0 100 76 0 0 100 0 0 0 20
0.1 100 69 7 0 93 5 1 0 20
0.2 100 61 12 3 80 15 4 0 20
0.3 98 55 17 3 76 19 4 0 20
0.4 99 49 21 5 68 23 7 0 20
0.5 101 45 22 7 65 26 7 0 20
0.6 105 39 23 11 59 30 9 0 20
0.7 104 34 27 12 52 36 10 0 20
0.8 107 31 26 17 47 37 14 0 20
0.9 110 28 27 19 42 37 19 0 20
1 113 23 28 22 37 39 22 0 20
1.1 116 19 29 25 35 36 26 0 20
1.2 117 17 27 30 35 34 28 0 20
1.3 117 17 25 32 33 35 29 1 20
1.4 123 17 24 34 31 29 37 0 19
1.5 124 15 23 37 30 29 38 0 19
1.6 125 13 23 40 26 29 41 0 19
1.7 129 13 20 43 24 25 46 0 19
1.8 131 12 19 45 21 27 47 0 19
1.9 129 11 18 46 19 27 49 1 19
2 124 9 17 50 17 27 51 2 19
2.1 124 8 16 52 17 25 53 2 19
2.2 123 7 16 53 17 24 54 2 19
2.3 123 5 15 56 16 22 57 3 19
2.4 124 5 15 57 14 24 57 2 18
2.5 124 5 11 60 13 20 61 2 18
2.6 125 3 13 61 13 20 61 1 17
2.7 124 2 12 62 12 18 64 1 17
2.8 124 2 11 64 11 19 64 1 17
2.9 122 1 9 68 10 18 66 0 16
3 123 0 9 68 6 20 68 0 16
3.1 124 0 9 70 6 18 70 3 16
3.2 121 0 8 75 6 18 70 2 15
3.3 122 0 8 75 5 19 69 2 15
3.4 123 0 7 77 5 15 73 2 15
3.5 125 0 7 78 5 12 76 2 15
3.6 123 0 7 81 4 12 77 1 14
3.7 123 0 7 79 4 11 78 1 14
3.8 120 0 7 79 3 11 79 3 14
3.9 118 0 5 79 3 8 82 5 14
4 118 0 5 79 3 8 82 5 14
4.1 117 0 5 83 3 8 80 3 11
4.2 117 0 4 85 3 8 80 3 11
4.3 117 0 4 86 3 6 82 2 10
4.4 118 0 4 88 2 7 82 2 10
4.5 116 0 4 89 2 6 83 3 10
4.6 114 0 4 89 2 6 83 3 10
4.7 111 0 4 90 2 6 83 5 10
4.8 113 0 3 89 2 4 85 5 10
4.9 105 0 2 91 1 5 85 5 9
5 105 0 2 92 1 4 86 6 9
5.1 109 0 2 92 1 2 88 5 8
5.2 107 0 1 93 1 2 88 5 8
5.3 107 0 1 92 1 2 87 5 8
5.4 107 0 1 91 1 0 89 5 8
5.5 99 0 1 91 1 0 89 6 8
5.6 100 0 1 93 1 0 88 6 8
5.7 99 0 0 94 1 0 88 6 8
5.8 99 0 0 94 1 0 88 6 8
5.9 98 0 0 97 1 0 88 7 8
6 97 0 0 97 1 0 88 7 8
6.1 100 0 0 97 1 0 88 7 8
6.2 97 0 0 100 1 0 88 7 7
6.3 95 0 0 99 1 0 88 9 7
6.4 95 0 0 101 1 0 88 7 6
6.5 91 0 0 104 1 0 88 8 5
6.6 89 0 0 105 1 0 88 9 5
6.7 86 0 0 106 1 0 88 10 5
6.8 83 0 0 106 0 1 88 9 4
6.9 82 0 0 107 0 1 87 9 4
7 78 0 0 108 0 1 87 10 4
7.1 79 0 0 107 0 1 86 10 4
7.2 74 0 0 108 0 1 86 12 4
7.3 71 0 0 111 0 1 86 10 3
7.4 69 0 0 111 0 0 87 10 3
7.5 69 0 0 114 0 0 87 10 2
7.6 68 0 0 114 0 0 87 10 2
7.7 64 0 0 115 0 0 87 13 2
7.8 64 0 0 115 0 0 85 13 2
7.9 65 0 0 116 0 0 85 13 2
8 65 0 0 115 0 0 85 12 2
8.1 64 0 0 114 0 0 84 12 2
8.2 63 0 0 115 0 0 84 12 2
8.3 64 0 0 116 0 0 84 12 2
8.4 66 0 0 114 0 0 84 12 2
8.5 64 0 0 113 0 0 84 13 2
8.6 64 0 0 114 0 0 84 13 2
8.7 64 0 0 114 0 0 84 13 2
8.8 61 0 0 116 0 0 83 13 1
8.9 59 0 0 118 0 0 83 13 1
9 58 0 0 118 0 0 83 13 1
9.1 55 0 0 119 0 0 83 13 1
9.2 54 0 0 122 0 0 83 13 1
9.3 53 0 0 121 0 0 83 13 1
9.4 54 0 0 124 0 0 83 13 1
9.5 50 0 0 126 0 0 82 13 0
9.6 48 0 0 126 0 0 82 13 0
9.7 48 0 0 128 0 0 81 12 0
9.8 47 0 0 131 0 0 81 12 0
9.9 47 0 0 132 0 0 81 11 0
10 46 0 0 132 0 0 81 11 0
10.1 43 0 0 132 0 0 81 11 0
10.2 41 0 0 132 0 0 81 12 0
10.3 42 0 0 132 0 0 81 12 0
10.4 42 0 0 132 0 0 80 12 0
10.5 41 0 0 132 0 0 80 13 0
10.6 42 0 0 133 0 0 78 13 0
10.7 42 0 0 133 0 0 78 13 0
10.8 43 0 0 135 0 0 78 13 0
10.9 42 0 0 136 0 0 77 14 0
11 45 0 0 137 0 0 76 14 0
11.1 46 0 0 139 0 0 76 15 0
11.2 46 0 0 139 0 0 76 15 0
11.3 46 0 0 139 0 0 76 15 0
11.4 45 0 0 138 0 0 75 15 0
11.5 47 0 0 141 0 0 75 14 0
11.6 47 0 0 141 0 0 75 14 0
11.7 47 0 0 141 0 0 74 14 0
11.8 48 0 0 141 0 0 73 14 0
11.9 46 0 0 144 0 0 72 14 0
12 41 0 0 146 0 0 72 15 0
12.1 38 0 0 148 0 0 72 15 0
12.2 39 0 0 147 0 0 72 15 0
12.3 38 0 0 147 0 0 72 16 0
12.4 38 0 0 147 0 0 72 16 0
12.5 38 0 0 146 0 0 72 16 0
12.6 38 0 0 147 0 0 70 16 0
12.7 36 0 0 148 0 0 70 16 0
12.8 35 0 0 145 0 0 70 16 0
12.9 35 0 0 146 0 0 70 16 0
13 35 0 0 146 0 0 70 15 0
13.1 35 0 0 145 0 0 69 15 0
13.2 30 0 0 145 0 0 69 14 0
13.3 30 0 0 146 0 0 69 14 0
13.4 30 0 0 145 0 0 69 14 0
13.5 30 0 0 144 0 0 69 14 0
13.6 30 0 0 145 0 0 69 13 0
13.7 31 0 0 145 0 0 69 13 0
13.8 28 0 0 147 0 0 69 14 0
13.9 28 0 0 146 0 0 69 14 0
14 28 0 0 145 0 0 69 15 0
14.1 28 0 0 149 0 0 69 15 0
14.2 27 0 0 147 0 0 69 15 0
14.3 26 0 0 148 0 0 68 15 0
14.4 27 0 0 149 0 0 68 15 0
14.5 28 0 0 150 0 0 68 15 0
14.6 26 0 0 148 0 0 68 14 0
14.7 25 0 0 148 0 0 68 14 0
14.8 25 0 0 147 0 0 68 14 0
14.9 25 0 0 147 0 0 68 13 0
15 22 0 0 147 0 0 68 14 0
15.1 25 0 0 152 0 0 67 13 0
15.2 24 0 0 153 0 0 67 12 0
15.3 23 0 0 153 0 0 67 12 0
15.4 23 0 0 152 0 0 67 12 0
15.5 23 0 0 153 0 0 67 12 0
15.6 22 0 0 155 0 0 67 11 0
