0 100 76 0 0 100 0 0 0 20
0.1 101 73 3 0 93 6 1 0 20
0.2 102 67 8 1 89 10 1 0 20
0.3 103 58 14 2 82 15 3 0 20
0.4 103 52 17 5 73 22 5 1 20
0.5 105 49 17 8 69 24 7 1 21
0.6 108 47 19 7 63 29 8 2 21
0.7 107 43 22 7 55 32 13 2 21
0.8 105 40 24 8 49 33 18 2 21
0.9 104 34 27 11 45 34 21 2 21
1 105 29 29 12 40 38 21 2 21
1.1 103 28 29 13 37 40 22 2 21
1.2 104 24 29 17 33 41 25 2 21
1.3 107 24 28 19 28 37 33 1 20
1.4 111 20 27 25 24 40 34 1 20
1.5 112 15 30 27 22 38 37 1 20
1.6 113 12 29 33 21 36 40 1 20
1.7 113 10 31 33 19 33 45 1 20
1.8 114 9 30 33 19 28 50 1 20
1.9 115 8 26 38 13 30 53 1 20
2 117 7 25 41 12 30 54 1 19
2.1 116 7 23 43 11 31 54 2 19
2.2 120 7 18 48 10 25 61 2 19
2.3 121 7 17 50 9 26 61 2 19
2.4 121 7 14 54 8 23 64 2 18
2.5 120 6 12 57 8 20 67 2 18
2.6 119 6 11 58 8 19 68 2 18
2.7 120 5 12 60 7 20 68 3 18
2.8 119 5 11 62 6 21 68 4 18
2.9 122 4 9 65 5 21 69 5 18
3 120 3 10 66 5 20 70 6 18
3.1 119 2 11 68 4 18 73 4 16
3.2 120 2 11 68 4 15 76 4 16
3.3 119 2 10 69 4 13 78 4 16
3.4 119 1 10 74 2 13 79 3 15
3.5 120 1 9 75 1 13 79 3 15
3.6 118 1 8 76 1 13 79 3 15
3.7 119 0 7 78 1 13 79 5 15
3.8 115 0 7 79 1 12 80 6 15
3.9 114 0 7 78 1 12 80 6 15
4 109 0 5 83 1 11 81 7 15
4.1 108 0 5 84 1 9 83 6 14
4.2 108 0 5 85 1 9 82 6 13
4.3 107 0 5 87 1 9 82 5 12
4.4 105 0 4 88 1 8 82 4 11
4.5 104 0 4 89 1 8 82 3 10
4.6 104 0 4 88 1 8 82 3 10
4.7 104 0 4 88 1 8 82 3 10
4.8 98 0 3 88 1 8 81 4 10
4.9 95 0 3 91 0 9 81 4 10
5 92 0 3 91 0 8 82 6 10
5.1 90 0 3 93 0 8 82 5 9
5.2 90 0 2 95 0 7 83 5 9
5.3 88 0 2 97 0 7 83 5 9
5.4 85 0 1 98 0 6 84 4 8
5.5 85 0 1 99 0 5 85 5 9
5.6 88 0 1 98 0 5 85 5 9
5.7 85 0 1 102 0 5 83 6 8
5.8 81 0 1 103 0 5 81 6 7
5.9 80 0 0 103 0 5 81 6 7
6 77 0 0 103 0 4 82 5 6
6.1 82 0 0 104 0 3 82 5 6
6.2 82 0 0 105 0 3 82 5 6
6.3 85 0 0 104 0 1 84 6 6
6.4 84 0 0 106 0 0 85 6 6
6.5 87 0 0 108 0 0 83 4 4
6.6 87 0 0 109 0 0 82 5 4
6.7 86 0 0 106 0 0 81 4 4
6.8 87 0 0 106 0 0 80 4 4
6.9 87 0 0 106 0 0 80 4 5
7 83 0 0 104 0 0 79 5 5
7.1 84 0 0 104 0 0 79 5 5
7.2 84 0 0 105 0 0 78 5 5
7.3 83 0 0 106 0 0 77 5 5
7.4 85 0 0 109 0 0 77 5 4
7.5 84 0 0 110 0 0 77 6 4
7.6 79 0 0 110 0 0 77 6 4
7.7 78 0 0 110 0 0 77 6 4
7.8 78 0 0 109 0 0 76 7 4
7.9 76 0 0 109 0 0 76 7 3
8 74 0 0 110 0 0 76 7 3
8.1 70 0 0 110 0 0 76 7 3
8.2 70 0 0 111 0 0 76 8 3
8.3 67 0 0 111 0 0 76 8 3
8.4 67 0 0 112 0 0 75 8 3
8.5 66 0 0 113 0 0 75 8 3
8.6 64 0 0 115 0 0 75 8 2
8.7 62 0 0 114 0 0 74 9 2
8.8 60 0 0 114 0 0 74 9 2
8.9 62 0 0 115 0 0 73 8 1
9 60 0 0 115 0 0 72 8 1
9.1 58 0 0 114 0 0 72 9 1
9.2 59 0 0 116 0 0 72 9 2
9.3 56 0 0 119 0 0 72 9 2
9.4 56 0 0 119 0 0 71 9 2
9.5 54 0 0 120 0 0 71 10 2
9.6 49 0 0 120 0 0 71 12 2
9.7 48 0 0 121 0 0 71 13 2
9.8 50 0 0 121 0 0 71 13 2
9.9 50 0 0 123 0 0 70 13 2
10 48 0 0 124 0 0 70 14 2
10.1 46 0 0 122 0 0 69 14 2
10.2 44 0 0 124 0 0 69 14 1
10.3 42 0 0 124 0 0 69 15 1
10.4 40 0 0 124 0 0 69 15 1
10.5 39 0 0 126 0 0 68 15 1
10.6 35 0 0 128 0 0 68 17 1
10.7 36 0 0 128 0 0 68 17 1
10.8 33 0 0 130 0 0 68 17 1
10.9 32 0 0 131 0 0 68 16 0
11 31 0 0 133 0 0 68 17 0
11.1 30 0 0 134 0 0 67 18 0
11.2 30 0 0 133 0 0 67 17 0
11.3 30 0 0 131 0 0 67 17 0
11.4 32 0 0 130 0 0 67 17 0
11.5 32 0 0 131 0 0 67 17 0
11.6 29 0 0 132 0 0 67 18 0
11.7 28 0 0 137 0 0 67 18 0
11.8 25 0 0 138 0 0 67 18 0
11.9 25 0 0 136 0 0 67 18 0
12 24 0 0 138 0 0 67 17 0
12.1 23 0 0 138 0 0 67 16 0
12.2 22 0 0 140 0 0 67 16 0
12.3 23 0 0 141 0 0 67 16 0
12.4 22 0 0 142 0 0 67 16 0
12.5 21 0 0 141 0 0 66 17 0
12.6 20 0 0 143 0 0 65 17 0
12.7 18 0 0 143 0 0 64 17 0
12.8 15 0 0 144 0 0 64 17 0
12.9 14 0 0 146 0 0 62 17 0
13 14 0 0 144 0 0 62 17 0
13.1 14 0 0 145 0 0 62 17 0
13.2 14 0 0 145 0 0 61 17 0
13.3 14 0 0 147 0 0 61 17 0
13.4 14 0 0 146 0 0 60 17 0
13.5 12 0 0 146 0 0 60 18 0
13.6 12 0 0 146 0 0 59 18 0
13.7 12 0 0 145 0 0 59 18 0
13.8 11 0 0 145 0 0 59 18 0
13.9 10 0 0 145 0 0 59 18 0
14 10 0 0 146 0 0 59 18 0
14.1 11 0 0 146 0 0 59 18 0
14.2 10 0 0 149 0 0 59 18 0
14.3 11 0 0 149 0 0 59 18 0
14.4 13 0 0 149 0 0 59 17 0
14.5 11 0 0 149 0 0 59 16 0
14.6 12 0 0 151 0 0 59 16 0
14.7 12 0 0 151 0 0 59 16 0
14.8 11 0 0 152 0 0 59 16 0
14.9 11 0 0 153 0 0 59 16 0
15 10 0 0 154 0 0 59 16 0
15.1 10 0 0 159 0 0 59 16 0
15.2 7 0 0 160 0 0 59 16 0
15.3 6 0 0 163 0 0 59 16 0
