0 100 76 0 0 100 0 0 0 20
0.1 102 68 7 0 91 6 0 0 20
0.2 103 63 11 1 81 15 1 0 20
0.3 104 58 14 3 74 21 2 0 20
0.4 105 56 15 4 67 27 3 0 20
0.5 110 51 20 4 62 30 5 0 20
0.6 110 45 20 9 58 32 7 0 19
0.7 115 37 27 10 54 33 10 0 19
0.8 117 35 28 11 49 37 11 0 19
0.9 117 34 26 13 44 39 14 0 20
1 116 30 25 18 41 36 20 0 20
1.1 120 27 27 19 37 36 23 0 20
1.2 121 26 25 22 35 31 29 1 20
1.3 121 21 28 24 30 32 32 1 20
1.4 121 19 30 25 25 32 36 1 19
1.5 123 19 27 28 21 34 38 1 19
1.6 123 18 27 28 20 34 39 1 19
1.7 124 14 26 33 16 34 43 0 19
1.8 125 12 26 36 13 31 48 1 19
1.9 125 12 25 37 12 30 49 3 19
2 127 12 22 40 11 29 51 3 19
2.1 130 10 20 46 11 26 53 1 17
2.2 131 10 17 49 9 24 57 1 17
2.3 130 9 17 51 7 23 60 1 17
2.4 130 7 16 54 6 22 60 1 17
2.5 127 7 16 55 6 21 61 2 17
2.6 123 5 18 56 6 20 62 2 17
2.7 121 4 14 62 6 17 63 4 17
2.8 120 4 13 63 6 14 66 3 16
2.9 118 4 13 64 6 13 67 3 15
3 114 3 13 66 6 11 69 4 15
3.1 115 3 10 69 6 11 69 5 14
3.2 114 3 9 71 5 11 70 5 14
3.3 114 2 9 72 4 12 70 5 14
3.4 111 2 9 72 4 11 71 5 14
3.5 114 2 9 74 3 12 70 3 12
3.6 114 2 9 72 3 12 70 4 12
3.7 113 2 6 78 3 11 71 5 11
3.8 118 2 4 79 2 12 71 4 10
3.9 118 2 3 80 2 10 73 5 10
4 123 1 3 82 2 9 74 5 11
4.1 123 1 3 84 1 10 73 4 9
4.2 120 1 2 84 1 10 73 4 10
4.3 119 1 1 87 0 10 74 6 10
4.4 120 1 1 87 0 9 75 6 10
4.5 115 1 1 88 0 8 76 8 9
4.6 113 1 1 89 0 5 79 8 9
4.7 112 1 1 90 0 4 80 9 9
4.8 112 1 1 92 0 4 79 6 6
4.9 110 1 1 92 0 4 78 7 6
5 106 1 1 94 0 4 78 6 5
5.1 102 1 1 97 0 3 79 6 5
5.2 100 1 1 101 0 2 80 7 5
5.3 99 1 1 102 0 2 80 6 4
5.4 97 0 2 104 0 2 80 8 4
5.5 97 0 2 104 0 2 79 7 3
5.6 90 0 2 103 0 2 79 7 3
5.7 91 0 2 102 0 2 79 7 3
5.8 90 0 2 103 0 2 78 7 2
5.9 93 0 2 102 0 2 78 7 2
6 93 0 2 101 0 2 78 7 2
6.1 88 0 1 105 0 2 78 8 2
6.2 86 0 1 106 0 1 78 8 2
6.3 86 0 1 106 0 1 78 8 2
6.4 86 0 1 104 0 1 78 9 2
6.5 82 0 1 104 0 1 78 10 2
6.6 80 0 1 105 0 1 78 10 1
6.7 78 0 1 105 0 1 78 10 1
6.8 78 0 0 106 0 1 78 10 1
6.9 76 0 0 107 0 1 78 9 0
7 76 0 0 108 0 1 78 9 0
7.1 76 0 0 107 0 1 78 9 0
7.2 75 0 0 109 0 1 77 10 0
7.3 74 0 0 109 0 0 78 10 0
7.4 72 0 0 109 0 0 78 11 0
7.5 72 0 0 109 0 0 78 10 0
7.6 72 0 0 109 0 0 78 10 0
7.7 72 0 0 106 0 0 77 13 0
7.8 69 0 0 107 0 0 77 14 0
7.9 59 0 0 110 0 0 77 16 1
8 59 0 0 111 0 0 77 17 1
8.1 57 0 0 113 0 0 76 17 1
8.2 56 0 0 114 0 0 76 16 1
8.3 52 0 0 114 0 0 75 16 1
8.4 50 0 0 114 0 0 75 18 2
8.5 48 0 0 114 0 0 75 18 2
8.6 45 0 0 115 0 0 75 19 2
8.7 45 0 0 116 0 0 75 19 2
8.8 46 0 0 117 0 0 75 19 2
8.9 46 0 0 117 0 0 75 19 1
9 45 0 0 118 0 0 75 19 1
9.1 44 0 0 119 0 0 75 19 1
9.2 44 0 0 121 0 0 74 19 1
9.3 41 0 0 120 0 0 74 19 1
9.4 41 0 0 119 0 0 74 19 1
9.5 37 0 0 122 0 0 74 21 1
9.6 38 0 0 123 0 0 74 21 1
9.7 36 0 0 124 0 0 74 20 1
9.8 35 0 0 126 0 0 74 20 1
9.9 34 0 0 127 0 0 74 20 1
10 33 0 0 127 0 0 73 21 1
10.1 32 0 0 128 0 0 73 21 1
10.2 36 0 0 130 0 0 73 21 0
10.3 33 0 0 133 0 0 73 23 0
10.4 32 0 0 133 0 0 73 22 0
10.5 31 0 0 136 0 0 72 22 0
10.6 31 0 0 137 0 0 72 22 0
10.7 29 0 0 139 0 0 72 21 0
10.8 27 0 0 140 0 0 72 21 0
10.9 27 0 0 143 0 0 72 21 0
11 27 0 0 143 0 0 72 20 0
11.1 26 0 0 145 0 0 72 21 0
11.2 25 0 0 146 0 0 72 21 0
11.3 27 0 0 147 0 0 72 21 0
11.4 28 0 0 149 0 0 72 21 0
11.5 26 0 0 149 0 0 72 21 0
11.6 24 0 0 150 0 0 72 22 0
11.7 23 0 0 153 0 0 72 22 0
11.8 23 0 0 154 0 0 72 22 0
11.9 21 0 0 157 0 0 72 21 0
12 21 0 0 156 0 0 72 21 0
12.1 21 0 0 157 0 0 72 21 0
12.2 19 0 0 156 0 0 72 22 0
12.3 21 0 0 155 0 0 72 21 0
12.4 19 0 0 153 0 0 72 21 0
12.5 18 0 0 153 0 0 72 21 0
12.6 16 0 0 153 0 0 72 21 0
12.7 15 0 0 153 0 0 72 21 0
12.8 15 0 0 154 0 0 70 21 0
12.9 14 0 0 156 0 0 70 21 0
13 13 0 0 156 0 0 70 21 1
13.1 14 0 0 156 0 0 70 21 1
13.2 14 0 0 155 0 0 70 20 1
13.3 14 0 0 159 0 0 70 20 1
13.4 12 0 0 160 0 0 70 20 1
13.5 11 0 0 160 0 0 70 20 1
13.6 8 0 0 158 0 0 70 20 1
13.7 8 0 0 158 0 0 70 20 1
13.8 8 0 0 154 0 0 69 20 1
13.9 8 0 0 156 0 0 69 20 1
14 8 0 0 157 0 0 69 20 1
14.1 7 0 0 156 0 0 69 19 2
14.2 7 0 0 157 0 0 69 18 1
14.3 5 0 0 158 0 0 69 19 1
14.4 4 0 0 157 0 0 69 19 1
14.5 4 0 0 161 0 0 69 18 0
14.6 4 0 0 162 0 0 69 18 0
14.7 4 0 0 164 0 0 68 17 0
14.8 4 0 0 165 0 0 68 17 0
14.9 4 0 0 166 0 0 68 17 0
15 3 0 0 166 0 0 68 17 0
15.1 3 0 0 168 0 0 68 17 0
15.2 3 0 0 169 0 0 68 17 0
15.3 3 0 0 170 0 0 68 17 0
15.4 3 0 0 169 0 0 68 17 0
15.5 3 0 0 171 0 0 68 17 0
15.6 3 0 0 169 0 0 68 17 0
15.7 3 0 0 173 0 0 67 16 0
15.8 3 0 0 172 0 0 67 16 1
15.9 2 0 0 173 0 0 67 16 1
16 2 0 0 174 0 0 67 15 0
16.1 2 0 0 174 0 0 67 15 0
16.2 2 0 0 177 0 0 65 15 0
16.3 2 0 0 178 0 0 65 15 0
16.4 2 0 0 180 0 0 65 15 0
16.5 2 0 0 182 0 0 65 15 0
16.6 2 0 0 183 0 0 65 15 0
16.7 2 0 0 183 0 0 64 15 0
16.8 2 0 0 184 0 0 63 15 0
16.9 2 0 0 186 0 0 63 15 0
17 2 0 0 187 0 0 63 15 0
17.1 2 0 0 187 0 0 63 14 0
17.2 1 0 0 188 0 0 63 15 0
17.3 1 0 0 189 0 0 63 15 0
17.4 1 0 0 188 0 0 63 15 0
17.5 1 0 0 191 0 0 63 14 0
17.6 1 0 0 190 0 0 63 14 0
17.7 1 0 0 189 0 0 63 14 0
17.8 1 0 0 190 0 0 63 14 0
17.9 1 0 0 189 0 0 63 14 0
18 1 0 0 188 0 0 63 14 0
18.1 1 0 0 189 0 0 63 14 0
18.2 1 0 0 191 0 0 63 14 0
18.3 1 0 0 193 0 0 63 14 0
18.4 0 0 0 196 0 0 62 14 0
18.5 0 0 0 198 0 0 62 14 0
18.6 0 0 0 197 0 0 62 14 0
18.7 0 0 0 196 0 0 62 14 0
18.8 0 0 0 200 0 0 61 14 0
18.9 0 0 0 201 0 0 61 14 0
19 0 0 0 199 0 0 61 14 0
19.1 0 0 0 197 0 0 60 14 0
19.2 0 0 0 196 0 0 60 14 0
19.3 0 0 0 199 0 0 59 14 0
19.4 0 0 0 202 0 0 59 14 0
19.5 0 0 0 203 0 0 59 14 0
19.6 0 0 0 204 0 0 57 14 0
19.7 0 0 0 205 0 0 57 14 0
19.8 0 0 0 205 0 0 57 14 0
