0 100 76 0 0 100 0 0 0 20
0.1 101 70 6 0 83 17 0 0 20
0.2 103 66 9 1 78 21 1 0 20
0.3 104 61 13 2 63 34 2 0 20
0.4 105 56 17 3 62 33 4 0 20
0.5 110 48 24 4 57 36 6 0 20
0.6 112 42 29 5 52 38 9 0 20
0.7 115 36 34 6 45 40 14 0 20
0.8 119 31 33 12 39 43 16 0 20
0.9 119 27 34 15 34 44 19 0 20
1 122 21 33 24 31 39 27 0 20
1.1 125 21 33 24 29 36 32 0 20
1.2 126 18 30 30 26 35 36 0 20
1.3 126 16 32 30 24 34 39 0 20
1.4 130 13 33 31 23 31 43 0 20
1.5 127 11 32 34 19 29 49 2 20
1.6 126 10 32 36 18 25 54 2 21
1.7 126 10 28 40 13 28 55 2 21
1.8 126 8 29 44 11 24 61 3 20
1.9 127 6 29 46 10 22 64 3 20
2 128 4 26 51 9 21 66 3 20
2.1 128 4 20 57 9 18 69 5 20
2.2 130 4 16 63 9 13 73 4 19
2.3 130 4 16 63 8 9 78 4 19
2.4 126 4 16 64 8 9 78 3 18
2.5 131 3 16 68 8 7 79 3 18
2.6 130 3 16 68 8 5 81 3 17
2.7 123 3 14 70 7 6 81 4 17
2.8 118 2 14 71 6 7 81 5 17
2.9 115 2 12 74 6 6 82 5 17
3 113 2 11 75 5 7 82 5 17
3.1 110 2 10 78 2 9 82 4 16
3.2 105 2 10 80 1 10 82 3 15
3.3 106 2 10 81 1 10 82 3 15
3.4 106 2 10 80 1 10 81 3 15
3.5 107 2 9 81 1 8 83 4 15
3.6 105 2 9 82 1 8 83 4 14
3.7 106 2 7 84 1 8 82 4 14
3.8 106 2 6 86 1 7 83 4 14
3.9 102 2 5 89 1 6 83 3 13
4 99 2 5 90 1 6 83 4 13
4.1 96 1 6 90 1 5 84 4 13
4.2 96 1 6 90 1 2 85 4 13
4.3 96 0 7 93 1 2 83 3 12
4.4 92 0 7 96 0 3 82 3 12
4.5 91 0 6 98 0 2 83 2 11
4.6 89 0 5 100 0 1 84 1 10
4.7 87 0 4 102 0 1 84 1 10
4.8 87 0 4 102 0 1 84 1 10
4.9 88 0 3 104 0 1 84 1 9
5 82 0 3 104 0 1 84 2 9
5.1 80 0 2 105 0 1 84 2 9
5.2 77 0 2 105 0 1 84 3 9
5.3 75 0 2 106 0 1 83 3 9
5.4 76 0 2 106 0 1 83 3 9
5.5 74 0 2 106 0 1 83 3 9
5.6 77 0 2 106 0 1 83 2 8
5.7 76 0 2 107 0 1 83 1 7
5.8 73 0 2 107 0 1 83 2 7
5.9 75 0 2 107 0 1 83 2 7
6 69 0 1 111 0 1 83 3 7
6.1 70 0 1 111 0 1 82 3 7
6.2 72 0 1 111 0 1 82 4 7
6.3 72 0 1 114 0 0 83 4 6
6.4 71 0 1 113 0 0 82 4 6
6.5 69 0 1 112 0 0 82 4 6
6.6 64 0 1 110 0 0 81 6 6
6.7 64 0 1 110 0 0 81 7 6
6.8 61 0 1 110 0 0 81 7 6
6.9 61 0 1 109 0 0 79 9 6
7 57 0 1 111 0 0 79 7 5
7.1 56 0 1 112 0 0 78 7 5
7.2 53 0 0 116 0 0 78 8 4
7.3 55 0 0 115 0 0 78 7 4
7.4 55 0 0 116 0 0 78 7 4
7.5 53 0 0 115 0 0 78 7 4
7.6 53 0 0 118 0 0 78 7 4
7.7 52 0 0 118 0 0 78 7 4
7.8 49 0 0 117 0 0 77 6 3
7.9 46 0 0 118 0 0 77 7 3
8 45 0 0 118 0 0 77 7 3
8.1 43 0 0 117 0 0 77 7 2
8.2 44 0 0 117 0 0 76 7 2
8.3 43 0 0 119 0 0 76 7 2
8.4 44 0 0 118 0 0 76 7 2
8.5 40 0 0 118 0 0 76 9 2
8.6 37 0 0 119 0 0 76 8 1
8.7 37 0 0 122 0 0 75 7 0
8.8 38 0 0 122 0 0 74 7 0
8.9 40 0 0 121 0 0 74 7 0
9 39 0 0 123 0 0 73 7 0
9.1 38 0 0 124 0 0 73 7 0
9.2 37 0 0 125 0 0 73 6 0
9.3 36 0 0 127 0 0 73 6 0
9.4 35 0 0 127 0 0 73 7 0
9.5 35 0 0 129 0 0 73 7 0
9.6 39 0 0 127 0 0 73 7 0
9.7 39 0 0 128 0 0 73 7 0
9.8 38 0 0 131 0 0 73 7 0
9.9 36 0 0 133 0 0 73 7 0
10 34 0 0 134 0 0 73 8 0
10.1 35 0 0 132 0 0 73 9 0
10.2 35 0 0 130 0 0 73 9 0
10.3 35 0 0 130 0 0 73 11 0
10.4 32 0 0 131 0 0 73 12 0
10.5 32 0 0 130 0 0 73 12 0
10.6 32 0 0 131 0 0 73 12 0
10.7 33 0 0 130 0 0 73 12 0
10.8 31 0 0 130 0 0 72 12 0
10.9 30 0 0 131 0 0 72 13 0
11 28 0 0 132 0 0 72 14 0
11.1 29 0 0 131 0 0 72 14 0
11.2 28 0 0 130 0 0 71 14 0
11.3 27 0 0 130 0 0 71 15 0
11.4 29 0 0 131 0 0 70 15 0
11.5 28 0 0 133 0 0 69 16 0
11.6 26 0 0 133 0 0 68 17 0
11.7 26 0 0 133 0 0 68 17 0
11.8 25 0 0 133 0 0 68 17 0
11.9 24 0 0 133 0 0 68 17 0
12 23 0 0 133 0 0 67 17 0
12.1 23 0 0 133 0 0 67 17 0
12.2 23 0 0 136 0 0 67 17 0
12.3 23 0 0 136 0 0 66 17 0
12.4 21 0 0 137 0 0 66 16 0
12.5 21 0 0 138 0 0 66 17 0
12.6 21 0 0 139 0 0 66 17 0
12.7 19 0 0 140 0 0 66 19 0
12.8 19 0 0 140 0 0 66 19 0
12.9 20 0 0 139 0 0 65 19 0
13 21 0 0 139 0 0 65 19 0
13.1 22 0 0 143 0 0 65 20 0
13.2 22 0 0 143 0 0 65 20 0
13.3 20 0 0 145 0 0 65 20 0
13.4 17 0 0 149 0 0 65 20 0
13.5 16 0 0 150 0 0 64 20 0
13.6 16 0 0 153 0 0 64 20 0
13.7 16 0 0 153 0 0 64 20 0
13.8 16 0 0 152 0 0 64 20 0
13.9 15 0 0 153 0 0 64 21 0
14 16 0 0 155 0 0 63 21 0
14.1 16 0 0 159 0 0 62 21 0
14.2 16 0 0 160 0 0 62 21 0
14.3 16 0 0 161 0 0 62 21 0
14.4 17 0 0 164 0 0 62 21 0
14.5 17 0 0 165 0 0 62 21 0
14.6 16 0 0 166 0 0 62 20 0
