0 100 76 0 0 100 0 0 0 20
0.1 104 70 6 0 92 8 0 0 20
0.2 106 65 11 0 79 15 3 0 20
0.3 110 57 17 1 64 30 3 0 20
0.4 113 53 21 1 57 37 3 0 20
0.5 117 45 25 5 52 39 6 0 20
0.6 119 38 29 8 46 41 10 0 20
0.7 124 34 30 11 43 41 13 0 20
0.8 124 32 32 11 39 42 16 0 20
0.9 126 29 32 14 35 42 20 0 20
1 130 27 33 16 32 44 20 0 20
1.1 132 23 35 18 28 42 26 0 20
1.2 130 21 35 20 27 37 32 1 20
1.3 130 19 37 20 21 40 35 1 20
1.4 129 17 33 27 19 40 36 1 19
1.5 129 17 30 30 17 40 38 1 19
1.6 130 14 32 29 15 41 39 1 20
1.7 129 12 32 31 14 38 43 1 21
1.8 127 11 30 34 12 37 46 1 21
1.9 122 9 27 40 11 34 50 0 20
2 120 9 26 41 11 30 54 0 20
2.1 119 7 25 44 8 30 57 1 20
2.2 119 7 20 48 8 26 61 1 20
2.3 119 7 18 51 6 28 61 2 20
2.4 116 7 16 56 6 27 62 2 19
2.5 117 6 16 56 6 26 61 3 19
2.6 113 6 13 62 6 25 61 4 18
2.7 109 5 14 64 6 21 65 4 16
2.8 113 4 14 66 5 16 70 4 16
2.9 114 3 14 68 5 16 70 3 15
3 115 3 13 70 4 17 70 3 15
3.1 114 3 13 73 4 15 72 2 14
3.2 111 3 8 80 3 11 77 2 14
3.3 108 3 8 81 3 11 77 2 14
3.4 107 3 7 81 3 10 78 2 14
3.5 108 3 7 81 3 8 80 2 14
3.6 106 3 7 81 3 7 80 2 14
3.7 101 3 6 83 3 5 82 2 13
3.8 100 2 7 82 3 5 82 2 13
3.9 99 2 7 83 2 4 83 2 13
4 99 2 7 83 2 3 82 3 13
4.1 96 2 7 83 2 3 82 4 13
4.2 94 1 6 85 2 3 82 5 13
4.3 95 1 6 86 2 3 81 4 12
4.4 95 1 5 88 2 3 81 3 11
4.5 92 1 5 88 2 3 81 3 11
4.6 93 1 5 90 1 4 80 3 11
4.7 91 0 6 90 1 3 81 4 11
4.8 88 0 5 92 1 3 81 4 11
4.9 83 0 4 92 1 3 81 6 11
