0 100 76 0 0 100 0 0 0 20
0.1 101 71 5 0 89 11 0 0 19
0.2 105 66 10 0 81 18 1 0 19
0.3 106 57 17 1 76 21 3 0 19
0.4 108 54 20 1 68 25 6 0 19
0.5 111 51 21 3 63 27 9 0 19
0.6 117 45 26 4 51 35 12 0 19
0.7 119 37 33 5 47 36 15 0 19
0.8 122 32 35 8 45 35 18 1 19
0.9 125 30 30 16 43 31 24 0 18
1 126 27 30 19 39 30 29 0 18
1.1 130 23 32 20 33 30 35 0 18
1.2 131 23 30 22 25 35 38 0 18
1.3 135 21 30 24 20 37 41 0 18
1.4 136 18 29 28 19 35 44 0 18
1.5 139 16 26 32 16 36 46 0 18
1.6 139 16 26 33 16 30 52 2 18
1.7 139 16 24 35 14 30 54 2 17
1.8 137 14 23 36 13 28 56 2 17
1.9 134 13 22 38 12 23 62 3 17
2 131 12 20 42 11 22 64 2 16
2.1 130 11 18 45 9 23 64 2 16
2.2 129 8 19 49 8 21 67 3 16
2.3 129 8 18 50 7 19 70 3 16
2.4 128 7 15 55 7 17 72 5 16
2.5 126 7 14 57 7 17 72 5 16
2.6 123 6 13 59 7 16 72 6 16
2.7 123 6 11 62 5 13 77 6 16
2.8 123 6 11 63 4 14 77 6 15
2.9 122 4 11 65 4 14 76 4 13
3 122 4 9 68 3 15 76 4 12
3.1 118 4 8 71 3 14 77 4 11
3.2 114 4 7 74 3 12 79 5 11
3.3 117 4 7 74 2 12 80 5 11
3.4 115 4 6 74 2 11 81 5 11
3.5 114 4 5 74 2 10 82 7 11
3.6 115 2 6 76 2 9 82 6 10
3.7 115 2 6 76 1 9 83 5 9
3.8 113 2 5 78 1 8 83 5 9
3.9 114 2 4 80 0 9 83 5 9
4 115 2 4 80 0 8 84 5 9
4.1 115 2 4 80 0 8 84 5 9
4.2 115 2 4 80 0 8 84 5 9
4.3 114 1 4 82 0 7 85 6 9
4.4 116 1 4 82 0 7 85 6 8
4.5 117 1 4 84 0 7 85 6 8
4.6 114 1 4 84 0 7 85 6 8
4.7 112 1 4 84 0 5 86 6 8
4.8 110 1 4 85 0 4 87 5 7
4.9 108 1 4 85 0 4 87 5 7
5 110 1 4 85 0 4 86 5 7
5.1 111 1 4 85 0 4 86 6 7
5.2 109 1 4 85 0 4 86 6 7
5.3 109 1 4 86 0 2 88 5 6
5.4 111 0 3 89 0 2 88 3 4
5.5 108 0 3 90 0 2 88 4 4
5.6 110 0 3 93 0 1 87 8 4
5.7 108 0 2 94 0 1 87 9 4
5.8 105 0 2 93 0 1 87 10 3
5.9 104 0 2 93 0 1 87 10 3
6 103 0 2 94 0 1 86 10 2
6.1 103 0 2 95 0 1 85 8 1
6.2 101 0 1 98 0 1 84 7 0
6.3 100 0 1 100 0 1 84 7 0
6.4 99 0 1 99 0 1 84 7 0
6.5 96 0 1 101 0 1 84 8 0
6.6 97 0 0 104 0 1 84 8 0
6.7 96 0 0 106 0 0 85 8 0
6.8 96 0 0 105 0 0 85 8 0
6.9 96 0 0 107 0 0 83 8 0
7 96 0 0 103 0 0 83 9 0
7.1 96 0 0 103 0 0 83 9 0
7.2 96 0 0 102 0 0 83 11 1
7.3 92 0 0 102 0 0 83 12 1
7.4 92 0 0 103 0 0 83 12 1
7.5 90 0 0 103 0 0 82 12 1
7.6 88 0 0 104 0 0 82 13 1
7.7 87 0 0 105 0 0 82 11 0
7.8 83 0 0 106 0 0 82 11 0
7.9 79 0 0 106 0 0 81 11 0
8 81 0 0 105 0 0 81 11 0
8.1 83 0 0 106 0 0 81 11 0
8.2 81 0 0 108 0 0 81 10 0
8.3 85 0 0 111 0 0 81 10 0
8.4 84 0 0 111 0 0 81 10 0
8.5 81 0 0 111 0 0 81 12 0
8.6 81 0 0 112 0 0 81 12 0
8.7 77 0 0 111 0 0 81 14 0
8.8 76 0 0 110 0 0 81 14 0
8.9 76 0 0 112 0 0 81 15 0
9 78 0 0 113 0 0 81 15 0
9.1 71 0 0 114 0 0 81 16 0
9.2 70 0 0 113 0 0 80 18 0
9.3 64 0 0 114 0 0 80 20 0
9.4 62 0 0 116 0 0 80 20 0
9.5 59 0 0 116 0 0 79 20 0
