0 100 76 0 0 100 0 0 0 20
0.1 102 71 5 0 93 7 0 0 20
0.2 103 66 10 0 87 12 0 0 20
0.3 102 59 17 0 78 21 0 0 20
0.4 104 52 22 2 69 25 3 0 20
0.5 104 47 23 3 64 27 6 0 20
0.6 107 42 23 7 56 32 8 0 20
0.7 109 40 24 8 49 31 16 0 20
0.8 114 39 22 11 38 36 21 0 20
0.9 115 37 24 10 32 40 22 0 20
1 116 32 27 11 27 42 25 0 20
1.1 116 29 25 16 25 42 27 0 20
1.2 118 25 28 17 25 35 34 0 20
1.3 121 23 28 19 23 34 37 0 20
1.4 123 23 24 23 17 38 39 0 20
1.5 122 22 21 27 16 37 41 0 20
1.6 123 21 22 26 13 34 47 0 20
1.7 122 19 23 27 12 34 48 0 20
1.8 127 18 21 30 10 33 50 0 20
1.9 128 15 21 35 8 31 54 0 20
2 129 15 19 37 5 34 54 0 20
2.1 129 14 18 39 5 30 58 1 20
2.2 127 13 18 40 5 26 62 2 20
2.3 132 11 17 44 4 24 63 2 20
2.4 133 11 16 45 3 22 64 2 20
2.5 125 10 14 49 3 19 67 1 19
2.6 129 8 14 51 3 16 70 1 18
2.7 132 8 12 53 3 15 71 1 18
2.8 134 6 12 55 3 13 73 1 18
2.9 130 6 11 57 3 12 74 0 17
3 129 5 9 60 2 13 74 0 16
3.1 126 5 8 65 2 11 76 0 16
3.2 123 4 9 65 1 10 78 1 16
3.3 126 3 10 66 0 11 78 2 15
3.4 125 3 10 68 0 10 79 4 15
3.5 125 2 11 71 0 9 79 3 13
3.6 130 2 10 73 0 8 80 4 13
3.7 128 2 9 77 0 7 81 4 12
3.8 128 2 9 77 0 7 81 4 12
3.9 123 1 9 78 0 7 80 3 12
4 122 1 8 79 0 6 80 3 12
4.1 122 1 8 83 0 6 78 2 11
4.2 124 1 8 82 0 6 78 3 11
4.3 125 1 7 84 0 5 79 3 11
4.4 126 1 6 87 0 4 79 2 10
4.5 123 1 5 91 0 3 80 1 9
4.6 118 1 5 90 0 3 80 2 9
4.7 116 1 4 91 0 3 80 2 9
4.8 117 1 4 91 0 2 81 1 8
4.9 120 1 4 92 0 1 82 1 8
5 121 0 4 93 0 1 82 1 8
5.1 118 0 4 94 0 1 80 1 8
5.2 115 0 4 96 0 1 80 1 7
5.3 109 0 3 98 0 1 79 4 6
5.4 109 0 3 98 0 1 79 4 6
5.5 106 0 2 100 0 1 79 3 5
5.6 103 0 2 101 0 1 79 4 5
5.7 94 0 2 100 0 0 80 4 5
5.8 92 0 2 101 0 0 80 4 5
5.9 93 0 1 103 0 0 80 4 5
6 84 0 1 102 0 0 80 7 5
6.1 84 0 1 102 0 0 80 8 5
6.2 83 0 0 104 0 0 80 8 5
6.3 82 0 0 104 0 0 80 9 5
6.4 82 0 0 104 0 0 80 8 4
6.5 80 0 0 105 0 0 80 9 4
6.6 79 0 0 108 0 0 80 8 3
6.7 79 0 0 107 0 0 80 9 3
6.8 77 0 0 107 0 0 80 9 3
6.9 71 0 0 109 0 0 80 8 2
7 72 0 0 111 0 0 80 8 2
7.1 69 0 0 111 0 0 80 10 2
7.2 69 0 0 110 0 0 80 10 2
7.3 70 0 0 112 0 0 79 9 1
7.4 67 0 0 113 0 0 79 10 1
7.5 66 0 0 114 0 0 79 10 1
7.6 63 0 0 114 0 0 78 12 1
7.7 65 0 0 117 0 0 78 11 0
7.8 63 0 0 116 0 0 78 11 0
7.9 60 0 0 116 0 0 78 12 0
8 61 0 0 117 0 0 78 12 0
8.1 57 0 0 116 0 0 78 16 0
8.2 54 0 0 115 0 0 78 17 0
8.3 53 0 0 114 0 0 78 17 0
8.4 54 0 0 112 0 0 78 17 0
8.5 54 0 0 113 0 0 78 17 0
8.6 52 0 0 113 0 0 78 20 0
8.7 47 0 0 114 0 0 78 22 0
8.8 44 0 0 114 0 0 78 24 0
8.9 42 0 0 116 0 0 78 24 0
9 42 0 0 116 0 0 78 24 0
9.1 39 0 0 117 0 0 78 24 0
9.2 37 0 0 118 0 0 78 24 0
9.3 36 0 0 119 0 0 78 25 0
9.4 36 0 0 121 0 0 77 25 0
9.5 37 0 0 121 0 0 77 25 0
9.6 37 0 0 122 0 0 77 25 0
9.7 37 0 0 122 0 0 77 24 0
9.8 33 0 0 124 0 0 77 24 0
9.9 34 0 0 125 0 0 76 24 0
10 31 0 0 123 0 0 76 24 0
10.1 30 0 0 123 0 0 75 23 0
10.2 29 0 0 123 0 0 75 24 0
10.3 29 0 0 123 0 0 75 24 0
10.4 29 0 0 124 0 0 73 25 0
10.5 28 0 0 125 0 0 73 25 0
10.6 24 0 0 125 0 0 72 24 0
10.7 24 0 0 126 0 0 71 24 0
10.8 25 0 0 127 0 0 71 24 0
10.9 25 0 0 126 0 0 71 24 0
11 25 0 0 127 0 0 71 24 0
11.1 25 0 0 128 0 0 70 24 0
11.2 25 0 0 129 0 0 70 24 0
11.3 22 0 0 128 0 0 69 25 0
11.4 21 0 0 127 0 0 69 25 0
11.5 20 0 0 127 0 0 69 26 0
11.6 19 0 0 127 0 0 69 27 0
11.7 18 0 0 130 0 0 68 28 0
11.8 17 0 0 130 0 0 68 28 0
11.9 16 0 0 128 0 0 67 29 0
12 16 0 0 127 0 0 67 29 0
12.1 16 0 0 127 0 0 66 29 0
12.2 15 0 0 126 0 0 66 28 0
12.3 14 0 0 126 0 0 65 28 0
12.4 16 0 0 126 0 0 65 28 0
12.5 16 0 0 125 0 0 65 28 0
12.6 15 0 0 125 0 0 65 27 0
12.7 13 0 0 127 0 0 64 26 0
12.8 13 0 0 130 0 0 64 25 0
12.9 12 0 0 131 0 0 64 25 0
13 11 0 0 131 0 0 64 25 0
13.1 9 0 0 131 0 0 64 25 0
13.2 9 0 0 134 0 0 64 25 0
13.3 10 0 0 134 0 0 64 25 0
13.4 10 0 0 134 0 0 64 25 0
13.5 10 0 0 133 0 0 64 25 0
13.6 10 0 0 133 0 0 62 25 0
