0 100 76 0 0 100 0 0 0 20
0.1 101 72 4 0 95 4 1 0 20
0.2 101 67 8 0 85 13 2 0 20
0.3 102 63 11 1 79 15 5 0 20
0.4 102 59 12 5 72 18 7 0 20
0.5 103 50 20 6 65 22 10 0 20
0.6 103 45 24 7 59 25 13 0 19
0.7 105 40 27 9 54 30 13 0 19
0.8 106 37 27 11 50 34 13 0 19
0.9 109 35 26 15 45 38 14 0 19
1 109 26 27 20 41 37 19 0 18
1.1 106 22 26 24 33 40 24 0 18
1.2 107 21 27 24 30 41 26 0 18
1.3 106 20 26 26 26 40 31 0 18
1.4 106 19 27 26 24 35 37 0 18
1.5 103 18 27 27 21 31 43 1 18
1.6 106 18 25 30 21 29 44 1 18
1.7 106 18 22 33 17 32 44 2 18
1.8 106 16 23 34 17 27 49 2 18
1.9 110 13 24 36 15 26 52 2 18
2 109 12 20 39 13 24 54 2 18
2.1 108 8 23 41 13 22 55 1 18
2.2 110 7 19 46 13 20 57 1 18
2.3 111 6 18 49 12 16 62 0 17
2.4 112 5 17 51 11 16 63 0 17
2.5 109 5 13 56 10 14 66 0 17
2.6 109 4 13 59 10 14 66 1 17
2.7 112 3 12 61 8 14 68 1 17
2.8 107 3 9 65 8 11 71 1 17
2.9 106 3 9 64 8 11 71 2 17
3 107 3 9 67 6 11 72 1 15
3.1 107 3 8 68 6 10 73 1 14
3.2 106 3 7 71 6 10 73 1 14
3.3 104 3 5 75 5 11 73 1 14
3.4 101 3 5 75 4 11 74 1 14
3.5 101 3 5 74 4 11 73 1 14
3.6 100 2 6 74 2 11 75 1 14
3.7 98 2 6 75 1 12 75 2 14
3.8 97 2 6 77 1 11 76 1 13
3.9 97 2 5 76 1 11 75 1 13
4 92 2 5 76 1 11 75 1 13
4.1 89 2 3 77 1 8 78 1 13
4.2 88 2 2 78 1 6 80 2 13
4.3 90 2 2 78 1 6 79 1 12
4.4 90 2 2 79 1 6 79 1 12
4.5 85 2 2 79 1 6 79 2 12
4.6 87 2 2 79 1 5 80 2 12
4.7 88 2 2 79 1 5 80 2 12
4.8 88 2 2 78 1 4 81 2 12
4.9 89 2 2 78 1 4 81 3 12
5 87 2 2 81 1 4 81 3 11
5.1 89 2 2 81 1 4 81 3 11
5.2 90 2 2 83 1 4 81 3 10
5.3 90 1 3 84 1 4 81 3 10
5.4 90 1 3 85 1 4 81 3 10
5.5 85 1 3 86 1 3 82 3 10
5.6 85 1 3 87 1 3 82 4 9
5.7 90 1 3 89 1 3 82 4 9
5.8 90 1 3 91 1 3 81 6 9
5.9 89 1 3 92 1 3 81 6 9
6 88 1 3 93 1 3 81 6 9
6.1 85 1 3 95 1 3 80 5 8
6.2 84 1 3 95 1 3 80 6 8
6.3 84 1 3 96 1 3 79 6 8
6.4 88 1 2 96 1 3 79 6 8
6.5 89 1 2 97 1 3 79 6 8
6.6 89 1 2 98 1 3 79 5 7
6.7 85 1 2 100 1 3 79 5 6
6.8 86 1 1 103 1 3 78 5 6
6.9 82 1 0 104 1 2 79 5 5
7 81 1 0 104 1 2 79 5 5
7.1 77 1 0 104 1 2 78 7 5
7.2 74 1 0 103 1 2 77 6 4
7.3 74 1 0 105 1 2 77 6 4
7.4 70 1 0 105 0 3 77 6 4
7.5 68 1 0 105 0 3 76 7 4
7.6 69 1 0 107 0 3 76 9 4
7.7 68 0 1 109 0 2 76 9 3
7.8 67 0 1 111 0 2 76 10 3
7.9 64 0 1 113 0 2 76 10 3
8 65 0 1 116 0 2 76 9 3
8.1 68 0 1 118 0 1 77 9 3
8.2 64 0 1 118 0 1 77 11 3
8.3 64 0 1 120 0 1 77 11 3
8.4 67 0 1 120 0 1 77 13 3
8.5 65 0 1 121 0 1 77 13 3
8.6 64 0 1 122 0 1 77 12 2
8.7 61 0 0 124 0 1 77 11 2
8.8 58 0 0 126 0 1 77 12 2
8.9 57 0 0 127 0 0 77 12 1
9 54 0 0 129 0 0 77 12 1
9.1 54 0 0 130 0 0 76 12 1
9.2 52 0 0 132 0 0 76 12 1
9.3 49 0 0 134 0 0 76 13 1
9.4 48 0 0 136 0 0 76 13 1
9.5 46 0 0 136 0 0 75 13 1
9.6 44 0 0 138 0 0 75 13 1
9.7 42 0 0 137 0 0 75 13 1
9.8 39 0 0 137 0 0 75 13 1
9.9 39 0 0 141 0 0 75 11 0
10 35 0 0 142 0 0 74 13 0
10.1 35 0 0 140 0 0 74 12 0
10.2 35 0 0 140 0 0 73 12 0
10.3 35 0 0 139 0 0 73 12 0
10.4 33 0 0 140 0 0 73 13 0
10.5 32 0 0 140 0 0 73 14 0
10.6 32 0 0 141 0 0 73 14 0
10.7 32 0 0 140 0 0 72 15 0
10.8 32 0 0 140 0 0 71 15 0
10.9 31 0 0 138 0 0 71 16 0
11 32 0 0 141 0 0 70 16 0
11.1 30 0 0 140 0 0 70 17 0
11.2 29 0 0 143 0 0 70 17 0
11.3 30 0 0 145 0 0 70 17 0
11.4 32 0 0 147 0 0 70 16 0
11.5 30 0 0 147 0 0 69 16 0
11.6 27 0 0 147 0 0 69 18 0
11.7 27 0 0 147 0 0 69 18 0
11.8 27 0 0 145 0 0 69 18 0
11.9 25 0 0 145 0 0 69 19 0
12 24 0 0 145 0 0 69 19 0
12.1 24 0 0 144 0 0 69 19 0
12.2 24 0 0 143 0 0 69 19 0
12.3 22 0 0 143 0 0 68 20 0
12.4 21 0 0 143 0 0 68 20 0
12.5 21 0 0 143 0 0 67 20 0
12.6 21 0 0 143 0 0 67 20 0
12.7 21 0 0 144 0 0 67 19 0
12.8 21 0 0 145 0 0 67 19 0
12.9 20 0 0 145 0 0 66 19 0
13 20 0 0 144 0 0 66 19 0
13.1 21 0 0 148 0 0 66 19 0
13.2 19 0 0 149 0 0 65 19 0
13.3 19 0 0 148 0 0 65 19 0
13.4 19 0 0 152 0 0 65 18 0
13.5 17 0 0 153 0 0 65 19 0
13.6 16 0 0 153 0 0 65 19 0
13.7 15 0 0 154 0 0 65 18 0
13.8 16 0 0 156 0 0 64 18 0
13.9 16 0 0 158 0 0 64 18 0
14 16 0 0 158 0 0 62 18 0
14.1 16 0 0 159 0 0 62 18 0
14.2 16 0 0 161 0 0 62 17 0
14.3 15 0 0 163 0 0 62 18 0
14.4 17 0 0 162 0 0 62 18 0
14.5 16 0 0 163 0 0 61 18 0
14.6 14 0 0 166 0 0 61 18 0
14.7 12 0 0 166 0 0 60 19 0
14.8 9 0 0 166 0 0 60 20 0
14.9 9 0 0 168 0 0 60 20 0
15 9 0 0 167 0 0 60 20 0
15.1 7 0 0 168 0 0 60 20 1
15.2 7 0 0 170 0 0 60 20 1
15.3 7 0 0 175 0 0 60 19 0
15.4 8 0 0 175 0 0 60 19 0
15.5 10 0 0 179 0 0 59 19 0
15.6 10 0 0 180 0 0 59 19 0
15.7 9 0 0 180 0 0 59 19 0
15.8 9 0 0 181 0 0 59 19 0
15.9 9 0 0 179 0 0 59 19 0
16 10 0 0 178 0 0 59 19 1
16.1 10 0 0 177 0 0 59 19 1
16.2 9 0 0 179 0 0 59 19 1
16.3 9 0 0 182 0 0 59 19 1
16.4 8 0 0 182 0 0 59 19 1
16.5 8 0 0 182 0 0 58 19 1
16.6 8 0 0 184 0 0 57 19 1
16.7 5 0 0 183 0 0 57 19 1
16.8 5 0 0 184 0 0 57 19 1
16.9 5 0 0 186 0 0 57 19 1
17 4 0 0 186 0 0 57 19 1
17.1 4 0 0 188 0 0 56 19 1
17.2 4 0 0 189 0 0 56 18 0
17.3 4 0 0 191 0 0 55 18 0
17.4 4 0 0 191 0 0 54 18 0
17.5 4 0 0 190 0 0 54 17 0
17.6 4 0 0 191 0 0 54 17 0
17.7 4 0 0 192 0 0 54 17 0
17.8 5 0 0 194 0 0 54 17 0
17.9 5 0 0 196 0 0 54 17 0
18 5 0 0 193 0 0 54 18 0
18.1 5 0 0 193 0 0 54 18 0
18.2 5 0 0 195 0 0 54 18 0
18.3 5 0 0 195 0 0 53 18 0
18.4 5 0 0 193 0 0 53 18 0
18.5 5 0 0 194 0 0 53 18 1
18.6 5 0 0 195 0 0 53 18 1
18.7 5 0 0 199 0 0 53 18 1
18.8 5 0 0 200 0 0 53 18 1
18.9 5 0 0 199 0 0 53 18 1
19 4 0 0 199 0 0 53 18 1
19.1 4 0 0 200 0 0 52 18 1
19.2 3 0 0 199 0 0 52 18 1
19.3 4 0 0 201 0 0 52 17 1
19.4 3 0 0 200 0 0 52 17 1
19.5 2 0 0 199 0 0 52 18 1
19.6 2 0 0 196 0 0 52 18 1
19.7 3 0 0 200 0 0 52 18 1
19.8 3 0 0 201 0 0 52 17 0
