0 100 76 0 0 100 0 0 0 20
0.1 101 67 9 0 90 10 0 0 20
0.2 105 60 16 0 78 21 1 0 20
0.3 106 55 20 1 66 31 2 0 20
0.4 110 53 22 1 59 31 8 0 20
0.5 108 48 22 6 56 34 8 0 20
0.6 109 42 24 9 49 37 11 0 20
0.7 114 37 26 12 40 37 19 0 20
0.8 119 29 31 14 36 38 22 0 20
0.9 121 25 34 15 32 36 27 0 20
1 125 21 34 19 30 31 34 0 20
1.1 122 21 32 22 28 31 35 0 19
1.2 122 20 28 27 24 34 35 0 19
1.3 121 13 32 30 21 32 40 0 19
1.4 121 11 32 32 21 26 46 0 19
1.5 123 11 30 36 19 24 50 0 19
1.6 126 11 28 37 18 20 55 0 19
1.7 126 10 25 41 17 17 59 1 19
1.8 127 10 22 45 17 16 60 1 18
1.9 128 9 20 50 14 17 62 0 17
2 129 8 19 51 13 17 63 1 17
2.1 129 8 17 54 12 14 65 1 17
2.2 131 8 16 56 12 14 65 2 17
2.3 131 8 13 57 11 14 66 2 17
2.4 130 8 11 60 11 14 65 3 17
2.5 127 6 12 65 9 14 67 3 16
2.6 126 5 11 67 9 14 67 3 16
2.7 125 4 11 67 8 11 71 4 16
2.8 120 4 9 72 7 11 72 4 14
2.9 118 4 9 73 7 9 74 4 14
3 119 4 9 75 7 7 75 3 13
3.1 117 2 10 77 6 7 75 2 12
3.2 114 2 9 78 3 9 75 2 12
3.3 116 1 10 78 3 8 76 1 11
3.4 114 1 8 81 2 9 76 1 11
3.5 114 1 6 82 2 9 76 1 11
3.6 113 1 6 82 2 9 76 1 11
3.7 110 1 5 83 2 9 76 1 11
3.8 111 1 5 85 1 10 76 1 11
3.9 113 1 4 86 0 11 74 0 10
4 113 1 4 86 0 11 73 1 10
4.1 113 1 4 88 0 8 75 1 10
4.2 112 1 3 88 0 8 75 2 10
4.3 110 1 3 89 0 8 75 2 10
4.4 109 1 3 89 0 8 75 2 10
4.5 109 1 3 90 0 5 77 3 10
4.6 107 1 3 92 0 3 79 6 10
4.7 105 0 4 93 0 3 79 5 9
4.8 105 0 4 95 0 3 78 4 8
4.9 105 0 4 97 0 3 78 6 8
5 104 0 3 102 0 2 78 4 6
5.1 100 0 3 103 0 2 77 6 6
5.2 99 0 3 106 0 2 77 7 5
5.3 102 0 3 106 0 2 77 7 5
5.4 103 0 3 109 0 2 76 7 5
5.5 99 0 3 110 0 2 76 7 3
5.6 94 0 3 109 0 2 76 8 3
5.7 93 0 3 109 0 2 76 7 2
5.8 90 0 2 113 0 2 75 6 1
5.9 88 0 2 113 0 2 75 7 1
6 82 0 2 113 0 1 76 7 1
6.1 82 0 2 112 0 1 76 7 1
6.2 80 0 2 111 0 1 75 8 1
6.3 80 0 2 111 0 1 74 9 1
6.4 79 0 2 111 0 1 74 9 1
