0 100 76 0 0 100 0 0 0 20
0.1 102 66 8 2 89 10 1 0 19
0.2 105 64 9 3 77 20 3 0 19
0.3 108 60 12 4 67 29 4 0 19
0.4 110 53 16 6 60 36 4 0 19
0.5 110 51 18 6 58 35 7 0 19
0.6 111 44 22 9 52 38 10 0 19
0.7 115 40 25 10 44 43 12 0 19
0.8 122 32 31 11 38 46 15 0 19
0.9 124 29 34 11 32 44 23 0 19
1 128 28 33 13 32 40 27 0 20
1.1 131 22 32 21 27 41 31 0 20
1.2 130 20 32 23 26 36 37 0 20
1.3 133 19 30 27 25 34 39 0 20
1.4 137 19 27 30 25 32 41 0 20
1.5 139 16 27 33 23 32 43 0 20
1.6 142 16 26 34 21 34 43 1 19
1.7 141 14 27 36 20 29 48 0 18
1.8 139 12 28 37 20 28 49 0 18
1.9 146 9 26 43 18 25 53 0 18
2 148 8 23 48 15 23 58 0 17
2.1 149 8 21 51 14 21 60 0 17
2.2 149 5 22 52 13 20 61 0 17
2.3 149 4 23 53 11 20 63 1 17
2.4 150 4 19 57 9 22 62 1 17
2.5 148 3 16 61 8 21 64 2 17
2.6 149 3 14 63 8 20 65 2 17
2.7 147 3 14 64 7 18 68 2 16
2.8 145 3 14 64 6 16 69 3 16
2.9 147 2 13 67 6 14 71 4 16
3 147 2 12 68 6 13 72 5 16
3.1 147 2 10 73 5 13 73 4 15
3.2 143 2 10 73 5 12 73 4 15
3.3 141 1 10 75 5 11 73 5 15
3.4 143 1 9 78 5 10 73 5 14
3.5 139 1 9 82 4 10 73 5 12
3.6 140 1 7 85 4 9 73 5 12
3.7 141 1 7 85 4 8 74 6 12
3.8 141 1 7 85 4 8 74 6 12
3.9 137 1 6 87 4 8 74 8 11
4 137 1 6 88 4 7 75 9 11
4.1 134 1 6 88 2 9 74 10 11
4.2 131 1 6 90 2 9 74 11 11
4.3 133 1 6 91 1 8 75 11 11
4.4 130 1 4 94 0 8 76 11 8
4.5 130 1 3 97 0 8 76 10 7
4.6 130 1 3 101 0 8 76 8 3
4.7 132 1 3 102 0 5 79 8 3
4.8 126 1 3 102 0 5 78 9 3
4.9 126 1 3 102 0 5 78 9 3
5 122 1 3 102 0 4 79 11 3
5.1 117 1 2 102 0 3 80 11 3
5.2 114 1 2 103 0 2 81 11 3
5.3 114 1 1 105 0 0 83 11 3
5.4 111 1 1 105 0 0 83 11 3
5.5 113 1 1 105 0 0 83 11 3
5.6 110 1 1 106 0 0 83 12 3
5.7 110 1 1 108 0 0 83 13 3
5.8 103 1 1 109 0 0 83 14 3
5.9 103 1 1 112 0 0 83 14 2
6 98 1 0 115 0 0 82 16 2
6.1 96 1 0 118 0 0 81 16 1
6.2 94 1 0 119 0 0 81 17 1
6.3 94 0 1 120 0 0 81 18 1
6.4 90 0 1 121 0 0 81 17 0
6.5 91 0 0 122 0 0 81 17 0
6.6 89 0 0 124 0 0 81 18 0
6.7 86 0 0 125 0 0 81 20 0
6.8 83 0 0 126 0 0 81 20 0
6.9 81 0 0 125 0 0 81 22 0
7 78 0 0 130 0 0 81 22 0
7.1 74 0 0 130 0 0 81 24 0
7.2 69 0 0 131 0 0 81 26 0
7.3 67 0 0 134 0 0 79 26 0
7.4 66 0 0 135 0 0 78 26 1
7.5 62 0 0 137 0 0 78 25 0
7.6 60 0 0 139 0 0 78 23 0
7.7 58 0 0 140 0 0 78 23 0
7.8 54 0 0 142 0 0 77 21 0
7.9 54 0 0 142 0 0 77 20 0
8 52 0 0 141 0 0 77 20 0
8.1 49 0 0 141 0 0 77 21 0
8.2 50 0 0 141 0 0 77 21 0
8.3 49 0 0 142 0 0 77 21 0
8.4 47 0 0 142 0 0 77 21 0
8.5 48 0 0 143 0 0 77 22 0
8.6 47 0 0 144 0 0 76 22 0
8.7 48 0 0 145 0 0 76 22 0
8.8 46 0 0 145 0 0 75 23 0
8.9 42 0 0 145 0 0 75 23 0
9 41 0 0 145 0 0 75 22 0
9.1 40 0 0 145 0 0 75 22 0
9.2 40 0 0 146 0 0 75 22 0
9.3 39 0 0 147 0 0 73 22 0
9.4 38 0 0 148 0 0 73 22 0
9.5 35 0 0 146 0 0 73 22 0
9.6 34 0 0 146 0 0 73 23 0
9.7 33 0 0 147 0 0 73 24 0
9.8 31 0 0 147 0 0 73 24 0
9.9 29 0 0 148 0 0 73 25 0
10 28 0 0 147 0 0 73 24 0
10.1 27 0 0 150 0 0 72 24 1
10.2 25 0 0 150 0 0 72 25 1
10.3 22 0 0 152 0 0 71 27 1
10.4 21 0 0 151 0 0 69 26 0
10.5 19 0 0 149 0 0 69 26 0
10.6 19 0 0 150 0 0 69 26 0
10.7 17 0 0 150 0 0 69 27 0
10.8 17 0 0 151 0 0 69 27 0
10.9 17 0 0 152 0 0 69 27 0
11 17 0 0 154 0 0 69 26 0
11.1 16 0 0 153 0 0 69 26 0
11.2 16 0 0 155 0 0 69 26 0
11.3 15 0 0 157 0 0 69 26 0
11.4 15 0 0 156 0 0 69 26 0
11.5 16 0 0 156 0 0 69 26 0
11.6 15 0 0 156 0 0 69 27 0
11.7 14 0 0 158 0 0 68 27 0
11.8 15 0 0 157 0 0 68 26 0
11.9 14 0 0 158 0 0 68 26 0
12 14 0 0 158 0 0 67 26 0
12.1 13 0 0 159 0 0 67 27 0
12.2 12 0 0 162 0 0 67 28 0
12.3 11 0 0 161 0 0 67 28 0
12.4 10 0 0 163 0 0 67 27 0
12.5 11 0 0 162 0 0 67 27 0
12.6 10 0 0 162 0 0 67 28 0
12.7 10 0 0 161 0 0 66 28 0
12.8 11 0 0 160 0 0 66 28 0
12.9 11 0 0 160 0 0 66 28 0
13 10 0 0 160 0 0 66 29 0
13.1 9 0 0 161 0 0 65 29 0
13.2 9 0 0 162 0 0 65 29 0
13.3 9 0 0 161 0 0 65 29 0
13.4 9 0 0 162 0 0 65 28 0
13.5 12 0 0 163 0 0 65 28 0
13.6 11 0 0 164 0 0 65 28 0
13.7 11 0 0 167 0 0 64 28 0
13.8 11 0 0 169 0 0 64 28 0
13.9 9 0 0 169 0 0 64 28 0
14 9 0 0 169 0 0 64 28 0
14.1 8 0 0 168 0 0 64 28 0
14.2 8 0 0 171 0 0 64 26 0
14.3 7 0 0 171 0 0 64 26 0
14.4 7 0 0 173 0 0 64 26 0
14.5 6 0 0 175 0 0 63 27 0
14.6 5 0 0 175 0 0 63 28 0
14.7 4 0 0 174 0 0 63 29 0
14.8 4 0 0 177 0 0 63 29 0
14.9 4 0 0 175 0 0 63 28 0
15 3 0 0 178 0 0 63 28 0
15.1 2 0 0 178 0 0 63 28 0
15.2 2 0 0 177 0 0 63 28 0
15.3 2 0 0 179 0 0 63 28 0
15.4 1 0 0 179 0 0 63 29 0
15.5 1 0 0 180 0 0 63 27 0
15.6 1 0 0 179 0 0 63 27 0
