0 100 76 0 0 100 0 0 0 20
0.1 102 67 9 0 91 8 0 0 20
0.2 107 63 13 0 78 17 3 0 20
0.3 108 54 22 0 73 21 4 0 20
0.4 110 48 26 2 65 25 8 0 20
0.5 110 45 29 2 63 27 8 0 20
0.6 110 40 31 5 60 29 9 0 20
0.7 111 39 27 10 53 35 10 0 20
0.8 114 33 31 12 45 39 13 1 20
0.9 112 30 31 15 44 37 16 2 20
1 114 22 37 17 39 39 19 2 20
1.1 112 22 33 21 32 39 26 2 20
1.2 114 18 33 27 27 41 29 1 19
1.3 114 16 34 29 26 40 31 1 19
1.4 117 13 33 33 25 39 33 1 19
1.5 119 13 29 37 24 39 34 2 19
1.6 117 10 31 38 22 36 39 3 19
1.7 117 10 26 43 20 37 40 3 19
1.8 117 9 21 48 18 36 43 3 19
1.9 115 7 22 51 15 34 47 2 17
2 118 7 22 51 10 34 51 2 17
2.1 117 6 20 55 8 35 52 1 15
2.2 115 5 19 58 8 33 54 0 14
2.3 114 3 20 59 8 27 60 0 15
2.4 114 3 20 60 6 28 61 0 15
2.5 109 3 16 63 6 26 63 1 15
2.6 110 2 14 69 5 24 66 1 15
2.7 109 1 13 70 4 22 69 2 15
2.8 106 1 11 74 4 19 72 3 15
2.9 107 0 12 76 2 21 72 2 14
3 108 0 9 80 2 19 74 2 14
3.1 111 0 9 81 2 18 74 1 13
3.2 108 0 9 82 2 15 76 1 12
3.3 107 0 9 83 1 12 79 1 12
3.4 106 0 8 84 1 9 81 1 12
3.5 103 0 8 84 1 9 81 2 12
3.6 102 0 8 85 1 9 80 3 12
3.7 101 0 8 86 1 9 80 4 12
3.8 99 0 8 86 1 9 80 4 12
3.9 96 0 7 89 0 7 83 4 11
4 94 0 7 90 0 6 84 7 10
4.1 91 0 5 92 0 5 85 7 10
4.2 90 0 5 91 0 4 86 6 9
4.3 91 0 4 91 0 4 86 6 9
4.4 91 0 3 94 0 3 87 5 7
4.5 86 0 3 95 0 3 87 5 6
4.6 84 0 3 95 0 3 87 5 6
4.7 79 0 3 98 0 2 88 5 5
4.8 79 0 3 100 0 2 88 5 5
4.9 76 0 3 100 0 2 87 5 4
5 77 0 3 102 0 2 86 4 3
5.1 79 0 3 102 0 2 86 4 3
5.2 76 0 3 100 0 2 86 4 3
5.3 75 0 3 100 0 2 86 4 3
5.4 72 0 3 101 0 1 86 6 3
5.5 68 0 3 102 0 1 86 6 3
5.6 68 0 3 103 0 1 86 6 3
5.7 66 0 2 105 0 1 86 7 3
5.8 66 0 2 109 0 1 86 7 3
5.9 65 0 2 109 0 1 86 6 2
6 64 0 2 108 0 1 86 7 2
6.1 63 0 2 108 0 1 86 7 2
6.2 62 0 2 107 0 0 87 7 2
6.3 64 0 2 106 0 0 87 7 2
6.4 67 0 2 106 0 0 87 8 2
6.5 68 0 0 108 0 0 86 8 2
6.6 68 0 0 108 0 0 86 8 2
6.7 70 0 0 108 0 0 86 8 2
6.8 72 0 0 109 0 0 85 8 2
6.9 69 0 0 112 0 0 85 9 2
7 65 0 0 114 0 0 85 10 2
7.1 59 0 0 117 0 0 84 12 1
7.2 56 0 0 116 0 0 83 13 1
7.3 58 0 0 120 0 0 83 12 0
7.4 57 0 0 120 0 0 82 12 0
7.5 54 0 0 120 0 0 81 12 0
7.6 51 0 0 121 0 0 81 13 0
7.7 52 0 0 122 0 0 79 12 0
7.8 46 0 0 122 0 0 79 13 1
7.9 46 0 0 121 0 0 79 13 1
8 45 0 0 122 0 0 79 13 1
8.1 43 0 0 121 0 0 79 16 1
8.2 42 0 0 120 0 0 79 16 1
8.3 43 0 0 122 0 0 79 16 1
8.4 42 0 0 122 0 0 79 14 1
8.5 41 0 0 122 0 0 79 15 1
8.6 41 0 0 119 0 0 76 15 1
8.7 42 0 0 123 0 0 75 15 1
