0 100 76 0 0 100 0 0 0 20
0.1 102 69 6 0 94 5 1 0 20
0.2 105 64 11 0 82 14 2 0 20
0.3 107 59 15 1 72 23 2 0 20
0.4 108 50 24 1 71 22 4 0 20
0.5 110 37 33 5 64 24 9 0 20
0.6 110 34 34 7 52 30 14 0 20
0.7 112 30 35 10 48 30 17 0 21
0.8 113 23 38 14 47 27 21 0 21
0.9 112 19 37 19 40 31 24 0 21
1 112 15 39 20 37 32 26 0 21
1.1 110 14 37 23 34 34 27 0 21
1.2 113 13 34 27 32 31 32 0 21
1.3 116 13 34 27 29 33 33 0 21
1.4 116 10 34 30 27 31 37 0 21
1.5 116 8 33 33 23 31 41 0 21
1.6 118 8 30 37 21 29 45 0 21
1.7 122 7 30 40 18 27 50 0 21
1.8 123 5 28 44 18 26 51 0 21
1.9 127 5 22 51 14 26 55 0 21
2 126 4 22 52 11 26 58 0 21
2.1 126 4 19 53 10 26 59 0 21
2.2 126 3 18 56 8 24 63 1 21
2.3 126 3 16 59 8 24 62 1 21
2.4 128 3 16 59 8 23 63 1 21
2.5 128 3 12 64 8 23 63 2 21
2.6 127 3 10 68 5 22 66 3 21
2.7 126 1 12 69 4 21 68 3 20
2.8 126 1 11 70 4 19 69 4 20
2.9 127 1 11 71 4 16 71 3 19
3 129 1 9 74 4 14 73 4 19
3.1 128 1 8 77 3 14 74 3 17
3.2 124 1 8 77 1 11 77 5 17
3.3 124 1 8 78 1 11 77 4 15
3.4 122 0 7 81 1 10 78 3 14
3.5 123 0 7 82 1 9 79 2 13
3.6 119 0 7 82 1 7 81 5 13
3.7 120 0 6 84 1 6 82 4 12
3.8 123 0 6 85 1 6 82 4 12
3.9 126 0 6 86 0 7 82 4 12
4 122 0 6 87 0 6 83 5 12
4.1 121 0 5 88 0 5 84 4 11
4.2 119 0 5 89 0 4 85 4 11
4.3 114 0 5 91 0 4 84 5 11
4.4 113 0 5 93 0 4 82 4 10
4.5 109 0 3 98 0 4 82 4 9
4.6 103 0 2 101 0 4 81 5 8
4.7 100 0 2 102 0 4 81 6 8
4.8 99 0 2 101 0 4 81 6 8
4.9 95 0 1 104 0 3 81 5 6
5 93 0 1 106 0 3 80 7 6
5.1 94 0 1 106 0 3 80 7 6
5.2 93 0 1 108 0 3 80 7 5
5.3 89 0 1 109 0 2 81 7 4
5.4 87 0 1 109 0 2 79 7 4
5.5 85 0 1 108 0 2 79 8 4
