0 100 76 0 0 100 0 0 0 20
0.1 101 66 9 0 95 3 2 0 20
0.2 103 61 13 0 86 11 3 0 21
0.3 105 55 18 1 77 17 6 0 21
0.4 107 51 17 5 71 22 7 0 21
0.5 109 45 21 7 66 27 7 0 21
0.6 110 43 22 8 59 32 9 0 21
0.7 110 39 25 9 56 30 14 2 21
0.8 111 35 29 10 50 33 16 1 19
0.9 110 30 33 12 46 36 16 1 19
1 112 27 33 15 38 41 19 1 18
1.1 115 23 36 16 36 40 22 1 18
1.2 111 21 32 22 31 40 27 3 18
1.3 112 20 28 28 28 36 34 2 17
1.4 115 18 28 30 26 36 36 2 17
1.5 121 13 29 33 25 33 40 1 16
1.6 122 13 24 39 22 33 43 1 16
1.7 121 12 22 42 19 33 46 1 16
1.8 120 12 20 45 17 31 48 1 16
1.9 119 10 21 46 15 31 50 1 16
2 123 10 21 46 14 29 53 1 16
2.1 126 9 22 46 13 28 54 0 15
2.2 125 8 23 46 13 21 60 0 15
2.3 122 7 21 51 12 19 62 0 14
2.4 117 6 21 52 11 19 61 0 14
2.5 115 6 18 56 9 21 61 2 14
2.6 115 6 16 58 7 22 61 2 14
2.7 113 6 15 60 7 20 63 3 14
2.8 112 6 13 63 6 16 67 3 14
2.9 111 6 11 65 6 15 67 4 14
3 109 4 10 71 5 13 70 4 13
3.1 114 4 10 71 4 14 69 4 13
3.2 116 4 9 72 3 12 72 4 13
3.3 116 3 10 73 3 12 72 3 12
3.4 113 3 9 74 3 9 75 3 12
3.5 113 2 9 77 2 9 75 3 12
3.6 111 1 10 78 1 10 75 3 12
3.7 108 1 9 81 1 10 75 3 12
3.8 106 1 9 85 0 8 77 2 11
3.9 101 1 9 86 0 7 78 4 11
4 103 1 9 86 0 5 79 4 11
4.1 104 1 8 88 0 5 79 4 11
4.2 104 1 7 92 0 4 79 5 10
4.3 105 0 7 93 0 4 79 5 10
4.4 102 0 6 97 0 3 80 6 10
4.5 103 0 5 98 0 2 81 6 10
4.6 97 0 5 100 0 2 81 5 8
4.7 97 0 5 100 0 0 83 6 8
4.8 97 0 5 100 0 0 83 6 8
4.9 95 0 5 101 0 0 83 6 7
5 93 0 5 101 0 0 83 6 7
5.1 88 0 3 105 0 0 82 6 7
5.2 83 0 3 105 0 0 82 7 7
5.3 85 0 3 103 0 0 82 7 7
5.4 79 0 1 104 0 0 82 7 6
