0 100 76 0 0 100 0 0 0 20
0.1 102 73 3 0 91 9 0 0 20
0.2 105 67 9 0 85 11 2 0 20
0.3 105 63 12 1 76 18 4 0 20
0.4 107 51 20 3 69 23 6 0 20
0.5 109 45 22 6 65 26 7 0 20
0.6 107 41 25 7 61 24 13 0 20
0.7 107 41 22 10 59 25 14 0 20
0.8 107 39 23 12 53 27 18 0 20
0.9 106 38 21 15 46 31 21 0 20
1 107 37 21 16 42 33 23 0 20
1.1 109 35 23 16 37 32 28 0 20
1.2 110 30 27 18 32 33 32 0 20
1.3 116 21 34 20 30 31 36 0 20
1.4 120 18 36 21 30 29 38 0 20
1.5 119 15 35 25 24 33 39 0 20
1.6 122 14 31 31 22 33 41 0 20
1.7 122 14 29 33 22 30 44 0 20
1.8 121 14 25 37 19 31 46 1 20
1.9 122 10 23 43 15 31 50 2 20
2 122 8 24 45 14 31 51 1 19
2.1 122 8 23 46 13 30 53 2 19
2.2 123 6 21 51 12 29 55 2 19
2.3 122 5 22 53 10 27 59 0 17
2.4 122 5 21 55 10 21 65 0 16
2.5 122 5 18 59 9 20 67 0 17
2.6 121 4 17 62 8 17 71 1 17
2.7 124 4 16 64 6 17 71 2 17
2.8 121 2 15 66 6 16 71 3 17
2.9 121 2 14 66 5 17 71 3 17
3 121 2 13 67 4 18 71 2 17
3.1 119 1 12 70 4 16 72 2 17
3.2 118 1 11 72 4 16 72 2 17
3.3 115 1 9 75 4 12 76 2 17
3.4 114 1 8 79 4 12 76 1 15
3.5 111 1 8 79 4 10 78 2 15
3.6 112 1 7 82 4 9 79 2 16
3.7 112 1 6 85 3 7 82 2 16
3.8 111 1 6 86 3 7 82 1 15
3.9 110 1 5 87 3 7 82 2 15
4 110 0 6 92 3 6 83 4 15
4.1 109 0 6 93 3 5 84 4 14
4.2 107 0 6 93 3 4 85 4 14
4.3 103 0 6 93 3 4 84 4 14
4.4 105 0 6 98 3 4 83 2 12
4.5 101 0 5 99 3 4 83 3 12
4.6 93 0 5 103 1 5 84 4 10
4.7 90 0 5 103 1 5 84 3 9
4.8 86 0 4 107 1 5 84 4 8
4.9 84 0 4 107 1 4 85 5 8
5 80 0 3 112 1 4 85 4 7
5.1 75 0 3 113 1 3 84 4 6
5.2 76 0 1 116 1 3 84 4 6
5.3 71 0 1 118 1 2 85 4 5
5.4 69 0 1 118 1 2 85 4 5
5.5 69 0 1 120 0 2 86 3 3
5.6 64 0 1 120 0 2 85 4 3
5.7 62 0 1 120 0 2 84 4 3
5.8 61 0 1 120 0 2 84 5 3
5.9 59 0 0 120 0 2 84 6 3
6 56 0 0 120 0 2 84 8 3
6.1 55 0 0 122 0 2 83 7 2
6.2 57 0 0 122 0 1 84 7 2
6.3 59 0 0 125 0 1 84 7 2
6.4 59 0 0 126 0 0 84 6 1
6.5 59 0 0 126 0 0 84 7 1
6.6 59 0 0 128 0 0 81 7 1
6.7 58 0 0 128 0 0 81 7 1
6.8 54 0 0 128 0 0 81 7 1
6.9 52 0 0 127 0 0 81 7 1
7 51 0 0 129 0 0 81 8 1
7.1 49 0 0 130 0 0 80 8 1
7.2 47 0 0 130 0 0 80 9 1
7.3 47 0 0 131 0 0 80 9 1
7.4 43 0 0 132 0 0 79 9 1
7.5 41 0 0 133 0 0 79 10 1
7.6 38 0 0 136 0 0 79 11 2
7.7 38 0 0 138 0 0 79 12 2
7.8 38 0 0 139 0 0 79 12 2
7.9 37 0 0 140 0 0 79 12 1
8 32 0 0 142 0 0 79 12 1
8.1 31 0 0 142 0 0 79 12 1
8.2 30 0 0 145 0 0 79 13 1
8.3 29 0 0 145 0 0 78 14 1
8.4 28 0 0 146 0 0 78 14 1
8.5 28 0 0 148 0 0 78 14 1
8.6 28 0 0 149 0 0 78 14 1
8.7 28 0 0 149 0 0 77 14 1
8.8 26 0 0 148 0 0 77 15 1
8.9 26 0 0 150 0 0 76 15 1
9 24 0 0 153 0 0 76 14 0
9.1 22 0 0 154 0 0 76 15 0
9.2 22 0 0 155 0 0 76 14 0
9.3 22 0 0 153 0 0 76 14 0
9.4 19 0 0 152 0 0 76 14 0
9.5 19 0 0 150 0 0 76 13 0
9.6 19 0 0 151 0 0 76 13 0
9.7 19 0 0 153 0 0 74 13 0
9.8 19 0 0 153 0 0 74 13 0
9.9 18 0 0 154 0 0 74 13 0
10 17 0 0 154 0 0 74 15 0
10.1 15 0 0 155 0 0 74 15 0
10.2 15 0 0 158 0 0 74 15 0
10.3 16 0 0 157 0 0 73 15 0
10.4 16 0 0 158 0 0 73 15 0
10.5 15 0 0 159 0 0 73 15 0
10.6 14 0 0 162 0 0 73 15 0
10.7 10 0 0 162 0 0 73 16 0
