0 100 76 0 0 100 0 0 0 20
0.1 101 70 6 0 96 4 0 0 20
0.2 101 61 10 5 88 11 1 0 20
0.3 103 56 13 7 78 17 4 0 20
0.4 103 49 18 9 74 19 6 0 20
0.5 103 42 23 11 63 29 7 0 20
0.6 106 35 27 14 56 32 11 0 20
0.7 108 32 29 16 52 33 14 0 20
0.8 107 26 33 17 45 37 17 0 20
0.9 106 24 31 21 42 35 22 0 20
1 104 23 29 24 38 35 25 0 19
1.1 102 20 31 25 33 37 28 0 19
1.2 102 20 31 25 32 38 28 0 19
1.3 101 17 29 30 27 40 31 1 19
1.4 103 16 28 32 27 36 35 1 19
1.5 100 13 29 35 22 39 37 1 19
1.6 97 13 27 37 19 41 38 1 19
1.7 97 13 21 43 15 43 40 1 19
1.8 99 12 20 45 14 44 40 1 19
1.9 99 12 18 47 13 40 45 1 19
2 100 12 16 49 11 40 47 1 19
2.1 101 10 16 51 11 38 48 1 19
2.2 97 9 16 52 11 34 52 0 18
2.3 97 8 17 52 9 33 54 0 18
2.4 98 8 14 57 7 33 56 0 18
2.5 101 7 12 60 5 31 60 1 18
2.6 103 6 9 63 5 30 60 1 17
2.7 100 5 10 63 5 29 61 1 17
2.8 96 5 10 66 3 30 62 2 17
2.9 94 5 8 71 3 27 65 2 17
3 94 5 6 73 3 26 66 2 17
3.1 92 4 5 78 2 24 69 2 16
3.2 92 4 4 79 1 22 72 3 16
3.3 90 4 4 79 1 21 73 4 16
3.4 92 3 4 79 1 21 73 4 17
3.5 93 3 3 82 1 20 74 2 15
3.6 94 2 2 86 1 18 76 2 15
3.7 93 2 2 86 1 18 76 3 15
3.8 91 2 2 86 1 16 78 3 15
3.9 87 2 2 88 1 13 80 3 14
4 85 2 2 88 1 12 81 3 14
4.1 84 1 2 92 1 12 81 3 13
4.2 83 1 2 92 1 12 80 3 12
4.3 83 1 2 92 1 12 80 4 12
4.4 82 1 2 92 1 12 80 6 12
4.5 82 1 2 91 1 11 81 6 12
4.6 77 1 2 93 1 11 80 7 11
4.7 76 1 2 94 1 11 80 6 10
4.8 75 1 2 96 1 10 81 7 10
4.9 73 1 2 95 1 9 82 7 10
