0 100 76 0 0 100 0 0 0 20
0.1 101 67 8 1 86 12 1 0 20
0.2 103 60 13 3 74 20 5 0 20
0.3 107 55 17 3 63 29 7 0 20
0.4 106 51 20 4 61 28 10 0 20
0.5 108 45 24 6 59 25 14 0 20
0.6 110 40 28 7 52 30 16 0 20
0.7 112 39 27 9 49 31 17 0 20
0.8 113 35 30 10 46 33 16 0 20
0.9 116 32 29 14 42 33 19 0 20
1 117 29 32 14 38 32 24 0 20
1.1 117 22 36 17 33 35 26 0 20
1.2 120 20 32 24 29 37 28 0 18
1.3 119 17 33 26 27 38 29 0 18
1.4 123 17 28 31 23 37 34 0 18
1.5 122 15 29 32 22 33 39 0 18
1.6 121 14 27 35 19 33 42 0 18
1.7 119 12 28 36 16 35 43 1 18
1.8 121 11 29 36 13 37 44 2 18
1.9 125 11 23 43 11 34 49 2 17
2 125 9 23 44 8 33 52 2 17
2.1 126 9 22 46 6 29 58 1 17
2.2 124 9 20 47 6 26 61 2 17
2.3 122 8 19 48 5 27 61 3 16
2.4 124 7 18 51 5 23 65 2 15
2.5 125 5 18 53 5 20 68 2 14
2.6 125 5 18 53 4 18 70 2 14
2.7 120 5 15 55 4 16 72 5 14
2.8 120 3 14 58 4 15 72 4 13
2.9 119 3 10 62 4 15 72 5 13
3 120 3 8 69 4 12 74 4 12
3.1 116 2 8 68 3 11 76 5 12
3.2 120 1 8 72 3 10 77 5 11
3.3 119 1 6 77 3 10 77 4 9
3.4 119 1 4 81 2 9 78 4 8
3.5 116 1 3 81 2 9 78 6 8
3.6 113 1 3 81 2 8 79 5 7
3.7 114 1 3 82 2 6 81 6 7
3.8 110 1 3 83 2 4 83 7 6
3.9 106 1 3 85 2 3 84 6 6
4 105 1 3 85 2 3 84 7 6
4.1 104 1 2 87 1 4 83 7 7
4.2 100 1 2 90 1 4 83 6 6
4.3 100 0 3 91 1 4 83 6 6
4.4 99 0 3 90 1 3 84 5 5
4.5 99 0 2 93 0 4 84 4 4
4.6 98 0 1 94 0 4 83 5 4
4.7 96 0 0 96 0 4 83 5 4
4.8 94 0 0 98 0 4 83 6 4
4.9 94 0 0 98 0 3 84 8 4
5 96 0 0 99 0 2 85 8 4
5.1 95 0 0 100 0 2 85 8 4
5.2 95 0 0 101 0 2 85 7 3
5.3 93 0 0 98 0 2 85 7 3
5.4 89 0 0 97 0 2 85 7 3
5.5 88 0 0 98 0 2 85 7 3
5.6 88 0 0 98 0 2 83 7 3
5.7 88 0 0 101 0 2 83 7 3
5.8 85 0 0 103 0 1 84 9 3
5.9 81 0 0 103 0 1 84 9 3
