0 100 76 0 0 100 0 0 0 20
0.1 100 67 8 0 93 6 1 0 20
0.2 100 56 18 1 82 17 1 0 20
0.3 102 51 19 5 75 21 3 0 20
0.4 101 45 18 10 66 29 4 0 20
0.5 107 41 18 14 61 29 8 0 20
0.6 103 36 22 16 58 28 12 0 20
0.7 102 34 23 17 57 27 14 0 20
0.8 102 29 26 19 48 33 17 0 20
0.9 103 27 25 22 41 35 22 0 20
1 104 25 23 26 37 35 26 0 20
1.1 104 25 19 30 35 34 29 0 20
1.2 104 21 23 31 33 33 32 0 19
1.3 103 20 19 36 28 31 38 0 19
1.4 104 18 21 36 27 30 40 0 19
1.5 108 17 21 38 25 26 44 0 20
1.6 111 16 20 40 22 24 48 0 20
1.7 111 15 19 42 21 22 51 0 20
1.8 111 12 20 45 19 21 53 1 20
1.9 111 12 19 46 17 21 55 1 20
2 112 12 15 50 16 19 57 1 20
2.1 108 9 16 54 14 19 59 3 20
2.2 110 8 10 60 12 15 64 3 20
2.3 115 8 7 68 11 13 66 0 17
2.4 117 6 7 69 10 14 66 0 17
2.5 120 5 6 70 8 15 67 1 17
2.6 114 4 6 70 8 15 67 2 17
2.7 111 3 6 71 7 15 68 1 16
2.8 111 3 6 72 5 16 69 1 15
2.9 110 3 6 71 5 13 71 2 15
3 115 3 6 71 5 12 72 1 14
3.1 115 3 5 72 5 10 74 1 13
3.2 106 3 3 75 4 10 75 4 13
3.3 101 3 3 78 4 10 75 3 12
3.4 102 3 3 79 4 10 75 2 11
3.5 102 3 3 80 4 10 75 2 11
3.6 100 3 3 80 3 11 75 3 11
3.7 101 2 4 81 2 10 75 2 10
3.8 103 2 3 82 2 8 76 4 10
3.9 103 2 3 83 1 9 76 6 10
4 104 2 3 85 1 9 76 4 8
4.1 103 2 3 85 1 9 76 4 8
4.2 105 2 3 86 1 8 76 4 8
4.3 100 2 3 87 1 7 76 5 7
4.4 99 2 3 87 1 6 76 6 7
4.5 99 2 3 87 1 6 76 6 7
4.6 96 2 1 89 1 6 76 7 7
4.7 98 2 1 88 1 5 77 10 7
4.8 96 2 1 88 1 4 78 9 6
4.9 94 2 1 89 1 4 78 9 5
5 91 0 3 90 0 5 78 8 4
5.1 90 0 3 90 0 5 77 9 4
5.2 87 0 3 92 0 4 78 8 4
5.3 86 0 3 92 0 3 79 8 4
5.4 84 0 3 96 0 2 80 6 2
5.5 84 0 1 98 0 1 81 6 2
5.6 82 0 1 99 0 1 81 6 2
5.7 82 0 1 99 0 1 81 6 2
5.8 81 0 0 100 0 1 81 6 1
5.9 79 0 0 101 0 1 80 7 1
6 78 0 0 101 0 1 80 8 1
6.1 77 0 0 101 0 1 80 8 1
6.2 77 0 0 103 0 1 80 7 0
6.3 75 0 0 102 0 0 81 7 0
6.4 73 0 0 103 0 0 81 8 0
6.5 72 0 0 103 0 0 81 9 0
6.6 72 0 0 103 0 0 81 9 0
6.7 69 0 0 104 0 0 81 10 0
6.8 67 0 0 108 0 0 81 10 0
6.9 67 0 0 108 0 0 81 10 0
7 65 0 0 108 0 0 79 10 0
7.1 66 0 0 109 0 0 79 10 0
7.2 66 0 0 110 0 0 79 9 0
7.3 63 0 0 113 0 0 79 10 0
7.4 61 0 0 113 0 0 79 10 0
7.5 63 0 0 114 0 0 78 10 0
7.6 65 0 0 114 0 0 78 10 0
7.7 64 0 0 112 0 0 77 9 0
7.8 62 0 0 112 0 0 77 9 0
7.9 62 0 0 114 0 0 76 9 0
8 64 0 0 115 0 0 76 9 0
8.1 64 0 0 116 0 0 76 10 0
8.2 64 0 0 119 0 0 76 10 0
8.3 58 0 0 121 0 0 75 14 0
8.4 55 0 0 122 0 0 75 14 0
8.5 52 0 0 121 0 0 75 14 0
8.6 53 0 0 121 0 0 75 14 0
8.7 50 0 0 119 0 0 74 15 0
8.8 47 0 0 119 0 0 74 14 0
8.9 47 0 0 119 0 0 74 15 0
9 46 0 0 118 0 0 74 16 0
9.1 46 0 0 121 0 0 74 17 0
9.2 44 0 0 121 0 0 74 17 0
9.3 43 0 0 122 0 0 74 17 0
9.4 47 0 0 121 0 0 74 17 0
9.5 44 0 0 121 0 0 74 18 0
9.6 43 0 0 124 0 0 74 18 0
9.7 40 0 0 124 0 0 73 19 0
9.8 40 0 0 123 0 0 73 19 0
9.9 38 0 0 126 0 0 72 18 0
10 36 0 0 126 0 0 72 19 0
10.1 36 0 0 127 0 0 72 18 0
10.2 36 0 0 126 0 0 72 18 0
10.3 35 0 0 125 0 0 72 18 0
10.4 34 0 0 126 0 0 72 18 0
10.5 33 0 0 128 0 0 72 18 0
10.6 33 0 0 128 0 0 72 17 0
10.7 35 0 0 130 0 0 71 17 0
10.8 33 0 0 133 0 0 71 17 0
10.9 31 0 0 135 0 0 71 18 0
11 32 0 0 134 0 0 70 18 0
11.1 32 0 0 135 0 0 70 18 0
11.2 29 0 0 135 0 0 69 17 0
11.3 30 0 0 134 0 0 69 17 0
11.4 31 0 0 133 0 0 68 17 0
11.5 31 0 0 134 0 0 68 17 0
11.6 31 0 0 138 0 0 68 18 0
11.7 29 0 0 140 0 0 67 18 0
11.8 30 0 0 141 0 0 67 18 0
11.9 30 0 0 141 0 0 67 18 0
12 30 0 0 141 0 0 67 18 0
12.1 30 0 0 140 0 0 67 19 0
12.2 27 0 0 145 0 0 67 20 0
12.3 28 0 0 145 0 0 66 20 0
12.4 26 0 0 151 0 0 66 21 0
12.5 25 0 0 151 0 0 66 21 0
12.6 26 0 0 154 0 0 65 21 0
12.7 27 0 0 155 0 0 65 21 0
12.8 27 0 0 158 0 0 64 21 0
12.9 25 0 0 158 0 0 64 20 0
13 22 0 0 159 0 0 64 21 0
13.1 21 0 0 158 0 0 64 21 0
13.2 20 0 0 160 0 0 63 21 0
13.3 20 0 0 162 0 0 62 21 0
13.4 17 0 0 161 0 0 62 21 0
13.5 17 0 0 163 0 0 62 21 0
13.6 17 0 0 166 0 0 62 21 0
13.7 16 0 0 166 0 0 61 21 0
13.8 14 0 0 166 0 0 61 21 0
13.9 15 0 0 167 0 0 60 21 0
