dead [7.0192442693305725]
dead [3.1790205261796287 7.218295492714382 22.581801151165344]
dead [4.9716991608965335 15.755860643048463]
dead [5.191743018517829 17.687563194148478]
alive [6.566327102446143 39.596501456951216 48.497926370555405]
alive [7.911733869704479 23.43550971394859 36.8300956674717]
alive [5.0818078006973835 10.842328392334252 44.60081519733116]
alive [5.189131176813623 25.814749322638814]
alive [7.757063063561228 29.562718058378806 37.33404808095479]
alive [2.5398977079070897 43.37164437653358]
alive [3.8131968725880805 15.13505443026095]
alive [3.4290846756445617 19.663789626039215]
alive [2.7949971109398195 43.49380907348737 49.843927612133875]
alive [7.233495415793122 19.36118578706649 27.700693805219483]
alive [3.5114962222357526]
alive [5.583823085813838 18.538561783216974 36.371800372798226]
alive [1.5097218653780031 9.038578325050574 45.67295591060764]
alive [2.277803344516636 28.7616390466993 38.29380190865773]
alive [4.936999835399324 39.762839698259334]
alive [5.812865942029972 28.042233028495804]
alive [6.09287926356655 19.196182511584393]
alive [4.376097895148307 24.675662403778418]
alive [6.177799828388904 33.13217753780459]
alive [2.319039589210635 8.36681849388374 39.647815461777405 47.04370859673047]
alive [5.7060945457310455 42.78116286094829]
alive [4.439762847540726 17.51310583571217 44.624721908012894]
alive [6.738844004065082 19.34360139256691 26.243815166071702 34.615383578110716 42.766691854103115]
alive [4.912500359785802 37.421569681146245]
alive [4.8530268016892695 46.78180513302311]
alive [2.5111188278207877 8.041047452217411 28.470999444066088 45.739335311759326]
alive [6.958381056560192 15.499716840084643 30.050633054157114 47.75712067314049]
alive [7.466290130691601 24.448443550734154]
alive [3.9229834256091323 20.44962984764116 35.40720488597881]
alive [4.709220064815132 9.215822848731838 41.186745791613895]
alive [4.337052080936088 45.70867156981618]
alive [3.753101220101552 34.202806484398714 49.027345179869016]
alive [6.986272764966979 30.392630606172236 42.79168898700614]
alive [7.478867775255043 38.1715261472584]
alive [3.9158949357339665 21.021331671318112 33.365615513441924]
alive [7.506345376929722 36.40633307954192]
alive [2.2505039926275114 18.7310410629185]
alive [3.572992800406969 28.355665061758287 48.524664651740956]
alive [4.77462190551918 19.38727613527009 47.94931588622028]
alive [5.825664586170935 30.14337679364259]
alive [5.466984418493479 34.98763554025244 49.055272028195525]
alive [6.249552849738475 40.15418345205754]
alive [4.028386368780381 18.993820524431268 21.242538958475322 42.27065351105024]
alive [5.364958358346851 24.781011959689494]
alive [5.729709452612484 32.38232110579209]
alive [5.0550513830918105 42.23591272808379]
alive [7.521850168367303 17.55271336453136 30.51654291334482 47.26887099809235]
alive [5.623366941460137]
