dead [4.98203978098852]
dead [6.315838462181056]
dead [5.463791693129288 26.857556801480982]
dead [3.7213474305553427 19.888476902634007 34.40516078571412]
dead [8.527714084023376 32.31012107446501]
alive [9.945343199575465]
alive [7.752859767304745 31.760074622163344 46.73916955483027]
alive [7.749808545107412 15.226151507347655 34.161822477645856]
alive [1.506069455441756 35.95327715297824]
alive [6.283014272713236 32.440667239316916]
alive [6.57643231292762 40.57114771854372]
alive [4.386842634973361 23.561445239119237 36.89695615418909]
alive [8.857699881883596 35.33854938310153]
alive [7.443985221719996 23.909714093180323 33.9425884750473]
alive [10.010303906970945 14.258815460127963 48.579636121890815]
alive [5.869157940809998 17.677802899279854 26.115270731556606]
alive [4.5663978556268 33.94380064409222]
alive [8.320384122035657 26.534641533811495 49.337030665833204]
alive [6.34108230606361 22.952377145802373 42.260345690489245]
alive [2.310385129789197 9.877468324596672 27.386452668627918]
alive [6.3861950908734375 41.215273702722946 48.66704231257566]
alive [9.136476979607327]
alive [5.818352216552351 28.517024113971242]
alive [7.813609806410426 33.180970650402195]
alive [11.73313609707044]
alive [7.7693653323028435 47.89204487398136]
alive [10.580957673772275 42.69925482346117]
alive [6.902620635363377 38.78384863460472]
alive [4.575911273647887 42.73520810048492 46.50332463861207]
alive [6.85878215684018 42.16510129354989]
alive [8.506016858830195 36.75864560660845]
alive [7.185854465741509 17.280956463657354 48.92505998877988]
alive [7.45800932343888 28.82082877331511 47.273828385523274]
alive [5.9735425788449446 18.157167519906068 24.07775477842395]
alive [4.854145025808303 34.630167049480406]
alive [9.282479863425792 27.351824665262004]
alive [10.389784389103081 27.696864579962067 49.937213791791926]
alive [5.956665739813722 40.02311947864619 46.18229578712994]
alive [7.653226242300077 36.97010830344522 49.162479534295336]
alive [0.8955351642096292 14.244221948631084 24.77713977631844]
alive [7.829563943810254 45.08750195554995]
alive [2.9882920292204824 22.177878400046822 30.284818286610083]
alive [8.145788502890722 30.850725295391943]
alive [10.375746391518554 36.44137183481798]
alive [6.7086550045354585 43.34577676870928]
alive [8.772385120542573 26.148937878388107 41.052082626338574]
alive [3.887549781120665 19.25255157521193]
alive [8.77167760585896 21.10904207895509 22.734899354519296 47.69657506460371]
alive [4.4641404357703305 22.24491699317213 29.493845951401134]
alive [8.733704353150044 22.560307050661184 31.360627042043692]
alive [6.655169410440482 21.50150243726538 47.344498488663795]
alive [7.688892217753924]
alive [7.378260816169587 47.90867792317522]
alive [6.092303699149472 27.18601428486136]
alive [5.9119209665939865 28.64475862032228 46.94033339777717]
alive [4.246537317086838 24.605223882360253 28.005231678916722 40.29882457305744 48.43422939936175]
alive [9.437338867724561 46.47747723379076]
alive [3.5686150038853883 15.743884915818667]
alive [6.192245014030553 26.04791288246089 41.897705833439296]
alive [6.4148131331350475 35.664706390483204]
alive [6.933481275790459 14.58733274046836 30.858280419311928]
alive [5.944396550067236]
alive [8.630460681778366 14.791009968725369 28.58838020715892]
alive [1.3160537280151405 8.305999920168723 20.95402446600975 38.00269155855535]
alive [6.161165437582761 15.775307282818247 34.15185285748784]
alive [6.231642688368546 16.63014857756016 35.57359673874856]
alive [6.543840612309831 28.20697592377657]
alive [6.135523655937039 26.299315673950144 47.81140860759046]
alive [4.746856684597351 35.59431920207486 42.612243610985786]
alive [2.7952803012603025 28.391300622581795 48.16051090162232]
alive [7.219695137826198 23.069225596367218 46.24968616597906]
alive [6.463096617865488 17.914638786878005 34.612388009902624]
alive [9.68351091469846 44.17694811227799]
alive [7.797148075975242 22.795420462420132]
alive [6.286665103584056 21.9377944676459]
alive [10.119889570394287 33.15511117922272]
alive [7.966555945192819 20.907524767512673 39.62370273579816]
alive [6.211604964741228 34.21062534783145]
alive [3.8241408250284787 10.904802161678624 49.72509422394041]
alive [8.012770767058488 41.92394552018003]
alive [8.879692785202192 36.53079191798115]
alive [6.4432000132347 9.84020144122674 39.3372852147263]
alive [8.717478399718392 33.50964527176768 39.86450961914036]
alive [7.134804970045681]
alive [6.522317035245201 49.05218541494386]
alive [8.98173308741988]
alive [8.273657317129798 28.267484357673734]
alive [7.581533650480502]
alive [6.4677955403075345 19.506629542614224 32.511628512092145]
alive [5.69926552620135 20.069767691657937 35.62003862802584]
alive [7.921691885055267 27.272399611870906]
alive [4.744784436661004 48.23072563760377]
alive [8.197025930934513 23.648230621281762 35.23951201269407]
alive [2.6439708346317015 19.729323671531077 40.84133523957714 47.654303537257384]
alive [4.7963571610573785 26.12183475450243]
alive [5.301263272273952 19.895957911606846 27.912119034946265]
alive [7.491836054983383 16.382519649363577 20.04480190827558]
alive [6.374914712097254 16.25680119392985 32.775290778580505 44.88711768619885]
alive [6.461489540873176 23.395207140814325 46.050944313700505]
alive [4.60225637811287 32.88789141044178]
alive [8.396891028053703]
alive [9.957144278452393 37.72038957060935]
alive [8.595773294985626 22.609456702535102]
alive [6.682852587848675]
alive [8.516179321294539 30.351977836716124]
alive [8.640595603216818 47.30975902165508]
alive [7.827639339890642 33.940021069854964]
alive [6.8924383614642775 25.925624838626202 33.20738080079784 42.511134418951286]
alive [2.9227813090224095 30.661722337402765]
alive [7.841171759517766 22.976410500216183]
alive [6.6848719365757905 36.397857557180906]
alive [8.68252571938182 29.46215506444801]
alive [6.9283365933132055 25.260571599237274]
alive [8.33950498651042 10.283706051669794 40.178018987363544]
alive [5.929879278678111 9.1295050791659 25.871785142346656 37.49543941902293]
alive [6.183333694655024 16.8763844475767 37.55057514562832]
alive [4.653698114613494 39.688127660661515]
alive [7.4449369707914 31.00023536674334]
alive [6.535034777901396 35.68455585003333 49.106796276915375]
alive [7.582028583029783 29.73375585294616]
alive [7.407638536958034 33.118749510315375]
alive [5.963100077053873 10.709086375534206 12.829293760824049]
alive [7.358149792311037 26.71641295522913]
alive [5.052912928495549 16.580251749739116 32.62990781755622]
alive [8.800958710444684 26.94414639494031 38.521335573202634 46.401184674004995]
alive [7.566880686012634 20.024683498511457 31.564959162042875 45.91182157282175]
alive [5.901026774204127 37.98848504453221]
alive [8.453712539103355 31.988796967641907 46.7612229169304]
alive [7.901371616185156 35.30487608248076 44.10606041083448]
alive [8.664414228881597 15.07753583436687 49.41020657294895]
alive [6.067626197479877 25.53907318580425 31.263262824918563]
alive [10.029472490795241 19.94040570552342 25.333016401952232 42.35479399475277]
alive [8.185521359280393 30.55639660853245 43.90992500877887]
alive [4.771621372281513]
alive [9.234846169497036 31.94100843100073]
alive [6.175059060929472 35.41905267421863]
alive [5.1707071977367836 23.048990248815883]
alive [4.942626782135275 25.235717109265714]
alive [7.675769262893509 47.958904155989494]
alive [7.014054196371601 28.376790541152314]
alive [5.2602416364738005 27.07683522911628]
alive [11.265135703175932 29.342100769911124]
alive [12.021692431576502 47.3859936847426]
alive [8.667281354621654 19.809738499500433]
alive [4.682259441833202 21.965876413727834]
alive [6.28511340629646 19.987985856028146 30.304414566020466 42.053423371589346 47.76609813003253]
alive [5.644931775240907 15.44761591404755 47.31278547896245]
alive [1.9020605643765418 36.124382065306634]
alive [8.865378601390823 24.08851317191866]
alive [5.484385530602351 13.39279155183094 33.46700293789497 42.700431696323825]
alive [1.311292017926673]
alive [9.65022094732787 26.166865943892688]
alive [9.357985795357294 17.364586216246252 26.04912556572108]
alive [6.802143791690789 30.914454771942488 47.97651701166274]
alive [7.7144764259044365 27.64333221582905 41.43847158806831]
alive [7.079140051531859 26.02448814882339]
alive [6.415216394647455 20.349416497638494]
alive [6.344847356618978 16.895935690096202 35.141541068324976]
alive [7.719373442726148]
alive [7.414951165544471 32.92658962516068]
alive [5.403957135030845 23.475030429347825 46.764170335699674]
alive [5.774920119973944 22.167809774324315 50.00121116934071]
alive [9.424717025428823 23.871425831266126 33.861273223024654]
alive [7.305082715675801 35.0413699772248]
alive [8.129662374867948 18.209007425182207]
alive [8.380445536094717 40.80364747052302]
alive [7.421851778695635 33.338924777093816]
alive [11.263637624315471]
alive [6.953610831203743 18.738189955120813 35.62070745917162]
alive [4.384155278753918 20.93332925571759 34.11228989931622 46.79857636960508]
alive [6.260804254624967 8.633024673327613 30.626846150784875 36.34983877145401]
alive [5.503466930422648 28.844081674793856 40.27641968708878]
alive [3.237352314810756 13.870574935701335 31.382632591860407]
alive [3.1138448496659574 35.91561041437649]
alive [8.02071467936871 13.056608015245569 27.044587041003897]
alive [6.111035122549269 38.87468038847518 44.05113226990681]
alive [8.245601121788013 25.606955840697026]
alive [5.443942183804064 23.622428022663666]
alive [7.581620470335258 24.892315502256032 45.91998583848704]
alive [6.866995184652699]
alive [7.962797691184037 23.143316642928966 46.23506491974938]
alive [5.21568096927015 21.97909185930484 39.835034560102045]
alive [1.8957664827858363 38.27612123364407]
alive [2.244180571851732 41.21895993226993]
alive [7.333527544894179 28.723818386010613]
alive [0 42.38234420008711]
alive [6.200117008189877 45.88334962282089]
alive [7.189305332248728 41.20338005172044]
alive [6.888170979436369 34.16353303131132]
alive [5.772176376194614 22.800362310830437]
alive [6.309153942890594]
alive [9.956621368002262]
alive [7.738956110918652 23.868820123883715]
alive [5.362939990696504 26.400402966822714 46.62443693080926]
alive [8.826152591450384 16.97669071183481 25.42129686292731 37.88828549329483]
alive [7.275421649860446 47.0122906329556]
alive [8.460429795122623 28.633392106996006]
alive [6.198680304481731 22.71952592668074]
alive [6.643913662166592 20.195087144683583 41.46834531290359]
alive [4.4347730823713745 25.46344204622189 35.74531413331057]
alive [7.720209528409099 26.584273610198608 40.820431863111125]
alive [5.580471349993034 42.33875835078331]
alive [9.526399993195772 33.80827076711604 47.948724703014356]
alive [5.70742849922189 18.270553652723404 31.201679171452785 37.78194047837379]
alive [6.893275421990897 17.91825583064405]
alive [5.541937705159011]
alive [6.535793221931334 21.367536870030914 49.263992334605895]
alive [8.044647162539016 21.619313522799906 34.20632256584757 42.27256019668139]
alive [8.198797984021969 30.766485887815826]
alive [7.373357838608582 33.66322594007871]
alive [9.09053172048974 38.746677775000805]
alive [2.527823564200071]
alive [5.416965968618654 25.05123561737201]
alive [4.295979087738763 11.280604156965055 46.48655952560672]
alive [7.771720246603774 39.07420389645656 43.435658534854674]
alive [7.1968825545627375 14.316575902017718 33.27018031479101]
alive [6.470883610555109 13.247614133747538 22.796941941051603 31.44288411857853 43.755681554505465]
alive [7.191580868280188 31.677250250764434 41.93689687012504]
alive [6.311460174534175 20.1976192067724 26.861324507618487 39.93126894629447]
alive [8.710322753499375 38.0800604500638]
alive [7.433195899654867 30.016071569905904]
alive [5.863176801811588 15.021426186474574 25.70422682586824 43.56618781758851]
alive [7.516731330172573 38.46709357500756 43.27241529031134]
alive [7.592478734596746 31.634513619276756 36.122888533900735]
alive [5.38650616283763 27.597195326093463 37.636575962241345]
alive [8.06408912922722 41.4949582900651]
alive [5.866850487075362 16.949948566451216]
alive [4.9013031008258645 17.512852192058414 24.417975327039994]
alive [9.030459019627568 30.76456959701483]
alive [6.586592788784609 17.5564108930574]
alive [3.2082229850638533 36.58260567617791]
alive [7.272891197683552 36.31750029547921]
alive [8.28164370117635 24.367687406525306 42.068666505916354]
alive [6.8188479737752425]
alive [9.406246128178864 18.618430521274416 41.123881294547374]
alive [6.365190260293415 14.50628846635274 31.170066962904208 45.823053162098]
alive [8.449723573128379 23.49447630611523 42.665939266300434]
alive [9.073634683070189 25.41110950616148 40.77124680243412]
alive [5.708035023098491 41.42519182376831]
alive [6.975043295426624 28.63581100567545]
alive [8.610447843621184 21.423871342046116]
alive [5.947222513306068 31.613732819187387 45.56623806080163]
alive [8.748043582715447 16.6133746149341 29.11144564961529 48.518825826235904]
alive [8.599324262355212 24.661376944210172 40.238776921785494 46.196414134657154]
alive [9.752014918140935 22.0733268072728 40.95053026091197]
alive [4.80090610921657 22.875506186785927]
alive [7.33675047735892 16.714858791892002]
alive [8.731662396029082 15.41651653023156 48.45997591364656]
alive [7.401406880751947 25.46365232652453]
alive [9.60315547491789 22.869910318021795 37.173826400776136]
alive [4.542255005216556 9.54598889489103 38.60982147546038]
alive [7.815337960691971 29.319073935420462]
alive [4.752839433656534 13.945194971664534 35.270653684460946 46.65722219380672]
alive [6.868961190140058 42.13031300204936]
alive [6.147852842824695 32.42274028535107]
alive [7.379958890400213 27.4343193377818]
alive [5.348668411912729 42.99317052851064]
alive [8.909048526513422 38.01119009561349]
alive [8.111352556436186 32.46949160200171 40.038534797252915]
alive [5.59798088084636 48.33696044409308]
alive [6.976605916889131 29.614074262891602 36.99286322215391]
alive [5.2040643486343425 12.957823197543846 28.79728991360538]
alive [10.945260006739492 28.78482530992855 37.41602198462792]
alive [5.843657105054533]
alive [7.798770663219026 23.712696674750507 41.26321984464967]
alive [8.341078312993718 27.96977031629016 39.73010617728593 47.9655400808401]
alive [7.384029405825527]
alive [8.41995168738081]
alive [4.545980905798653]
alive [5.173296677033879 30.91469156338083]
alive [7.0381727048766445 26.660253143998787 43.395900326735834]
alive [7.165773573789101 25.210523405687557]
alive [7.049037757863052]
alive [7.097261079127761 45.23611979526222]
alive [5.824235220595487 16.715646300656484 33.17458621661374]
alive [9.399312749391289 32.838764593886104]
alive [4.306486964607874 31.304806718668214]
alive [6.3688608639436675 35.45639637360431 45.87826366025444]
alive [7.708269239028738 13.682866867228249 23.232647675930675 40.92291466929252]
alive [9.200909251658496 13.891387887815396]
alive [7.796956353143189 17.241904352013407]
alive [8.356054820483154 15.519894906778108 31.31906554937122 44.09065778355472]
alive [9.095048243269478]
alive [8.643270824234056 25.661480396060433 41.05274236496283 48.37251089253788]
alive [0.39213516433734513 38.04140357410752]
alive [8.183304950305164 23.002030582713687]
alive [5.242465138525391 22.792615278145544]
alive [10.242801281580883]
alive [7.905356357307692 29.689602055607413 48.69071274158415]
alive [8.038577184816091 18.036033850331254 42.309590793640325]
alive [9.176347430702762]
alive [5.173505639374503 11.964733943697787 28.282425287431977 49.61660037729662]
alive [6.0004404277552235 36.64775980678125]
alive [7.111475723187554 13.04962720148942 20.764185561857428 44.31215069643294]
alive [8.513749610600518 31.098372295316544]
alive [7.738348913340033 24.556094668007184 45.324168587136796 49.63807808485179]
alive [10.118199138505995]
alive [5.449203006781271 29.316999095958845 49.27240599140498]
alive [10.122813692913049]
alive [9.25242034262017]
alive [5.511457611327349 43.18071681334433]
