dead [7.811822950998535]
dead [4.234486624718402]
dead [6.772453344328722]
dead [1.0764509763612986 16.535107244228623 29.817954965398656 32.34086148304989 43.15352585514363]
alive [7.5138987387742695 23.439699953914754 47.06782069451717]
alive [6.618552938662274 20.75063848472295]
alive [3.786325481547428 25.135410665494476]
alive [5.293619224143824 25.010568615331472 45.477106915541]
alive [6.673744883346509 22.56860423076169 49.37021847520577]
alive [1.5648686952727888 14.78761959220278 23.22975817440981 29.005928228742825 45.2864538351523]
alive [4.287634040753392 10.96471158119269 25.495208895825037]
alive [3.578719153907621 9.02918020945271 21.602814532976797]
alive [8.743797302923495 36.96175936764314]
alive [6.831058783380626 33.510054302103434 41.384040033811]
alive [6.551793815997486 15.23028100666882]
alive [5.5559521992068825 15.009673028146146 21.163775466370844]
alive [5.385068731891843 27.511499786247228]
alive [4.462245130136267 29.170839902706962 41.579421078662726]
alive [6.957009930789746 39.98385880463584]
alive [4.929651830288398]
alive [8.264652696878066 41.41384933066746]
alive [4.816559374436131 25.969283438520346]
alive [6.871861973285847 19.711025449146483]
alive [8.270461962495409 18.9666704313457]
alive [4.750056757035702 15.369854616737918 24.975158496544626 39.82133622473321]
alive [5.314160842313904 29.57141527586256]
alive [5.121185613886282 32.431602351124205]
alive [6.647203619567815 18.3924998766575]
alive [7.571103146694121 30.741544545241148]
alive [5.233488023754827 18.126103703578067 38.29532470345005 49.701485555802506]
alive [3.461141956084051 36.01167379234732]
alive [6.319829901651612 31.438647649599904 49.678557253957955]
alive [7.994279235113238 30.4577142903012]
alive [3.1616261962972425 13.967272147197123]
alive [5.60555125262997 25.655296610805916]
alive [6.5430122932501895 29.361881277226868]
alive [4.111469990948585 17.190285247173843 44.17877573702722]
alive [3.559827717660433]
alive [6.528378776452789]
alive [7.924150656807686 28.77364475275344 40.16466117716577]
alive [6.210016000336751 28.051880296356305 48.68693662387762]
alive [5.636771149129554 12.508733865366326 31.12162951299619]
alive [6.292104189312011 24.71460374635295 45.102262413985954]
alive [2.9449132782402225 19.293727227870296 29.06576799979913]
alive [3.3532630641725123 46.71960953014851]
alive [4.520561499878299 19.610609298330957]
alive [5.352284007586321 25.30963114527445 33.40686883064193 38.323476774420364]
alive [5.504592281152461 33.941265458434046]
alive [7.918827990601686 23.694244126338678]
alive [6.734602380263661 39.989812897155005]
alive [3.299742776280697 11.071693336799033 44.44306119928405]
