dead [7.775562351736287]
dead [7.483047757617416]
dead [5.662712298451452]
dead [9.585604166660625]
dead [1.5347041417861866 13.994983547377432]
dead [8.045075023496146 30.089424205188433]
alive [7.934804089735502 37.25419716881949 44.703459272829576]
alive [7.658801997342864]
alive [4.719921079709388 39.25078784706201]
alive [6.435213426820502 21.130780025390152 30.418109583423952 42.1342886567139]
alive [6.439894051285405 27.79526099445567]
alive [8.574400885403728 27.606580291717936]
alive [6.321273613956328 39.00201902883316]
alive [8.583177039753796 37.20280240682116]
alive [9.611499780408181 17.747888051696318 36.58809618643022]
alive [6.862759358615325 13.676918038604972 26.37258738476414]
alive [6.33665415751038 26.01161798201907]
alive [8.270412303520208 10.348024138691246 40.45053307520228]
alive [7.41140971091103]
alive [7.102266891852506 15.127102094957051 26.647524610755184 35.37212069400856 46.92577703666455]
alive [7.241331338294729 11.277058645360103 38.256326265626235]
alive [7.425435207838621 17.749434989799873 24.853562274537975]
alive [7.72150494511499 16.79010563504919 47.81770991442113]
alive [5.543261945861919 23.109294600453172]
alive [9.405693647826878 41.951934426170034]
alive [6.039034560100837]
alive [6.9677025528783405 47.031740686995136]
alive [6.469581192993224 15.240397950563693]
alive [6.766145276630954 27.81125425542203]
alive [5.058302485371099 30.851001951520715]
alive [6.12608477487381 22.389398190158932 45.78383284036855]
alive [6.5456902370984835 32.110528523138115 46.34618497704545]
alive [8.65274723635786 33.98505152023729 40.254170817223766]
alive [8.147478053881231 30.3525598059424 46.38676257258033]
alive [7.57267842244941]
alive [8.486448483911607 36.80138613737263]
alive [5.492352959324253 45.07384351746312]
alive [7.611491167957822 14.792994470054046]
alive [4.163582674399357 15.679283677668305 43.315225793265135]
alive [6.833278013540263]
alive [6.080480188414423 19.35374939095928 31.578464420959154 41.07626601883684]
alive [7.028758697344164 20.626710055908624]
alive [5.933818286194209 13.373153591378292]
alive [0 6.483695703153317 25.907023400395087 38.67943010741775]
alive [7.740975533068045 18.470410807400395 30.55046226403393]
alive [1.2336924977682495 40.22343626738205]
alive [5.99892983463565 32.207957324848486]
alive [5.962163613219501 31.33551499147314]
alive [7.727269302420376 31.29158854632219]
alive [8.405637838435613 22.101070254421803]
alive [9.619660132437113 27.30546598403513]
alive [7.6231404003598096 42.000069121274954]
alive [6.874058741327087 27.372485097343354]
alive [6.069660533749533 33.69640954217949]
alive [9.138761651925408 26.93188109835761]
alive [8.861666832552261 35.77883068198833 44.898712340687965]
alive [5.152246470185128]
alive [6.267007620923239 9.373703951765462 16.093834115873353 33.689390806739716 45.254698132392456]
alive [7.564554552126998 22.50232879683225 30.95207660757457]
alive [6.148912242629339 35.25044961311189]
alive [8.958299363263821 15.967159203888135 27.225056295940842 34.56039710424916]
alive [4.4803449954324295 21.17866682641935 40.143974877507546]
alive [7.635440625083092 34.33451289071044 41.19169469322517]
alive [7.05161983137785 42.64572130417098]
alive [6.782294103216236 12.838206541581307 21.823114940036316]
alive [8.469784489198249 20.00780491902496]
alive [7.608092125072384 36.06306924262658]
alive [7.246556303661143]
alive [5.5589440874680704 23.55023732804529 31.11202778572159]
alive [8.89808261345823 31.110627065771595 41.811991206320364 49.67552507009621]
alive [6.830258591763722 35.494651419521055]
alive [4.355907899446051 15.296449816453359 33.10533490990741]
alive [9.093270686294149 26.94863008087961 36.25268738131454]
alive [7.647344525733111 16.019706663547367 41.61502129796968]
alive [7.069419439403967 24.1314713757115 36.02877887163628]
alive [7.556405503897166 28.085155091343008 39.896406191925074]
alive [9.202520639868892 13.127150210737804 35.15989908433548]
alive [5.404333805019126]
alive [8.870042250420516 41.7404154254371]
alive [4.239332550987358 21.88619676009563 46.33084187128731]
alive [6.002732566827633 16.669916975673033 39.34254617004204]
alive [5.638109694331398 18.706602435063317 26.854071882536985]
alive [5.143283937168637 33.752219954206076]
alive [7.0377086309386305 16.901182096255695 40.64795252142759]
alive [6.398210158354345]
alive [5.031550030431809 17.20406928152794 41.026234266355765]
alive [8.066475273859389 42.11779559628513]
alive [7.370151324411224]
alive [6.967817007659865 23.177228069678854 36.91055505694607]
alive [8.35399901381698]
alive [2.3418290557416923]
alive [6.943823776120796 28.790327092800354]
alive [7.434774406064411 46.95091029360929]
alive [1.4959048619775066]
alive [7.679909393328012 47.897322607852956]
alive [6.376214904214092 23.388304229520795]
alive [8.253245625297488 48.71324460263748]
alive [7.252606149661697 29.95242479920372]
alive [8.57219123190264 35.77120670819646]
alive [9.431397647715944 16.874100621806267 40.45375973491538]
alive [7.729849781580989 32.87382721490205]
alive [8.505100904925186 18.104511837733792 25.556535604476316 46.79072418952533]
alive [7.081228751986672 37.28271951957962]
alive [6.63524437613437 16.386323796880355]
alive [8.407506521219979 38.62336029532069 47.16065310993385]
alive [4.564441243661555 15.376549900001809]
alive [5.672532433231149 38.68707602005885]
alive [7.566511874693027]
alive [8.41561378435226 32.41918579839399 46.32537830465511]
alive [9.333904333159825 37.75814491107085]
alive [9.362243485614117 31.95276391821805 40.02752268763382]
