dead [5.916443020902285]
dead [5.901491163448591 6.796850624611058]
dead [0.7059546159342802 13.109504013949074 21.6336368149893]
alive [0.9298292193374673 30.600702453455696]
alive [4.298838096186816 11.64288966565341 38.05543242037242]
alive [4.289748962651277 26.760763350758577 33.41400237873113]
alive [3.4256911860537853 44.78733996133419]
alive [2.7725243681971454 8.629975322434097 29.533354284866608 41.91588892848979]
alive [4.534032456627723 23.593436476884303]
alive [4.643871068023573 7.577782537566695 17.750910785499965 32.64288922965041]
alive [5.246097270831992 33.2584827534649 46.381601455670726]
alive [2.8633206527754056 22.081641675745825 38.43835707056116]
alive [3.3150003049440553 22.354416110483758]
alive [4.585099183018629 15.616576918480378 40.69204754950458]
alive [5.138653456193438 35.36968172425345 49.449327360043505]
alive [3.636407358324954 10.673694097830973 32.3284203567188]
alive [3.8939645961054095 18.273602036790685]
alive [7.3282508520913545 21.44083529969764 30.424483772930934 42.629476639515595]
alive [3.886715808553608 25.890585978667456 42.743126444660376]
alive [8.685045941779503 22.792371936122663]
alive [7.335188844004233 43.79301308335814]
alive [5.9733966464812385 9.356478100561784 49.995164323665776]
alive [7.243044901583095 16.23111068150152 35.06865484315599]
alive [4.173405880927458 14.679554633990037 29.357678595015212 43.27098917393131]
alive [2.4913439860301003 23.500186927130134 39.37367287657669]
alive [5.60122249061841 33.742084292476164 47.14958676629839]
alive [6.323608849739835 37.72707815745792]
alive [5.087964472662635 9.722173566899563 18.79731773443649 44.21698425167993]
alive [6.174148105374781 26.627503396945933 42.05141613388033 49.1226311204485]
alive [6.3179930039562615 19.374573752725475 36.39190083991647 41.15161060308374]
alive [6.484621518198525 47.4515348404933]
alive [5.994021044392892 12.41009247405171 34.52320290840004]
alive [1.5656399768625349 22.777957469175433 47.0150573744567]
alive [8.220725377709545 29.136195576726276]
alive [6.880493994479163 40.08549641901475]
alive [7.349089316216423 14.951019963248823 33.028207277587185]
alive [5.586529767268667 25.955116647464642 42.09218734191243]
alive [6.44142487611631]
alive [5.162701450096932 18.44965514000205]
alive [6.050124082217041 25.95263458567794]
alive [4.420574769861349 31.61400458955609 48.14236507180267]
alive [3.683225946862945 37.07096387297221 47.38862786979223]
alive [6.476712355216167 29.15988067766398]
alive [6.211994808512779 38.610198569933665]
alive [5.571193477814223 37.27043741392821 48.315817933071095]
alive [3.014281678613311 18.047487658822355 42.574751634541315]
alive [6.223720439737817 42.43083782758324]
alive [1.8631393783419405 37.496812608199406]
alive [6.325130964388928 16.856836742744097 48.54095270279935]
alive [6.887050459876166 11.953053522703083 31.374939740276986]
alive [7.778605082626546 17.492180507199652 39.76780723235323]
alive [5.4301177736134125]
alive [2.5233654463812134 26.817127407203863]
alive [6.231096580931582 16.868419159165924 27.629816711632703]
alive [7.078770418197844 24.91245016359771]
alive [5.99336093487049 34.265611285149596 47.20865272905564]
alive [5.818763929598431 11.450829961391488 27.82442030533478]
alive [5.872696818426218]
alive [3.846541139091664 35.37003512678385 44.15235948822586]
alive [6.915933167408094 29.11236694227896]
alive [5.03661952985767 18.20611936206047 48.883335385814505]
alive [0.35614138468040907 31.717691416517788 34.64980392738782]
alive [2.7413914184076464 13.192911815295322 22.682641668101652]
alive [7.097594934473695 41.196987393735284]
alive [4.760023256045932 28.81451792561823]
alive [5.584322885828485]
alive [4.2133097376863295 23.118510242957555 44.5943009895253]
alive [6.01123273821817 35.66382679201904]
alive [6.503387444258035]
alive [3.8543867728132257 42.62799508256034]
alive [5.6390215075128785 23.9553130258692]
alive [7.206013103089729 24.687447263630936]
alive [5.046612915747677 20.7919651111872 44.266713769097194]
alive [4.233301761128692 32.06139761904988]
alive [6.203420390809372 23.7810668684956 39.77048244059807]
alive [7.490767749340817 49.103659834557895]
alive [9.283938720663336 23.153896550431924 48.130068014923715]
alive [5.6204566372457565 23.068753558005078 39.84688350716396]
alive [2.8006234470837796]
alive [4.675535718971954 39.666887687547884]
alive [5.520468129685467 29.894397448326696 45.36649577884786]
alive [0.3269656168988509 16.981027062079246 48.98479461177496]
alive [4.5662724955590335 27.467365061771982]
alive [3.383390982353736 11.933248230043475 15.157378936663601 35.33334276365348]
alive [4.784079184069395 11.742705258782372 30.055141444547328 41.86610690983795]
alive [6.301046088482283 21.51415440346203 36.78050572337363 47.740596910202875]
alive [6.298690110376768 20.5066021481075]
alive [6.015626541252249 18.537338956810363 40.28843567524018]
alive [4.144957398499514 33.395882408254806]
alive [3.154969073518894 14.84725618824184 34.39117783054267]
alive [7.890217416125467 25.140567387356587 33.88146574736336]
alive [4.48209682856701 36.7674566635707]
alive [7.583656761794086 32.5677630183062]
alive [5.6099040698383575 33.47970907936897]
alive [4.166171668525616 44.46979110027271]
alive [5.013662043896614 42.98197221698472 46.87887761802467]
alive [4.099211539988494 29.72444641117868 48.34600451909342]
alive [5.021672137348852 18.954295380130795]
alive [6.5203605596204195 21.55577662139368 41.11071012770002]
alive [6.44596890334334 33.063545088802556]
alive [1.9359528870220253 28.8753331783957]
alive [1.8075893823981668]
alive [5.160296950498143 29.134980468557025]
alive [8.049189207617038 13.13121149716288]
alive [7.012820643817908 28.710969161866743 47.69496172674525]
alive [5.571248638709137 18.620162485411775]
alive [4.136579325257285 22.77409423012133 35.531627723329045]
alive [4.389659018084283]
alive [7.232278519933774]
alive [3.7212996912885874 25.50275379003309 46.54773194662474]
alive [4.035725130069045 13.827759724377248 34.44594107766082]
alive [5.380400585777448 8.81622576310947 43.036347932130255]
alive [6.292069132870402 20.858513649365168 26.457461233632024 38.53810418587023]
alive [7.056949445402138 39.028012945382706]
alive [5.647881252694211 39.89962384611631]
alive [5.460937744444348 43.11561408374306]
alive [6.288007837300227 27.39462584962123 39.12542561848887]
