dead [6.493974193050337 10.963729606878125]
dead [4.184853311493256]
dead [4.578690984320313 12.286043933704983]
dead [7.184321485327237]
dead [1.3473003192589772 33.594523603834375]
dead [8.16806602725819 27.427324994450267]
dead [6.269889037722021 40.89260719575737]
dead [5.745458483779061 32.322872764491]
dead [9.832615887103517 20.936413653041317 43.31327357586791]
alive [6.840504372592325 20.98140181312876 40.37735757152021]
alive [2.9999907615618038 24.887567007050475]
alive [5.499592915356774 46.26435446254482]
alive [5.829471249236465 21.92081076661835 36.39587473439285]
alive [7.579452424625456]
alive [7.109670625082919 34.4588041670759]
alive [7.310208529832854 30.44489775861411 39.95185242193608]
alive [8.119812357678645 36.69320992530553]
alive [3.3886427651380213 42.013684383147314 49.349638550114506]
alive [5.683034119008614 17.220228917311328 29.06140044843339]
alive [5.868608203099638 44.30480908240617]
alive [5.849942790602438 21.083290860752424]
alive [4.369928652589825 32.08140616640814]
alive [7.597828030231079]
alive [3.281747938548317 34.387892252230515]
alive [4.463667871864988 14.50928157037641 22.215594188359752 29.442129448713455 49.61997385674454]
alive [7.521076121703403 24.109335816716264]
alive [6.180122739643327 27.099183817719673 42.747091508299754]
alive [7.840180688006529 25.06670819798595 38.287943957731756]
alive [5.772884077762294 33.68374295782815]
alive [1.536591839078259 23.85922666517874 30.52255869681795]
alive [5.734970890075625 30.089117726970276 37.219618535059794]
alive [6.008989760302024 14.975470996197599]
alive [8.461880958727175 30.014273763150612 40.331639957077414]
alive [3.676579560688438]
alive [7.333591612579685 29.849756557407375 41.68305296398535]
alive [5.425442004678127 21.35579671753162 35.24569059398579 45.52470648354458]
alive [1.1665324994098203 22.922747325208803]
alive [7.536263204828296 22.638199884866843]
alive [7.064053199323628 36.54021904082412]
alive [7.863094655032705]
alive [6.701807338828738 22.7056700881681]
alive [7.6124257636991395 48.77417978848659]
alive [5.745403573637818 48.15371020447817]
alive [3.814168129244804 20.553434797398854 29.46214212027251 49.52992701670943]
alive [6.658162103143165 22.502120366261813]
alive [6.512831271175272 27.730940867332993 30.35595632159753]
alive [6.62625181840939 33.94587296230059]
alive [6.655433132824197 41.61483482303943]
alive [2.2498756053242643 19.43458764287756]
alive [5.82768089246936 35.40758213867154]
alive [2.9984685402762015 12.742225861501167 26.350582647087347 39.34274509686151 44.475564545960154]
alive [2.803152864811503 17.657066664292724 36.88539399099105]
alive [5.676546640914148 16.396471993154044]
alive [0 16.215286345059134 27.010808032641307]
alive [1.4182480386483614 22.411454731113512 46.376868066950806]
alive [8.998851522259065 18.389008515157784 34.37649927814043 49.68357504685463]
alive [4.677038619782746 21.5018189264712 30.758683577523232 39.3992375028188 46.22181853332448]
alive [6.1923443506597 45.751576775630944]
alive [6.6855158005887745 15.50686295770109 49.30279362853601]
alive [8.671440878722038 28.78822411955227]
alive [7.157864977113937 28.87335271340538 39.841529798218495]
alive [6.087512184203356 15.882774322651935 23.49263292277774 40.94119369065631]
alive [2.0497192424033406 30.92046414260325]
alive [4.293038416550547 37.53299663209279]
alive [6.455313963897521 39.6120795428048]
alive [3.462466843021709 24.464437893144893]
alive [5.057953751565627 42.27513093791438]
alive [5.060591119031286 24.41136997046057 35.016220427212176]
alive [1.9914813584428521 18.54732206084483 24.784623028567538 41.80546534685202]
alive [8.864677985654152]
alive [4.257949754641021 45.42667328021167]
alive [5.236734069906141 37.353219179015795]
alive [6.8999432225702595 21.580126141428657]
alive [6.4674847854641095 12.628462601721019 30.58130420754214]
alive [7.7344877705788955 20.58857228977734 39.45170446352176]
alive [5.554337803502057 35.23761524750172]
alive [5.466933071032963]
alive [4.024334058736734 33.23538643596145]
alive [6.033366731033191]
alive [6.130416141352473 14.102893981215745]
alive [1.8482648370556312 9.213108587728037 48.06404016962512]
alive [4.188984648722719 11.10029817386463]
alive [7.371893266861184 14.679655554225096 24.555965500982175 47.35303576653591]
alive [8.949368398526143 27.015482173937087]
alive [5.954540074340949 18.253248865790066 32.07636613097137]
alive [4.358825895143343 36.59776652104521]
alive [7.8964229010905145 25.178053539231378]
alive [5.982271723924134]
alive [2.784627801534844 16.566806258554138 47.098429201296064]
alive [6.281674425311454 45.090629103529444]
alive [8.47122981979992 21.930365203818305 27.049906201734007 45.906786418217045]
alive [3.357960754877876 16.53147733367557 47.30294036167393]
alive [5.164436474215703 40.21074348244744]
alive [5.93414288129808 21.019645849923414 45.89985104949283]
alive [7.552720675817343 19.381261740926476 34.388178913138816 44.02312857766728]
alive [6.785733412502461 18.93719064023015]
alive [7.24308687568842]
alive [6.577318552238624 34.60349529162035]
alive [7.281870611282976 36.06305943582215]
alive [4.065246459892391 19.645505770607546 48.44936595151546]
alive [7.119699039848834]
alive [6.56800768466416]
alive [7.518056248013031 39.905076739814184]
alive [5.14648078115065 18.110410858957884 38.022390328538414]
alive [3.4142301792030643 32.94976685175949]
alive [6.953093483348219 46.52966815690972]
alive [6.519532711391462 40.33637159380209]
alive [5.834899130029976]
alive [5.313660387521488 24.89897770645511 26.581506863029006 38.93317236447392]
alive [5.519148700482172 23.778565128064727 34.41654844552977]
alive [8.5958562459997 23.112363416312924 45.48630394001822]
alive [6.99812411225356 42.106422674340536]
alive [6.337377218506403]
alive [7.1319367237648 17.371171981937895 27.12688674408534 39.777995674688384]
alive [5.833477782305618 40.50549733553815]
alive [3.5453760953634665 47.151115228830136]
alive [5.113855356124694 46.79500076662193]
alive [7.993620995330597 21.026652009570597 31.460077851845814]
alive [3.667432723371823 27.313873610635344]
alive [5.164047514923548 48.39130721683986]
alive [8.237493338384658 43.830703527098244]
alive [2.457000223825388 15.536913082584345 36.401336140500526]
alive [7.6494282891515395 16.765071069911116 32.057015465882486 46.15702977098566]
alive [6.131576867369753 39.31400450724593]
alive [9.646268679558524 19.564806402800393]
alive [8.778907322841409 25.923545716379635 47.37238457458689]
alive [4.879599885367755 46.797679550770084]
alive [8.042424438263016 32.79486518817909]
alive [6.4595894654632176 35.36220558197313]
alive [4.3671179984826445 18.704063228271025 28.17492384550416 41.271842644041136]
alive [7.861503720357003 16.816497685376483 49.377829475641754]
alive [7.203553566975349 28.449626229973568 39.05239497283878]
alive [7.638923959667199 20.98762314611897 36.042838464780864]
alive [6.0754914589921025 30.638035319864425]
alive [4.811605958424324 33.83196319797033]
alive [7.762961828265477]
alive [5.122184328485621]
alive [5.657064816323922 42.53906498910568]
alive [7.05334164520236 37.19041788159373]
alive [8.541686670274144 25.890343832779422 35.14274495910172]
alive [6.86331414566029 24.70815803860704]
alive [7.680769430957897 38.29948064888559]
alive [5.209185797764095 10.942185056803932 16.897044509835915 43.21096526387129]
alive [5.390145691979641 30.70703543862397]
alive [7.118055158037773 45.96282972179327]
alive [7.168801043738174 12.42138253559145 23.5941310143222]
alive [5.367374574202391 21.534155068869943 47.32047670939468]
alive [5.606345154112208 28.98053053549191 40.99080894193636 46.77183579363741]
alive [4.993471273902734 21.720315627426267 29.792108835580212]
alive [2.5834374158330875 41.38497299260809]
alive [3.8492171895058864 36.823878156703536]
alive [6.024324824264867 24.75285640503269 29.375386182044547]
alive [5.932333093631294 18.436092088522805 26.309470086870203]
