dead [7.111355770723411]
dead [6.850874497465707 22.207743756203627]
dead [1.115625115918363 15.07152798092128]
dead [4.707578566809415 25.988794843916992]
dead [6.400579485957066 21.48224272104014]
dead [6.032372772395289 10.702640963808019 36.02880801434386]
alive [6.172349733126656 18.083809215598965 30.418165957613965 45.56707764404198]
alive [8.408168101795237]
alive [5.892120297980102 33.94994666499456]
alive [7.373118640223702 30.767963092803548]
alive [8.38745041592114 27.53628526971244 37.9411154279955]
alive [6.475493010645896 47.34382974045691]
alive [6.272406789143116 20.168264490102178 30.20149402019109]
alive [5.28075967379346 17.930129420457217 47.60854213469232]
alive [7.002647385304555 12.484137389408277]
alive [7.40405014035703 26.148126986227084 45.256294331777625]
alive [8.07942808266603 17.07709797266566 34.372164368277744]
alive [8.276953358577291 43.495793654923105]
alive [4.884993504042221 49.32758244226705]
alive [8.726414789862615 22.059797558196717 33.648317910492416]
alive [7.453816959020663 20.268462861794017 37.91111577273304 41.919153409745284]
alive [5.8671872738982325 47.504845002214545]
alive [8.374955962512352 24.393836447852195]
alive [8.468537723718546 32.30305270588728 44.9924090064442]
alive [5.242172797955682 43.176830177165755]
alive [7.2896105487981036 47.50624504030701]
alive [5.696801790769624 31.376956233489572]
alive [5.5530995763284485 35.23676949129054]
alive [3.2958356687870194 18.946442494343827 27.651034465302434]
alive [7.371357414508638 30.96469769406552]
alive [0.6238095044166108 13.659932566188754 21.946961087487914]
alive [2.306775864121618 8.26517969003881 21.548933994486962 42.30107429748675]
alive [6.476841291678418 21.77481589105955]
alive [7.9369270752006 23.495354334355376 41.56069932105835]
alive [6.672990852299082 26.3195019839049]
alive [5.320260001195996 27.849666862651258]
alive [7.3903020510173345]
alive [6.130132186124453 37.821140062440385]
alive [7.299932897456826 31.5632323210498 39.780064665302596]
alive [4.090525469740261 27.920403439773136 40.55079327844901]
alive [7.872936346017662 17.037785393004796 21.930642489673797 41.5450571361975]
alive [3.0343409872290548]
alive [4.877273006643136 9.814422853909992 25.42048171201685]
alive [1.5605444612035484 32.61826245844064 39.805978722002585]
alive [6.2401350911435935 44.772674576955765]
alive [4.182854053257469 9.761223057112376 18.645938671313463 46.56465323398812]
alive [3.129120807203013 22.73739543755072]
alive [5.117668444620857 36.36962866819964]
alive [6.137064314757841 20.128786541682995]
alive [6.555867061737011 14.492749041752493 26.673671237423722 43.157518398424735]
alive [7.713587747315514 22.845706743253388 31.177766989154094 48.49942784740637]
alive [6.002869515835213 10.635692007780401 19.512067225935986 31.79728842902905 46.64363940743189]
alive [5.299769725045209 13.404654103813565 26.72575356175174]
alive [6.280141393944494 7.9862710472386915 18.083770516956765 35.129568496110295]
alive [6.489999955273504 17.969806129520546 44.722301046934106]
alive [3.305957723510529 19.358930342487444 45.47840581912327]
alive [6.824426167809701 26.33401813062937]
alive [4.083038187409438 17.034052575776304]
alive [2.89908565876882 9.64797908650421 24.399794918764595 39.02530615948889 48.65792426430079]
alive [6.608356867349649 16.32987123651817 38.22134471873044]
alive [5.685004855939423 34.351794686296465]
alive [8.554202591652082 29.088666747996825 48.8855758308921]
alive [6.940096450505877 17.041173480737474 21.40108360840136 33.32134925583313 48.54358484732983]
alive [5.320662699853992 46.837582790055315]
alive [8.356872179691901 26.234666548242487 48.60764328871772]
alive [6.1230659194285835 42.485345229275794]
alive [8.828095985926455 15.365312688595317]
alive [6.117798325132671 33.944759919566806 41.12267637725076]
alive [5.407012017424462 10.303798444469225 48.390356814738034]
alive [6.999924027115249 11.745443601480437 21.777932920642115 44.87713273609963]
alive [5.324480122890438 28.229358461571117 37.8758274249078]
alive [5.895485368844436 32.8163501676332 39.972659665320016]
alive [5.861582631973203 13.061328933661308 35.926566250028735]
alive [6.371365625206409]
alive [9.209921357825229 28.10505094581215 46.17421174607875]
alive [2.3514497660683245 29.054541867206307]
alive [4.151473758169502 12.38794179816121 31.44790254864707]
alive [8.45366213064207]
alive [6.107972501545443 41.3479685557225]
alive [8.858564302002424 31.73124001567557]
alive [7.719672816676692 13.133167766154628 33.79772717341386]
alive [5.5911234325708845 26.472655408633514]
alive [6.909962703427802 15.122850915347685 43.397913859040294]
alive [4.529274332546092 34.209784092580456 48.401057995468776]
alive [5.791170611432694 15.76516830469225]
alive [6.722331294700963 27.286117525993486 39.45868253760882]
alive [6.39453440507296 37.41186760424547 46.89446873603756]
alive [3.6424355950683327 13.934893927257002]
alive [6.795090367999802 34.342419671015165]
alive [7.885903504794402 34.86191563674595]
alive [6.323350132446499 15.08390231695347 28.882726675852915]
