dead [2.239786912589711]
dead [5.347077520251375]
dead [3.8478578603098152]
dead [10.73994997865598]
dead [4.645140104486341 17.33981481076016]
dead [5.430172442936443 11.312505777612023 25.608372775516703]
alive [6.39855317929455 27.44655368208098 38.09448268021441]
alive [8.587333453626641 30.804933140441268 46.62803522283216]
alive [5.019170371517708 9.768762976161769 15.809406598582267 36.25997662013086 48.04707957984026]
alive [7.558261731580364 41.49303417100032]
alive [2.1795662006219865 30.90312632956545]
alive [3.720695509643045]
alive [4.596968246223935 38.61658901531728]
alive [4.147976805657949 29.40158108041074 47.56448834081032]
alive [5.197659526560233 28.324696321922534 40.786648973964304 47.13546931071574]
alive [6.682913207998051 14.30969279029154]
alive [4.942113261687495 27.39273297020641 47.976134099979674]
alive [6.682088218422509 18.96560558825992 49.18453086249489]
alive [7.743218397376471 33.66322379914657]
alive [6.3341160906992044 10.649826127929607 27.508988203377083]
alive [3.78859194741004]
alive [5.242323442060754 20.408688083007434]
alive [4.913357418670477 27.222235502395282 33.18669388646579 48.37925882368389]
alive [4.395328486716073 12.05863065389834 32.57350274880707]
alive [3.904835890136341 22.924006507081714]
alive [4.902586515950194 20.063888273868546 33.35228262240251]
alive [4.6108353742329395 22.066906955292513]
alive [5.458691403955893 16.58797787151368]
alive [6.470474145385344 26.982183558103053]
alive [4.386627409879813 15.575800073909365]
alive [6.0614296487398125 35.08298704775304 47.316456051672894]
alive [6.19589961002686 21.04371000318966 46.465624428023936]
alive [7.304827662825416 26.29782932390645 49.910392428785876]
alive [6.904410936992535 38.47661832157955]
alive [3.2896459542971064 38.926320770158625]
alive [5.841559362044502 25.557724909876434 40.52559529143951 49.04279225641732]
alive [6.432316261614378 23.156384960964584 40.840691181089596 47.76518817861894]
alive [6.904850557356275 14.082060870211219 30.851867340597373]
alive [5.802242010721266 26.54682530046343 42.35616866862576]
alive [5.617486886216072 40.42325246283454]
alive [5.480767083581287 25.253634510386796 46.37649258103435]
alive [5.418628138662716 27.739503869284082 34.567410744909324]
alive [2.057621578873736 35.56366895508104 40.257646978631 48.154909262563436]
alive [6.757998119334415 36.62294280647525 46.33627314253579]
alive [6.516265050008639]
alive [6.16750007557688 29.164951854075092 33.913516524416146 41.17016627638791]
alive [6.4655380243198834 29.78427118370945 36.26398616703563]
alive [5.105643091912773]
alive [6.86319419238431 18.74668581174271 36.52227002180783]
alive [5.263501953970131 40.554519760032846]
alive [5.693775259265509 18.822747878862167 41.989647072544464]
alive [2.0031747738931114 19.322583164313958 30.61793579988824]
alive [4.629286602164668 43.074586918360204]
alive [6.13667350755836 34.14673381982368]
alive [6.1334478692359475 24.6008170800524 40.391901009217705]
alive [4.788096012100439 23.296149164374953]
alive [7.003280103728745 40.98051084069064]
alive [5.74059471612564 35.41799652686943]
alive [5.339177109297226 26.019582325864615]
alive [6.056084242917019 23.516839523898316]
alive [3.621800731437831 15.670505952135805 38.91267297224156]
alive [7.175005948500113 42.181417268265704]
alive [6.134267787945442 48.29398446557718]
alive [6.002002052145677]
alive [8.970975398534465 24.984726845302717]
alive [4.296661330473948 23.244632555850387 30.227772903345716]
alive [5.638520469484786 36.79652932881288]
alive [7.574184303032971 15.923181555181804 35.73167427414305]
alive [5.099499925832567 29.609806786530473 39.080273438664044]
alive [6.414163747149391 20.686371513526208 35.37739656893824]
alive [6.127373935436274 30.55502733565282]
alive [6.2561241875997515 27.26212767983042 35.36078413493253]
alive [5.043880203996885 15.583158251355668]
alive [5.972862714483786 20.414925487083803 46.05191310290561]
alive [6.2857800647783115 11.05410407276373 16.720668159823582 30.461517858167063 39.60536661622733 49.13131846302754]
alive [7.73506607010367 22.070946673383467 30.630680398574057 42.05168475916363]
alive [2.6857944500332867]
alive [5.28982999162285 27.796607785295635 41.145153712621294]
alive [7.180520813414823 27.022804724473726]
alive [6.890273963637348 23.76728439360188 39.59630846907931]
alive [6.166211543431384 37.03248660469672]
alive [5.089539351354437]
alive [5.473112941016866 13.45236060284609 26.834546571811327 47.009143966661135]
alive [3.9788694597852703 47.22367830196226]
alive [4.101817997141747 25.730643788239984 45.83037884373457]
alive [5.554534300443348 20.929992915606125]
alive [3.1943249162264586 31.988673007592627]
alive [3.7964724077669216 15.05804893316834 46.62345907925771]
alive [7.268671610024361 14.458553987691445 20.20160443629758 45.40111341483605]
alive [5.939595140443817]
alive [6.496178417458947 42.1163708292619]
alive [3.909644129126506 21.894016860145896]
alive [7.888043912417171 16.224157163654134 49.512151436699114]
alive [1.6586937851102437 15.509939630794037 37.26487779969104]
alive [7.157664193091082 29.60361058938276 36.26881256338361 45.446030237652174 48.33412315914312]
alive [1.9942729023332553 14.345531635081025 33.13217630801401]
