dead [3.803337491035354]
dead [4.738796326836633 12.613685550410734]
dead [4.796133448571801 18.072133961459716]
dead [7.191702431435723 22.61838878644524]
dead [7.566330131513228]
dead [3.2858080807719356 24.769580038731775 43.691405643693976]
alive [6.096417776136292 20.085142760646857 38.07651805847369]
alive [4.987284823171011 19.341310520978514]
alive [9.179676788751484 17.92444148252997 28.26018793037815 45.20293219125311]
alive [5.282914097758501 21.023052543309635]
alive [5.675822418333682 31.477400077229]
alive [5.565593722241582 17.71465458318946 49.507768030132745]
alive [5.092825559660084 9.17542331689873 31.85405914893436 41.29734832488467]
alive [4.028426567150734 21.445351496130645 35.84447434818702]
alive [6.161065570666057 23.795951794329643 38.53323724775152]
alive [8.042146357520954 18.624984900691288 32.650537782325024 49.30894826751262]
alive [6.554079065298604 31.97956273096903]
alive [5.174993273861876 24.374324480518215]
alive [7.109916076973784 25.767810863186988]
alive [7.613908655858061 22.76869573646589]
alive [7.303544038490638 27.12692645655238]
alive [6.111696840360676 30.511800695527324]
alive [7.983340269175776 39.916235259520064]
alive [7.27847850590439 23.69766281973328]
alive [5.019344218994485 24.147227335251376 40.51537284958081]
alive [8.036038759728713 42.74523168669448]
alive [4.367450439774594 16.640508446007825 44.74797910744379]
alive [6.162534535225866 15.759383738133367 45.239151182026255]
alive [6.781657585098207 21.167999552760588 41.81937359780193]
alive [7.4887025443995565 31.298269790756265]
alive [6.102286038885167 34.15950700224971 40.367420156938955]
alive [6.201793425388476 29.008143050999603 41.13884280096237]
alive [5.64217199083103 30.074592472816125]
alive [5.476732247007137 29.328495387390127 42.89247875716413]
alive [6.770156907404666 29.435082675337146 38.0016115385779]
alive [6.458036219679451]
alive [2.9634662695456013 42.476324422117685]
alive [6.497139981469326 15.352816535135386 39.147316928921846]
alive [4.870299417837375 44.93912395436587]
alive [7.353476063909317 13.185012574978915 26.32048911669561 41.168535293543194]
alive [5.408004571265869 39.17019036561413 45.800336864776966]
alive [2.996956550916834 24.590165206334294]
alive [7.916532253741004 22.164210859008133 45.08730557357052]
alive [6.2068900854748605 21.97194830080876 40.87213853271722]
alive [5.81569581902099 16.733467972687063]
alive [6.9482545107315525 25.178265565979704]
alive [6.175605894635266 26.05834694947031]
alive [5.40214457232411 28.16703896300627]
alive [2.541475792006396 21.454037107699858 33.66721836355026]
alive [9.585497844348012 37.0892053830903 48.02761454768926]
alive [9.021010200303856]
alive [3.6329147811450886 28.453373457900792]
alive [5.697695702094213 20.770992367415424]
alive [5.965177352790366 49.474927930617895]
alive [5.039233509027595 24.12766307825661]
alive [8.303277344159488 38.5132875344342]
alive [6.283142674912027 47.82423510771545]
alive [4.882381697523434 13.747131820499307]
alive [8.691425998878497]
alive [7.22630784197009]
alive [5.513635790955027 21.214118469246888 47.42295000652809]
alive [5.908917749733448 30.872524367447372]
alive [2.3619070074311725 9.551768301201191 28.49938584050676]
alive [6.8354679622785275 20.05752861001392]
alive [5.552870819565856 26.37786788462604 47.50853978105907]
alive [1.3976402974197033 44.0730226311054]
alive [8.148543281957673 21.28939167793482 36.678817358820815]
alive [9.150557473097592 24.618184095118984 40.13545265961215]
alive [6.652307904943775 30.99836798497081 48.44821804249327]
alive [6.8522869956119035 35.837428650677225]
alive [2.8395639671280057 9.301362597139372 20.738463908149914 27.68855512648577 44.390627186958625]
alive [5.635793784037024 21.554324360223337 41.358285454698375]
alive [4.883288044859604]
alive [5.845759484480375 27.065797342477747]
alive [8.592307027485864 15.723982248842585 28.550291919485268 41.6127307260371]
alive [6.172164560165047 27.86420484609644]
alive [7.275216889006003]
alive [4.398871899678392 28.499347342087567]
alive [2.6627998393609147 15.774182685651068 26.69523409554952]
alive [5.058537897460812 24.859438397212998]
alive [5.067049818759638 11.919297599475007 34.02056751071293]
alive [6.955133218018271 28.3859391096701]
alive [7.186000344756094 21.08781472325354 48.617313697962494]
alive [7.060137302335444 30.69550409451999 38.89708726869093]
alive [7.7118539164583835 40.33203373017171]
alive [5.923070953146086 24.6289249664593 31.776143716810253 42.398180852723605]
alive [5.635314786643601 12.657223721560506 49.277100756772995]
alive [6.673117997933657 31.83758831695152]
alive [7.8562252424507975 27.05949543717511]
alive [5.501459563666393 15.251731462300453 27.8633350266436 45.41225792598747]
alive [5.868115224893285 15.594837988933728 26.013753956950477 44.01257515925878]
alive [6.53358487081389 16.293683385350068 43.795399224573615]
