dead [3.7038806925606282]
dead [6.475607716486487 18.399341151602034]
dead [3.2061586786726815 11.667497776533793 39.164596340908915]
alive [6.535238807978158 44.97569042002627]
alive [4.713014304283693 14.719104925213873 26.998339015201587]
alive [6.247609292389913 29.23889025223321 42.95720231968307]
alive [5.700360467077523 31.005353176403077]
alive [5.702333078238856 28.952408327884417]
alive [7.032258959126852 19.592154467371806]
alive [5.099603971900403 18.263450072210105 31.38372487396447]
alive [6.594278605895416 18.638078210801766 26.94531121841871 45.91483773103632]
alive [5.672754959498314 26.580044838460058 44.71790047043024]
alive [4.999814321417221]
alive [6.869922857241206 30.464551210164398]
alive [6.06443889498056 12.744796676149134]
alive [4.466401068319057 13.55366908538132 46.39035625825677]
alive [6.469067446612698 29.453026937193655]
alive [6.375843379877979 25.408336054990986 28.944211196272967]
alive [3.2437807118677555 32.80723421364483 38.804326852659344]
alive [6.421714120409873 20.97132632368691 46.2707550408478]
alive [7.127571391850068 20.68527176713701 43.870812534405246]
alive [4.811798951756853 14.729872859785564 48.01036133783208]
alive [7.162875478288248 20.586542786173073]
alive [5.056642648914624 28.104413157363908 36.17319808518753]
alive [5.760934589012696 34.96659690651694]
alive [8.010621364076332 47.10567098538442]
alive [5.968176127694693 33.81051252263353]
alive [6.987920007285808 30.05665395416304]
alive [3.183601017382969 36.010805814449995 49.1473261285005]
alive [8.050989944826012 29.84142625404967 38.95339217493921]
alive [5.040946697909842 14.44534393993978 30.925636883099173]
alive [5.670957173035154 19.95843637642749 43.77562903540932]
alive [6.694083159149917 46.17960960273309]
alive [6.792542256076536 17.274352832681657 46.41338100837465]
alive [7.1010386947491035 17.82761058078111]
alive [9.294813183102002 22.972804624843207 31.440255238624395 36.09060228986576]
alive [6.220692264204451 27.898434682921543]
alive [5.958687579681152 45.557260865685784]
alive [6.109241222932942 26.517654322113483 31.8282455694234]
alive [4.144937555656651 13.292325161238628 34.43687308883794 42.99679329655595]
alive [5.339823544212338 22.40359370876663 46.57213981536346]
alive [7.709846848343663 13.994519901274609 38.217427521224714]
alive [7.206751065175597 17.837813311250425]
alive [2.5604197106069164 31.27046034295349]
alive [5.28808424566083 25.88979089051056]
alive [4.460848331482407 11.154693860653992 42.45850948524812]
alive [4.495468949690699 43.66513785847895]
alive [7.153343959033174 26.74052034472357 39.863924327978]
alive [5.385446907408886 11.570923710908705 39.66514065799267]
alive [6.5933924318779304 26.768581285211084]
alive [6.553009025279139 19.313325069087053 33.66429987466798 48.94005533315776]
alive [6.032727821667671 38.73640803571053]
alive [7.00227176341176 12.115704414230157 27.190261447684307 39.201577136612336]
alive [5.432587449230882 21.993298028946025 39.003825528657835]
alive [5.227330729424362 16.67436895745235 28.30110210047531 40.459021889184314]
alive [6.658930935570005 17.48052481590165 41.470377207299045]
alive [2.322892685899702 24.49026021761843 40.35482709617343]
alive [6.695728269132406 29.741466373927572]
alive [7.485246409541958]
alive [2.4220327591365334 26.128091780853993]
alive [5.292947219926298 10.526809793808162 38.143900999990514]
alive [5.961710640962432 35.80676780802255 49.53450501460605]
alive [4.589240041285089 28.496941371391564 33.516913299550325]
alive [5.698402742215021 15.209909909332664 46.587417184242796]
alive [4.843068069935917 35.279322243101944]
alive [5.187218622102226 25.70865611023307 47.231385703806474]
alive [4.270144394209344 30.80308594448065]
alive [2.4696806189391025 31.64822277589851 40.68731675372693]
alive [5.409069697729346 32.30075684802149]
alive [6.001104241542178 40.72154316329538]
alive [1.7086097072375497 32.681415702100836]
alive [8.257640068386355 23.792830776982274]
alive [6.269480990623015 45.449014781962106]
alive [4.5975260103439535 9.885403049288866 15.988705721751497 25.941334051734053]
alive [4.323996068887064 32.429186151384286]
alive [5.880948578929661 33.723743270678995]
alive [4.729288757674496 43.11611937605683]
alive [5.936326239905646 23.541063086661413 42.364319318191285]
alive [3.695597164611935 35.01798805799946]
alive [5.979649273041221]
alive [6.399167320522756 47.860226403322265]
alive [1.9147032879314079 23.26408761515714]
alive [7.4832478842197885]
alive [5.193109871717415 34.87656765086452 43.79383519527255]
alive [2.3639843185999485 31.411081897047122 49.05113990105684]
alive [6.3636316247531495 19.135239949332103 36.135474770880435]
alive [5.253220219453406 16.134086070753437]
alive [5.827267018836642]
alive [4.6336558312568 11.464092059868333]
alive [5.49583561107522 24.79692234873861 36.47718439501368]
alive [4.5280188319082795 12.8988320906916 22.019610677081115 24.64076407566719 47.8116672960662]
alive [5.6481180509787325 36.22322691575966]
alive [3.0125966848573036 19.873088633663695]
alive [5.588712635123125 11.72446264495748 20.634636074243236 40.18370731314966 49.23506019400967]
alive [6.003482998528814 39.39580676834148]
alive [5.391624452047361]
alive [5.522995871559352 45.38401943148397]
alive [4.366516826298778 19.628537352867408]
alive [5.91305647104956 24.52868217173814 31.54873929452367 48.644522577480856]
alive [6.3283170271224325 28.80637230553319 44.85896638597318]
alive [2.696903646630398 27.123898746697645]
alive [7.040080098516081 23.354448494107512]
alive [2.1755575022177127 14.76958719906321]
alive [5.0468621922742205 29.09297496964706]
alive [4.477049559119826 30.07177721235464]
alive [7.1840562028379225 20.412450828881376 48.43506879662369]
alive [6.132550334422009 46.062055134505435]
alive [4.610693147946759 24.526146441247402 29.34472313151042]
alive [5.439506161628498 19.04539877689792]
alive [5.417379003847452 29.07427032481547]
alive [7.285932191242381]
alive [1.7169469148073888 21.793530066104555 42.63386434029554]
alive [7.610842608240663 20.977973174756688 23.410716790146502 31.84993544919695]
alive [5.939264123698642 41.994633726893355]
alive [8.55426481669496 26.18453292402729]
alive [7.047151607652893]
alive [4.89295876133426 29.271643782566727 42.32992686394858]
alive [2.0665460827589937 13.11287689144203 31.397071243917445]
alive [7.173021810644514 30.123530716961756 38.35089115882111 46.128748796536314]
alive [3.9015034648570914 39.150831346488154 44.94878207245982]
alive [6.254332494576984 31.180795611349872]
alive [5.681013218070684 32.794479213695205 44.71058543867718]
alive [5.903532680492592 46.19068711982182]
alive [2.3155157779314615 8.43879552495594 35.88774704717949]
alive [7.427289181189507 35.36249892811738]
alive [7.551584455121545 31.921661898229836]
alive [5.683131909362152 23.71530757327793]
alive [7.272716039027761]
alive [7.046654192362489 32.346334079860675 44.23464920339046]
alive [5.998009626199858]
alive [8.069300590724145 24.615788784398504]
alive [5.545604518354092 34.92590653535967 44.26272118527568]
alive [5.199491088125501 22.227887425673423]
alive [6.101071807394925]
alive [5.906822179879745 32.76045649333798]
alive [7.371778472847146 47.257305230485755]
alive [7.835959267934574 41.97056740723147]
alive [5.2408231275037815 19.705797259293817]
alive [5.692770766631959 13.324602591074294 21.588627790243198 48.1629289387212]
alive [5.608577000031882 15.92484766293382 31.59493611701115]
alive [6.850210602106658 16.69162150851612 35.85352326745988]
alive [2.2050439809610225 36.385667761681454]
alive [3.589140159963398]
alive [6.71996586378868 24.76160361894042]
