dead [6.908060639088639]
dead [8.238246091841289]
dead [5.877722287351203 20.733690119808582]
dead [7.314319754656234 26.324532941213256 43.25504383972334]
alive [6.8126690168552795 20.16459440367797 44.02434236157795]
alive [6.974935465614511 21.590192934698944 37.3746711363132]
alive [7.4435561595216875 15.71729135574985 45.86029796174863]
alive [7.380105455890008 32.663184116939746]
alive [8.615777806225077 29.840702851859632 37.1505586779097]
alive [7.5015827782501185 18.41244623129086 29.647844586332898 38.824159301223304 45.19502724120978]
alive [1.989020060188312 29.655334771392692]
alive [8.297644681804034 26.02274315397984]
alive [10.630508697538954 46.66573897644336]
alive [5.632656171403183]
alive [4.851141834984429 16.839644505543028 22.980626608002005 43.758109979208555]
alive [5.147441583282561 38.93598185082278]
alive [8.660097323747326 24.4505097649853 38.51240927847149 48.22546718429225]
alive [6.547556395945971 28.760334796777762 44.56452733883419]
alive [9.408756151587927 16.441097207092106 45.7123304402911]
alive [8.845915888323761 13.452314939513936]
alive [6.8224243463463266 17.363295976530903 45.16764672260579]
alive [4.323832733739884 19.56929242115591 25.520285225252383]
alive [9.084406329105592 19.379175185815647 28.150263439959545]
alive [8.166354048324866 13.983635625179963 32.715110130716646]
alive [6.096600216168376 19.058213580391755 38.805452266116134]
alive [5.306896115890993 17.748273836705398 27.067437825936683 48.825378953515354]
alive [7.519222519423816 46.300317122460044]
alive [8.381214036924382 26.511399919313607 48.49536407457738]
alive [5.479960078257818 20.553639016392108]
alive [7.420899819600747 25.593950917269204]
alive [4.980682184448001 39.62747265017146]
alive [6.243895067385368 22.7309607622072 42.7279884504487]
alive [1.1717910556207392 6.9972195786848035 14.011899647588994]
alive [7.689978387081555]
alive [6.659672717142966 28.349163540559864]
alive [8.191890159301508 37.680840272074214]
alive [5.451130091218716 25.47998293479601 29.546045506089687 47.704375900631696]
alive [7.106637793093959 29.110654960276214]
alive [6.639553326068619]
alive [5.634324956393434 23.99415342807091]
alive [3.1588164187117216 42.63624316216454]
alive [4.749451181667764 22.199983726788677]
alive [7.17610179402619 17.365895180198283 45.246148952942214]
alive [0 30.359729232086764]
alive [6.1983142074098865 49.68946185454857]
alive [6.381822173379176 37.72840218786516]
alive [7.292799343615346 41.43311315757166]
alive [6.8611991146352995 38.26264154329083]
alive [7.688456344546524 16.744025501936967 37.10955701779659]
alive [3.9313937214348598 40.16812592969956]
alive [4.609129513823773 34.595348147875235 42.5557683686185]
alive [9.984610172883322 23.07457717882036]
alive [6.167803434139185 15.008796541638818 25.670142231048885 34.22258248454305]
alive [6.232207385041487 20.807387409594522]
alive [10.773713325823413 31.2835724184525]
alive [6.670241006725287 21.02118719447101 38.32379333551107]
alive [6.987873114698256 19.629985897553933]
alive [9.151598963825398 32.58333608219796]
alive [6.193594956066973 15.91145280039008 22.36332366222335 38.49695789812529]
alive [5.707599793404846 34.637407245468495 47.630479660987525]
alive [9.170047816138378 38.46343448281817 48.06527747355528]
alive [8.883261493933219 27.669587309536404 32.52812025293385]
alive [6.171705283577035]
alive [8.611246023042149 23.509207987606672 35.22899112323691 47.048873427571664]
alive [7.332488159943067 21.97715640902915]
alive [8.299368171122257 27.848798074726627]
alive [6.070961559415037]
alive [7.4019901478927705 31.70394886889362]
alive [6.328642178469623 31.833886274010432]
alive [5.33624380288216 23.68249593802169]
alive [7.424787984987344 31.054603126624322]
alive [7.72712999610063 30.37349708603556 42.247189493034995]
alive [8.664103694519877 31.744098310716044]
alive [6.711046667666682 16.03526055403343 42.48166138679923]
alive [6.225880253275589 18.355327706078914 28.5812138376312]
alive [6.959713075349416 28.92509282956399]
alive [5.107430752733298 22.348983864269375 33.514948539120475 44.76658222933633]
alive [2.7807210105197875 13.662368147121954 21.66512933269965 27.644881183459447]
alive [8.545189671382667 42.28802887626088]
alive [7.180599071619453 38.343034301104346]
alive [3.631070163753367 31.31974223890274]
alive [8.071985861343164 27.377226293071914 39.206471090393244]
alive [2.715167338251607 32.78736718963695 47.677559569172324]
alive [8.3413632392442 25.78417057336726]
alive [4.845583797624081 19.13028117282773 35.90429967270973]
alive [7.648650626037741 28.0483582370271]
alive [8.6777955118912 22.56331626805367 40.33672565943265]
alive [5.262876633571673 21.625844153711576]
alive [6.5293616784326405 37.3031636122212]
alive [7.094903058379812 18.032347804080224 49.836655165993605]
alive [7.399677123870989 33.068995512329074]
alive [5.5389102827381045 39.03476248542954]
alive [6.172695153034584 21.505464269149662]
alive [1.647927868531883 20.000901876733277 48.4941923066204]
alive [5.759465379061093 19.824558222744894 31.23465554489958 46.64827284842405]
alive [6.643944786622968 43.43690333442786]
alive [6.776547831160799 24.473735603539115 42.611316862469764]
alive [5.703116793331579 9.946238199360463 26.110598759140487 40.14779206949848 49.03510501879498]
alive [4.805753644681543 9.851103916244242 24.954082617214645 44.034323612313]
alive [7.158525775629779 19.803189985931937 35.75993427661844]
alive [5.216572378721509 10.391686176192911 28.676768520198443 38.96590645367822 45.068967430491526]
alive [7.242726516445769 27.186140531350574]
alive [9.696796755348776 36.17066625535522]
alive [0.6623884715589013 16.353083152471324 26.84758361274502 40.46078861692683]
