dead [6.325939377346696]
dead [5.948279886681714 26.549257264255605]
alive [0 10.954693147590817]
alive [3.9872243015331637 22.591945878689526]
alive [3.861972176339166]
alive [3.8650969124087835 30.875780508082133]
alive [6.045519085235485 35.451049923779905 40.830677519034644]
alive [5.012272598756019 22.86648394873168 46.360908755802306]
alive [2.1327514488577375 24.726416997852137]
alive [7.216234237525246 32.162093071755095]
alive [6.954637196209287 20.456880202492943]
alive [5.931282666450379 39.323243751097294]
alive [4.076048009437665 21.64043570733735 49.844216526108696]
alive [0.6089222549822342 7.592514605356431 38.68580742642604]
alive [6.987276081703362 23.75210842680324 44.95990093543657]
alive [3.401185578707695 44.64909897575284]
alive [5.579498564806473 32.41730405700871]
alive [6.867721196403553 12.877884870093206 19.087403622060783 28.658245912475962 33.80055620775714]
alive [4.60069557377531 16.94351622866275]
alive [4.061840953606002]
alive [4.292476192815964 21.952601933282438]
alive [4.260863381402381 29.40161679553767]
alive [5.88170119773684 14.423601088147247 21.32061337651013 40.688925875387845]
alive [5.071909010590419 36.63713321617593]
alive [1.3641023303823518 26.223844918003792]
alive [5.261524280284787 43.37487837723178]
alive [6.590373645518102 20.8165787146933]
alive [5.286455431018532 42.74568035933443]
alive [4.7927171249253915 18.434148075338022 28.36902745835821]
alive [5.505257563636027 20.301791732368844]
alive [1.5351529718594945 24.59126610837852 40.46714675633766 47.64875315410918]
alive [5.095423468623924 40.318308342449654]
alive [7.15311348538413]
alive [2.842995815505718 21.852261570822993]
alive [5.893159239296522 21.322288036800124 41.93735555404414]
alive [5.375255824660912 33.80874975838336]
alive [3.5850366725646827 25.188768032493456 36.64668585237421]
alive [3.8885893079796325 26.588006482741637 49.16266145258434]
alive [6.1559612416490355 20.974517583326097]
alive [5.463380907599866 31.10022055906979]
alive [5.274726238756349 11.7785040363142 26.278397825078542]
alive [5.108539013050877 17.955313957897758 35.77376062837821 43.66415113571998]
alive [4.048270468586686 20.940115011330903 41.97246961547869 46.542205663232096]
alive [6.874083424496427 24.59826449093739]
alive [3.4976202536425878 42.138095599669136]
alive [5.468274668029305 16.959456862665238 27.197041652096015 44.84572543487421]
alive [6.8355124194921295 38.573148220413636]
alive [5.816267622284448 15.870067333821966 46.08356041523171]
alive [3.0268535050101004 29.268286286350477 38.13963209606586]
alive [6.601964467761312 21.298084307517808]
alive [5.313878244705053 15.061282000550351 29.528351744879632]
alive [6.292918357044912 28.7312135047574]
alive [6.662660375555973 21.650640478464393 37.50411782279441]
alive [5.407848558985726 15.466100611891916 27.905515884741824]
alive [5.9992161426745305 25.08903928730101]
alive [4.7614355606651575 11.046926905188903 28.19152361910458]
alive [6.548445980297701 29.9185543058628]
alive [1.4103441138845125 30.942096458118577]
alive [8.008506651431595 21.41216231281726]
alive [4.694320161610899 26.355894450766893 44.4318738924707]
alive [7.628685079964806 41.51629732105889]
