dead [6.619429008972294]
dead [8.294346726624134]
dead [9.076804090589619 17.514563942536288]
dead [5.825961232579537]
dead [8.413812094780925 19.385693246395654 38.668912677900174]
alive [10.863550516250115 24.76065942590484]
alive [7.501913908461624]
alive [8.306738566069507 32.88054248907445]
alive [8.76267911563775 17.48709733670589 39.203006596230615]
alive [8.028696475798336 22.097132110180553 31.81552017587124]
alive [10.042189968791428]
alive [7.930886026924668 30.437505714246118 46.860158954613695]
alive [7.773735316476557 25.228607002412446 39.898704804467684]
alive [5.182804069865324 24.28296160442041]
alive [5.788529028045354 49.99796693955923]
alive [3.3841830272167015 40.22629942365066]
alive [7.3060945120760135 44.67385251786933]
alive [6.700623534781231 29.744906737818614]
alive [8.551294660262101 21.28605948559953 33.7390427285752 47.1820106472022]
alive [9.766476622049739 32.47294437663472 38.99206071729628]
alive [5.754198065158159 14.981295953009715 23.148933741153005]
alive [4.025111915226268 13.485986892897767 32.14369587005135]
alive [6.6594236516398855 26.723861196682797 45.707222314225184]
alive [4.786920923188344 13.5008614647049 36.47506589251947]
alive [7.769237944076227 24.647921591164945]
alive [7.9177805112976145 19.245449005718804 46.98049536850695]
alive [9.40994055975834 45.83363364376704]
alive [6.654758413025154 26.532897007962983 35.76596151555409]
alive [9.782296640388143 31.912282010424033]
alive [5.673931394704586 9.563151858836074 23.3784835723746]
alive [6.0516861001012465 47.52082414063002]
alive [9.457580955838365 30.42049265466906]
alive [7.059776492148013 21.65868562771385 42.52687969724297]
alive [8.293519506899278 14.139988284057598 37.98135508764841]
alive [2.6513360059620097 17.393314237934952 21.395425896883363 44.614579518752585]
alive [6.996173837183527 22.317763249322436 32.442323359643034 39.635844049546286]
alive [2.989797375518546 13.775935188179952 35.96972667463648]
alive [9.13886174549763 49.05330925139857]
alive [7.793506309950535 49.95217759666052]
alive [8.849808194418266 42.75782694087063]
alive [5.333212325710788 49.99800498496144]
alive [6.288428952614121]
alive [5.596530287771748 18.033907928418166 44.23115042210406]
alive [5.702108534839424 29.453158936661723]
alive [1.8289623753340578 44.57662485611988]
alive [6.92460941541752 29.924612623461847 37.36318297502526 44.47338636788388]
alive [7.518832478779901]
alive [8.062836941907387 31.89950437125891]
alive [8.47044197738546 15.68572291548576 20.396520527793406 40.48335125922096 47.92995859282513]
