dead [7.492815686536497]
dead [6.776580263935973 13.514208251001282 30.00458110127626]
dead [7.1637188563401075 27.825073181546642]
alive [6.685708518543403 16.07709517890168 31.997402522113365 47.345278521656745]
alive [5.793727191573471 26.3153331078598]
alive [5.202252860736114 31.721103909799055]
alive [7.990593149150695 12.730080442391325 44.15221413998522]
alive [0.628875031532337 13.89946775617268 29.54163005665933]
alive [8.024786890456813 32.45419285878032]
alive [7.142521097500878 18.732127343752868 34.54087686908551]
alive [1.4975840852401012 19.75965520779063 42.23067644509552]
alive [8.092696009006755 27.743684410390067 42.521250485752276]
alive [7.358261471554319 23.20621352101026 45.94080052040506 49.57508021023723]
alive [7.523313591296052 21.000572525040226 37.559335271978604]
alive [6.500654406145183 23.850289550692263 36.51733542076558 44.771301671449734]
alive [4.053073957101287 38.3978524011244]
alive [5.7365095873374425 42.7967667218292]
alive [8.353850579135557 20.570735108910405 33.447153117605296]
alive [5.357822035173765 13.036898392473972 21.19791149400198]
alive [9.976854486232263 39.8250046773414]
alive [4.200973586891404 35.47249795042106 49.73203093272512]
alive [8.016618383346401 24.903379701926212 39.05765346912028]
alive [7.479050930785844 27.583338637963738]
alive [7.482922774401531 23.199801879839764 49.73230964256881]
alive [7.576165642143088 27.1509915236338 32.93327102111441]
alive [6.307881721320439 13.944466459258798 40.99301828455432 48.42962433215135]
alive [8.021775294072603 42.35369268442389]
alive [4.002929482786276 19.948258249813964 49.81914200320015]
alive [4.5715157777272655 23.387816740619126]
alive [4.12371826628133 21.800833476629286]
alive [6.275769959783939]
alive [4.528003226187132 17.59983424362106 27.25587866821237]
alive [7.811829969229187 33.749071794669554 43.03037774169011]
alive [3.0867162285410634 21.483134588406077]
alive [10.24409184651112 44.56977098441346]
alive [5.047959628975968 34.43931930614369 43.27196828721751]
alive [6.599773969350182 37.157547161955925]
alive [7.0724834458757115 9.92570326647671 21.464961050860726 27.459844661626395 39.44071636990831]
alive [7.441256641836916 25.572022169353883]
alive [3.8459214241767055 19.130991029848186]
alive [7.1537251816539555 44.81691313863941]
alive [3.0226213150293386 30.04438525862766 43.83361358036883]
alive [7.0728229457700795 35.315964867515326]
alive [6.134585354123931 45.35710825322196]
alive [4.897615533381509 12.248955694171801 26.341446403529126]
alive [3.375396146817016 16.650277471446593 44.55463410733745]
alive [7.543721619682518]
alive [0.8961052675188333 18.559158844095727 28.00806652349162]
alive [6.572220250515428 21.610103533068738 37.43090697570453 49.03175009199184]
alive [6.743095820102294 49.41249808831917]
alive [4.561438844154012 27.9949239986569 47.53680675638284]
alive [7.581835612832595 31.816770939803256]
alive [7.739627381200246 25.826912418448618]
alive [7.2054258943655265 25.315621473328356 48.364326634463275]
alive [5.591473354684252 31.38552510039629 45.70185219243362]
alive [6.019610584729523 22.07199364182228 37.61293491874458]
alive [10.026892661642504 48.81816915059217]
alive [8.573463941379254 36.66921668316047]
alive [1.8594854609419749 39.98205971199337]
alive [8.2181306742232 31.703883515536802 36.17246655251651 48.617259341076924]
alive [0.505571702984298 49.589734593146304]
alive [9.525505044783134]
alive [6.624713512043569 40.348089601884794]
alive [6.187429322089495 14.478780312180115 49.22450704415027]
alive [8.490877693855165 16.55049012627076 33.31919912588675 43.917077550659826]
alive [7.515393554251844 24.406155780152865 32.65110106756096]
alive [5.442653214204003 18.168896614609217 40.98274940108888]
alive [4.858308662851145 14.283999506318109 41.85075495061338]
alive [1.182201678720533 18.107905512702455 43.84583095444341]
alive [7.973688107492898]
alive [6.918019390270519 22.538913279355633]
alive [7.097061817648117 44.40643388945905]
alive [0.35284768185201565 8.278130740439387 27.995276438913745]
alive [2.2326876553203485 23.18935538475204]
alive [2.991301568570444 18.856203820018315 26.126865712426838]
