dead [10.352435806236118 19.049717852913794]
dead [11.609768964016757]
dead [13.441175865875675]
dead [12.744238322859287 20.971650601804296]
dead [12.140458998215545 31.11494857244636]
alive [11.90397394781171 44.876998341997435]
alive [9.685797900520024 35.33549751279233]
alive [13.839682726330558]
alive [11.83784184147934 32.609122766821244]
alive [9.798396304278326 32.273355509918325]
alive [11.540689735274192 41.542887800073714]
alive [9.013185111352724 27.404266404066718 40.10352271558395]
alive [14.420582653212499 37.81431460121586]
alive [13.77544325287859 24.35021376988393 36.92073999044089]
alive [11.696393465219266 41.26541397166883]
alive [12.713895633772783 25.01778990880562]
alive [10.567165155863007 42.69292094847139]
alive [13.11456564991914 29.222075155432552 46.875606523267244]
alive [13.123397642839288 34.092120459632895]
alive [12.369699511570571 31.224387822966218]
alive [11.676483910859604 23.25691672100821 37.75442001901551]
alive [12.206539371832044 37.810353807816576 45.02540407736355]
alive [13.536778291192505 17.819298825750597 43.20618944988926]
alive [10.99424323128716 43.42365816236042]
alive [12.758764566936717]
alive [12.864517350510962 37.06636862403481]
alive [12.01253036185953 34.626457473186484]
alive [8.511873083721571 27.41074525200328 39.37521797591236]
alive [11.395779136468937 14.051833543822998 35.69354765318843]
alive [11.643183526975118 25.36785639027854 40.351533035192304]
alive [11.008699037721804 32.67474698686651]
alive [11.131102523561214 49.774059200060925]
alive [13.028228862016396 29.206720483399252]
alive [11.228345129290775]
alive [10.136677850629582 37.09200214648245]
alive [10.876517162324397 38.99693061806363 45.910264408739394]
alive [10.768926800492205 35.237436654033985 46.28913865930495]
alive [13.258986555346608 34.93239983919246]
alive [8.574919822098932 29.585574247120785]
alive [11.9042715662389 25.30143437101574 36.14834638066327]
alive [9.447964284485957 25.73255685728525]
alive [9.18745879405419 26.00291899084666 37.97920651681227]
alive [13.254087322306162 35.65751304289705]
alive [13.28639640344171 32.86630997900826]
alive [10.705981149192242 31.22350924244093 39.84011594108219 49.20967967560341]
alive [11.077092297450829]
alive [0 10.341022511990616 38.320977538698074]
alive [10.525465634895447]
alive [10.11084561186523 29.718715651030998 41.935428237749036 48.470420802664584]
alive [11.823303803063558 22.685976474846278 33.047044465234656]
alive [10.96302383620263 20.548474771321654 35.06223535988507]
alive [12.622664253218158 36.73590531512698 48.853485045330345]
alive [10.26404831490686 32.94269500247274 41.608486105091025]
alive [7.383440504075586 32.839157324799594]
alive [11.39295017205054 43.85345704715579]
alive [10.935265401427689 28.02749134892963 42.281106624311256]
alive [12.4578859302237 28.711118744998412 39.63097376091778]
alive [10.737779016110842 23.634359239125203]
alive [10.182139648751896 27.244850046304844]
alive [10.69798507700715 26.975126675854824]
alive [12.738746755769894 40.69977404937297]
alive [11.3193412689799 23.4791933397138 34.27953270296339 47.5117548351421]
alive [12.501670575912561]
alive [12.796106416156169 22.311510099827547]
alive [12.31887476854546 38.51014130738481]
alive [11.217878737734694 46.63883926601202]
alive [11.926911066991986 48.277728865943985]
alive [11.439003774192779 42.85653929097111]
alive [10.460658157991308 13.875795105942506 29.949075191848486]
alive [10.467936775583151]
alive [13.150814595753594]
alive [12.996853897651397 22.50194079698373 40.91040763130653]
alive [11.216284596118665 38.68827693397821 49.23915872038803]
alive [10.40426587995369 25.18526214333427 42.53379681237213]
alive [11.178864510390646 16.58756834417026 35.32513701249391 49.03952534932605]
alive [10.933983677767873 25.761398313438075]
alive [1.6885731640453965]
alive [10.324209811289201 22.00919371069167 30.441760685614554 38.82488809877488]
alive [13.537014499860144 30.324867254272853 49.48811873266174]
alive [10.765784253573985 29.68959702270643]
alive [12.613685829638262 35.49279325480446]
alive [12.495350930779844]
alive [11.806833757537856 37.9366622947399]
alive [12.344196389877158 28.931609711161848 44.58925921491425]
alive [12.528858479544287 35.80799882259085 47.92590144232398]
alive [12.38730762821675 30.698944231270488 44.520783131701215]
alive [13.84906853241391 47.56721133176095]
alive [12.172341906227425 32.76146549214751]
alive [9.754977709599087 17.43582668085438 32.35668415278074]
alive [10.851653585353294]
alive [0.40753440109778805 20.662984342710086]
alive [14.880013175137213 31.62821721827505]
alive [11.508897359074933 25.40819759134351 43.78381645025176]
alive [12.684384955222168 30.835738835575526]
alive [11.671548243423427 34.368748818806765 44.36314536114603]
alive [11.378271585880292 35.60100932516638]
alive [11.001427280433942 19.815958726023297 42.28759269919437]
alive [12.999897395546379 36.85749059685453 41.46530161474888]
alive [10.60965049635099 49.10116921481113]
alive [8.617734180462502 24.302719866967315]
alive [11.390510296596334]
alive [12.260890699217192 49.947300822001274]
alive [11.083805071770792 26.064543692514096 45.76099388037202]
alive [11.983098314055015 37.67640813934165]
alive [10.206535163720167 20.39650775104142 47.21885252760499]
alive [14.504282246717938 40.42094936564852 44.719340904793214]
alive [12.597257136528954 34.22829595623447]
alive [8.53403195901403 20.817363211592475 47.71807276747383]
alive [10.705331337556009 26.79233571195574 44.03669377788093]
alive [12.754798217731903 22.171082622867814 37.477104902151574]
alive [11.845529451849682 16.491933038177244 46.872267348458216]
alive [10.738661941103665 47.130743318016044]
alive [11.886550475157694 38.7955191296374]
alive [15.314051276195537 43.03660459637791]
alive [10.906521577922746 35.0634449780139]
alive [9.65229597660012 47.49675837268485]
alive [13.327678785703245 21.65856035422802 36.81822423016297]
alive [7.912647697030159 14.432268725997197]
alive [0.2938494004947276 39.242290917800304]
alive [11.355464735763567 28.855828478731752 38.01574069029768]
alive [10.467204949422095 35.12323438124727]
alive [12.656626884373416 41.67768237838747]
alive [11.822038037965603 28.883228569042792 46.98670478986814]
alive [12.147862659851157]
alive [16.95371496505169 48.81260712810581]
alive [12.825524800865056 20.427180709325537]
alive [14.079581706921417 31.70978390339138 39.1966312394942]
alive [8.516738064368456 35.02707342454666]
alive [10.864139144077082 33.938412542514534 45.582015484484714]
alive [11.750419247073838 33.64678470540124 48.8307608280747]
alive [8.385351369282256 25.417205792129433]
alive [14.336253131307602 36.31842304236446 46.2823880577023]
alive [12.36329692256089 31.464267788084847 36.48532651350758]
alive [13.983559278525854 35.13313186022085]
alive [14.098461207237493 40.34203080316731]
alive [1.685931258690544 15.98755192801131 37.343560528147385]
alive [7.835675545534867 42.596055140042985]
alive [7.677508165972504]
alive [12.506862471676579 34.93700320364927]
alive [13.896707196820739 45.82330037628655]
alive [10.106423744999935 26.55238345422554]
alive [9.993039156331202 42.03849715923217]
alive [10.543198087757391 28.16272099272543 42.48639777583819]
alive [11.577291314942341 22.337129044147844 46.05543097616032]
alive [11.78065313613071 34.67567873738423]
alive [9.646245996947398 31.403106811740734 49.29371824258052]
alive [11.621742559137724 43.0691414179546]
alive [8.859971565605065 19.797069413585785 48.453447946301914]
alive [7.667403881013913]
alive [12.12248461267439 19.681109655146212 43.382130405786235]
alive [8.437724986963355 47.46921158447121]
alive [9.498651455355699 30.425737806766957]
alive [14.39635375377396]
alive [11.956054457083688 43.68368659949503]
alive [9.283568584407007 29.115449011712773]
alive [10.50435045258102 32.3711647800328]
alive [13.492191250943817 29.596423237837712]
alive [9.795275126537494 46.43053346679573]
alive [10.428619393129871 33.69502563143715]
alive [13.184263197823766]
alive [7.908684682260538 16.064334900280564]
alive [10.973416855774506 21.24358123547382]
