dead [6.743890169351933 13.531227459518924]
alive [5.6034675621328995 24.92413403371282 41.98505404887178 47.3688453628989]
alive [8.97779355226469]
alive [7.567375885932743 19.231218169465265 26.136043662727452]
alive [10.231990994051175]
alive [7.2989077980336345 19.314298506543498 32.34746085784079]
alive [8.529735566116278 23.783440487883304 27.263020461018296]
alive [7.3508980498740595 28.412127308531097 45.1588313999201]
alive [9.264651340681148 25.905425927565272 46.55555258191371]
alive [6.02616866382827 36.3633792447291]
alive [9.082261323145406 40.207486711353766]
alive [6.5300854705525575 17.33955854311626 33.229799400640346 44.763346350086]
alive [6.734868339935185 32.59023081227455]
alive [7.230803396516814 22.182207102705224 47.71927577669222]
alive [10.119327428218357 16.759877284250837 44.92224910282592]
alive [6.361315053552142 23.435814291534403]
alive [9.657493684718322 26.3922313900227 35.93158677045339]
alive [4.077145718500535 22.983427068960488 35.36802177049581 38.49183711766269]
alive [10.163721464711044 21.191352043042 40.97627737375579]
alive [8.465215818769098 23.739104360286657 39.96019622728143 48.492721578571974]
alive [7.101583909610618 29.756017831226373 44.729189551091125]
alive [5.864030960630079 11.372409980173769 24.552354711887723]
alive [10.143869459361683 27.986887943440163 42.203356480668084]
alive [8.714289689110563 34.451532631098736]
alive [9.164973709642302 35.2771176794986]
alive [12.027362954680354 34.690081489073215 44.14324560659696]
alive [8.298837497009584 13.04852552772863 24.259336943283675 42.625625313389804 45.95486544527855]
alive [0.17955238303842225 15.733046698045733]
alive [7.1016286997003215 21.936463499066036]
alive [5.092859523563941 19.383689038643677 34.11156000196462 48.204343577805055]
alive [8.281655957135548 16.100540635955383 30.788823811535302 41.882637418207686 48.269068134617235]
alive [10.084669619434422 25.28265958255298 30.22418751372883 49.77309330755636]
alive [8.033760490416398 20.95718684644713 42.32937330479072]
alive [10.509024116727328 41.70323185138512]
alive [7.8291352692886935 24.46920910384144 36.25847945456507]
alive [6.7168315361177875 18.312506763145993]
alive [5.9104473761037815 23.871707094819875]
alive [9.30986637790845 26.539285384087087 47.69146675080159]
alive [9.51049058733263 28.0262775992876 49.77619573920535]
alive [8.268580020925192 29.979476933050556 45.5376467014122 49.43624335939439]
alive [8.989747461300908]
alive [7.433689217274891 22.466751202057594]
alive [3.706297957683712 16.553038646957845 23.827181967403966 39.54262101077502 46.932193243959894]
alive [8.468072867910589 11.975928236469878 26.064671859614982 42.93398676699413]
alive [7.724553216533774 28.364103548633388 40.99906671205748 47.06984234130274]
alive [7.253011269354592 29.79678520704756 40.28221117144602]
alive [6.729983753528829 38.90053221058077]
alive [8.734348357222597 47.795119207786044]
alive [7.803776164372647 19.964306252653877]
alive [5.67040682454078 18.825497532364935 32.62418291774402 42.2038467212868]
alive [7.95902113219981]
alive [7.39375170138725 18.91632809489214]
alive [3.6481689838954225 23.579395293207728 46.64132422585376]
alive [4.555945533209841 49.91033591348138]
alive [8.252235596314854 21.721645852594886]
alive [4.179647016937758 29.5710748317713 45.75076150127911]
alive [8.322032657022794 16.029759457397223]
alive [8.582840565640355 40.847632333104]
alive [8.24733769899283 29.008360917583747]
alive [9.261952156427634]
alive [10.562125126984572 15.00171353263427 45.34639401958805]
alive [6.839803408006113 41.704449463852036]
alive [10.640194858994581 36.209459260976686 47.2114335169309]
alive [8.017179980926377 33.17393590689067]
alive [8.406867510851638 49.923844185587804]
alive [7.257536493513277 36.041878545671096]
alive [10.301245868151444 32.75595557947715 47.95220327547459]
alive [8.121110691786209 23.917926494037015 33.9246974382708]
alive [6.969046182301362 44.4945128924199]
alive [9.52185620839008 27.87540547455951]
alive [9.752563505372297 28.22635498490693 48.15507655006677]
alive [7.746693299411351]
alive [4.622288570365739 9.208648818954568 18.680993609217907]
alive [7.817863652319723 34.1123473733071]
