dead [6.29019779691381]
dead [8.121172643402986]
dead [3.3969844116194157]
dead [4.325266219894657 32.60477228643342]
dead [4.9549066632569 24.907879417795762]
alive [7.726020067003959 17.839316390782873 45.30108851271315]
alive [4.932535496347392 12.843490091454395 26.115208930497353]
alive [4.103905922062057 9.319086870835466 17.173815766384344]
alive [4.477167103433198 28.588759011817952 34.75731409186927 44.1366806652921]
alive [3.459812985159119 37.91792638775199]
alive [3.936306013723052 39.71114776842946]
alive [5.619953255970795]
alive [6.681613158681921 48.72750600682016]
alive [3.775591298308076 7.668718680678212 17.060493927038085 38.045811115178104 43.52027820740102]
alive [4.084749947689044 21.254541568743214 35.546804523494856 49.61084025968787]
alive [3.1408698620543825 8.109703372577188 11.468037307325291 39.780938239497125 49.66120551286846]
alive [3.5957845241952167 10.343543116293814 19.643496957359265]
alive [3.2680070433213233]
alive [6.5125068708780836 25.950269074749496]
alive [4.898697544607569 25.70448845032144 30.277679211151867 45.69740010808442]
alive [2.87268399209026 23.904612454474393 44.16487379744364]
alive [5.082471994684206 48.802165506543076]
alive [4.44098249091215 10.099024525040186 22.205911327731027 25.847444291240752 44.08962349790284]
alive [3.377806970202938 23.983196200500405]
alive [5.764317156496202 11.872781127561469 28.65089450080691 39.54117226971805 47.20032811706447]
alive [2.941489346867001 35.90275389936952]
alive [6.924947257400424 25.59661840985512 39.651978480545914]
alive [6.4311786807876 22.516123500810274 32.574124104050156]
alive [3.6284810296992718 45.84605212610915]
alive [1.4660468505125048 12.848508913521778 31.550454702744876]
alive [5.269002523998942 22.050861068253504]
alive [5.331176267563637 18.292256043072783 28.579362887644322]
alive [1.700493861508782 32.77794001964852 43.41040236504368]
alive [5.247856372905475 18.14304444577854]
alive [6.875165000901709 20.104917427620293 27.428678295860255 44.47258506471068]
alive [4.675052498910066 15.21089740100312 21.10643788829914 45.7547818816298]
alive [5.632314286626676]
alive [4.912064628554866 26.22766508027226]
alive [2.7572993951267843 28.195546952784067]
alive [7.112706631723696 22.509064041040062]
alive [5.2910568955598265 40.94857378616664]
alive [4.039083622222259 21.07657361785942]
alive [4.824707707199054]
alive [3.2647774716040154 22.24183083722209 37.39084175661697 45.81432204837994]
alive [8.045499322763463 24.53825575695158 39.248759700153514]
alive [5.425637237483651 24.87464063371677 34.99169168147211 43.39349985634134]
alive [0.9703995279439047 32.44705924486564]
alive [6.184888148243848 48.15125041582578]
alive [6.733573901498243]
