dead [3.551045489211212]
dead [4.5131208827460565]
dead [5.94804914344309 9.820612069158878]
dead [7.013308859344123 13.864871961226793]
dead [6.2829063049031175]
dead [3.785602492260997 33.00359648990518]
dead [5.853446669834017 23.77223525430582 37.64351790955934]
alive [7.770019910699164 33.38149446470119]
alive [5.75013998804726 33.722895995962524]
alive [4.994516085257621 35.27800885980616 46.64828268516067]
alive [6.710137571910947 29.1140597495418 49.11031923114701]
alive [8.384759345019804 46.14009221844785]
alive [6.140028824067209 25.472523640047278 45.23082449171981]
alive [5.878433680624676 16.565328040699733 32.901611110376535]
alive [5.9481450215298395 37.53473745296309]
alive [6.795351732443363 36.62635838791001]
alive [7.662240339424332 28.86274625208357 40.538346024786115]
alive [6.208370740342957 46.34417780542909]
alive [4.765678697039812 42.40780945922827]
alive [4.7033511467057245 22.034317634257437 26.410175820167762 41.262106747136784]
alive [6.150730388717504 17.80737708995431 44.380829140259735]
alive [4.090727940398123 25.378764552987434 41.14546785194865 49.9117254334999]
alive [6.835658153205098 38.373815656607306]
alive [5.867049146995001 18.323403669065463 27.893942612078483]
alive [5.515270840467164 31.410791917772443 49.81094713653192]
alive [7.158466195862305 19.585127101683245]
alive [6.972799555974662 38.63091407610354]
alive [5.3536725917949415 48.82049619275682]
alive [2.8119058391832175 10.877447998500292 44.791011541572054]
alive [5.427207848163911 11.9138048580098 31.367042818255452]
alive [7.71297020462184 30.724446378156664 39.35164947709279 45.21959922851772]
alive [5.0133803012800335 25.712546097070874 41.386341989566404]
alive [3.309498119675608 19.91302022234931 40.99244840408723 47.10455228871877]
alive [6.744397097415932 32.07761825427703 41.063203336103186]
alive [6.553288904542805 21.177500934112597]
alive [5.889618676462747 18.397243969691733 24.188035947421234 49.26455236550677]
alive [8.750444239322452 26.247148346878674 37.51182277173085 48.67738509825753]
alive [6.654920723653453 23.54858595621371]
alive [6.495668130114567 13.206789919723297 43.09209907833353]
alive [7.747846453944493 34.21287513205996 49.26711224027776]
alive [6.269123278042454 19.874820935028744 36.678322238064794 49.229153758630844]
alive [1.8303706146185286 28.119784507948346 44.36223439176808]
alive [7.591399236163986 29.132861378803 41.73944283284274]
alive [5.903141162189197 47.9387496501123]
alive [6.854173102460202 44.683199104004416]
alive [6.1545622709452505 26.33903514009574 44.35111496889498]
alive [5.382832080214142 13.967066833541356 44.54631081292421]
alive [4.034962416450456 38.97704295724123]
alive [5.0507626678392255 17.079003606362416 37.324581135389785]
alive [2.5844122309772497 17.847055399956865 42.186306266850636]
alive [6.3951480786909904 34.690213673957246]
alive [6.7089153688078405 41.38999905276166]
alive [8.197427296994306]
alive [5.171903888604736 34.12161644966048 42.35616563916315]
alive [5.6341849627116 38.017488485949464]
alive [9.250569189108266 20.35815313288806 37.60449994560794]
alive [3.849380727703928 24.13772954218292 38.99005131515978]
alive [6.308810043959487 19.661545997699474 37.23665391596983]
alive [5.0429661034637485 41.93729754182703]
alive [3.2161698504138507 41.49368373897536]
alive [6.270659536368022 49.52848087039311]
alive [1.6093695983324825 35.51020881545015 45.200201911045184]
alive [3.9003260461207354 7.743773747070067 24.664317266833308]
alive [3.066416740907821 13.866044520433288 47.191022883124134]
alive [5.70873342426793 20.536123929964475]
alive [6.7575447568243 47.90885354541737]
alive [6.099523201557902 26.62755570498323 38.788652907543906]
alive [4.814329102292619 9.057428204908428 18.39613440477844]
alive [5.176725108457938]
alive [6.5193399843277895 9.174732685205425 29.148723454611787 32.310347421300136]
alive [2.9554476856263534 17.798105659001365 35.60761863643523]
alive [4.9661536831478905 38.81803793426173]
alive [6.7223984338663465 45.64628968142123]
alive [6.195608214579669 38.285215310671596]
alive [6.507187910788077 31.755391578900984]
alive [5.403126137858853 23.109149568827547 44.12884190501275]
alive [2.345341576356498]
alive [0.0066038639905891304]
alive [0.7344035094227328 15.971051824794715 48.081658511437766]
alive [7.699050556385782 15.331857696794243 28.29781678365598 46.7143426140638]
alive [4.548876046318857 15.7377197114706 25.673392099580603]
alive [8.415633806296754]
alive [3.6581269178541818 39.279026147928406]
alive [4.238710340079185 31.348087835723724]
alive [3.1989589061606036 13.776167143173462]
alive [2.7616610544469387 26.9138402181822 39.62405688933884 46.51955678655059]
alive [7.419391947354131]
alive [5.070135507529336 33.57678335338326]
alive [5.250571828213745 19.68323024581466 46.2086229376222]
alive [7.01792401008753 34.57656506156445 42.01443171729425]
alive [4.222614211465281 24.875684910195474]
alive [5.397181552572068 26.276288722837545 32.20634484257851]
alive [5.702842381241193 35.85271505059357]
alive [7.312126173449993 36.204625292128]
alive [3.4065686259314476]
alive [6.0157580583713814 26.39475053862605]
alive [7.326984924240341 19.185574332347905 37.281294917594785]
alive [3.785876794915465 26.91541676268402 45.42265211783769]
alive [5.95543725045174 23.60777516634577]
alive [4.407297156176809 36.855970164175545]
alive [5.487149508352902 23.39937276935654 45.400105309072714]
alive [5.600074347896534 39.85401787335911 46.50520426803529]
alive [6.226196379285145 20.159128102825193 42.15841006224557 49.240593907060024]
alive [6.595347928848541 41.486291917334476]
alive [5.307393898434336 37.078162310914976]
alive [5.303347817933442 20.17010134582124 39.42354816055642]
alive [1.3507278031570489 18.571888887040565 34.22273094892099 39.55453150477771 45.819451160867125]
alive [5.872234044483266 42.11340026058868]
alive [5.887504490410958 16.279025866772958]
alive [3.834760215576946 39.86906164716179]
alive [6.9666910048778155 16.04956181316191 26.946669803258697]
alive [4.892877864190983 16.09636606369079 22.426960568577098]
alive [7.001543418403558 22.397892318779366 46.16015941106581]
alive [4.850009332253349 48.844174511570586]
alive [4.559268780784461 37.25089243096472]
alive [4.776952622589158 21.79913088149128]
alive [6.135510588246118 21.424187732616044 31.47773486402557]
alive [5.8966445088740995]
alive [7.072815197907192 22.555602622660462]
alive [6.353700780853693 34.88112198909184]
alive [6.5442041400741475]
alive [2.543772703912031 35.659331573468315]
alive [8.265202331478244 27.164458426012875]
alive [5.226819950764354]
alive [5.957976888692222 21.66407246807984]
alive [4.230847993402293 40.74657795471028]
alive [8.060855511805121 40.69019727703131]
alive [8.942987237611824 37.05996460074959]
alive [6.262838030636721 19.814637231567804 48.896193392135025]
alive [5.9990904612611935 30.645024436700258]
alive [7.298507224634826 35.17500768052484]
alive [6.349726511273643 11.692432365045445 25.1822593408539 34.76759505046702]
alive [3.7892657199816457 24.78292397788959 36.88976186837064]
alive [5.261835599162449 27.516617354805888]
alive [6.678805299072429 24.98086741722073 45.071409894867934]
alive [9.792391978557216 22.580725986263634 41.98171115941008]
alive [8.269554598060616 17.914747075682754 32.2462077950321 46.322544420747676]
alive [6.789341060737458 13.791568522063251 48.191603617265734]
alive [4.309385958210998 15.304798850969997]
alive [7.511098329015426 38.94685508324271]
alive [4.163902256621931 15.381655601217169 40.43500363691126]
alive [8.413714931820708 41.09029147344555]
alive [4.903372724439655 32.27902385935947]
alive [7.4430074307033705 17.57685867096178 32.8796007946264]
alive [2.2639288371139745 25.892098660134454 42.22716557681555]
alive [8.648093465267236 41.35045933129926]
alive [5.510735502545677 29.796292349415186]
alive [5.086014915250201 32.96658455955647]
alive [6.219344658693554 22.230121152469405 37.83158989614947 47.54573437740751]
alive [5.504516585101227 33.78139739145228 42.306212706995396]
alive [6.765150692186731 20.676409638781635]
alive [7.804919362388697 40.37196561059324 43.910915575375334]
alive [4.873196037351512 27.78757336883265]
alive [4.050066919249165 21.467881741196305 35.214414382471496 42.44925117883835]
alive [5.085955103483828]
alive [4.178393480374665 18.634984823552422]
alive [1.375469593873229 45.068008365525685]
alive [4.264672209592526 23.64335473241521 37.20043541995107 49.466067542131775]
alive [6.513323311951256 34.30822719156655]
alive [5.763812425685976 31.298729495545587]
alive [7.055292282371398]
alive [7.444993744708478 18.708113994876673 36.53391201833283]
alive [7.097360358154513 31.660646810710304]
alive [6.391850355167755 45.59530563856317]
alive [3.9631148907448166 17.322060458167105 29.02541373357665 34.246772492303336 42.73695874301413]
alive [6.076354894099343 42.01233707140547]
alive [6.725232082184759 13.397110362478644 25.88101387112063 45.40830275826256]
alive [4.357642046061294]
alive [8.215208269441115 24.710428075863508 37.683364191006085]
alive [5.59409841238205 34.66892024509241]
alive [2.750245947550952 27.365814655475475 40.64103387512207]
alive [3.533559251967907 39.37743400722648]
alive [5.556065974514028 21.023561115646626]
alive [4.224608070194978 40.743980762069825]
alive [9.210586963487343 35.8997281020289]
alive [3.4471374938710246 28.143650751279864]
alive [7.334265600894953]
alive [6.698787439711322 35.962205839861724]
alive [4.11841217692295 10.312995073146958 30.78580375677955]
alive [3.2704854131072953 9.141684284453977 34.99133848378738 48.59153347691126]
alive [5.987815023369151 26.814844656209484]
alive [5.320993640837492 43.16695558933715 48.66674183777345]
alive [7.053745242164026 26.853099073928707 36.92397801850488]
alive [5.950209653453294 28.50819020573458 49.623878435210045]
alive [7.715689382362301 35.47548220937733]
alive [6.844166381679611 25.51289721302418 45.75575496795598]
alive [4.793555165698358 22.582242816910306]
alive [4.360294411811475 18.614735087229327 41.769390348559874 46.64127749367374]
alive [4.871634310962861 39.504465759996094]
alive [6.406573886404566 36.72505658583748 44.76076171664106]
alive [5.880713688358024 19.701533299554868 39.733532986105146]
alive [5.952794178050515 26.722043214915864]
alive [6.185195791549379 32.81433611492835 44.1530045061251]
alive [6.657976828244902]
alive [5.418109336238451 17.197873011583987 47.00119766606818]
alive [1.1377008443882257 34.35143255966652 46.69025656680546]
alive [0.09264780950535845 17.1153300623764 35.5354918752585]
alive [7.078171552392734 21.191570522831217]
alive [5.761265244737379 33.31761889735467 48.48408770868318]
alive [3.469965259879087 12.018940854461214 24.308034145026642 41.10165351237611]
alive [4.066877380202762 25.64675718755396 44.95086527776962]
alive [3.9644843925097653]
alive [7.589048806343076 41.46251800772458]
alive [7.371244274289686 29.20140171749666]
alive [3.481059298772391 29.752426803535243]
alive [7.385714231423292 31.53669444550368]
alive [3.6593609006509746 34.33728999818902]
alive [4.330027723580185 9.203531296927974]
alive [6.46380635867168 34.920179224256316]
alive [4.367922651020166 27.3640238143102 37.273481634164646]
alive [3.72073147707004 11.8983795024762 27.99421467300934 46.32231444331]
alive [9.079483571472432 28.93374186271177]
alive [6.3807615011103325 14.656919195490772 39.0080730856222]
alive [4.070814817761415 16.28567673422133 45.68462303081395]
alive [5.300601716636057 7.559205389962557 29.692151214837498]
alive [5.078157151957237 18.533184216056156 42.69763669965103]
alive [5.383171899808162 26.2937602988912 37.49572624724389]
alive [0.939317881156671 28.648088077243077]
alive [6.278882740868323 19.67941236391773]
alive [4.240522712577267 18.597973839816163 35.110762033835975]
alive [6.790178455954665 27.367738451703946 48.9377207135615]
alive [2.2907970238756743 20.22364287165572 36.10541016140173 46.89663305685496]
alive [6.0728503379538035 46.05931058377946]
alive [4.0010674736614 38.338558798608354]
alive [7.42808573712323 28.80379329308163 39.08156092390376]
alive [8.12518806728221 24.118422146617654]
alive [5.518034735192718 28.687826332262635]
alive [6.077436067077807 41.28795079114951]
alive [6.7599898938227145 23.717582434733565 31.9843483022218]
alive [3.41023401359096 31.305817305754317]
alive [7.857556778336253]
alive [3.9450827407516913]
alive [2.5422802360640464 41.506702887672425]
alive [5.658455366646872 27.058467057178035]
alive [6.798556907855748 34.059873388193935]
alive [4.981097313930077 25.051254554044245 45.30600109404512]
alive [6.207118316235488 21.911215592479536 39.195724327378585 42.76324163189533]
alive [6.137113712880095 15.175880723804031]
alive [6.226692400386741 31.243198209711775 43.265702068233715]
alive [3.990786438382383 28.277423994357832 43.92921072144409]
alive [3.2520329286675715 49.37701100661314]
alive [7.027836565723219 34.11073311661613]
alive [6.765283932920688 31.84219572877418]
alive [7.1396622006567885 28.869434875395545]
alive [4.192678694107093 24.46434268726902 44.94764350890204]
