dead [5.598257764936367]
dead [5.125103134779222 19.175027236000407]
dead [4.813832797539373 19.678190041498688]
dead [5.250872247922913]
dead [5.4155668364333245 11.406601477749398 19.931658465437 28.197080826044623]
dead [8.986640514470079 30.108831603503283]
alive [2.605890462137046 32.326631977996094 46.73731220002091]
alive [8.444779445796803 24.673749534658768 40.158820748240565]
alive [5.247924381533872 15.273435553681354 39.807621013813375]
alive [3.9417538577385525 21.434991316816415 37.007177987508776]
alive [6.991023086350128 15.082352524928593 43.0245189648773]
alive [7.69378639159267 15.785129803541432 47.233682935138944]
alive [6.023629256301828 33.289996526509306]
alive [5.806107094616158 36.50738706674769 46.97446371518276]
alive [7.395550702629631 24.26564292647713 38.32591409524771 46.3564815380392]
alive [7.543767184930688 12.367077575705517 21.9240963767575 38.04863537064327]
alive [5.0752944804864955 21.089092076434564]
alive [7.3771006021279275 18.73520354311485 41.668083777082515]
alive [6.770135288549906 33.063932985471105]
alive [7.742716621020703]
alive [8.212376249103702 46.80792986640868]
alive [6.550461552917158 13.653002041009671 26.149360651200436 33.88748517213048]
alive [6.474171208331979 40.45649986568811]
alive [3.9025663261905175 21.104599399310917 49.80434961951194]
alive [6.178631710042896 20.222849134651753 33.39969376853177 44.181925075045434]
alive [6.603588160023606 33.513025025002754]
alive [6.908439727538858 30.002842324634518]
alive [7.4323043158991995 25.753917949001366]
alive [5.53866124446443 14.625475442474375 29.960358626509564]
alive [7.918654325838802]
alive [5.865134633152658 23.299169739638163 31.761874184587537]
alive [7.638703122458979 25.16622443402626]
alive [6.141601655626284 34.019154010811754]
alive [4.4621969648399 15.28058132044085 32.68840159649851]
alive [7.035543161423122 31.56993412025433]
alive [4.658758500059634 34.656770214013314 47.929142808588885]
alive [5.139854047017108 26.114455792573906 43.29523076154008]
alive [5.267467799253762 23.62220470705258 39.042443201195745]
alive [5.1031770482272 32.2627630331845 47.655360169457595]
alive [4.479684073451221 17.561549866142858]
alive [8.55744766740917 25.984916744244384]
alive [6.114601609517036 39.6954435972058]
alive [5.806542842624896 24.729035129056008 40.68127709451907]
alive [7.682492329974291 12.462864639429945 48.26097383164371]
alive [5.682823610968649 27.099703814463382]
alive [6.866171805721208 15.902465365460701 42.88128672232418]
alive [7.295248418521538 37.49738443973571 49.23660893583763]
alive [4.9312935397543525 47.883922917863615]
alive [5.890575959296177 32.65317818171289]
alive [3.639867522800342 30.481369328891905 48.62746804726679]
alive [6.459597541520759 29.102595258633297 48.130955427357875]
alive [4.862284517255632 16.713173360740267 19.89527818322195 35.71248697844379 39.288483454320925]
alive [5.3144647481888425 14.762468709720393 32.76244506862017]
alive [6.317481736032582 32.49543318269069 45.69322940904765]
alive [7.645956736682129 27.683989026037803]
alive [2.591310824332748 32.84326932514147 47.97595522899546]
alive [2.0568005741986566 24.502061433174678 36.538317929507905 41.8820227733291]
alive [6.831368742732964 39.51864952327221]
alive [6.717860573842342 21.723018305509004 39.746109281857954]
alive [6.2702300240710604 38.196932530171935]
alive [4.7844634699400235 25.357405037345245]
alive [6.8706173939002175 33.686406305470975]
alive [7.861315890169371]
alive [7.912634722335604]
alive [6.740177616687294]
alive [5.5811978965029185 30.438317443916652]
alive [6.131793108794376 21.118665731053216]
alive [7.445110065526706 43.19697545024147 44.529470848871625]
alive [6.638376584452653 20.640246466813668 31.821800763885683]
alive [7.050050717431123]
alive [8.23559519580158 16.89073698007877 30.330247327944527]
alive [9.037359159404065 28.392986584666623]
alive [7.604474353243668]
alive [6.9448093381722815 19.72265450584601 32.1519519428376 36.69950041562478]
alive [6.911159958083762 13.514616262622082 32.36961383739596]
alive [4.194269819165299 33.472407254234575]
alive [6.833170390013215 18.112803971327057]
alive [5.6273738866570095]
alive [5.813099824190478 17.536379310842808]
alive [8.144036453630864 20.65288506823686]
alive [5.407446462702595 36.371489962494884]
alive [7.848747375691679 35.40303066446357]
alive [4.989876523931134 36.27545623194285]
alive [1.2387128880095024 25.853742012632612]
alive [5.422843642976281 10.767485509157773 33.667529412900166 45.3847545629458]
alive [6.9820338898193395 12.92431914069316]
alive [7.887052429743334 24.20255810969777 44.24838227380285]
alive [8.073789836200216 25.843769240580595]
alive [5.757971477528658 48.44194640168426]
alive [7.298921409083254 40.27560026690808]
alive [0.002435603251865861 44.432602500433646]
alive [8.459456032878627]
alive [3.938608552114749 29.803319819271145]
alive [9.098821262593788]
alive [9.347091841595356 40.61811958009877]
alive [3.855280762241326]
alive [5.190726962272095 31.980829389452346]
alive [6.286580057367517 26.065722423485834 36.24000565771163]
alive [6.305326552875867 14.468895088395309 24.399656945055497 29.494238763743276]
alive [6.92507080128396 22.030448714883285 48.53192294794928]
alive [3.3832813586867 37.13591415153532 46.14634021424562]
alive [5.799968122976694 24.610215190698202]
alive [5.026547206772921 43.11129066160986]
alive [7.2260273572515645]
alive [4.20025226147393 12.066724360056904 31.92954635133632]
alive [5.832001681861167 23.156611570133407]
alive [7.620674118255387 10.846588526843338]
alive [5.040020675357408]
alive [6.568417034867548 35.88358295315767]
alive [6.256683287601369 44.565672301852686]
alive [5.2703747125933935 14.146415463795696 47.83876726416294]
alive [4.325613834554078 19.85400071370918 37.47509636182808]
alive [6.0914120822822815 35.93663994447157]
