dead [3.5194766566239903]
dead [2.0883440641652204 9.386548716796653]
dead [5.42631135088672]
dead [5.799222976478713 20.046871199511713]
dead [6.121927332416717 21.934196813509534]
dead [5.760154578020298 14.933090308554743 20.97335336813572]
dead [5.417599369243159 31.31402588629022]
dead [4.704933914322743 11.087895658592602 16.202218869219216 34.36911673728287]
dead [0.96311159243027 13.000923177100963 26.421168154780183]
dead [5.594326619144069 35.31513611611946 41.99217901700868]
alive [6.340319396043023 24.38719113032411]
alive [3.8665518370403413 22.93596856855616 43.46068818421816]
alive [0.288988944012903]
alive [7.181507032296246 38.58886861637177]
alive [4.405559575046156 20.199027007293417 26.24472390693402]
alive [6.805180450550011 18.52573889693605]
alive [5.39699758340817 23.467355431049974]
alive [1.4446532913832533 31.428811162590804]
alive [3.2722757192481438 19.124534851753864 27.41289648336355]
alive [4.76457353902931 34.20802355807919 44.130300743510965]
alive [3.4926793737699997 26.200339313596732]
alive [5.480528088861299 16.712780601213524 30.402398935824287]
alive [4.712860632215621 9.945503209295316]
alive [1.7622549084740375]
alive [5.407383907880602 25.37308028376479]
alive [5.550993283915063]
alive [3.3049298736314845 24.449273728823645 46.63858798247818]
alive [6.675202889943725 24.367096422488874 36.09159091337553]
alive [7.712962449503577 25.873657951056956 37.14758645078497]
alive [2.7618242037045437 13.759337585037027 30.57005062245268]
alive [4.714145011689447 17.787833062313535 33.134949255755224 45.61457199297009]
alive [8.27601521760508 21.642835477629458 42.11923781644378]
alive [2.88860813263339 11.794923149230131 27.784592268498706]
alive [5.54998675051147]
alive [6.453297358064979 27.520801149285237 43.609645298221274]
alive [6.79333667089909 19.54739577688496 30.151296907391057]
alive [5.70053763896611 34.857292104119146]
alive [5.520603803707827 17.916368885628795 24.874825500750003 45.70329438699464]
alive [5.826328283725233 47.56447202247078]
alive [5.5640479082888925 38.49990782705251]
alive [8.476592127381567]
alive [4.227152401149122 46.23306903963368]
alive [4.98083997532459 22.553214632094534]
alive [3.1873507147087823 16.97889899980707 22.221877612998735 34.00566715157779]
alive [3.4157037178809064 31.360428972689604]
alive [4.123970946107293 25.64608528744897 42.08003133404989]
alive [4.358263818986149 28.072870238972133 44.71456480449818]
alive [7.258477749304627 23.750274014830254 31.671537453341173 40.14243028705346 46.91028431695111]
alive [0 6.792158003543866 28.86198529024778 44.30292132907924]
alive [6.410120822477147 20.293458663262584 30.312688745498697]
alive [5.808061689711632 17.438690679362026 35.93435428517686]
alive [3.7064640968454743 22.01178730527718 47.707622564347595]
alive [5.265061127791077 22.57233922293856 29.723990746452316 43.48772417387643]
alive [5.092769690238893 11.727134912400793 32.17237781756042]
alive [4.396973596491257 30.49349959623788]
alive [5.465187523326624 27.475033857911704]
alive [6.706074436412973 29.966596195322154 42.80353045888246]
alive [1.3648870951673544 16.659885962681056 29.52589740339548]
alive [5.711053230778156]
alive [5.75953313791072 30.18302043404824]
alive [1.085020494869839 37.66374454173114]
alive [7.235796489706526]
alive [7.860139968226388 48.061143284228166]
alive [0.6273718516886627 37.973209177804264 49.37028043284748]
alive [7.493037035472311 30.102903699355753]
alive [5.43224989976634 18.4288642708021 44.657110256040966]
alive [3.532452218906199 25.641594700273973 43.28363134773882]
alive [4.386964182874203 47.31485442417308]
alive [5.198112358536283 27.582481249694183]
alive [6.356562979099803 17.322624229558933 32.17013702092141 41.692045667126315 47.66548900927761]
alive [6.003125400284776]
alive [3.547746343194752 31.325999733917524 37.068584061366565]
alive [0.5375197908210112]
alive [1.3533280324059465 31.133938128110547]
alive [5.945395873201156 22.183693069346234 45.9679892251637]
alive [5.134204474501082 15.813379953247315]
alive [6.5709168566906 17.358177011463003 49.712645750993005]
alive [5.821746832311848 23.895105992948594 38.828745049149354]
alive [5.00777681693032 43.081272393260925]
alive [6.586788020088952 41.3428122452007]
alive [5.923494442742396 46.217444021318656]
alive [5.152656098224037 19.39310883197176 26.008965996586216 45.57654602205505]
alive [5.75313799809237]
alive [5.2034919422933905 24.810028858582648 34.53774995086394 49.74882959605088]
alive [5.85919634474967 37.842478981131805 42.130826875133735]
alive [5.836259582898095 31.313092281928867]
alive [5.809267263393 26.32292593335722 42.70245158242117]
alive [2.4466787697134547 33.09975014889151 39.04506731149063]
alive [1.3709786113640499 21.930517857005185 39.11787975096612]
alive [2.9402928791439003 10.731507320316549 29.509720893477937]
alive [5.050885661365946 26.929791347840588 44.17131239854568]
alive [3.429589731324314 13.819281492546871 25.981880311095512]
alive [2.7550299548554045 24.866088558602264]
alive [7.394166839073083 12.918341162041576 35.71610288756656 40.39080213002884]
alive [4.762233064261541 30.712218357422252]
alive [3.2575245912335355 15.266184708583879 25.30531180724196]
alive [5.2977790205083215]
alive [4.854385206439998]
alive [3.087382623963154 27.582453770105165]
alive [1.914338670112904 36.79065888882365]
alive [3.498622382750421 10.853998013831816 38.59376206441688]
alive [4.46809032043626 14.925781174799434 45.639310398320504]
alive [5.0841486068899515 36.77905387656511 47.466162617406226]
alive [7.459235546936442 22.087591023298767 33.165275116433556]
alive [3.347606726545645]
alive [4.978091837370391 27.48177532450471]
alive [9.3452075204612 19.845087390187597 31.86001484314645 48.81950717857218]
alive [4.982139437661203 28.638394397433032 46.416028541702694]
