dead [7.529912215192369]
dead [7.923441412482261]
dead [6.376441985226712 14.602226763674032]
dead [10.64308385418648]
alive [10.046482771952299 29.235622001201854]
alive [8.948976677807309 49.52479129913094]
alive [9.155555814861048 22.77415322589667]
alive [4.4955644705829165 22.965784642359733 32.22576048385237]
alive [9.64273055722152 35.59079326117867 48.86982018076055]
alive [11.091802449868206 30.136234355339568 47.354303085597266]
alive [0 6.459436430031889]
alive [9.010368549118128 24.989317829214063 47.76168822079697]
alive [10.912567340909849]
alive [10.061621400837062 41.0993832200936]
alive [9.621882984393311]
alive [5.098452547344918 21.896291317948204]
alive [6.808895287280058 24.528580198764104 38.47074130726261]
alive [9.083430752483949 36.31247834922635 47.86835984949233]
alive [5.884232099827329 21.08369228923915]
alive [8.7089820330771 22.2213844215999 37.876982904812614]
alive [11.053159967061793 35.88258571795551]
alive [10.89675738991542 41.07541329825153 49.15222233443477]
alive [10.066975469009641 29.607963351747294]
alive [9.55562659996817 17.891994932657838 35.5943950426018]
alive [8.054118060392128 32.57582671187679]
alive [5.50731842799523 37.194559724662305]
alive [5.8329401967405925 16.18392794147138 31.273263988104567]
alive [10.261181307439939 25.558906483295285 41.33715597336672]
alive [7.286219028170085 40.87759654411185]
alive [8.530807169714176 30.904493867112116 48.17593271652927]
alive [7.832557722133197 43.946221281119826]
alive [8.122020232065786 22.289187635439653]
alive [11.966242405234615 34.81220833067483]
alive [7.599064123257587 48.15989708316423]
alive [9.22460675606563]
alive [6.830248253755543 37.415503216200655]
alive [8.933479234992173 30.02727442612832]
alive [8.069134796601999 20.612967430329203]
alive [10.013084448624777 42.3038108584488]
alive [5.369177601420783 30.619525926768837]
alive [10.418940453192837]
alive [9.745454536101613 39.3063004396571]
alive [8.993050125312273 23.168264494080347 31.745464882647937]
alive [4.775016494208265 13.196203382772605 27.720728369974452]
alive [8.190839615425325 14.787422269678318 38.42399788394874]
alive [9.6567497447683 28.962522508157928]
alive [9.58720434269025 47.911110175887046]
alive [8.59793082483642 25.35698698355172 45.55876923089489]
alive [8.420448292712493]
alive [9.037294643782557 15.48410357176372]
alive [6.906119449040486 20.69788349776157]
alive [11.660689001470374 18.7179840976921 29.511382787534743]
alive [9.464481527386504]
alive [9.037999640173368 29.30703492229942]
alive [9.5485772529469 29.312545448308537 35.8501066481509]
alive [8.71365810047201 29.55124911693608]
alive [5.507790383986027 29.955809308597818 36.81645793934677]
alive [4.08813344337444 9.589226544532337 44.64219889348393]
alive [10.167111688068337 20.83442065287389]
alive [9.647625360510013 37.41052237024203]
alive [4.459940842720714]
alive [7.301596266942823 17.801423828795674]
alive [11.290304784883991 41.093844806486906]
alive [10.842847489590056 18.825114077742366 25.07776082765164 40.75021998153361]
alive [4.625853023692887 43.10920459592446]
alive [7.574718291105067 24.571602047505447 34.39949914598139]
alive [8.877173139519943 32.89621271817763]
alive [4.802426374865436 42.90433485578162]
alive [5.28196597602795 31.284306740767605 43.42877580374477]
alive [7.086973197054095 14.859753562994879 30.732936669798367 48.75460047738253]
alive [2.477579415292969 29.320197430460354 45.2615182670145]
alive [7.773139691970219 45.7110831428076]
alive [8.47450283654591]
alive [8.779438606683092 34.67921311465758 43.66709710736346]
alive [10.093450650829785 26.78910171473 49.50287238829776]
alive [0.5540194962454298 27.363734800290224 48.94961229727402]
alive [6.860713809385075 44.53365221091918]
alive [8.039895767600841 35.068714589260274]
alive [11.231510920960515 31.620684822133203]
alive [9.896529075780299 42.09261891573335]
alive [11.05539709792006 32.20834330594713]
alive [9.489630291296997 22.434259846615337 42.52863784264387]
alive [9.322775003188012]
alive [9.464635391293537 21.37455951342499 43.78019529955325]
alive [8.756772204534897 47.706195263190295]
alive [9.867737640595147]
alive [5.38410159309922 46.20418289398585]
alive [9.453551739453298 30.39098859697611]
alive [7.681417270938376 38.40415937520845]
alive [9.6937056775483 46.68969596579929]
alive [6.116339009910569 30.642713494614856 44.55076776945618]
alive [10.119782496935521 30.67133906187595]
alive [8.529517425692605 43.96069987729162]
alive [9.977605125756705 38.10767281899044]
alive [7.7788661508253245 43.866892691598835]
alive [10.86929951176683]
alive [6.9285096293615815 48.49033095567521]
alive [8.407823650397116 17.901820262372212 48.457029699979934]
alive [9.686810759731971 44.02960844988837]
alive [9.551186534048968 35.11729655168411 47.96457226461615]
alive [11.7798009983363 33.17472894762856 49.36894503563384]
alive [10.369567714215503 33.39901597481601]
alive [9.990560310017539 19.917218405082398]
alive [8.907739459447985]
alive [9.204640733024965 25.36278816991036 36.822445493691305]
alive [8.391382826035914 30.719111294135853 37.45568612279153]
alive [8.267591346355987 27.622574239386427 41.42090828481177]
alive [8.677366274998196 34.05151728877539]
alive [9.997278898621213 32.819460804213506 48.20597446716867]
alive [7.469278277758119 21.04289490191701 37.09748747980674 44.9200528103356]
alive [11.118119270425174 30.03116202745828]
alive [7.9131279393396055 36.93138489957306]
alive [7.7971928304225635 29.575770220756397 36.5233497429135]
alive [6.1091269563801465 18.16342325467952 37.10834472283226]
alive [7.290714603999715 15.772127837563817 32.317471712593346 38.328393868289176]
alive [10.846202885693009 40.8397542197648]
alive [10.705425643038458 29.284454284281253 41.54653327568499]
alive [6.15573682766945]
alive [6.396106103388686 16.769722560780075 26.818005307286622]
alive [8.471895318908969 15.981447855054313 24.175784555688736 35.29647052695349 47.57368209803698]
alive [9.49847899189309 32.587121590197846]
alive [8.72671284564894 31.892382614746424]
alive [8.68938543037996 17.733774593391846 33.139752408176996 46.42217082704217]
alive [7.6906165096991606 32.87312567381419]
alive [9.26679848774163 14.302038272773135 21.240419573697565 44.556240288309276]
alive [10.182263549831962 18.089643895832644 34.589238553893324]
alive [11.583841498990658 35.024156878961826]
alive [7.688279903472595 46.876195894269344]
alive [11.385285037247408 29.20572596189063]
alive [9.506468036723783 25.701448655455454]
alive [9.776983048296414 43.732576372759866]
alive [6.5545375824631344 27.96730614122402 46.23728038058604]
alive [4.675279244336091 15.215505298237181 30.231410041277528]
alive [9.722307529635994 26.345669800783504]
alive [10.226938582816837 41.36837536015981]
alive [9.253536754223948 42.99460387581469]
alive [9.259709689554125 12.394593814127758 29.229904981722562 38.43027696876715]
alive [10.218233469894614 43.64579475264848]
alive [5.8626851937115605 31.11183038240618]
alive [8.66027574188374 49.825330651658554]
alive [9.492354781085469 28.917907961179086 34.84710290828018 48.03935499635632]
alive [4.914857503315089 15.444653616539892 31.01477866253658 35.73422783064456 49.485882527359315]
alive [9.535424721537828 40.879645230506256]
alive [9.759387066933193 36.39470455224402]
alive [6.754596339680674 34.61635087033944]
alive [6.043065812362623 18.701682418565643 31.89939155385472]
alive [5.27089553459216 43.19619112204514]
alive [9.370729052729803 27.815325715079503 41.309286391622614]
alive [5.736438494013514 21.675168776895053 25.390551841637887]
alive [8.894491377370986 35.8977935082507 48.17739041548859]
alive [8.889156500061588 19.183531372776706 44.83152227542555]
alive [7.464680061345661 25.684947413829487]
alive [10.506476124443488 34.66320080048102]
alive [4.407638945702461 20.525476742527513 41.46478210830114]
alive [6.0011190856765415]
alive [7.710539800446955 26.563740515456974 47.71260920966273]
alive [9.193024743578816 41.69310998843811]
alive [5.2029517339503455 20.581651638286996 42.298313533522176]
alive [8.761169327762401 25.091299103031517]
alive [10.613443293644554 16.590738322682792 22.245678066508674]
alive [8.556549237313677 32.30649393261344]
alive [8.96406052920317 31.87892771670536]
alive [0.6896468679489169 19.987355269343265 44.185750899050845 48.73774768437865]
alive [8.909379754436351 29.20699816814812 44.67131393664283]
alive [5.54337164809417 29.56453267513379]
alive [10.429259530970674 18.80256862264741 27.044218941269282 39.867725492201394]
alive [6.81841969998475 26.657467637973]
alive [8.380060112394084 26.32386614726785 42.71085834962823]
alive [12.412470995454704 34.085040103257114 39.589330054571086]
alive [6.435568043636857 31.70192837892194]
alive [8.842985804675823 29.883917230144696 37.50647341990786]
alive [8.901225070256118 47.39673227033317]
alive [9.330377697300895 25.018186718688124]
alive [3.7441979680285145 16.2900950684277 31.459012484584157 42.02193809396203]
alive [4.846792467245544 9.616999802555696 38.613237404324266 47.483168811174934]
alive [10.518268164178327 32.47632110588403 48.447976768785615]
alive [7.022135046719918 25.425976427815197 45.47352406241532]
alive [4.989802241356174 40.136404021939185]
alive [6.541547959224219 48.28378758797447]
alive [5.912192015876203 39.31615832406399 49.833689748522275]
alive [6.273120564487158 32.89483872794922]
alive [7.979558646332908 23.76298726737411 42.660509503589225]
alive [9.446244566600043 15.872028393268542 34.32251157795643]
alive [8.066322173050375 25.380027042684574]
alive [9.328906132368362]
alive [4.452502846828897 19.006840875796122 39.65191569008315]
alive [9.029837873005391 12.7421629902584 24.90951786912703 41.38862354129096]
alive [8.214501179216434 14.338597284614432 41.37178295310528]
alive [9.043846320840737 20.108546486771996]
alive [8.32654838342126 19.90732407010914 48.373523641768]
alive [9.540427822179288 26.181337993853255]
alive [2.573651773835524 37.42207593488634]
alive [7.114996787723554 37.52815343431303 48.48315183624335]
alive [7.666527163471321 29.392092870203534]
alive [3.0458831378784095 10.056665601181994 27.36384791856921 37.83393106750175]
alive [8.410265639018]
alive [9.993470719262003 19.902876480821764 46.47856159366338]
alive [4.862599860799051 26.09298359857994 41.98439615970853]
alive [6.300460791805457 35.19098272472183]
alive [9.575418108643111 19.15605213313253 39.754020259855785 47.31882210752185]
alive [6.622207572565194 48.91746022233969]
alive [6.537482160291058 32.35555976163832 43.70083910326879]
alive [10.912199707907257 19.368715428357515 32.82968649071087]
alive [2.985587102395089]
alive [11.171469509607538 36.95806380730751]
alive [6.594424682345228 30.380376261169364 36.26751115067353 43.398196514614]
alive [8.375516064072869 33.58099462452482]
alive [8.036366157200758 37.58105508075207]
alive [8.39891584838011 40.51887137958465]
alive [6.925748285064152 17.468117392690665 38.98318181730983 49.018709718622674]
alive [6.5684160860211875 32.479034710103626]
alive [9.888104115350481 28.719361913332296 44.47045912242356]
alive [9.931650903282437 15.7007065523713 44.15015140637192]
alive [8.308136094445507 24.186489140131194 35.64806407590797]
alive [10.980018027962988 24.991629391565553 42.665159257234784]
alive [7.869871697485992 32.785048585607115]
