dead [5.317495242857958]
dead [8.831761252139506 15.486824677025263]
dead [6.442212100881655]
dead [5.356228302434195 23.1575276880096]
dead [5.621274158976252 32.261110495893455]
dead [5.454693460938243 30.029010155257314]
dead [5.288759299137865 28.763324868009928]
dead [6.101501262941107 23.015028755889137 30.699558474173593]
dead [1.6910738937649545 9.491636224851366 39.46613026778092]
dead [7.748097990097868 31.710594715931393]
alive [5.032235693800827 16.86991236361942]
alive [4.943647245482231]
alive [5.7136246079815765]
alive [5.601048061954476 31.572058278090704 47.11366537009542]
alive [5.684528575284807 36.14202233722249 41.709901083828825]
alive [3.92274984267671 12.902906804792599 16.05737017744361 35.94804102809018 48.7735279487588]
alive [7.410527820903158 34.39761715393694]
alive [4.353138918740561 12.74629958798443 49.15966283015125]
alive [5.235018350812759 30.212601183819228]
alive [8.446370125357067 20.92959627184742 46.35871609468769]
alive [5.31429481856453 21.526258596772667 42.63310187794052]
alive [5.224652813710895 17.05583072749467]
alive [5.113299610551349 23.697030271238642 34.938064292344194]
alive [8.42025539383647 29.481226458825375 42.151613398744104]
alive [4.27343998411136 25.996161125896215 47.82729083675704]
alive [5.884702250886877 15.558557508986192 27.585966617701885 37.12533947120145]
alive [2.81400876525342 32.44963885720342]
alive [5.035868850078737 35.37404038255974]
alive [7.4531218212411 31.00582675192375 42.409256477764416]
alive [0.943464353207779 18.689452622675788 43.71561509170555]
alive [5.8759814482789485 18.578205317415414 35.89372986203794]
alive [8.300504307682138]
alive [3.8718528416762226 25.554939761014122 49.62501924189681]
alive [7.544973144443467 45.813707137307496]
alive [3.311411386875501 49.49488496872427]
alive [6.963404414119849 12.060135632687647 21.62804046958501 30.825527930738637]
alive [4.405632109956506 41.03242019874066]
alive [4.565093314127611 14.784190265051574 43.78466180575268]
alive [8.233091365502341 14.33562798486158 40.46122557999161]
alive [1.8499010619836 43.26014338209931]
alive [8.195854138306862 32.727584239151135 45.167217020262086]
alive [3.2927428086841823 24.83879346884346 43.1975852205337]
alive [8.251116851336857 16.25001125592239 31.279562511767857]
alive [6.358394239493448 37.9159444542147 47.82612063334801]
alive [4.6387709680679965 13.787632122872543 23.91023585025884]
alive [3.1538846125640907 47.12321977672869]
alive [6.766833584382753 19.98623859700359 49.50054242000731]
alive [3.9523823048290354]
alive [4.474368177362112 25.939773643297645 40.12704595353237 46.503123065581846]
alive [4.273324463709769 21.075989418968046 30.617519756331063]
alive [9.660310634788278]
alive [5.397655355618928 20.253153348188416 42.21592535202079]
alive [6.767190012937294 39.262058035256175]
alive [8.084581078409643 17.46081191002606]
alive [2.603969398565651 47.615967530318244]
alive [6.432390127134262 18.03972050914576 26.679757975335882]
alive [6.237698281167633 30.161649487055517]
alive [5.7689085399320055 37.91938953318412]
alive [6.620613412414628 22.004773659495367 24.212473909189953 39.384065858532004 49.36875385123555]
alive [5.951346719073577]
alive [7.500436727893959 10.905711376066114 25.19210364646665 32.73230620472056]
alive [5.721747250352652 28.11338957793892 39.27869602025289]
alive [7.736433990785922 32.49892280171978 47.048438318513284]
alive [5.970032832917821 30.09938951078962]
alive [1.3370809027661728 28.599959165252837]
alive [6.012334078535323 23.666803480518105 38.85903461168147]
alive [5.7545912899132805 36.47732461865007 45.67307311098152]
alive [3.751028613619653 17.61265261279412 33.77100142960331 48.80056171528368]
alive [8.191112679857103 42.77215313380578 49.91399706938152]
alive [5.956861413725766 33.60462909273198 43.06581678828785]
alive [5.25225143648809 12.319456210107118]
alive [5.237264599274526 22.766821105432616 40.866215914377214]
alive [4.458284349357726 25.561562580313378 38.746190992714155]
alive [5.946337758669614 39.11836557398018]
alive [5.259226869369363 32.98403093563968 49.58667495146426]
alive [5.736260566875095]
alive [7.981597602695512 32.560826159244044]
alive [6.074797426852429 14.286353704053374]
alive [8.952579178259187 26.01445209588356 44.0726012136173]
alive [0.5685015196739964 13.962909678301722 35.25398953282013 49.1167051610616]
alive [5.862739442709154 22.45686521732676 45.89894930120794]
alive [5.509744403961333 17.65717102311501]
alive [5.979618608369736 30.654127158823776 49.526999212913466]
alive [1.7616226956780872 32.43958489706175]
alive [6.334177631179378]
alive [5.763304128902144 19.57446852721145 36.02623792242121]
alive [6.002550496087841 26.01829814179984 33.212920871423506 37.33270847661355]
alive [2.238117720252837 39.75066985001742]
alive [7.488480441273858 48.76475873283596]
alive [7.499231902100837 25.60102744016281]
alive [6.708138123702038 31.168237507421274]
alive [6.7750368502773135 22.14629881714427 37.38964552066365]
alive [6.1302549111598985 10.06683021651639 35.66413543268276]
alive [5.33943869503731 28.827413296984176]
alive [7.051946646688104 18.60922391374197 30.857206006827003]
alive [5.034669832512135 12.961954369186147 31.37986909143227]
alive [6.016725358768683 31.270589339081408]
alive [4.599266634262506]
alive [5.364326218046709 18.18964974496924 37.532400635295645]
alive [5.853389454198251 39.50493379457275]
alive [0.9691649160741796 22.726763612643502 44.39389294910232]
alive [6.747322902477741 14.567716212076226 31.278337887696186]
alive [8.298579425615861 25.997293582702657]
alive [8.843646928020492 13.309724391664297 32.857711182836645]
alive [3.9684383982340976 30.50153359335706 39.95354047754865 49.08910729923463]
alive [4.98855020173402 28.97499991777718 49.772106172135885]
alive [4.31017906741237 32.774955114747584]
alive [5.370137638478167 39.77136179972243]
alive [7.701542155957603 33.908679272016165]
alive [5.256745283749236 40.843248656099284]
alive [6.702654778848962 37.590547307404194 46.50232540277489]
alive [6.706535551104152]
alive [7.230538623751218 27.906348682105943]
alive [3.4800604099942105 47.94924843998516]
alive [6.81881980456316 28.625872003290763 42.86305613304344]
alive [5.759902883459651 17.684567084230626 39.97817399927767]
alive [3.3329605467664423 20.076145309356278 46.437248043267275]
alive [7.74978387952515 25.861809789736526]
alive [6.153448587804246 22.62890490252943]
alive [4.6084245150863765 11.01088032645506 28.928971255149087]
alive [5.119362906619543 17.600198562193658]
alive [4.503857012021327 23.31779649785129 41.143950223563856]
alive [3.0345574763328083 13.089384332800698]
alive [6.958739075651396 18.704530182422083 27.29559623707968 38.86079459334604]
alive [3.902331970415453 31.827184663590007]
