dead [5.264333578701918]
dead [4.392738062046092]
dead [5.463266818250232]
dead [3.560028409490885 17.37326559510517]
dead [6.220011355330095 33.86298615559287]
dead [2.8482005859178448 24.498894216871182 37.96976637730791]
dead [4.438903474653524 48.585917009959054]
alive [3.3288689386003805 11.70375089115121 37.057566712952806]
alive [6.61595372451221 17.17106917086151 30.28300463056324]
alive [3.4547371930549304 6.24531487955114 11.812406537444755 26.783713450317478 36.3025514726492 47.590092072348945]
alive [5.375543357435626]
alive [2.7049346172822974 17.961696925435167 32.276318266485625 44.06063097730417]
alive [2.1826504997756313 37.24922261646644]
alive [4.004293072566833 35.26503960822891]
alive [3.8637698300337395 15.407414386621348 31.746529593000897]
alive [2.7832707027379997 15.314105175407525 26.34250084551906]
alive [3.4523591251438956 14.393107922034625 35.92255445526612 47.752889760763196]
alive [6.336711096328919 31.677968520422485 49.055834326133926]
alive [2.9228809260603272 26.052316687025588]
alive [5.584483698512401 36.94542865925443]
alive [1.7424142303235788 38.00987692159613]
alive [2.6186071716962833 17.374815022267697 37.88522283260401]
alive [6.5645168664950395 34.59932622255602 44.3284989022537]
alive [3.9967704966046966 39.424666421962726]
alive [4.663065564757878 28.188438601083824 40.969936057063464]
alive [4.292731561965087]
alive [5.7926073088821965 38.11593739442394]
alive [4.408345228687121 24.759218723713154 46.23674044665951]
alive [1.2629679950096369 31.225896954247688 34.99806305389368]
alive [8.90344616488738 36.28096245763465]
alive [4.468509956177149 26.936656574794256 46.80848066207974]
alive [7.309236098219822 25.75416211882627 28.79508809016186 46.43991809239241]
alive [8.061547233461747 41.697360731137934]
alive [5.082937071530275 9.2546643192151 17.605205158315194 31.82396387135086]
alive [3.56489303876748 48.5064695333923]
alive [4.29610262310217 20.574285491440296]
alive [4.530712329840278 25.781107439219753]
alive [2.1044891310073246 48.42540861616564]
alive [3.436293396906915 47.18112523080957]
alive [8.447581952614556 38.31467904186928]
alive [5.960992941475513 29.131023236253792]
alive [4.226947115019282 12.678166142504752 37.82785636592808]
alive [4.355338784421988 27.92010753910595]
alive [2.8062795836344794 24.577497418216794 34.96846711254138]
alive [1.9607743371596007 11.346836102589275 43.599845516157096]
alive [7.159199543081509 36.64319154663887]
alive [6.292107223549379 20.647185608693142]
alive [7.040909807772908 34.31389821617182]
alive [7.2927853527679005]
alive [4.972243390427804 33.54082181013223]
alive [4.775047021095485]
alive [6.139303581152246 20.053901623401845 46.87808598156571]
alive [5.267437203565473]
alive [8.681258564434119 41.04667611670828]
alive [4.03114817274292 22.938335814758172 44.92411941607542]
alive [8.349970084670053 31.422994425314304 34.90117581635972]
alive [6.954029939508466]
alive [4.226968755380201 18.441214913988613 43.956936648859575]
alive [5.022471977035611 23.659230373375085]
alive [4.889222840096762 21.094459315508363]
alive [4.34669697327871 49.81135866224128]
alive [6.972144127075524 21.407484644097636 42.93055970697787]
alive [5.39164965217917 33.749881554014976]
alive [6.803132042412432 21.679600949687643 43.48426162678004]
alive [2.926008093360069 9.15790771814884 36.134173839528046]
alive [1.0850786058027244 25.085600093913804 40.52563695795646]
alive [4.249065622448823 23.267635922028223 36.25753086171666]
alive [6.918793379238974 21.07157821396774 28.76664864581328]
alive [4.475750779696584 25.033711092611163 35.25152951954179]
alive [6.582103573059849 44.1875602172527]
alive [4.08278843157016 31.671486231831146 43.97080510415927]
alive [4.80473415976004 26.04082617265167]
alive [4.350711574992346 14.50509875751929 36.96951829983876]
alive [4.093280255477255 31.38322149090415]
alive [5.0251770291452305]
alive [3.9722143386817446 31.41112502105908 45.07771644224325]
alive [4.588260765767091 36.59143787507881]
alive [4.7639399111276735 17.46034322034059 27.87721377831861 40.51077024417272]
alive [4.876208959946603 21.252989477457646 45.39015555495959]
alive [3.9382175369892636 37.578265275416676]
alive [1.8992854080001715 43.77485406135647]
alive [6.039661638420368 12.115710661690763 36.43175701461727 48.55264967642347]
alive [4.391386239183423 9.38194098190515]
alive [4.2098864419732145 31.372225571956204]
alive [5.354667686394436 38.33670223222048]
alive [6.301893403982185 46.369221292035846]
alive [5.0604398655055 21.561452463060434 31.868511086580746]
alive [4.617100150556281 38.045102729288956]
alive [8.13439171472504 18.939540398809424]
alive [5.79742316065501 10.58098014754226]
alive [7.694004605313863 30.24317920174167]
alive [5.698592142452413 13.74189065199784 30.657558542525084 49.29599487144824]
alive [4.327218585458338 17.66609725844634]
alive [2.949649740272658 8.352927075679089 36.267218389916295]
alive [5.14479989407391 33.64377305569323]
alive [5.490058659370267 17.032394346939295 43.19518820355909]
alive [4.581564206585024 29.04586134778981]
alive [2.9330215974042217]
alive [1.4516767613613264 22.053997803152154 41.678300120828034]
alive [4.016782525678285 16.05242984969335 32.91914324480736 44.96420956978529]
alive [4.4077646438090445 14.161099075352906 26.672561243492407 40.637368171435696]
alive [3.0883308871931634 36.31913625518521 45.57591700811007]
alive [2.8356774770788236 25.18661544949146 49.7607627234231]
alive [6.361186708308822 49.392078355246746]
alive [5.212716235048947 29.61626278711895 39.629761473075575]
alive [2.075517041959434 32.189905518335856]
alive [3.7278999364175633 19.661548773424393]
alive [5.349525425120106 33.502833249652966 36.3112448486294]
alive [7.590775736788563 37.03734834870012]
alive [4.327797389871472 24.78468503669925 46.72963150103534]
alive [4.651073182638786 31.936496958070087]
alive [4.471082354297323 42.22328338540265]
alive [5.35824482114117 33.33204042284291]
alive [4.716602203525854 16.062375444509723 45.20361579097374]
alive [4.098094619015685 23.570276524704603 47.13859221711011]
alive [3.6258582244003312 33.984653771558904]
alive [4.244577959276625 41.08862409565843]
alive [2.6398733829066408 17.68534523399996]
alive [4.3687741842540095 32.21957840710669 46.42123868247998]
alive [2.6362470789995647 27.412768912033233 37.596771054309855 44.3381645624718]
alive [5.838441696785319 26.121893437024696]
alive [2.8068959616837597 23.722931013921784]
alive [5.7625587898649515 21.73193084443213 36.39976402323574]
alive [3.061197703317499 12.844525821302202 39.12941054028881]
alive [2.3985991824038058]
alive [4.737433217780057 18.2985402490064 41.22561868929774]
alive [3.5513873633666493 24.688234890902233 37.64366381725835]
alive [4.415166695300698 17.23297238192083 38.2803765981922 46.216943019269685]
alive [1.918842043008217 30.306043771484745]
alive [3.501131646635206 20.26216733704176 40.05783858482732]
alive [3.474693957364049 32.73286238218054 48.51514336851448]
alive [7.1466377792696525 25.61710882638817 42.87612690890866]
alive [7.27703596942247 35.98301681057245]
alive [5.242262340448812 38.31308259652395]
alive [4.7740183716196425 28.266847408853288 39.709089955585995]
alive [2.5838769248354994 23.130434723161827]
alive [3.105847349523365 26.453786113178406]
alive [5.1892636711467075 20.308009673892023 35.832224337160596 47.60508614610101]
alive [4.725535945581442 19.68729154868992 36.77373813318901 48.47152992248205]
alive [5.739694769307341 19.404634813240012 34.887964709423834 43.37368323472941]
alive [2.9426098940342214 13.338650760878233 33.904412612731626]
alive [5.299077404264944 10.855866721463142 25.700960261043264 45.01328954997303]
alive [4.11647753180164 21.372721489141654 26.973458698598225]
alive [5.595792707607093 30.257278649599986]
alive [5.383218576566993 22.136246290134775]
alive [5.95745522473601]
alive [7.06670046377538 25.66460972565732]
alive [4.700701376067668 11.052042131354282 32.48402337312134]
alive [5.058249568747109 7.551566694011859 28.0852243258723]
alive [6.795680481869826 27.85061934312446 43.109390228045704 47.92106865483905]
alive [2.9582251516231093 23.46278948298892]
alive [2.909807641406292 32.24183717323737]
alive [4.611988099852631 22.847774991316875 28.76495160840597 38.499841277822405]
alive [7.352565560893605 31.36246036139862 40.236518493701894]
alive [6.554081677923047 30.763084594408205]
alive [4.735683061328716]
alive [6.298377116935119 48.529457961003345]
alive [3.7956738379390824 29.008028342624954 48.24010198519362]
alive [3.6654319129744573 18.13568471370114 39.63895056259034]
alive [6.752248364663417 47.781203357045335]
alive [3.6005614198797806 13.037830599883875]
alive [0.057011016358727615 18.54969910239608 35.86235611355015]
alive [2.5205272740156164 16.777091999306258 45.5374210126984]
alive [7.7148270032109005 28.530158738130076]
alive [5.645339646179588 33.28344481392889]
alive [4.329025997601074 12.919851994605565 30.617935499592477]
alive [5.665988146056516 20.06655006425432 28.438974641236584]
alive [6.083628251878091 47.53069264640096]
alive [0 11.594141276642736 15.748645112063885 26.90615102882276 30.317882295973938]
alive [3.5247422557194397]
alive [4.5907029485170865 19.639900111045353 38.45606967827979 49.33192190420782]
alive [5.063443531127984 21.278333740068472]
alive [6.252458143468959 37.46368847210571]
alive [6.061988287715002 25.29079687544945 40.52377261735317]
alive [4.872406471656915 46.97984198464512]
alive [6.405298481872716 28.242081888568663]
alive [4.807287518173517 21.595815013037328]
alive [4.738364782303389 44.512940269897314]
alive [8.475149018816419 18.48136322975417]
alive [4.974804690865795 28.169398123035513]
alive [6.0272180261778985 32.957331330565715 44.87922882576963]
alive [3.9278937061182635 39.74209495178579]
alive [4.374477551796982 8.146063889233421 18.445843539224533]
alive [3.472412667698162 24.1275126206398 40.007830876855735]
alive [4.711929900676991 32.877971274352795]
alive [2.48607842905375 11.992541341887712 28.669552372711788]
