dead [7.962776106895923]
dead [3.7579533311937845 18.524580776385463]
dead [5.753992589826513 13.341789563373256 21.49649568332822]
dead [6.53438490283947 26.402679642223465]
dead [6.252757797333781 20.130679398843757]
dead [8.793458507328967 24.126868340612774]
dead [8.528933543405243 23.58324747782512 45.917264070326]
alive [11.481909554240568 17.388636685304974]
alive [6.798275475506485 16.36216124718422 22.303385914337273 39.71850981888752]
alive [0.36906864753527313 12.5098573431247 30.08528029088013]
alive [6.42375902277415 31.954044488577782 48.03946498780525]
alive [6.59342347539792 39.41697721741161]
alive [7.558161363559831 29.056061377637345 35.22662016810229]
alive [6.563506295863848 38.021059531317654]
alive [7.563162997402649 33.069471421245886]
alive [6.985851357411044 11.812924230588862 44.69583934489787]
alive [5.512950308929801 18.067093770982883 37.50128514932527]
alive [7.545587578980486 25.03022164907618 31.843232874604286 48.7577698680704]
alive [5.573281814585146 29.885738040369947]
alive [4.389117530918956 13.171947405210984 27.790867144033154 48.20340075107933]
alive [7.944107127848571 18.880879537235643 43.46707373293593]
alive [7.598116382714038 12.081156362990336 35.96320410312435]
alive [10.376804047499984 22.163434160584398 30.557159659751168 38.719523489952586]
alive [7.850444448103964 15.82357941037258 26.16996052047715 48.82289386280322]
alive [6.329903831704419]
alive [8.023168101535754 48.37492508331917]
alive [7.198360624582785 25.57495440437479 40.862842495627646]
alive [3.6901813851567593 26.739700074067503 43.612872540745855]
alive [7.940979080010593 29.52071782379856]
alive [5.903445820465738 45.3753250713522]
alive [3.473461576759157]
alive [8.653661196234266 39.4025581502661]
alive [5.862525608295499 49.16249714342788]
alive [7.533948891491409]
alive [5.371589724698584 25.139379649259997 32.07617793971168 46.691440019427176]
alive [5.284206917458709 45.037022794270804]
alive [6.807813370052319 45.35020899311789]
alive [5.145019366644025 30.175240487457373]
alive [9.066338748024254 22.231893996771593]
alive [6.92317324441911 28.088170417153876 34.96857020570886]
alive [8.817617091071773 40.47965177799073 47.00195201334839]
alive [7.856831527170626 21.17561318860686 43.34069744544668]
alive [5.950336002940604 33.46465996153884]
alive [7.940647052896996 31.60229148551518 47.28842531502847]
alive [5.938051653991305 17.45662871923837]
alive [8.11185609745303 29.500348441308684 40.07041796420015]
alive [0.19202353525660154 8.304817539333852 25.5294513649578 37.0121882780687]
alive [9.90525651515398 31.32980905077221 39.5842494207458]
alive [6.553229045275378 17.196378367447846 44.37755703403012]
alive [7.499041165174421 37.439262887532685]
alive [9.228541769701641 39.555461815989965 46.12201367678387]
alive [0.1591205553730936 19.890609871607904 49.52493304088504]
alive [7.955153149545685 34.56899341471231]
alive [4.506980397912672 12.492732172074357 23.5275865791653 33.10873718395681]
alive [8.46850193115734 22.318853616597575]
alive [5.187043696619883 35.972431746940515 46.113794612643446]
alive [6.855566225931935 37.837598836710896]
alive [7.996181162349418 33.224915386527194]
alive [7.427979581809683 18.78356104412639 32.25264632070547 44.28588457207179]
alive [7.908987038199193 28.994896039487713 49.59684621530399]
alive [6.67671919615178 21.357356551545937]
alive [6.469770245207265 22.881763920329618]
alive [6.5197988767251145 19.239570705797156 34.01504759559906]
alive [6.113913465618173 35.213131955785634]
alive [6.608483413903454 21.573133577200128 32.56564849120286]
alive [6.550205201912121 34.792013617510484]
alive [7.762728826964792 18.464044104724245 23.996881819885054]
alive [6.5157109483623215 20.113858346848247 45.657674634786126]
alive [5.191478694665516 32.557123541100715]
alive [6.705331265433693 17.603202156534557 37.823686009226876]
alive [6.899341603262583 15.81653890347159 40.676903978467124]
alive [7.444970847973978 37.80300126837185]
alive [1.8693132465788154 6.974513220436928 37.47100434830525]
alive [4.613493169360832 45.01136986296384]
alive [5.676388014736984 27.048179881110674]
alive [1.2276497727543942 14.510324290943213 34.69382179401881]
alive [7.389975101192268 38.575062055263665]
alive [4.107791145448976 9.87277859789603 43.53609004551635]
alive [5.297593096240871 16.046063200558542 23.16559746197247 28.537736882080363 36.641972209914535]
alive [6.826737961645023]
alive [5.056520896821478 29.347155206213145]
alive [3.8761148493943702 48.45607380408225]
alive [0.6310268554520618 27.40145301519432]
alive [3.3746736471248213 28.256609408739816]
alive [5.31437753762744 16.215584868230156]
alive [5.344859803172411 30.91742178632827]
alive [4.496557079813456 31.900157503461294]
alive [6.182700178398207 27.686460360225414 36.523530235919985]
alive [8.222339973832277 35.258833246578995]
alive [7.000166981856576 19.909734227803366]
alive [10.487660209052377 24.535297613358303]
alive [9.388492471151842 22.885851725906484 41.244985833800165]
alive [8.4128262225226 12.67771169933512 46.760024969492285]
alive [7.146024140413226 24.484316031537713 48.57077401998299]
alive [9.614302487605745 16.07291301432232 22.36359031053047]
alive [4.8856748508721 20.54394658713684 46.508805055292044]
alive [7.940726089422783 28.341495516206276]
alive [8.252344480268356 25.92135281713789]
alive [6.5310663793264006 41.471544959700815]
alive [5.817494676221534 24.325933288696977 36.8597760758555]
alive [9.05190212323353]
alive [4.775695856433242 33.746392372912645 42.293090785717254]
alive [5.655318203651512 27.967494141577472]
alive [5.410799848931779 25.688430548954436 30.279181875914748 43.9190598291707]
alive [4.612597784789389 34.908316778423476 46.44634844918764]
alive [9.126986250155044 35.783139411003546]
alive [7.413899131419308 48.49342178528071]
alive [3.605788132712832 31.989728898549963 48.40958800066841]
alive [6.422859417709291 16.346757951382912 25.22657767531763]
alive [7.539438516409406 16.47594793101114]
alive [3.8937684061376414 36.68622916408418]
alive [4.050945481366497 10.629824436322075 28.530837856148718 37.66294660112342 44.265645627883366]
alive [6.883727727324825 15.375065723850854 49.06124115352666]
alive [6.255122404632717 23.189464857354263 46.140320758918364]
alive [7.62506822455523 43.279916966977744]
alive [6.98861172910328 32.85552468451872]
alive [9.244695496064457 21.47906653712044 29.804444127570967 40.603649362161875]
alive [8.034348518474921 46.058648596434885]
alive [8.100861292642486 23.65453473246828]
alive [8.700867840150467 17.76464919225938]
alive [3.2100451154818774 37.710865404529166]
alive [6.314665562626958 25.632356031894314 38.51596161821679]
alive [9.0752243744038 26.50785906537098 35.63312201758181]
alive [6.7278308442493175 30.629898370731468]
alive [7.806190935911874 18.66352824296087 33.795686424025504]
alive [9.94731821934146 24.779339599527013]
alive [7.179088311496135 18.092558166408075 37.12820916842945 40.22430708692806]
alive [4.386926922438142 13.014975932130199 36.88590286559198]
alive [4.0737858663953554 49.532534882196465]
alive [8.238923335644827 33.29432199454675 45.10808312525152]
alive [4.940921258377206 24.26766465013773]
alive [6.911035605169645 14.597988552827774 24.571128210353375]
alive [7.3546717343827135 22.510506285602705 41.28796868819662]
alive [7.817542443697027]
alive [5.870225334341274 38.48321773990357]
alive [6.270814712539416 13.511761468571244]
alive [8.582805318097375 20.847051737837432 30.868520492399355]
alive [5.762311273311217 22.922754089290123 35.33236423852369]
alive [7.012011845422746 14.138690944893858 27.946438605064184]
alive [0.8997414133129576 9.96390716522888 27.571343623361678 37.87967968496965]
alive [3.3798692411046645]
alive [3.3786699433489527 47.787934948327035]
alive [5.501128938375442 28.264756633267737]
alive [8.280964120671882 30.6293879330935 35.19341428815444]
alive [6.912737772439729 20.29867718033114 33.944633000217095]
alive [7.332300615563463 30.228275081492725]
alive [6.472063058820315]
alive [5.683287137688092 31.12301893931101 46.44664551119018]
alive [9.115156642854352 22.882973966149876 33.836297106980105]
alive [8.003105766651958 22.19198146886019 32.98045164430726 46.04897316342658]
alive [4.012556571552281 25.095554500099656 43.06213037721796]
alive [0 28.93943186264264]
alive [8.018843037120984 16.77690972941529 28.416438175270873 43.92607787823839]
alive [8.041207828104623 28.60233374885286 42.767918186755324]
alive [8.583981842912642 22.954489327606282 30.679026423680728]
alive [2.9873932073177123 30.861816172071883 43.503208188100366]
alive [7.575520355379713]
alive [6.295701770831981 18.637072416970387 42.955240939582495]
alive [8.032642211159375 35.95961954289169 48.58023885600522]
alive [6.2330185447766615 22.634311893184154 49.73922389767605]
alive [8.047165996645791 33.22883792700358]
alive [4.171025054201977 27.0760665142484]
alive [6.220167998287286 36.87386781270907 47.647576762588365]
alive [4.27605250514443 15.12633611554276 35.919538370064494]
alive [5.150358488520847 14.17704101928988 24.75363564503597 31.950714017168426]
alive [8.044351201331795 27.828411273683738 37.09005656617039]
alive [4.526495663060845 19.378269748897512 46.73966293472383]
alive [6.943590651299625 17.577627265360427 48.71339963697231]
alive [6.807917726967346 22.465786114394607]
alive [8.46082133896961 38.48323939345466 45.64664412595198]
alive [10.371844892233176 29.597500617239284]
alive [6.944512874668605 13.092294419861913 37.32253659683835]
alive [6.185981518448184 26.069267525666564 40.82518977338135]
alive [1.9439543597372138 30.04503757779655 37.06390559464066]
alive [6.822018183870396 26.268268750925472 49.0802823091059]
alive [8.263568017887387 28.52990571810491]
alive [6.070200125103201 13.147884121412748]
alive [8.799899634611323 23.74426614795753 33.89315137551574]
alive [8.521046583927005 48.13324978283815]
alive [7.713913731221181 42.40219462387654]
alive [6.233695313962055 34.583034757226315]
alive [5.170617319216975 27.73285269215911 37.44567235057771 43.09384925815624]
alive [6.610945977372273 34.08437036186825]
alive [3.6577093449702116 48.37781964630273]
alive [4.702231996561547 19.687732830855936 28.194387286682176 43.36744313964492]
alive [6.427925149861111 21.32922334489166]
alive [5.246377489879941 20.863868710950968 26.799798935964404 31.589899669957394 46.17487261085333]
alive [5.500362566646644 13.389871587233886 23.853761555281494 46.15495960865181]
alive [6.424146493747535 30.709634193142346]
alive [7.7096146518356035 16.743304593662135 30.709704551133196]
alive [4.739377269508476 33.62491839346296]
alive [8.79236709784703 36.72137392745663 47.67710018286174]
alive [7.33805408597687 21.94686855606932 30.74617436097638]
alive [6.681583041200547 25.43419152127062 38.28030966528362]
alive [3.8601223911185256 10.633918450849313 36.2825571049816]
alive [7.361160458937048 24.9484603897861 42.50503397454698]
alive [3.8588136246235085 23.239777071376597 39.22149758016742]
alive [8.471505885924577 30.063697077168584]
alive [7.026618633728512 34.72007033772128]
alive [4.78315526015099 22.91896938332188]
alive [3.6808221738715696 36.74160240567124 46.76671524484632]
alive [4.438771022849096 24.186116871229995 33.70868418565763]
alive [6.247890787003073 36.24274125012563 39.92268997688507]
alive [6.8396085656637435 44.72896946741813]
alive [2.866436075137199 26.42410334336316 30.726485928515473]
alive [5.938653386923977 19.74254564176915]
alive [4.071563618934647 25.863191457691197 34.08899933094356]
alive [7.919950899726306 29.508334032229925]
alive [6.7585248308211785 21.877218202944235]
alive [7.557187551268082 25.072253063976035 32.59932208858514]
alive [6.692779024433011 34.17743497615365]
alive [8.24757688865957 32.555333923756876]
alive [1.0691105779247405 8.1200770686549 15.08073498605166 33.157905239815044 45.56778517664665]
alive [5.427292240758627]
alive [8.949812318316285 22.498596815156848]
alive [5.155226914242813]
alive [7.392893581322921 31.41239894705472]
alive [4.502983399619776]
alive [8.664218721584177 22.236880582258298]
alive [7.786889766242792 36.36471273419963]
alive [5.581728229073577 45.677247728723586]
alive [3.7690392504395467 31.012859928729995]
alive [7.585304835674524 14.192789615717402 21.816213444424903 25.952550718879838]
alive [8.010426636950799 33.101944702967025]
alive [4.86564435485345 13.806082444064337 30.52536988728275]
alive [4.869565466295953 23.438638626512308]
alive [2.5755143683842174 41.66799349137847]
alive [8.230372312300048 32.52225755284737 47.360692674175226]
alive [6.189607134551688 23.74477172238158 32.654199497372055]
alive [8.002955934840392 16.071320884264736 39.331560230668124]
alive [6.978666810190856 31.847480500833235 49.491616584491624]
alive [6.805909022694564 30.155187416745722 42.30173405068984]
alive [6.850194198192297 30.518497331399516]
alive [7.223634533721276 18.127453077213005]
