dead [6.29996673276227]
dead [5.67448454574568]
dead [6.150877664180207 16.063737914882456]
dead [2.6846096483744857 27.426689885169193]
dead [6.26489607524389 16.100739315740892]
alive [5.442425200152714 20.18392177611872]
alive [5.082972297772744]
alive [3.2276096981093576 22.453483081697797 38.190340505411164]
alive [4.91920901228346 37.107765148129886]
alive [4.853936565278516 14.746620081746183 27.695711592147692 48.67949895108574]
alive [5.061115406397457 43.60761160226347]
alive [1.7680512088945357 16.068562479664934]
alive [5.911013386749057 29.570242087095096]
alive [6.517069717787649 18.12877596947684]
alive [4.093446041914307 31.854989843166326 42.16867365749802]
alive [6.470960989606847 31.370440125546967 41.01093934688099]
alive [5.860480695632032 12.081520888631664 34.100205848278854 49.52662952047002]
alive [5.356123075974982 10.311382630547426 20.00886182031045]
alive [6.399813434665569]
alive [4.1256632748341735 16.936783682739758 45.927026193411194]
alive [5.584351115573219 47.28173867440657]
alive [7.5017921587487 26.16567109574207 38.99390896483629]
alive [2.644457984575271 48.1629641634273]
alive [4.418054834639354 13.624723819491436 39.50872337053076]
alive [6.92491083479862 28.356662380944783 44.15527125053024]
alive [6.576885609677561 11.854004228524147 31.173270348720035 43.864473239903056]
alive [4.0570730785001325 18.841984701907307 42.80374598058847]
alive [6.071150352401734 26.577058430235606 40.34489706678592]
alive [6.3589863177812544 23.8066565986476 38.19234974623573]
alive [6.996097502164734]
alive [5.8236414418562745 48.119192567545596]
alive [4.7680280149346 39.683053457487894]
alive [5.305253192466334]
alive [3.7133805272931206 20.855281443063785 48.18453314178286]
alive [4.065940731683633 11.694572633777684 35.80165289932493]
alive [4.670567802972295 42.96973767958246]
alive [2.029954786355046]
alive [8.59926467421467 26.44890985045887]
alive [5.45299078414064 26.91554017337064 49.73519123369846]
alive [3.4521868484359666 40.219768780482916]
alive [3.9267240331215527 32.65244430177589 43.50413884687923]
alive [5.717091808547959]
alive [6.89749592287257 33.224164992290476 42.253125652007114]
alive [4.296710980032813 19.10827118647345 37.478121706937586]
alive [8.139356468671096 24.114767081749786 49.37074370271224]
alive [5.018623964769974 31.531621786642376]
alive [7.701904437670374 17.031592196854117 24.918292878935002 42.39551553005855]
alive [6.963953351604467 18.79031199857593 44.83989591759167]
alive [6.158769991413857 26.81011537616584 49.550880891018146]
alive [4.0063085778582295 28.926020870736593]
alive [7.184666228627757 29.50538098698532 44.847114360645826]
alive [2.290655829497188 37.72735408749648]
alive [1.9014439852738045 17.433654638627704]
alive [5.645535886549392 16.314440353006844 39.896390861262134]
alive [8.855907867280163 21.902780709040957 31.416331720710026]
alive [5.56488751173522 30.361232075098957]
alive [5.804181254144646 26.791445456533268]
alive [4.398435430916488 27.52611588674017 44.02227332130301]
alive [6.544896407859674 34.5397745478943]
alive [6.745249081021045 10.396717093084872 36.456979142828985 49.261171793497454]
alive [3.687693855327887 21.759564613335684]
alive [8.040865970232842 21.568932835606873 44.24735035418151]
alive [7.280341289161085 31.817962747251887]
alive [6.052204492202221 11.431230076857897 31.190802489719186]
alive [6.107866424898977 21.928747849520146 46.65588687645733]
alive [6.18717172327034 26.944105046475872]
alive [4.774520554480309 36.27747031651053]
alive [1.4320069394549428]
alive [4.29841276527557 25.329700962758913 44.76665699963348]
alive [3.8081796912564 28.98999516944261 40.74364759941454]
alive [5.960637592054524 15.42321651483301]
alive [5.497686336665329 11.288567844317395 40.77048319656155]
alive [5.86818630507923 12.964845935969773 19.492595946871113 44.19291176746259 49.94501272212681]
alive [8.03543346965459]
alive [3.6143718500483137]
alive [6.977636682096379 28.8117264340062 40.98444647003656]
alive [5.416537565027863 26.252912582814137 34.98305055859037 47.5134902381427]
alive [5.3190860299632545 26.484000783090323 48.757977754037924]
alive [2.51232496231416 11.192077233457885 38.017082722344576 45.01975242235859 49.522146113800595]
alive [5.677700346711654 43.05255326116592]
alive [4.061714644369916 8.58507907211597 24.111713640218976 33.029998330767874 43.937352852369955]
alive [7.001919522739956]
alive [3.992850665220069 38.906814749386264]
alive [7.20496000851529 18.559794594151548]
alive [3.9593956816595823 12.382670354440842 38.87387857757163]
alive [6.2389140340746065 17.37614091269767 28.612870076564196]
alive [4.2651109969241885 30.38955496722254 49.20971776358344]
alive [2.903711028310288 26.998793153952814 45.23804498884129]
alive [5.401985725303466 32.06852616711181 38.575846450603066]
alive [3.7842193956302763 48.73413475453904]
alive [5.059372896273646 34.46708742804554]
alive [5.137624794939221]
alive [5.414325879551793 18.607946975251956 26.248432283034564 31.925259798901823]
alive [5.207583208013215 23.119665408337287 39.68647568107832]
alive [6.828367367546811 46.62418158802163]
alive [2.1470529441000386 7.110920200937621 16.84926574066837 31.32609044564008]
alive [7.249592726016618 44.74743278346708]
alive [6.394532982839516 26.51032247882008]
alive [5.625449046312243 18.34636884260619 31.48154464993064 47.76232986091501]
alive [6.2575951869857365 38.88115661025973 44.36599509625015]
alive [4.911369811101501 40.719222850344394]
alive [6.296400537825731 26.051704233706086]
alive [2.3961032013836503 13.190683055879553]
alive [5.7742013523524856]
alive [5.739919193062192 26.751640117508156]
alive [6.162961818183625 24.89752421418166 48.146722051424824]
alive [5.484966498168223 42.94257392583772]
alive [4.534697692764361 38.4332660712182 47.308143902191695]
alive [4.2321420217296675 31.552644891094964 46.26458958207043]
alive [4.203531574560555 27.555667076426673]
alive [7.900782789133461 47.70041841306209]
alive [8.327552164609477 25.26904535965503 40.283305502989585]
alive [4.903952434244894]
alive [4.733962698313322 41.92822976493363]
alive [3.2855776572334214 26.309818298881527 49.52423529983065]
alive [7.130387795678346 35.19813918287599 48.85971372417091]
alive [6.2588135674843235 32.596448664481485]
alive [5.503475639663415 33.41708993001894]
alive [7.631761752543655 47.46094783881788]
alive [5.912374012461555 32.425708556698474]
alive [2.0396889824373123 35.37189844923616 49.46893431880355]
alive [3.81407080644409 21.63648747427673 49.9998545476726]
alive [6.219432647377723 24.66692908532969]
alive [6.2353688264718015]
alive [5.695059250725443 21.68187865280883 40.034880001861]
alive [5.558682633813671 38.07255314348993]
alive [6.762047393320236]
alive [6.283348561274714]
alive [7.574271307550057 21.544618244182768]
alive [5.822168808369411 22.813197189385875 47.28927597817437]
alive [6.380669825546444 22.257172322114773 37.54863160429672 43.6281308431537]
alive [0 19.329363432098354 31.4683545857927]
alive [6.120206005172809 25.002049453246503]
