dead [1.8202109763292638]
dead [8.574672493378422]
dead [0.24934137940169263]
dead [5.873734488813883 11.523766710625923]
dead [6.674463360255857 18.992281213081437]
alive [1.9500265112897306 33.406399955004446]
alive [3.016309108162607 10.421861303514005 30.498660857238743 44.30895298610219]
alive [8.88584078362028 36.13542256226254]
alive [7.493146281363453 16.901629234700195 23.838384071929656 31.61073915790824 36.29490693720426]
alive [1.213816055249976 26.04189690498652]
alive [4.818096343308923 17.484261642161123]
alive [6.265623432071045 17.97587504457921]
alive [3.4987749420435375 22.12790049100882 33.580622837593 40.5998271649553]
alive [2.465958952070203 15.186694439302672]
alive [6.1464133735240525 8.501209618215901 29.5052627917696 49.05727022973137]
alive [6.829096853118137]
alive [6.719224385365914 22.729932373277453 46.13786845775803]
alive [8.03682292053208 37.2214685086176 43.87374641555793]
alive [6.236218197813473 13.45069012860191]
alive [7.424765050511381]
alive [5.6065118787113395 41.23971584642281]
alive [5.098880032839447]
alive [8.0725255400855 27.090969162069964 47.87678397342797]
alive [5.753313799771287 25.982216593721947 36.77397637037672]
alive [3.980241621434782 35.11404091127555]
alive [4.687537970005064 12.71917402576417 28.95398589322894]
alive [9.158950348725222 44.36323837465385]
alive [6.155550800493032 29.374366264222612]
alive [5.160689155365966 38.72699050966444]
alive [7.131542515922548 31.00083602118282]
alive [2.6037581328741837 18.051634729808736]
alive [2.5386991060913817 42.96384427937099]
alive [6.675972176863691 31.049701583381484]
alive [6.08521772732941 23.0905701269688]
alive [5.233048411451532 19.310454559010903 31.26312185920042]
alive [6.600922791217734 29.33325370381179]
alive [11.287841062125027]
alive [6.753064472861711 33.3574217943342]
alive [4.923708880701188 41.30475644622643 49.70257128312237]
alive [5.593768037205704 10.197550528504113 24.010061241359228]
alive [9.834021426400595 16.83681111559961 26.102298371637776 41.94842637196433]
alive [8.094436139087469 34.56186618783408 39.936116751156064]
alive [6.626789930493694 20.322744810038365 39.07214620298136]
alive [3.644806248369392 26.347714621565707]
alive [5.413770606581257 28.608438862919414]
alive [7.636539548038116 30.67452676062051]
alive [5.872749210902062 45.301029668313085]
alive [5.6962752372972085 14.494582901298367 25.399019075064015 40.77114623366296]
alive [1.5344467108363977 48.53584081135521]
alive [4.1972003844574886 19.720341620485122 46.90500773541092]
alive [6.420544347632277 10.288131678160207 29.364104753241918 47.08730992213037]
alive [6.532641572720119 39.83638272698233]
alive [4.555607222479732 28.894888925137266]
alive [6.950600273274669 23.61762979512914]
alive [10.002708033866135]
alive [2.8178351741820458 34.04334124738267]
alive [6.0277107552312135 15.669554779162858 37.12795068423714]
alive [3.9259699504297374 12.6159462473349]
alive [8.192203733238742]
alive [6.98179716013037 37.14969425815359]
alive [7.716325524037288 31.143595276279747 39.63440640747684 46.89185545740992]
alive [8.03858167072059 33.14499024180362]
alive [5.337099691416013 21.228767327228674 33.08426829924485]
alive [2.3264809252525693 24.156842250347854 34.69799221783733]
alive [6.7828574855748105 25.052696134562794 38.68385526618877]
alive [7.118647265028662 17.7674392589914 36.94155542228051]
alive [7.617211874646808 32.53352353510655 38.730131291323495]
alive [6.25532194008227 29.34712478720516 40.8557131293938]
alive [4.70362224661323 28.090242422168235]
alive [8.005007909723929 13.809091938280364 18.676039134354756 36.574075944433304 46.303303790848055]
alive [2.0084278252186736 28.270627692376905 46.98828964437117]
alive [6.526128049567559 19.883781610233186 42.78487412430339]
alive [3.719081378860602 33.18366253582678 42.168692209448324]
alive [5.864872002996879 28.199746312048127]
alive [4.879965263635121 41.47963110076244]
alive [7.584952993482687 21.168958618475155 36.86068940210144]
alive [6.5040679319226005 25.289088166571755 30.29640374690743 37.31019255173124]
alive [5.576237485022412 18.263437075405804 47.09106053008359]
alive [7.139542202516858 42.89449257743158]
alive [4.472326942392703 13.545212835697415 22.000996315967217]
alive [7.782514515071933 24.912329304061387 37.5068901663131]
alive [6.917961479032832 30.387310589317924]
alive [2.1305577346349356 18.995982439014433 38.6327099707131]
alive [5.76386695973759 22.402059114581842 49.57513745912191]
alive [6.7929054094318175 25.743182368128103]
alive [5.200750945564563 41.84262868737879]
alive [4.967531682050904]
alive [7.449214191181853 34.20683100664008]
alive [5.9762473295328284 21.196836853541125 40.41808345820415 49.6037681333012]
alive [4.839239726934517 19.131237926875034 34.33820110983799]
alive [7.894867545359334 40.86483342485984]
alive [6.140115470956105 28.090228660402488 49.9055141947903]
alive [4.606057927170749 23.995853051130588 40.2745328285458]
alive [4.058257047898745]
alive [7.112392406577168 38.57961156848331]
alive [6.8983560504887835 16.791251603441115 39.01730561995093]
alive [6.263199518130322 33.866654856373664]
alive [8.49684423373803 23.635269375188066 38.15431476065087 48.835256732602296]
alive [4.242815853357774 34.683261978906266 47.528817131063924]
alive [6.681810609579992 24.952910768457343]
alive [6.684062887192631 24.98213423686601 43.07452913183764]
alive [5.7235617843091795 29.677301793784313 38.038755837621096]
alive [6.806240049544909 18.78770548584996]
alive [5.275426621174002 42.70528024913037]
alive [5.792668960161836 16.41780107110781 41.851591926986]
alive [7.107309124668628 25.895652640782053 39.028301314712806]
alive [2.651714214965886 28.830287853006624]
alive [4.286400515438944 15.333691298221442 21.563451812619913 32.769784860728585]
alive [5.841386686173242 18.27173506842533 44.083820345403154]
alive [7.090075141451016 28.883411725102224 37.04331675869985]
alive [3.6039613888875954 9.237467452522571 15.462159483301672 45.84059926158091]
alive [3.613695585338047 9.15230992556907]
alive [5.0498459943367635 36.115504649822974]
