dead [14.565471207534895]
dead [9.27872334839473 16.649637547706412 25.29175611190981]
alive [9.345039741275652 39.28586682586785]
alive [9.529915268757945]
alive [8.789260907741856 37.81900706158457]
alive [10.468800201418604 33.081968315505996 47.28719806647439]
alive [10.960643205686955 31.05108914322533]
alive [10.187784281878177 46.29458363295521]
alive [11.903957039337305 26.970737501237775 28.673778056364185]
alive [11.621176911028211]
alive [11.505115499768658 22.0590475201476 28.48360607069488 45.737288913737686]
alive [8.042665222288486 21.008125671504512]
alive [10.244819185838782 19.726356775462147 30.723322020463794 48.77915564583112]
alive [9.156476371016332 15.096703458070955 41.314122465767646]
alive [6.635698603128277 25.82713120555888 44.260339460649355]
alive [9.44508449087557 28.864460396402052 46.50283792325704]
alive [9.550428858550642 22.882940935676725 40.15802298874858]
alive [10.379865184885158 31.266932139400364 44.10090883312417]
alive [9.637853475811637 36.769462622653606]
alive [11.077762286958636 17.950507875861156 35.03999432329986]
alive [9.822876118019943]
alive [8.458308211847806 23.666054424680105 31.06192443429905]
alive [7.792099543736634 15.097764369955476 19.02359558371398 29.62062393554545]
alive [12.777387441552799]
alive [10.465209539863004 26.899546393012933 43.758768446028476]
alive [11.979818364274756 32.559391619094754 39.43574639584195]
alive [10.001219525421268]
alive [10.543932024208106 30.600168481616567]
alive [10.383910051396603 33.450215825257416]
alive [8.557364156025482 26.0822541038915]
alive [9.249578170068869]
alive [8.95415289718087]
alive [10.480282765272223 23.98710844806214 44.22441722846786]
alive [10.592075896779805 39.66951590334867]
alive [10.300378930440987 22.363882094491643]
alive [9.672392663635014 24.10426528216788 32.491450817538414]
alive [0 10.715468654575226 34.3908938837438]
alive [8.16262523647506 45.374761223045]
alive [9.38036094490358 20.75920622365308]
alive [7.572252846358389 22.597528986783168 41.49614946356571]
alive [8.851510236836111 26.17089706638518 37.71707169914779]
alive [6.2548914199788985 29.79340751384475]
alive [7.811668049314272 32.16324198579216 42.79074319683266]
alive [7.051406327484427 22.60798430219482 36.0508525186027]
alive [6.241350008578272 18.15299928167727 42.822949774274896]
alive [8.083705074475182 29.08929445857664]
alive [9.942738327665248 44.99544533348083]
alive [9.636651968503177 21.101756843993872]
alive [9.6191052452843 48.70804644133587]
alive [14.49680428819625 41.31514416668363]
alive [9.440130230876122 19.764539570716053 31.55436837132357 40.16535215071814]
alive [11.005664558481634 22.99027061588829]
alive [10.513750281621533]
alive [13.95382436969219 24.606462090186554 43.63834744846882]
alive [11.3850582176987 43.05020701216869]
alive [9.73177718983787 17.07886449438316 23.619597136974548 39.47663791040277]
alive [11.751101643469232]
alive [10.122471238559017 19.804457081438585 37.45488816631094]
alive [9.987882302339777]
alive [7.560413140187733 39.44805845834815 45.58090043950841]
alive [7.346698035130089]
alive [8.10453708895288]
