dead [9.394887749446054]
dead [6.868660469613959]
dead [6.091970816213671]
dead [6.281602721263705]
dead [9.752462566071326 30.094965389967278]
alive [9.612553907048026 21.65792037741095]
alive [6.39028744293992 10.898345748426921 30.266775393423877]
alive [6.587345535807188 27.82090070021529]
alive [7.841585521696171]
alive [6.863849369470613 31.354637881512183]
alive [8.52220230910367 18.38930743098514]
alive [9.258039089220832 39.98505107524345]
alive [9.622220129465079 36.22980767249881 47.41112355056631]
alive [6.486963429792331 24.609882801763074]
alive [7.586596774070737 32.00409070816489 41.891350830871644]
alive [7.036481374809341 23.900330989624653 36.009987784125485 45.359190105535085]
alive [1.0236381027675585 43.14508264951737 48.622679462047415]
alive [7.478883627232223 33.328289380295054]
alive [7.39512161676413 17.964884251083525 31.358710681414593 47.84698195722482]
alive [7.728068680362805 38.41889480462197 49.05033538226705]
alive [8.34374384501979 18.047515445617762 28.262023125708584 41.24548682738553]
alive [7.323748015203531 15.560383353410137 28.451186905043606]
alive [8.44918575383797 24.869113926103616 42.2148316151552]
alive [6.0211057681744675 28.629456102056235]
alive [7.310536517206712 28.397695415247558 44.10281045641972]
alive [7.984538958959581 32.95109063444214]
alive [5.809740494690838 29.414294918342446 31.4170703205174]
alive [5.670571192579691 14.180555549904232 36.79621968787352 45.40106158106667]
alive [5.85908304868125 13.648294252238383 42.777370952762936]
alive [8.783567482592142 18.901875115444135]
alive [6.299177365736454 33.099793511877145]
alive [8.708302387551266 42.01681101529802 48.62204263129909]
alive [7.001973558373581 38.516201079153255]
alive [6.109926725364567 14.425359502764175 18.164009326794716 40.572220990378646]
alive [8.16363863734662 49.629655461903766]
alive [8.980096627041554 14.945894762019876 34.774833745137244]
alive [4.214503511304556 17.62058773996145 27.88560561785238 43.7443348002491]
alive [5.2218160211835425 35.98395761054653]
alive [5.634289312195196 32.95624514160341]
alive [9.820713893191476 39.645177432575075 41.429431077567756]
alive [7.3895657610191146 36.85526690213564]
alive [6.352554755507023 34.145506306712875]
alive [6.3330573789110165 37.841816555842854 47.67367082192705]
alive [6.5170273535923124 25.452120876118673 47.77902357268723]
alive [8.769583817282296 28.816468192227795 48.541896222441814]
alive [2.183319904973885 29.019847586699477]
alive [8.227888297200495]
alive [8.39679009958399 41.50139255291644]
alive [5.9476085465211135 29.678507965654376 49.37197275129398]
alive [5.964500809240476 32.637641485557054 47.6512253554685]
alive [5.901324285078819 20.433920294828766]
alive [7.400300103511914 31.144099166978577]
alive [4.152744357157073]
alive [6.922357653977899 35.384348190077965 46.25916080784419]
alive [8.758879646231009 30.577140765865508]
alive [8.100671611847014 13.542229709874556 30.363104680750258]
alive [5.883698810080585]
alive [8.00655375904271 29.16053883413533]
alive [3.7744462437620006 11.557991235158804 38.61274912295651]
alive [8.267547724826086 23.00539565530432]
alive [6.576335147315914 12.997208510735478 34.72258293515219]
alive [7.778261082114057 27.65916806089645 44.51456361061926]
alive [9.97045275117902 39.30100886115532 46.92349605800269]
alive [9.054430203201068 37.21397982772489]
alive [7.040731713854 36.46880833126016]
alive [9.684722490270223 17.51371698960134 23.683989736760655 37.42676874365113 44.562123433342556]
alive [7.639911836376916]
alive [9.408018947763464 36.95465388873781]
alive [9.005124951368686 22.788212445340633]
alive [7.303541243005737 16.24481369258429]
alive [7.434276944387297 24.916583270753964 32.13151009001083]
alive [2.788216646069354 17.042521196758113 36.43911551993152]
alive [9.074236283856374 16.428729523927814 28.214458371836926]
alive [5.540821182604953 37.196697756250664]
alive [3.059350538173474 19.59499173989556 41.8852852613671]
alive [8.203466367881495 44.521827614989526]
alive [6.510185799480936 29.659056137173046 46.592452885517936]
alive [8.97238739735054 28.86850826169289]
alive [4.372934685166278 26.80825794776413 35.92797129314665]
alive [6.727083836415517 24.34465281120012]
alive [9.448403491930005 30.353420465607535]
alive [8.650755400298397 18.08864171835449 38.919415284531425]
alive [5.17331048068584 28.016610305698872 47.28823639979873]
alive [6.220130740913312 30.49006006076392]
alive [6.281118634400591 35.07520618873736]
alive [7.706931627012559 18.1634202131405 41.954084008109]
alive [5.95443355084837 34.068848555442464]
alive [5.856710216133677 12.90775294512327 44.28321315858368]
alive [10.848911876596564 46.78436431528781]
alive [8.23526558048891 40.05196674198177]
alive [9.303949286817751 30.677773539091167]
alive [4.760462285120222 19.106952937279804 29.78992319085275 40.46020846628509]
alive [1.168033661505906 31.12263549621188 42.654701397573355]
alive [7.122009862167973 47.940554296897645]
alive [6.565872850035646 30.847821610610904 49.74408164276345]
alive [7.165227814504169 10.544493725718441 22.12169465760424 47.96468116233296]
alive [7.39072489662918 27.194099701397217]
alive [0 10.915546448825244 32.316964016067374 48.151743114854824]
alive [6.409274412967481 40.032748211669194]
alive [5.976255283916065]
alive [11.148535780364025]
alive [7.427739511999379 27.167275274208524 47.24533733727209]
alive [9.24607192442867 47.64771577561878]
alive [8.357219646834128 20.501752486325397]
alive [6.464829507674195 32.118140514614886]
alive [8.908444756612399 32.8575961730774]
alive [7.137055226527628 27.445713858757856 40.441371528468174]
alive [8.085768307010083]
alive [7.256216039845645 16.92379640998661 33.596857393243454]
alive [8.259861624452645]
