dead [5.355987968378597]
dead [4.655841876771305 17.423502656693973]
dead [8.024799523101619 23.604790437837483 33.788282058255504]
alive [5.762785015366955 28.54535370467055]
alive [7.9074169439273065 18.132593543356776 44.67120981980738]
alive [4.5019119657674445 39.59729868150288]
alive [8.55743012473436 29.60805023397631 47.164419544339395]
alive [8.604881333943908 21.02532536620457]
alive [1.908241821878498 13.124712094007943]
alive [5.368146952249694 23.50447970878113]
alive [7.226874395095749 39.47396616398419]
alive [2.6025249811283344 35.54867356598895 43.42078811283198]
alive [2.117649564920175 42.550333349889364]
alive [7.675369892034845 13.81744301479247 24.714520505922103]
alive [2.6421339863738305 33.84502534773316]
alive [4.454814684807631 14.947776420278107 32.43358173315271]
alive [5.509298906305235 29.79746402653869 40.20043699046045]
alive [3.228983014925204 39.10899858799621]
alive [5.123697265928289 18.045930948408653 31.627307618034425]
alive [4.418042290717316 19.96209113737375 23.24540232139322]
alive [6.731169254519532 20.732226291569603 47.512665864165285]
alive [6.38057879750238 14.588338140688524 22.61515798252069 46.43064848089009]
alive [9.582845670071134]
alive [5.790984325845704 25.845840308004735 28.100226741711698 31.604461814989588]
alive [5.125311578232187 41.865977723751946]
alive [2.438880151083226 6.9212362861934436 22.037309573013953]
alive [5.667911416674936 39.9967414268173]
alive [3.857337331957397 13.987302959915125 27.988578039851873 34.179548180226185]
alive [7.7094290456721355 20.02358676907098]
alive [4.9178538664355935 44.59466146728169]
alive [5.3537159451285 31.48093920105851]
alive [6.20146091185665 34.61242935795588]
alive [5.270191282390661]
alive [6.312853326245315 22.467353417719828]
alive [7.90572973492641 27.245590942257557 44.353897830814276]
alive [5.014009925834786 17.977024436398224 48.03668699983864]
alive [8.347257018880635 24.905119964489042 30.529639942931475]
alive [9.230473907173991 38.44521696236209]
alive [5.475565379478841 20.317895027649158]
alive [6.814654135441258 41.43400888087039]
alive [3.469845970705794 13.265226846895061 31.18418355446145 44.56216074774598]
alive [7.764356732101302 29.6503815331662]
alive [8.651658442865596]
alive [7.202957223129029 34.80164598197942]
alive [6.186351705655733 34.867862946626744 47.089625037140316]
alive [8.68050161477951 33.72339475117789]
alive [6.329782271748637]
alive [6.857064236237525 20.465232930583372]
alive [5.594206268310384 24.19068419677345 41.74897554540713]
alive [5.3073691706740656 30.477567477283372 49.99787235414644]
alive [6.634967929713908 31.79507441762068]
alive [4.151562223316242 30.081996784092926]
alive [3.4293813909362973 22.691793079439254 34.961263766125896 47.27480157876022]
alive [5.701063485412882 32.62017167007588]
alive [1.8589261445118197 5.81237378650624 42.894356402295855]
alive [3.366569197612802 25.270164416031445]
alive [7.052717952600426 15.298315274921546 23.95370040334429 26.965263525420227]
alive [5.90352084110705 36.719623320419686]
alive [8.082343358568629 36.17861702499859]
alive [7.570555997467775 27.82390245297082 43.4410191417632]
alive [0.11180047954753818 24.437727758924083 49.2460252148622]
alive [3.2920977949786034 23.10415651315124]
alive [10.775564936189548 41.60604469856017]
alive [4.49705471844235 23.25131609316145 29.83886005473178]
alive [5.73398916215326 29.650393722859235 35.09762276506631]
alive [6.007550649883975 14.412841158789854]
alive [2.0089108333520436 10.659580236028955]
alive [6.777631956798489 49.12401474587225]
alive [7.48013805497174 19.687493470087382 34.61668771826508]
alive [6.637275303191866 25.0667360679122]
alive [5.691658212425047 21.352253604016777 43.973509234006556]
alive [4.1013542778197865]
alive [6.358332411334082 33.210994792665]
alive [9.461009986734496 41.97342393917079]
alive [6.629906606281065 43.91013555651658]
alive [4.852409768040057 30.422901989659497]
alive [7.92626249997083 38.213940874804244]
alive [3.582748290818473 33.87553627757778 49.39218841234378]
alive [5.299906417031726 15.56202516009593 33.88073868844241]
alive [6.69948413310755 19.811622953689074 35.47610554437284]
alive [4.054373296793276]
alive [3.077599939570435 16.106350580080395 46.26794684671935]
alive [5.9748435466745695 38.9579366842481]
alive [3.4496724719292926 49.6102043825256]
alive [6.303192266260976 15.308662351642564 42.629557057857134]
alive [8.028362230945318]
alive [4.031898936854613 20.561794344817006 26.319862316700135 49.20367632633158]
alive [5.7146596304070485 24.944051344593735 34.74668339359334]
alive [8.954008049530875 19.607132057256887 44.094893828435914]
alive [9.129010164365289 19.719239433281594 45.62121974256084]
alive [8.459344308799528 38.708385697709915]
alive [6.85055576552182 14.792963715934246 37.32269839055359 46.23295672254431]
alive [6.962617595071207 9.710969991724316 39.11171710400959 43.40577498759637]
alive [6.670108802631171 15.46259259829973 25.72267966582524]
alive [6.608118862788879 30.673593891603826]
alive [0.586112386183169 32.9684450979878]
alive [3.910789228172915 38.63119402772325]
alive [4.050190658159096 20.497241656491678]
alive [6.448023160993724 45.01132072927901]
alive [5.607280214265713 30.7172519819545]
alive [2.6253492921074666 13.21243453144568 34.62741828140999]
alive [2.3110435117263517 31.26884278304188]
alive [4.276009861633919 19.509797462260533 31.724779768035447 46.112102142781005]
