dead [0.7578922442760571]
dead [4.785169085531464]
dead [2.6508976445902968 12.095856632644603]
dead [5.873860450575335 19.72404905237816]
dead [4.693315916459774]
dead [3.9427194872185845]
dead [5.347855278686912]
dead [5.951541133510391 15.393363980879895 36.47026532419199]
dead [5.558573385967673 23.166677113240624]
dead [7.1884212616738585 38.43606769689642]
dead [0.9530658290078567 22.080267638945177 33.38752959429125 38.28991305666195]
alive [5.41430509422504 23.551962484496798 44.172304668270115]
alive [5.469959745424821 20.80638275939938]
alive [3.6017217072389074 22.105250907848653 43.147743390227205]
alive [2.104116469247572 15.545147525306119]
alive [2.898347384634894 32.53605330095999]
alive [5.61824741693774 30.478180015236187]
alive [7.780726385164384]
alive [5.936572387285277 41.17071634293895 47.31992990698939]
alive [3.7512890588514085 22.89668078783095 37.19211452397613]
alive [4.732094980299649 21.84868488813314]
alive [6.589070670134583 21.56105107422744 38.98600093945478]
alive [4.995806613384369 21.517567782289806 34.51347116443889]
alive [5.735864900268936 24.343583665653693 31.11811787279698 35.58058761851533]
alive [7.197518235840344]
alive [4.3489289453178 17.26470911988527 44.33505716433445]
alive [2.2305764162295474 16.864954151425128 25.822186193271122]
alive [4.5361924895008165 21.971305068884604]
alive [3.022947027051895 15.096826937585544 29.733243572598568 42.27748035007926]
alive [7.026144455459216 31.883583088689377 43.537048383070655]
alive [5.327682397965311 13.706721216122626 19.06682412698936 37.776759417039486]
alive [5.661476696741529 25.231280007638873]
alive [5.394480616773283 27.57369143874358]
alive [8.44887846782664 20.957839013279514]
alive [3.884096946193298 29.187822833200187 48.35371746519735]
alive [0.18189621941669606 20.94090479790887]
alive [3.5497269166239245 48.389596615537194]
alive [3.3714640256536983 28.707097713550812]
alive [5.884332017016993 21.87633774773666 30.695137692642422]
alive [4.849565218172774 28.609375841735226]
alive [6.179542585956013 37.18544578139225 41.99442072103827]
alive [7.891852602812997 20.283469275980575 39.28578220413417]
alive [4.5741481067247705 30.24365481290264]
alive [7.298685985157676 35.74227976924179 46.1973420214697]
alive [3.1383355755390387 28.13360423081552 39.60936649037651]
alive [5.709182773558084 26.436025330336566 37.045699911014054]
alive [5.636794542460775 30.397519027022668 36.732023109860556]
alive [5.013843456265041]
alive [4.813736688844344 27.47819873416819]
alive [5.4195430197239265 39.451328753957945]
alive [5.957639972887412]
alive [6.968616598224922 25.038059943750582 36.46253543206697]
alive [5.300853756117809 25.052719502046326 47.60381532821862]
alive [6.7657065718088605]
alive [7.400131271518235]
alive [0.12853611585813637 27.38724309618382 42.58391615672892]
alive [6.220855014286143 43.286693943917506]
alive [3.6425553854528685 37.159146602761055]
alive [4.0262826470233675]
alive [6.059401481574579 21.61416754443085 43.68294058978558]
alive [5.717301572814213 45.74643424534906]
alive [6.847897510048252]
alive [5.439659905731144 11.150766082992643 39.214373891299324]
alive [6.847141321744003 22.9563404075577]
alive [8.121361308021143 33.98812456078763 42.88911439396982]
alive [8.126000859428355 23.658842522961613]
alive [2.7388155943346444 30.943756870245426]
alive [5.141629972150626 24.3781927897087]
alive [4.986895142987051 18.22146116593394 43.59411760621739]
alive [7.770629851324521 43.300276127817526]
alive [5.09445494591092 19.411190008765388 38.79823941307799 41.1795801161269]
alive [6.810734228027682]
alive [5.87888093900315 15.358317624235196 31.341531225077347]
alive [1.8494537766761585 9.936132036376767 26.97662836771878 48.105317784185814]
alive [3.910715564750646 34.018735985815866]
alive [2.660070176638797 27.68078591913225 39.594410605999485]
alive [6.219894466617682 34.41093391689845 43.854018555904894 49.85845338377152]
alive [2.8722798759465724 21.08626543204988]
alive [5.407765407674209 13.572629680198794 20.71509672950502 46.31681346663007]
alive [4.9127377043727956]
alive [5.636521950149416 41.40760986812991]
alive [5.239350382903814 13.482414705647535 22.892393190635904 46.13580824467646]
alive [5.806891254393871]
alive [5.945987477872864 40.66741813314197]
alive [4.458610699809776 34.768662600496135]
alive [4.6504896616915925 33.30315930208552 49.63879518668246]
alive [4.578415641891401 15.300520255550506 21.743521484132092 30.906149106335285]
alive [6.289744258667621 44.04461599884469]
alive [4.758161470129318 21.360712886561863]
alive [5.73836251955039 30.59951410894067]
alive [3.4554431001771833 21.154862947492514 37.722470631970836]
alive [3.949510648812829]
alive [3.5474826074670447 26.202160252925903 36.613005210351226]
alive [3.5791268139850785 28.981797560334858 41.335507344630464]
alive [5.821587434904934 47.86048183978557]
alive [5.623890154019817]
alive [2.638451521927615]
alive [4.127510144158213 42.730229744325975]
alive [4.8107011979582515 9.256189098778679 23.053821672365505 42.41782448971385]
alive [4.3818377161128 20.040455677190884 23.659964975191674 44.660975417516795]
alive [5.244431137443728 19.173675044973315 24.578779477197394 47.37216558721509]
alive [3.4012260075761307 27.607830703141154 46.346442050888854]
alive [6.860092014185399 19.64422292895223 44.27576530593504]
alive [5.903841849047858 24.181685684902035]
alive [3.9355596948774014 30.55118056986318]
alive [6.923316430299109 42.90256269606884]
alive [6.06485017476843 16.212176211909913 33.57936914141282 48.5206105240509]
alive [3.367499013469635 49.79357822675871]
alive [6.533372771595364 40.66101517572437]
alive [4.06439152965706 43.848706121722024 47.95717457286137]
alive [4.792867359739436 23.645010505931594]
alive [6.339329214524004 31.51864175537348]
alive [5.746465868918068 33.704044270732915]
alive [2.3930393296958536 38.703512009501864]
alive [5.6786601268728605 23.922091749192266 41.6303980143875]
alive [3.4927348387939166 19.203643498784118 33.72338432887439]
alive [3.168010812057684 42.159408853044866]
alive [6.077444036308185 27.778676295618425]
alive [6.32206851556341 16.646065248101284 39.64152875386556]
alive [5.73992135400172 18.976342401012044 33.35473906530837]
alive [5.366340974503681 26.724209605772494 37.50667689742345]
alive [3.3976862710741482 23.710315456036383]
alive [5.8074983240878355 33.683378591420876]
alive [4.035743895776756 8.525116185382737]
alive [4.0382536685290615 28.00874636737877 41.18885977711762 48.633854670329306]
alive [7.593881080349473 26.982875006238977]
alive [3.2840368932246777 11.600438071142692 42.816836474380565]
alive [3.037003823643658 28.641688686146804 36.515791144111525 43.2221218521145]
alive [5.671804475534203 27.31459096263701 37.92613192434228 44.62164681382389]
alive [1.655068915662937 37.56081981738926]
alive [5.540151582586146 17.217909381229035 37.801473047514854]
alive [6.007536587119648 42.60714703625098]
alive [5.400646501999467 33.791555918881876]
alive [4.760524161924582 16.97197964730103 42.92939877220634]
alive [6.7807005461589585 19.924799577540366 46.88050809800944]
alive [5.309457472189421 14.358280470223788 33.40654307753305 46.95091676435605]
alive [1.335609035448591 31.739682538831843]
alive [3.441657481633722 31.951589794734982 41.117026110450404]
alive [2.489284649058707 22.906806860208533 38.11224629994417]
alive [4.212084745292148 12.994078916633795 22.6246852901145]
