dead [1.7342171494734249 25.12885921917608]
dead [5.628564769164486 33.705010871974864]
alive [2.5265429064073452 26.55728017781692 39.028156467454984]
alive [6.904018258861067 35.53053372601774 49.058696812218216]
alive [5.468702270724919 45.526094984509974]
alive [3.355700680412617 36.2223104503767]
alive [5.408532805611792 19.17999000450616 29.35636755988399]
alive [3.6819612590464397 32.03368822694521]
alive [4.679083317141291 13.840386334831226 34.34567631691955]
alive [5.993334857142876 17.855314857622446 32.83137680868009]
alive [2.9963866990277004 11.42830611285682]
alive [5.211665849947784 31.714198666449796]
alive [2.346973879028733 19.086691567671192 41.68547613237828]
alive [5.766041816710887]
alive [2.644929072437629 25.807811763896584]
alive [2.5505420714671763 13.006484284992206 44.80415480542779]
alive [4.0252990320201985 23.35777384801072 29.751286491401657 41.90757167601097]
alive [2.093469300796435 7.9737278420648625 17.008697658108346 31.397237188367175 48.85333290815139]
alive [4.511323299167698 15.253871399433764 36.24346210718749]
alive [1.5616356040380828 10.389411064651005 36.41638358077084 39.45844791818934]
alive [4.819606602740981]
alive [5.166101884062348 11.926341498065076 42.175723150820964]
alive [4.002029623104868 13.363623542494858 27.269834503908687 46.46007157013323]
alive [6.044858799185924 29.753808908697373 39.951760203550435]
alive [4.256550794891607 42.5777795170546]
alive [4.177041545967178 32.15028755031212 39.47788214660419]
alive [4.913458667105331 25.43109201086959 36.84052711005294]
alive [5.3474542849644875 21.05688743168661 40.89334145655851 48.34330209292431]
alive [5.245797395048387 40.327319522086285]
alive [5.711981114656881 20.005029986627818 36.74718711767844]
alive [0.7406204548288736 21.10087325059222]
alive [5.184298686345985 15.344377103198992]
alive [3.5874303429054826 14.886310602582743 23.620010637488186 37.55281679363812 42.73635124345986]
alive [1.7582478260657655 14.686129987516354 43.33526978074949]
alive [2.8871662452075415 18.267775899265146 34.47781968444406 49.69166631499933]
alive [4.866221923074443 12.056940353325587 39.30719320813859]
alive [5.466585944320557]
alive [3.449470368525931]
alive [1.3558221262966854 34.437875555414394]
alive [3.390595610342364 16.889824980525415 45.794145079821]
alive [4.991198370011729 16.144648902168505 34.08077841703024]
alive [5.3037614885552475]
alive [3.2057333034203443 39.85897703746404]
alive [3.6995109481017976 14.538785682055476 26.94584877820671]
alive [3.976994456237575 17.114797135300496 27.799903106882017]
alive [4.77754641543111 10.521988032483119]
alive [1.958055059858688 16.812102745038807 46.65966782835538]
alive [5.3183397078586205 28.04407749608659]
alive [3.6899662047194193 32.3312639560563 45.464999119212784]
alive [4.8198212204329165 10.363060260316093 38.15009928561398]
alive [1.367960649187367 21.662388193225052 45.33875471735988]
alive [6.039768159812659 21.411084290724652 40.338181387315245]
alive [2.702329172331125 16.8386728235808]
alive [1.0601778755341393 20.292225989628886 27.57097143653572 34.35571064464443]
alive [5.456571574732074]
alive [4.893759479652368 15.020773393843175 33.26776572604639]
alive [2.948736889006189 25.333923521111224 31.464472977851585 45.52117827959618]
alive [3.4661261734083904 43.24978263527079]
alive [4.639304410691775 32.87504519851899 38.957654777340124]
alive [7.128501482777455 34.98100671104768]
alive [6.356031563742242 35.234536521467334]
alive [4.3006311482660005 20.59269761221094]
alive [5.669369532402572 20.36858948492958 41.61789834196611]
