dead [4.358508547109241]
dead [5.129092457474156 21.786712832736608 28.506195956657468]
dead [3.4504356161552225 22.222946944100862 32.00653782276691]
alive [4.936182533757693]
alive [4.796870861561092 13.874227195224877 38.47218198975233]
alive [6.357295986526336 23.69458817948642 49.61942716242759]
alive [6.349466722403056 24.53592307781746 37.4992837730796]
alive [2.985340504775225]
alive [5.536241825462797 21.425153020332203]
alive [4.283062947477796 30.308383293105994 48.92439117739659]
alive [7.11357068075426 44.779052981749174]
alive [6.244944544635692 30.75385763129331]
alive [6.28178583778142 41.38094573032185]
alive [2.756843308251896]
alive [3.807013218334647 19.564653528342273]
alive [6.359521053304624 20.81140346449656 31.81807774876747]
alive [4.575558681709382 9.387565672773398 23.169311349306806 28.54838398486253 41.19172151486546]
alive [6.574497665055587 41.22392632719457]
alive [5.326857967908298 29.427272095400006 49.08086322787185]
alive [6.339874137125947 37.55544308748535 46.39644013918205]
alive [2.405781161412843 13.47025776987707 21.204964990587186]
alive [7.479677790046514 32.70150782604693]
alive [6.853129362239895 26.478119117234158]
alive [3.952779989475659 44.47005884560877]
alive [5.840790736984426 15.31262402846577 34.226043475346486]
alive [4.907090493994436 21.39922419200895 42.532051306974566]
alive [5.650844003588113 19.549030162991997 32.02871039143893]
alive [5.761531496811054 26.739811604554298]
alive [6.910549093528233 32.246216842336025]
alive [5.020935889945983 42.83170032719911]
alive [0.8954199866505095 22.674681440510337 39.007944719244286]
alive [4.402138316490983 13.64475059259766 37.45852799238327 49.750727416524235]
alive [5.488357769889117 23.19156106529825 41.149227025108836]
alive [5.388701857480421 41.1711794026149]
alive [4.589771184262368 12.903235893403677]
alive [7.023303125856681 15.985778746727238 27.854470906941597]
alive [6.335124662752947 36.28371449606737]
alive [3.2939520998149683 48.244685546094615]
alive [7.044250000381081 29.142421096025373]
alive [3.939900981141616 21.24248080679496 34.6661771485676]
alive [2.4137470393056395 9.678260813159616 25.064042290265856 36.17845817079329]
alive [5.702693027178129 11.097844292606387 48.2784558765863]
alive [5.324104263596529 32.36282534989386]
alive [3.7380881337207534 42.17555857584895 46.348512506441025]
alive [7.572409355452117]
alive [6.291957749114601 27.327185449994857 44.09997734564905]
alive [1.1367100333941842 26.257724184418194 40.98931417414312 46.27097111963008]
alive [5.920540365442878 12.493881829124627 20.633662969414065 45.89525972659075]
alive [1.131561010038426 32.73540209133784]
alive [4.555497046127984 28.851133098342274]
alive [4.17017898130004 23.195582334491387 40.282667805941365]
alive [4.533782965079959 19.213884163999033 32.30530647106198]
alive [6.655044959666347]
alive [0 5.513604790347581 39.254702808480495]
alive [4.059925268749997 19.93174483058892]
alive [5.738929855120595 26.174381611486066]
alive [5.758489049464245 13.418806064355058 34.95200072781636]
alive [5.293803535804793 35.31505088783987]
alive [5.537014807895362 32.87928591402661]
alive [8.058480792408744 24.460775965199865 40.01467374719416]
alive [1.8595748320202339 23.43987368583995 42.270986430173984]
alive [6.288736099833422 24.33548808885554]
alive [4.563237291876785 33.994033517471834 47.12666379579691]
alive [7.337554810109031 47.929467137452136]
alive [7.659130353423319 26.427915551850177 31.635894404724752]
alive [2.7105215177841195 23.725053779240845]
alive [3.9989692687281715 35.65437101548978 45.710533853445895]
alive [5.38419408532853 14.956068716155036]
alive [1.45329780378769 30.44358944874885]
alive [6.31391515085206 10.774014670845919 18.34616196297338 40.65423471381788]
alive [4.729666960512987 18.902502810461304 26.82072832544488]
alive [5.467468153194462 14.179527381640147 42.051417508220034]
alive [4.762470528634051 28.73446409688917]
alive [6.1917578640840425 15.1855811227017 41.27969591936583]
alive [3.3410993074070783 23.58125816053383 49.467621944839486]
alive [5.1029162425106955 11.085697685546256 32.83072659797588]
alive [4.720478908867849 10.643916790697313 47.43820945555236]
alive [4.634403683279379 30.340164201454343]
alive [2.911150209870449 38.71082531360968]
alive [7.372300267076762 26.593438785474614 35.84143978593717]
alive [7.492254387194842 11.614502357952235 24.817428488418376 45.77154526941868]
alive [4.979850332867632 33.742065920270214]
alive [2.158739851062191 48.83766434514513]
alive [4.97340474405185 17.157772097706424 35.77048859343832]
alive [2.1765873868901493 14.373087991543768 28.662643970412]
alive [4.007934864578877 15.89728412606816 35.19447575217812]
alive [7.80073911422291 13.6924055079403 36.379851128308644]
alive [6.6326212642898925 10.211047327729638 25.669801725004344 35.945526819435806]
alive [4.977310336298202 12.498668366044157 27.762531892012657]
alive [5.82625631274373 22.042623992708943 45.85631372260839]
alive [6.138923404798247 17.64416192889576 22.917838133062567 28.278422493874043 47.857524266513565]
alive [1.6280857390906809 22.814530873643864]
alive [2.2380156202299997 26.27887301562612 47.93613906280991]
alive [5.580209727819745 28.53711390498608 49.673759595092804]
alive [2.9996768621121244 18.68427716677427 34.96074278785348]
alive [3.77973147788353 12.344509392298153 34.29704870706575 49.03022665618764]
alive [3.0480077421147995 28.6189509454145 43.685344387634665]
alive [4.806968495251716 26.786456850821576 42.5896479356763]
alive [5.7289601037168225 12.731494205731138 22.11736863326461 37.65516658343125 44.24466199422321]
alive [4.566101157398803 18.652252895086882 37.52592084384286]
alive [5.09059019843012 15.559378653453988 40.57177441188507]
alive [5.982338742565631 30.536426244017765 49.772832560372315]
alive [5.131876635876406 46.990620580259744]
alive [5.968502673691786 20.269801840942677]
alive [4.447733956420541 43.51645802389988]
alive [6.305261997434694 20.636139925862913]
alive [1.0574199624948353 47.11844120327356]
alive [4.361080487552696 43.1480306564533]
alive [6.640411846097262 32.790205924157206]
alive [4.926601404429401 23.212581882069234 38.871846587842825]
alive [7.424356563856601 19.28143407211 34.00849879384266]
alive [4.605214660842128 24.621228054952148 43.08562853616288]
alive [6.620269171466059 35.183869554202204]
alive [3.2759235885199223]
alive [4.5021069283273745 20.33779694445599 36.255084261469165 44.115661527852374]
alive [6.0084029944714255]
alive [5.805056094263013 21.208408680797113 35.74884239713296 42.962375517086734]
alive [5.651606089861302 12.738311254583028 34.30749024629068]
