dead [6.356931842612315]
dead [7.975530016489931]
dead [6.875885190147915 16.738298885826225]
dead [4.765580766507743 25.97765913534465]
dead [5.969255012534724 38.32631480150565]
alive [6.255120236251869 39.00815630528435]
alive [7.995552240111494 37.348720306143264]
alive [6.057801991452528 23.94626773857664]
alive [7.8339741208843385 18.842254516738997 39.87447117183435]
alive [7.302067973416089 19.072510159173728 22.225775785709807]
alive [8.80170163158718 29.00351008889031]
alive [6.810397148366414]
alive [8.509294962514149 26.586497962786563 32.637191138615336]
alive [7.774320148874384 31.562237861432152]
alive [8.074301367122827 14.320847913300002]
alive [4.819730716039946 46.22855775999881]
alive [6.772376727701423 27.524324318111344]
alive [4.384575461317725 16.382478354796636 44.548841741835375]
alive [6.734268310821146]
alive [5.2683004064139025 42.15853484357326]
alive [4.40574762805301 16.762777542864004 26.270743222188074]
alive [8.115446150007807 44.672472598107746]
alive [7.949796394620219 24.082097728934166 46.46014488167668]
alive [7.593113859457412]
alive [8.698194026537744 25.45783364919973 45.87674703227449]
alive [9.172080176598195 23.16423542621534 33.23723886747518]
alive [6.255230711098317 13.447660878984946 21.53190452763691 46.51991563861658]
alive [6.958437216962841 31.85759783258753]
alive [3.0712479579724055]
alive [3.735674679089265 16.46865354039951 23.272033847249624 42.209115219063364]
alive [6.578626407802843]
alive [3.5634553430371754]
alive [3.393129619767379 19.313915217842528 30.352510500031524]
alive [8.208837775939246 18.17537463401465 32.14640523277635 45.75471233440241]
alive [7.841734214350015 32.31972460160016]
alive [5.98223301446416 33.82951445470683]
alive [6.733697872312408 26.580964901666587 39.00492767745322]
alive [4.71806175354277 9.061678065725234]
alive [4.841068512735157 25.707508535782864]
alive [4.625903055948402 38.147003780374206]
alive [6.838441174761081]
alive [3.9652456738008826 17.528630009509722 38.09846707816863]
alive [5.946729246943251 16.858253549687074 44.669614477533095]
alive [4.999292373411271 39.368606947537785]
alive [5.375627733399123]
alive [6.87665126574271 16.98141569205797 39.58201651896448]
alive [7.018487136596136 25.06051779298528 40.62098309660849 49.66229599122845]
alive [5.213819524469546 41.40690937322254]
alive [8.610311843369741]
alive [8.971922395084558 12.394072903241561]
alive [7.421001591312385 34.2284826250016 47.64343193749024]
alive [6.8643081242466994 28.397425830252676 37.22476732234546 46.952182275322315]
alive [8.940615631063727 36.059282402159106 45.55616411488219]
alive [7.74197554429973 20.772589367938263 37.52164566242621]
alive [6.444272413483042]
alive [3.6720032778987837 19.262229129778376]
alive [7.166932992698962 39.7663131469041]
alive [6.88414149815573 44.89972127310196]
alive [7.15044930355008 27.866631600079028]
alive [7.313514985487133]
alive [6.2062334145034805 20.299872995255264]
alive [6.904635922645692 13.178727213368173 43.5747496663307]
alive [8.60992087775388 37.2914285456632]
alive [5.761778698414008 25.07883073194842 31.22302322643351 47.99987111079121]
alive [5.3613248578876345 16.547103747678104 37.05991562187173]
alive [2.0725936159483753 28.500145916706145 37.04425920818937]
alive [5.585095264115176 21.137389465075362]
alive [7.392038190179622 17.648126469648112 37.78885381844167]
alive [4.859709810164663 30.877897557992462 40.813867233944386]
alive [5.893752516406861]
alive [3.8112321095563098 15.203374703815033]
alive [8.040368700154207 18.167816580714263]
alive [5.9053869359117 12.85787992022084]
alive [7.559748223780566 16.800233706017146 40.88471385417693]
alive [5.888911256790518 32.60259685593648]
alive [2.007623853538264 42.15784498116977]
alive [8.19856606724216 39.71933435842724]
alive [5.8590190963372475 12.450811363500392 38.47990040280368]
alive [6.2745905484649045 16.449904977769425 19.383526276975438 29.679570087311724 48.063203821126294]
alive [2.8546043708140205 25.636474265830245]
alive [4.555054365516406]
alive [8.402755910737245 27.294555743183647 31.291670779128935]
alive [6.086489416394863 26.727915247039945]
alive [7.631825368095719 17.366860199812827 40.219475925647274 45.89935195754145]
alive [3.9880263898762442 28.24200667160991]
alive [9.451281420582571 17.22146853447466 38.940139131666776]
alive [1.6543540081497505 19.48222312000181]
alive [4.790031177848333 16.83180023752975 46.64713026440699]
alive [7.5547894703243506 38.60273662156407]
alive [6.602838014149102 25.873888355736888 48.441152799702465]
alive [6.048327543085478 29.763396990177302 49.362738107543805]
alive [7.074115874509454 20.813495554531354 48.259041501774405]
alive [7.991859297558618 29.933626826621154 33.425463566208]
alive [7.3776664888782575 34.975583659301776]
alive [6.403580863178915 30.085584615296458]
alive [6.950356727682319 13.531067229837994 25.860420669349516 33.18752848587571]
alive [4.425489549670196 36.67792921433343]
alive [7.461446615645876 40.72909183598674]
alive [6.556402845445431 11.64161120871734 17.82067213794212 35.81576651270217]
alive [6.076398484123418 19.86092754115083 34.14162675270346]
alive [2.240947484667438 25.99596091040551]
alive [1.4839839851309342 24.674941404292742 45.423325405593864]
alive [6.264302323639502 34.58876875355672 42.37908515581359]
alive [8.585628807474182 14.87499579573879 29.007667399004724 36.31529342315719]
alive [5.628834967193601 24.4090822824783 39.36482222457646]
alive [5.950085661024608 16.31116194876226]
alive [4.044010192366107 41.14365059676152]
alive [6.833838121712885 21.250165017710504]
alive [7.430988604207319 20.76007751543769 36.172265141717425]
alive [7.095447067580916 27.443649442756467 40.84770229711807]
alive [8.74485168404172 37.058934645853455 39.69743356701739]
alive [7.890180117962945 42.97159069791415]
alive [8.371586930266327 23.34302353554085 35.39798292109384]
alive [4.440258490415174 13.457941436321553 26.63832249432805]
alive [7.857016973077082 28.40247331848448 42.34169657347507]
alive [4.842714822845527]
alive [8.067039964467458 37.81320976633776]
alive [6.420836796597898 25.76121647686088 34.119773195100436]
alive [8.14201557881728 30.224214922165277]
alive [7.8028599337996 29.026590380260494]
alive [3.7003041368536467 23.030469461442777 40.50814762413824]
alive [8.708229340578903 18.877721328766675 37.95025723942316 48.280140307706745]
alive [9.04028154577246 37.18713729205535]
alive [8.337997000930484 23.382112987684224]
alive [6.6222475265238465 35.821995313382196 42.97288004836643]
alive [5.446971005738133 26.965036112308468 43.74682568453527]
alive [0 11.457743219398523 45.67810040924832]
alive [8.182076536174764 20.792702444107498]
alive [5.6906744619306275 18.49962498384512 26.913814032170187]
alive [7.912036419020373 22.301337091070675]
alive [8.227620921615554 42.77174723332921]
alive [5.39468659259296 18.834810316198027]
alive [9.177540819601829 14.293825132760638 21.444689148244965 48.39412488929333]
alive [5.460657876279726]
