dead [3.8867816583061714]
dead [2.6071608512630156]
dead [5.330792083070688]
dead [6.731939459493577]
dead [6.994230246845675 20.16279486786209]
dead [8.975778549678608]
dead [6.576673071167522 26.441829616088786]
dead [4.6819436339286415 24.827267043108186 30.40148000021113]
alive [7.0243655584166165 21.458724941939696 31.894017206855242 45.24151070839789]
alive [3.3783882679752044 22.05105382416954]
alive [6.394784916327389 21.016603058535697]
alive [5.9047114707456245 10.24638338526068 36.9487942370288]
alive [4.724484893784003]
alive [4.852598962102487 25.642569385712058]
alive [6.765395004364349 21.827388658641656 29.951551416216486 45.01348769899651]
alive [4.765684849186336 18.554802014498392 21.066115722209524]
alive [8.336621236270068 35.39300749452358]
alive [4.563140981678047 22.13154654269771]
alive [9.182264912410131 35.2956543288478]
alive [6.194168978558629 26.453104152100074]
alive [5.74866440907655]
alive [4.28188127789396 28.0186896268938 42.31990339493586]
alive [5.527322636779498 35.14221811164313 44.41859712176944]
alive [6.681084210806457 21.993486433574866 37.55558747644055]
alive [6.108527769970945 15.770739334527576 41.29538855554991]
alive [7.762734779812556 23.40135754053568]
alive [7.065777488420205 20.564633905836676 32.65173862737525]
alive [7.1971919602477366 22.08490375080876 46.23058421747517]
alive [5.510821015759244]
alive [4.9942710800138626 9.363235452858769 31.109400201517552]
alive [1.9551438913249855 11.154739322140497 35.56811927129257]
alive [6.011001687278221 14.562970001936943 42.672157523929485]
alive [5.745751756986111 28.967605930967387 36.72605886667867]
alive [1.4278914191265777 23.215710457156217 41.21440074016447]
alive [4.139428669908008 49.20086569026218]
alive [5.574236180897917 16.432695767621997 47.27548960309759]
alive [3.35491619130691 36.662176825109434]
alive [5.807937866628173 34.92495153732502]
alive [5.074294152992817 28.338633190689123]
alive [1.9747910817228682 14.097541386829144 22.076763410758343 37.913936026666335]
alive [7.346307894887673 31.281708254544373 42.50626310180084]
alive [5.193657844376946 23.994535263087005 31.91762541671496 47.809273548376986]
alive [4.932390002732891 44.79576392775451]
alive [1.766619282461737 22.789041825450592 41.1817933305549 45.825180434476586]
alive [6.616754452498021]
alive [8.43568762344356 30.079502716059917 43.86144864233205]
alive [6.3345581261428014 10.900961336001508 38.378724641253314]
alive [5.013343876163512 32.60740729414447]
alive [5.966582636693872 45.81917961827978]
alive [3.7303573139234447 18.916013309721134 42.84752650139915]
alive [6.808606258801076 18.341185692174943 43.82307933087887]
alive [5.367523737760719 28.93002147412097]
alive [4.398929778902219 18.708807113545035]
alive [4.986078320203521 40.89688672745948]
alive [10.014699036462611 26.20144463550858 39.976412809137216]
alive [5.353494556788476]
alive [2.853496267679947 17.04744811005747]
alive [5.810999716788753 28.844142028450136]
alive [6.678356162127241 25.367042179118307 46.284957987039924]
alive [5.742230964237911 13.10240341803598 16.923903090129393 35.152125446127485]
alive [7.278338853103191 38.99903184653159 46.79384858811362]
alive [3.9383032705528143 20.13589224109333 35.8877262318134 44.311192930018606]
alive [5.13010387865484 45.60498991886955]
alive [8.879998543240411 19.51496375356749]
alive [7.0047719844177205]
alive [6.294420667832482 25.355064296610504 39.816101652346454]
alive [5.025799933134764 14.302143736542254 42.7980319892772]
alive [4.246645449017116 20.61924827000216]
alive [6.0220633820275955 22.023419491438705 47.092018354753726]
alive [5.1464274234363545 20.26243132847351 46.21303181835135]
alive [5.059086899592001 19.54663942820261 36.036672652243226 48.50239116212634]
alive [2.8448827547422217 27.89176311681197 40.61937915270492]
alive [5.006118783994259 22.558034957270607 43.853793877999856]
alive [6.200870494902135 19.241461385668973 45.10162389602391]
alive [6.014933834723798]
alive [7.464433905722824 17.77953972735851 44.794950946450406]
alive [3.8966236493352855 33.26692559438201]
alive [7.464819284066079 26.278418783192294 36.414710902698964]
alive [7.356906110427527 30.64689047161803]
alive [5.3838794387494735 36.50206498616277 44.08999448299993]
alive [3.3450398111197477 20.774437819360106 43.3327383148212]
alive [5.156639903202375 16.274598912539513 45.59634375996585]
alive [5.225402587283745 16.128071271648235]
alive [4.949327528467322 39.159123589653866 42.91447638447945]
alive [4.568466412901167 19.30753859109685 46.50734709428336]
alive [8.049589888476232 48.11593427685792]
alive [4.391063952183273 36.362332611061554]
alive [5.726393136069615 47.26294167699964]
alive [1.140891022891156 8.551036984664751 34.07045723605324]
alive [7.621382446666597 12.224607398999957]
alive [5.811266738107779 21.345339313182723]
alive [6.07713496202352 23.290324807204353 34.21647605718446 48.080438424765916]
alive [6.726227610948269 29.149813884280636]
alive [6.355086649015365 23.00525598648781 31.651869437136103 45.53870277797938]
alive [6.096499865466244 37.09311340032428]
alive [3.3106703096009364 23.982564185593354 38.240720015258255]
