dead [4.581313429007861]
dead [4.828511047734826]
dead [7.555018707388184 10.44816424395578]
dead [7.314196899171353]
alive [7.476663468844717 46.16114132126075]
alive [6.626510699451097 19.48266407105227 35.78857429460834]
alive [7.9027834959614465 32.92656340997991 37.03787977443061]
alive [5.930791342051646 39.519483122773885]
alive [2.663438440975706 18.798064302152355 42.99657236676817]
alive [8.876928672108534 20.71289507821706]
alive [0.9386877917946288 15.122497921229401 35.64527281341163 48.862546680115464]
alive [7.806588631589658]
alive [5.550674626354688 14.702299978974896 19.859393609813964 34.12478648013353 44.8391516050083]
alive [7.924506933857622 33.19669053121457 41.357797722521035]
alive [8.669717468179396 38.189176717060334 44.67182401368518]
alive [5.074129565395866 42.47808808243644]
alive [4.602388195247837 29.216310567442 39.231426237423776]
alive [8.079571113150033 41.46662039084887]
alive [10.347366245040705 27.036024814726645 41.8513989086501]
alive [5.052078316317796 13.592413391221042 30.3628206625717 49.787576815652386]
alive [7.894538428975519 41.193189108955984]
alive [4.747940535414771 13.854992497136625 37.61581164994806]
alive [7.641221567011954 31.848320260102692 46.09835887949534]
alive [4.951268053187304 29.914365464042177 38.95403114664837]
alive [7.596370046540345 20.10153711417928 28.80291178958236]
alive [5.258370971228827 32.26719153169535 44.54188636655299]
alive [6.264630454594076 29.765061949403375 41.0466660263617]
alive [8.364355031548822 27.725792601890426]
alive [1.9693159615235678 30.543801355399314]
alive [6.922024386686497 11.920267407236988 22.689089714073713 44.606942757858214]
alive [7.133646356575469 33.35591427663056 39.345854469295446]
alive [8.343175998912233 43.5084178051207]
alive [8.880029620725619 34.112496372136945]
alive [8.456087623388676 30.350447662192533]
alive [5.949503545332869 12.989389828811191 24.245544831841485]
alive [7.729684752352013 25.42838127035619]
alive [8.350494190317947 20.58102518615442]
alive [7.992264757374127]
alive [7.348417589973996 17.66393857858928 33.16583275624181]
alive [6.606606968066117 33.94739038139564]
alive [9.618246754668949 18.986540577300126]
alive [5.485551063502906 29.372419071224236 40.298411134175566]
alive [4.356006202828318 43.12426043666145]
alive [6.046957221534744 24.709101792430946 46.361073028571234]
alive [9.331474141260555 20.126032416655235]
alive [3.883297064689333 48.519957949066004]
alive [9.134445279855948 34.60030496072827]
alive [9.246006588842727 30.761380532582624]
alive [5.022444037958275 12.551559613350141 25.811710351549166]
alive [5.182286607575285 19.04967309231655 25.39014895018103 44.50467600732817]
alive [4.302134249725501 33.92833895123539 42.174892043088995]
alive [5.64161481076429 16.421549673120428 22.33819057869563 37.75269830766645]
alive [5.769803159724774 49.77156283161717]
alive [4.14079997919059 27.580108555152417]
alive [5.335455808303681 14.055863919508637 43.15004131956021]
alive [6.305584620831773 34.9081316973663 39.78130640457486]
alive [3.2464016002206697]
alive [2.7347916098413774 33.740516493553166 49.366972813720785]
alive [8.665716495766471 31.086678934106423 49.52175529665526]
alive [2.432002805971878 12.467170968876507 21.66402637800355 42.31389023881729 47.670072900482936]
alive [4.200234546999721 23.39814405662999 41.8898261542148]
alive [4.881362970969283 48.032415437582024]
alive [2.3707861353507695 9.393054925601914 22.016460885192448 45.5227925737672]
alive [7.5582448135234985 27.87473687466287]
alive [5.960132378982294 47.74444438994449]
alive [7.290130155176492 44.099199047800255]
alive [7.116793139657865 23.343806843257756 43.2979545795918]
alive [5.322327922039136 33.424724470609924 45.47944779068618]
alive [7.410162810269996 27.546092514722424 42.924398079121964]
alive [8.812063642920345]
alive [5.033997888527443]
alive [5.615081089919564 13.324057539812749 34.66440479454122]
alive [9.440990556823479 37.15303030253819]
alive [7.915473891886235 35.54585708860734]
alive [4.870359942949574 12.253054642917572 25.878104855648488]
alive [3.334682779380105 43.02160477951808]
alive [8.257245639270366 32.13058085635791]
alive [7.011857842951516 28.05225124606593]
alive [5.796526598371285 33.956897919847236 38.847855406870906]
alive [7.014252845232917 19.299715683602752 39.72863294860318]
alive [3.6441284063494654 36.315939720770224]
alive [2.8380735991725534 12.330955100621019 42.19550106900594]
alive [9.41300878057612 37.186350206386706]
alive [5.17309100964059 23.669633573980313 47.54184807011493]
alive [7.30109336911632]
alive [7.646764614998653 16.25911815396321 41.30134578381959]
alive [7.073502658912257 17.0610093780447]
alive [7.14172123489857 28.31881758233791 46.82949186903023]
alive [8.345245252053449 36.96859391151565 47.51085254092902]
alive [1.0970047066670274 10.833340358286955 19.78626430846799 43.28570988384011 48.475683418765364]
alive [6.402551016656501 17.774359385175728 36.736640475438364 46.25097622513212]
alive [6.6671605103868 26.617258677225017]
alive [7.75564196381008 22.22329946465905]
alive [7.191921179002918 46.62075388019997]
alive [3.9102755557910434 25.742735005310234 40.277595783604546]
alive [5.844482748533706 22.90523515438264 35.613728551025325]
alive [3.0098882418300192 29.395129375652118 39.11239975301039]
alive [5.9203059238160956 12.813140283302555 36.414878786004934]
alive [7.201431932755486 23.341199751835656]
alive [7.611572904274535 40.930134070762996]
alive [7.698074230729532 29.470374593358066]
alive [6.146975801057575 14.430136807294902]
alive [3.144571760946488 30.012182885978255 44.878448910983465]
alive [8.576237974536744 48.37773931386087]
alive [5.076701715100172 22.009033759297342 39.83903140910126]
alive [4.937122575880073 22.78624478781175 39.74919403560634]
alive [4.89697621161925 24.68468220536406 48.29963965100543]
alive [4.6982656590034075 16.240524028091595 23.81955067571884 48.316130447819404]
alive [5.1550246384954095 26.048367244573406 30.393683214324973]
alive [3.721691663511713 12.98688548883335 32.54683303458893 43.18608439839447]
alive [6.564817531777483 31.91695018775709]
alive [5.238805421389893 31.285408900000263]
alive [7.81544154062096 44.37928686650221]
alive [5.514132633517427 30.471970694427217]
alive [8.412921275569339 23.606451128068347 35.22524957459661]
alive [4.630789264658672 17.712487694205148 23.380787525656498]
alive [7.130625584079541 46.663482405355204]
alive [4.7108849833714 44.5479867955593]
alive [5.817658830227978 15.57649096710275 42.384733605783175]
alive [2.561787744916489 18.93993742790852 42.23803740383758]
