dead [3.885272550195531]
dead [8.31590497877418]
dead [4.57517139119833 23.050358459401533 34.42342757615864]
dead [4.4621495345035145 37.710520088515274]
alive [2.5921017870151233 23.74691998283752 39.79817557443418]
alive [6.510297847623434 16.473976320906782]
alive [3.256916635843987 15.83263834092675]
alive [7.892064966449324 32.758252981728035]
alive [4.100365942187257 8.43742782031986 24.46592878012044]
alive [7.419071490111238 21.853225674400658 43.7727498779405]
alive [7.680220853047115 45.19812676380798]
alive [6.7262906885722185 12.957345163929057 43.07067865151945]
alive [6.99902516738778 15.397202498536378 25.14421473744113 42.48018087004678]
alive [4.980041571274243 40.592295273178905]
alive [9.174082954796214 38.7671447805033]
alive [8.195238215632001 25.195570407558687 44.90797434671669]
alive [7.541913718598457 42.36765519584824]
alive [8.272519499327574 21.742022549117973 46.949278564621665]
alive [4.745480714838995 30.99198564034123 42.598357492759355]
alive [0.04133270006159318 25.321749238525015 33.382619588900894 46.56575128938083]
alive [7.255744808461912 43.08034952547631]
alive [7.060646920304284 26.185332607037086 47.85085215476155]
alive [8.378439382246158 19.18758688475549 42.91656604151242]
alive [8.024378705976954]
alive [7.506743839208244 39.80865923614478]
alive [7.117406059973838 34.204823528295755 48.02035859688899]
alive [5.336583827767553 17.86962953851034 42.52311986661424]
alive [5.587945609155728 17.84917438320868 27.139685050546742 42.677506731095896]
alive [5.6611951448001285 21.591344451130414]
alive [4.520309527426325 20.9908574652883 37.88006142176335]
alive [6.1809683119018475 49.285276867363834]
alive [7.530770887618042 47.5323058537207]
alive [6.885091711302315 48.55590401054391]
alive [5.221215222782169 19.589888806468565 37.82125390428547]
alive [7.682534553949735 28.40636678237613 34.20130770429138]
alive [8.81703280571963 30.758991911935976]
alive [6.3722902607032434 41.01619551708751]
alive [8.866894948054725 25.1047883162668 47.303575145694346]
alive [8.099971670150266]
alive [7.923233507521685 23.966675485989867 39.69984639366773]
alive [7.335458964939931 23.75849038308808]
alive [7.730100423347656 20.696169266992175 31.721889621742278]
alive [0 23.90606614565028 25.824079896918793 35.7690191738371 49.41179819972109]
alive [7.9824136988589105 38.071903769064164]
alive [6.372798779754048 43.59973842458174]
alive [6.266536124935642 37.96727663892389]
alive [6.756628176028942 17.633691358172765 41.5452154986659]
alive [5.221017382663115 26.161357204863876 41.39232075063931]
alive [7.873604878835907 28.572289684212503 39.355142931180154 45.64641259242169]
alive [4.260172993701061 36.96536067193585]
alive [5.259002475526245]
alive [5.675631933698001 30.14472094476873 38.561969337955865]
alive [6.755629180966544 39.608599536206896]
alive [5.23011582148722 37.137147365489206]
alive [7.153751220095205 33.82315538670539 42.11853846283995]
alive [5.654585905754867 30.604241719518633]
alive [7.699025196291105 36.34317813662295]
alive [7.240604250338771 29.179362535292263]
alive [5.8365363967607164 48.94475444882343]
alive [5.570285757261666 19.57595125245601]
alive [5.835055109877081 48.27780920680853]
alive [6.411292766190333 14.74397544438498 41.1335442540196]
alive [5.920475732081659 42.32445663507438]
alive [7.191764258475359 33.2054753631021 41.1366285697147 46.92661871516976]
alive [4.801877250266459 9.207744453752563 39.04246589060968]
alive [4.096060416848724 23.395731367066926 40.42765418382501]
alive [8.134263903353373 23.27719260366608 34.033881554819416 49.866851669864104]
alive [5.489653763662396 40.092012552176705]
alive [7.258393732586417 40.94496123761624 49.13314412527345]
alive [8.119398305503431 38.34543756946171]
alive [5.337872980324281 7.632574023268685 9.78026941697096 32.953773884726786]
alive [7.460373548126518 46.258021283962066]
alive [5.9967133328575155 17.232393100350823]
alive [4.033110840804547 14.485557727023417 40.13340822653264]
alive [8.820241785528687 16.642470465872332 30.629190459937977]
