dead [0.9512446579377888]
dead [2.1173857642626817]
dead [3.8120886252301585]
dead [5.184917370236595]
dead [4.130265831314744]
dead [4.036814615937192]
dead [7.025730397243052]
dead [5.360731580525172 26.064105001991326]
dead [5.590656455005929 23.783155629840767]
dead [2.6671226461768978 23.41440932243304]
alive [7.533312147322267 25.22454605176523 30.043314922744436 46.47960175107217]
alive [1.445519781731451 25.405531271263815]
alive [5.704094606664934 15.076674627920545]
alive [5.17288104381568 11.089703683569033 40.75853268962423]
alive [7.826843503618002 31.394614157429373]
alive [4.1620652736341786 9.074018181676774 47.882354663104685]
alive [4.164474710676211 19.545224321814484 42.80989702260517]
alive [4.536455313363709 20.693974183647214 45.55763260845311]
alive [5.363646662394614 18.596353314766166 30.197709614468156 49.68272856122706]
alive [4.051767725456208 14.789782769667982 26.557062902380444 47.13189179184195]
alive [6.6342604352366825 30.31237579757555]
alive [6.127572823135122 15.11695635183091]
alive [1.7048337342705289 46.16713866078335]
alive [5.388193325626531 23.166103682154237]
alive [4.866459854914767 31.3435609728034 47.659446008407876]
alive [6.202106314446772 39.46535085332024]
alive [6.985717134998443 16.616174571580558 38.81922017153767]
alive [6.142502093477169]
alive [5.516258829647364 38.04234689315452]
alive [1.8864985499593276]
alive [6.176182366795677 12.130377341269847 33.79887421483472]
alive [4.96368578831389 20.264941488990246]
alive [5.316464285923188 47.89585221014612]
alive [3.211284511094634 25.112679076071988 47.066332101600175]
alive [5.588790147248143 10.648815580396485 41.365177610605]
alive [3.746266662896813 23.04000143878259 35.3621855460091]
alive [7.133854277994937 34.6162638667364 49.76733068452733]
alive [6.02275635584554 44.67201632274948]
alive [4.230679905646223 36.4177401555507 45.330709745385306]
alive [6.625049078590097 21.752870527287556 33.80454789185975]
alive [3.012793168673839 12.568680788975959 37.749745768083805]
alive [0.44308134468699806 6.740078662816694 35.4031895219115 46.43042274618077]
alive [6.483651441790049 12.352146824813213 34.46013024865284]
alive [6.782202380012094 37.52959513252318]
alive [6.906782841158059 17.890546750897816 37.63528953199111]
alive [2.7734889151943634 37.649808321820956 44.49232591324545]
alive [6.27777158439711]
alive [7.228353687382769 32.02557822891001]
alive [5.72355698871225 30.303794638504428 46.668993026382935]
alive [5.246651347764631 16.883919632267247 29.572860281682164]
alive [7.470916713162233 31.748902498284522]
alive [3.302925995016166 18.521627087204912 20.28728649478214 42.92952961054673]
alive [4.60103345214383 41.1698430029283]
alive [1.9306493849244737 6.226314290093091 37.650557454524964]
alive [9.487677081064286 28.38778258849797]
alive [6.057017684532281 23.109643944454522 37.34073476040713]
alive [2.0672068391762495 19.20849251100122 32.73703620125848]
alive [4.643655515935263 40.89445000443657]
alive [5.97618160207716 16.120303928532522]
alive [5.091036234674493 41.84580037103151]
alive [4.8594939978549005 15.620363673960947 37.99622016287367]
alive [5.5707436349785695 23.409069963429573 40.51541899212736]
alive [5.570997483748 28.03762622330695]
alive [5.166296961732456]
alive [3.3011579019265618 9.209016207135933]
alive [6.8109940519481365 21.53326845098903]
alive [5.589511320927477 18.175660176573682 42.7081747487845]
alive [4.311723357918702 20.897344620258654 45.21608606109077]
alive [4.958525447692203 14.982479148210322 37.75440795833312]
alive [1.0198571571588413 13.760903115666279 32.39613870665981 46.34185347594897]
alive [5.050472573654249 29.383896494174245]
alive [4.2049623197290416 45.86417007947035]
alive [5.245319115159893 26.27197203855936 41.0028996997226]
alive [7.027692234604638 32.376381361497565]
alive [6.029865114576045 36.880443804210614]
alive [5.189257637809519 17.42051970725738 30.80242135669118 45.69255376884806]
alive [5.40205520330477 30.167515435938817]
alive [5.051280424546339 22.736809288462116 49.53078302963181]
alive [5.276657499928757 29.2152170539469 44.50003530771941]
alive [6.888131291637959 25.604847719019478 47.58798953104324]
alive [4.798195768841174 35.20101699635952]
alive [6.5158274640822125]
alive [5.850354857085836 25.782790124641142]
alive [6.016334712446788]
alive [2.238308269149653 32.428776894661866]
alive [5.039081770673248 19.01574602831498 32.14776155490015 47.12140647772904]
alive [4.392223997330913 14.475354473356477]
alive [5.132531170794754 22.30366842586118 40.24733518286467 47.106239719308]
alive [5.324316921094634 22.82817711096967]
alive [5.807237597231527 23.144204138624026]
alive [5.560123360383232 24.470071758157264 30.17626212706704 48.589725675283034]
alive [4.76753459745524 41.321438099032086]
alive [3.5388539220668562 21.365560275266635 38.25070034078332 46.05027333253329]
alive [5.293447048868674 17.441534564053992 34.181071753980966]
alive [2.607326320103544 17.71543408377445 36.47907708249459]
alive [5.250281995459279 42.11671377048202]
alive [0 7.3556915104793825 28.220527458306325 41.05587388307521]
alive [4.772501530470337 36.2302009555646]
alive [0.42466072649535974 34.51876271507712]
alive [5.127520994799253 31.98176572263616]
alive [5.017912654099939 45.81233543196362]
alive [6.045872646897858 29.64132281156778]
alive [4.544100815562935 26.335659094317926 39.01817703990787]
alive [5.647452109522089 36.90096931457976]
alive [6.776652914605942 37.28666268167778]
alive [4.026644916174972]
alive [2.852845349504757 31.143865777310985]
alive [5.308085250138848 34.894291273355385 47.337238676974835]
alive [5.568222485219814 12.789151083625722]
alive [4.512399306406755 14.478739817021706]
alive [6.293939167840458 26.35936562349528]
alive [4.410002135734276 35.308004525878935]
alive [6.515021283796345 15.280815955846323 30.222677003267346 40.2240230397256]
alive [7.6190098974177864 27.704941565319277 46.957335077441]
alive [3.152056339321293 19.978306098771455 26.630830544630342 35.07313131446367]
alive [5.335400723985211 15.282932494098825 27.109000309824133 33.5149439874881 46.84689795963473]
alive [4.387007400425601 9.905705532098287 17.68315428924568]
alive [4.473318266602945 32.62758509743406]
alive [6.714332889922507 25.636519342546478]
alive [5.950370131620831 48.7286990600416]
alive [2.136035016707218 28.693617618433656]
alive [4.802757223205297 14.88322259640154 31.158077945289]
alive [5.3721984339203175 22.158318842875445 41.670733472459354]
alive [4.542070418603107 39.16216660661689]
alive [3.628885950111903 28.67044513256478 45.05761737697773]
alive [5.905496717770367 22.575437487729946]
