dead [9.444316761562652]
dead [10.670240732634309]
dead [9.68419978292873 15.004151882087308]
dead [13.064434354534063]
dead [11.01730567961696 21.69504792364304]
dead [10.587323007406733]
alive [12.258837176302958]
alive [12.894884343753281 47.780634137090345]
alive [11.802496168580104 34.5254576161915]
alive [11.491927436143433 20.26985388830642 48.146906234342794]
alive [11.598448406202968]
alive [12.102382296271417 22.75932078522332 40.35044950960523]
alive [11.349703358459024 49.35372420410142]
alive [7.734258429366493 42.88831054848157]
alive [11.611826168851024 38.42455226891778]
alive [12.857173153748532 26.228198770060736 39.78729902391891]
alive [10.514305924497116 18.917549800738477 31.079167399481424 47.23199909097942]
alive [11.317083511327235 35.01857192778234]
alive [9.27512530867395 38.21105868523743 46.99056397463934]
alive [12.753671553894753 48.36206242208958]
alive [11.247743214358888 32.82430344366636]
alive [9.98900330421601 33.6382038382569 45.09388790488182]
alive [11.732062833671419 15.746185444431323 23.67909094953064]
alive [11.974636892011889 46.89290335297387]
alive [12.37627114713713 38.78467134736922]
alive [14.474674863321447 35.58581632229631]
alive [10.370914737578198 23.48240268375158 40.10602669803935]
alive [15.179612877780317 25.438249455406506 45.022966085754526 49.691423840681686]
alive [13.285837557453874 46.78484590980804]
alive [13.724797833109404 37.48286152970653]
alive [12.988231076720615 24.635709090768515]
alive [12.067204301668617 33.08370602851862 47.832095463869265]
alive [14.550307678271762]
alive [12.578616476785141 29.383735140769083]
alive [11.167838407404723 35.41993818747878]
alive [11.807872586389776 21.091368526901526]
alive [12.592022892271613 18.204381841151108 47.31091846802061]
alive [14.140075964119493 49.32702377457733]
alive [12.402531730304014 43.997205686119635]
alive [11.410584156350085 30.620176566852724 45.35599933716933]
alive [12.006366399626843]
alive [9.297936775802947]
alive [13.982431038844949 31.510550794775583 47.75048202511724]
alive [9.985508793043335 17.605275772135677 29.636857623359596]
alive [10.453718892548359 45.946564825442714]
alive [7.5426904865906375 14.461497840074648 18.90398170265806]
alive [7.878541241803932]
alive [11.03245207657952]
alive [12.08721409572383 29.244195789187017]
alive [12.20409939445397 28.439936584860323]
alive [11.769762476362722 22.07452352063733 44.77877411096109]
alive [11.488984487965983 25.95586663857526]
alive [14.001862840180436 26.93727042039133 43.37585892276144]
alive [12.08599456129493 38.48286875518917]
alive [9.711167509628057 25.19446762669911 39.49322297999966]
alive [12.318370142452121]
alive [12.181220826573636 28.61526395273164]
alive [10.974158602789952 27.662876191362525]
alive [14.561446245801454 19.636442082499023]
alive [11.296430807730944 34.49166018829474 49.360020992573844]
alive [11.55074817914651 33.51469735102886]
alive [12.756466675225738 36.54455830649433 43.47873823339645]
alive [9.93624304318501 44.65982330878296]
alive [13.924732438112729]
alive [9.320457873243145 31.573791165895386 38.6549267398083]
alive [14.121782240055193 36.368557162977524]
alive [8.70819864252217 41.05781708172094]
alive [11.929602200331907 38.40821061243273]
alive [11.001430368996582 24.05539835953944]
alive [11.588503856419273 34.49138129066013]
alive [14.038370401748985 23.9183115451897 46.23641550060531]
alive [7.404483817333543 22.53524756973423 49.23131029712748]
alive [11.059004001160394 45.18260266043781]
alive [13.926030275124612]
alive [13.881270615538629]
alive [12.55226453709996 46.19743967719287]
alive [12.640652656890548 18.20889534851921 49.81502505242352]
alive [12.26100926309102 23.738231234089362 40.02883819852047]
alive [8.624383832600602 44.83216566891961]
alive [11.62989711058244 42.79355336480141]
alive [12.431787743125867 42.03344707491201]
alive [13.905188707670701]
alive [13.913681552660139 20.286487923491485 45.92124626038592]
alive [13.07518302137502]
alive [11.02501898583587 27.48339419099956]
alive [13.313236861027768]
alive [13.352777149948022]
alive [10.736337971257445 31.95451994408853]
alive [13.142524416344934]
alive [10.960519632182875 40.058397611576424]
alive [10.165864920749598 21.293741670498488]
alive [10.148454416343206]
alive [13.392061709513452 28.126972048913874 43.20941549484036 48.61860922858858]
alive [10.995102175568148 23.056425843135536]
alive [10.604218373046008 31.594784840228037 38.30271080035246 46.92049765892393]
alive [10.249582095154327 26.45126111329436 45.90413704939546]
alive [9.272675284147123]
alive [12.844381227806135 21.17520862687814 28.446170069394583]
alive [12.559082120159516 40.672003704667894]
alive [12.613613667584753]
