dead [3.997721867580306]
dead [4.123416671646183 36.78941889997518]
alive [5.042863307783059 18.2839046084426 38.7138019672404]
alive [6.49266768405477 42.763864304539815]
alive [7.224935502955666 48.762462060971195]
alive [8.285251140346606 22.88879071161698 29.62008304037589]
alive [5.221723236458229]
alive [4.855913499186878 21.737237046220102 43.37514005813412]
alive [7.63451909449354 22.414365699230142]
alive [4.677299424027971 24.081649989911398 44.468703566898554]
alive [8.063854359771446 22.34548360082178 46.19794091853405]
alive [2.5652720106487736 16.66213898689285 43.498925662066064]
alive [5.517865663261502 18.995113784274647]
alive [8.03222833715703]
alive [3.1555252212155467 45.49652643628103]
alive [6.739700082612138]
alive [4.415299641194637 36.221265057632614]
alive [5.887327848658165 47.824061990515816]
alive [4.107118843307386 26.97192378973317 49.35222136522313]
alive [6.610595919011822 24.131530478883615]
alive [3.2378002573058624 49.87762946691063]
alive [6.345556133544974 22.818140773219856 47.69449380997189]
alive [8.170104619701346 48.519284189577895]
alive [1.8135358590845723 17.617198688076282 38.70912301768604]
alive [7.024817916812147 30.124212707086553]
alive [4.049820129934565 17.814461969287567 48.91480633551117]
alive [5.901228000847968 49.91414865993355]
alive [4.097897225224254 26.468446718072457 47.314686920017635]
alive [7.363740700215164 28.982033419466248]
alive [4.9158968336431474 30.39652940788552]
alive [6.241521063185425 22.468341764090262]
alive [6.702183370273648 37.589440201052504 41.83382844514731]
alive [7.411969210869628 28.610730827070526]
alive [6.663767860645489 32.65030017248327]
alive [3.8390592130859527 32.88181659995021]
alive [5.996520577324354 38.03006491123983]
alive [2.247282400985287 29.414433015031182]
alive [7.506294743388181 35.669221380882966]
alive [5.41733920486553 40.732024557495635]
alive [5.31881158295892 17.938008503119587 49.93601497939531]
alive [5.000352586080802 29.720084684059774]
alive [0.9988030353837596 21.54940186953896 46.90628147689641]
alive [4.820919776932271 24.810276535169237]
alive [4.072816033233463]
alive [3.2558598488681816 17.64063943707813 24.210417850452927]
alive [2.629206431506717 25.725220937754553 48.30442987618438]
alive [0.9383724233617129 13.804272590103345 28.309852225615963]
alive [3.092293413549745 24.70531075679646 32.28006155560851 44.35784239600865]
alive [6.1245541061108595 25.651161965855124 36.93455349419034 48.669663344101984]
alive [4.008409067904006 14.079803403217074 32.381626395157504]
alive [8.089432698533743 45.00841919924101]
alive [4.457748217083657 16.032784817023522 41.72990184449691]
alive [3.0002762376315713]
alive [6.694906141188206 17.962245723851154 26.988292492118784]
alive [4.258172241990285 31.119033967070596]
alive [3.5362947470880157 13.68695239233341 17.01104387392793 21.99100707415351 34.25457574930415 40.092679574459666]
alive [4.101814442550017 19.397189587407173]
alive [8.005930664771851]
alive [5.249119855686265 22.180552621180745 45.63659007293145]
alive [2.4526700088263502 40.24281588079019]
alive [6.798879459138835 24.561843446601117]
alive [2.983299019330724 22.235057180617158]
alive [5.33631648142585 10.994452373585496 25.753681142048503 44.92735580008001]
alive [2.2378273369927477 39.10461852987002]
alive [5.531139090054951 30.551431132593144]
alive [7.514052119674386 23.952322467708463]
alive [5.9499101443020495 25.326272767509874 37.70285866621677]
alive [3.1997259453968243 30.53015184017168 46.221870307826]
alive [5.877599589121011 36.643337285659335]
alive [3.8517511559538855 47.671914911104324]
alive [4.923175473498327 39.77996661751199]
alive [8.08372988283571 25.619390607619888]
alive [5.150156932860165 22.040487286255377]
alive [0.9209677890207544 22.93116834211887 49.3410919593589]
alive [5.70652352355347 32.8494924502087 44.413079369191344]
alive [6.592443188538216 40.73990606194583]
alive [8.89407491814171 37.57904262537047]
alive [3.737997779802509 22.423614942032422 39.43075148725352]
alive [4.426136978982785 32.47223971290561 39.459028028852686]
alive [6.926094554446688 29.251437608649297 48.861198285731355]
alive [4.312925860917557 22.892134853086382 42.120562698319034]
alive [7.836730661776711 31.25476629399853]
alive [4.787141220157086 10.435002780552741 26.177518378005338 40.89535268987996]
alive [6.741216728446628 12.424149855348782 32.10362820408469]
alive [6.590026665418241 44.18580256151166]
alive [4.073822119401293 41.397205776432614]
alive [3.687964576764615 33.014346138419874 45.329901220165354]
alive [8.702473846768633 49.16472505948849]
alive [6.997134366269628]
alive [6.081740238834694]
alive [1.7408143836858747 18.38642204945489 46.199619057759826]
alive [6.943272145965165]
alive [6.222979714971795 21.42867631946154 34.53098135922764]
alive [6.023044785521503 31.04474705859693 46.15879949479159]
alive [6.396890333880257 14.264343506288109 23.692732737237733]
alive [5.491039468054116 23.112907062449842 31.80554484167091]
alive [3.1924943186026544 24.309183015773684 32.58774756076868]
alive [6.8759768274960384 24.86811934342938]
alive [6.363509205610714 35.40133208057317]
alive [5.702410976663279 30.646786342913053]
alive [5.629434222624325 36.167893828196696]
alive [4.855229008940382 21.50332058591209 33.02925171295703 46.55577347395921]
alive [3.772217032294382 49.96579246156908]
alive [4.98689234066191 10.837581804755374 27.81432975427235]
alive [8.124396304826146 22.84668341729999]
alive [5.265110548641538 32.077152274713605]
alive [7.675330612921408 40.739561386803395]
alive [7.1142644729953135 48.707231291918816]
alive [2.5020303857945283 42.05147316171359]
alive [5.9701935590602995 21.482796010290222 45.83831102576141]
alive [7.954209715348546 49.48381975296766]
alive [7.882156017359747 30.18266912347435 34.206344453956476 39.65375237035896]
alive [3.2281296432282343 25.045286507217696 37.48688233303563]
alive [5.887561884974161 40.701749340205836]
alive [6.460353122690309 43.144726968965465]
alive [6.754250659266216 18.410933782689575 38.04135526829912]
alive [4.761923746685582 40.12898366084694]
alive [5.652714945205246 10.262946737116781 21.396034090443994 32.70017997159128]
alive [2.7869891192210243 16.00635565320412 36.48839136552646]
alive [7.514043974034789 40.44988092575757 47.11931975706663]
alive [5.726111089435121 39.40825393151416]
alive [3.2947478539977175]
alive [7.85269909478602 18.2470579592609]
alive [6.181641070689404 29.169825727603175 48.24395922252338]
alive [4.573630150188628]
alive [4.888585233583507 38.890712420485606]
alive [2.9142083526723597 22.535445081083715 50.001620050586716]
alive [4.2597598716693845]
alive [5.219187626850953 49.322758314279326]
alive [4.666970749394401 33.357803184833294 47.86706262702593]
alive [5.000921658362018 20.287283630928474]
alive [2.429973110306956 20.1654171162548]
alive [7.144122214919735 21.485310144617788 28.319288954272146 43.25139209199365]
alive [3.821831461499791 30.116306474587784]
alive [6.317903185647636 44.44215736014697]
alive [7.091837499232113 38.22735564589605]
alive [5.266574163393474 25.470427063731233]
alive [4.030187355090222 37.66034221606926]
alive [7.486473860912822 31.444356721341748]
alive [3.7924259974537167 14.969029061169724 45.74702435186735]
alive [7.911912308852514 30.799488030795867]
alive [7.195050581329945 13.683451896095201 26.58483509055837 31.959039866911784]
alive [6.412412595949481 20.73616297795174]
alive [5.798434122340017 15.331520481191227 42.42575187483134 49.8226093770994]
alive [4.866680037475724 46.36256483153526]
alive [7.778346122729959 41.52065250195459]
alive [6.776707298192026 24.33190516620642]
alive [6.181684401359789 30.796097710101197 36.921020679841966]
alive [5.918789505696294 21.53875949598684]
alive [6.346174046896902 49.196550660414125]
alive [5.320358770938976 33.467927417997366 43.777513647844465]
alive [6.249963733679042]
alive [5.21118723891615 34.47825559673083]
alive [6.743113844425616]
alive [4.521209670992207 47.82889571586744]
alive [7.9648657970802965 18.111886992646735 38.162577187726036]
alive [11.558813443572433 43.761976883624165]
alive [6.048229818469712 13.008950824805535 36.79218624242496 49.58060658779349]
alive [2.519925423864675 11.64036595927656 30.94704122636242 44.79893135334754]
alive [5.269061975031404]
alive [3.8079414909295943 35.15142970828466 46.58056147046536]
alive [8.45354263249588 28.257936082755233]
alive [4.855328059524254 36.585088186275804]
alive [3.576460289189004 42.30706172613248 49.66655635053179]
alive [6.306333607889138 14.19833188845007 27.397233670197238 31.634562874739856]
alive [3.2891785955666775 17.797920835407425]
alive [3.6252929315701627 18.777012373796655 34.008884241394306 38.493183541986056]
alive [6.780000617849746 18.12010814921909 32.78359234402455]
alive [5.513104930543838 26.006917386860337 37.79636182126939]
alive [4.330280160709712 26.9745736586742 43.922859458582295]
alive [7.238291218918881 26.326064907748652]
alive [7.916637909409539 37.676548809633175]
alive [6.074627648378083 43.38383923612932]
alive [6.1354049535012445 9.561509964590998 44.997708587978735]
alive [5.125709745365927 20.358231625400077 46.03143680446725]
alive [6.82854238558791 17.319822213015833 34.39025810179914]
alive [6.543630309519711 19.800505610492937]
alive [6.029508496272888 26.913818898980647 49.296876249252925]
alive [4.195786750580597 23.75656343864892 48.091296119085726]
alive [3.070461987362573 16.44137620508483 31.356068709245026]
alive [2.7400044593323654 20.928263499586702 34.8025412271402]
alive [7.254034715385414 32.16197186587985]
alive [4.538416697054091 19.284180484916238]
alive [5.440693438392125 39.92910558708256]
alive [7.097869445594113 36.92761176832011]
alive [6.336011926618134 22.530700984878585 44.93985133163462]
alive [1.5954659726304738 13.196374507764542 28.803515048897303]
alive [7.151819877443723 35.94332523480963]
alive [7.9151723191381915 15.533254483093021 31.461134214195177 48.3960628914152]
alive [6.527626535698619 29.55211072861754]
alive [6.443326842715823 30.87615510451442 39.153470672387755]
alive [6.969153353147435 29.62125616359527 44.29689342336449]
alive [6.83505065812456 18.10436281904121 34.48853276054781]
alive [6.085979568999629 34.238593827070275]
alive [3.8782264135489384]
