dead [4.07218480067357]
dead [7.8309499791917725 20.73834384646939]
dead [6.3952860717564874]
dead [0.9635865983173865 32.74344467336369]
dead [4.527183002680054 37.79915322035725]
dead [8.336519246761071 35.045388387219546]
alive [2.295516293192607 13.139168941692764 24.185415974649047 46.740850929764456]
alive [9.068459954762213 31.010900330996744]
alive [5.89426790341197 30.651610701757743 48.431981366977254]
alive [7.135110721447917 20.848224101723023 33.44924601841863]
alive [3.718520685043727 15.284931570958442 38.59089581683755]
alive [5.216175223099135]
alive [6.570160082700848 27.115944783331788 43.607139949724555]
alive [5.347354986380691 12.916291820869542 48.944344692863446]
alive [7.044487913854716]
alive [6.643171129539462 23.110368389645544 43.906442711230355]
alive [8.421548639317832 22.848114396044537 47.90730692047909]
alive [9.16327400531771 24.951989668192624]
alive [5.5440527689627945 31.255909808209143]
alive [4.076060902845308 25.737612452517507 38.15507725550722]
alive [6.823436644860797 28.874087050587626 49.72120468560306]
alive [5.310121500007054 48.52074785396845]
alive [4.442456850197391 31.723159089527424]
alive [4.754276320560613]
alive [8.326213753276576 24.710357730606543 31.05420189141977]
alive [9.096513088707415 34.155190132583705 49.54769631602266]
alive [5.4221348598889545 47.854744180941054]
alive [3.8366817981062598 20.38082906919832 27.164986352214466]
alive [6.876254942882113 25.141385572425687 34.839990765642746 48.39506633477248]
alive [5.092836414205464 20.539248265418603 29.848969395291746 42.6908406053641]
alive [2.3340467158022586 33.52628289961961]
alive [0 23.647308472437057 43.12084649330067]
alive [1.374685362738643 28.922178630119745]
alive [5.2107122116786195 39.57808617611341]
alive [6.879114328450944 25.291902289918998]
alive [5.456412540709165 27.77671229116872 46.968144563381564]
alive [6.368700791185488 46.921709846900036]
alive [4.488875981582255 31.83994397759805]
alive [6.044024472332461]
alive [8.792373095468495]
alive [8.403345742392641 21.230025598302927 46.681286162266794]
alive [2.725626720674461 23.252735248024585]
alive [5.359453138156441 31.401255808002023]
alive [4.98924711402698 17.439320168100544 28.897626400438305 48.46773161491547]
alive [6.934736548979994 21.05449875111381 30.355653423281098]
alive [5.20082017398642 20.92419499673398 34.772261622008486]
alive [6.165258854127521 8.677905012429106 17.03206111656557 23.42860010921171]
alive [5.828950127156285 13.018324515194319 39.0399966130686]
alive [6.773144439505477 46.49046243780979]
alive [4.91087566820779 38.98541142957451]
alive [5.30134504211883 18.52890217360831]
alive [4.411481383820496 49.45843897208687]
alive [5.380256010644678 14.24052480729051 48.59585188742232]
alive [6.592609239495912 21.10194365879615 26.875073967068676]
alive [5.364785987053935 42.64974383402958]
alive [6.297161794970397 18.83378992911677 34.02004242928609]
alive [7.365550787887116 23.243861904239143 38.028314895353006]
alive [8.642831276135409]
alive [4.837911742494544 22.408178989055234]
alive [4.985353150198379 23.21754995609137 48.185891584245255]
alive [5.967280970214906 19.781318176432553]
alive [6.660635255706159 29.073793694742736]
alive [4.495600011315395 27.98913977548046 39.97471923874467]
alive [6.455565269001922 34.439090842550996]
alive [8.074771029240662 26.14141406752337]
alive [7.0272374837643525]
