dead [7.931370053166011]
dead [6.670626411265869 12.314882521055459]
dead [5.55046539693202]
dead [5.2790575554641395 20.2558487096132]
dead [7.690962084986156 23.70976850548921]
dead [8.389274024264227 27.182439266456807]
dead [8.992599634350693 32.9372560222594]
alive [6.865077095201456 13.324049161980842 25.630359905404074]
alive [6.596212721596448 23.1940661896394 39.28981675716421]
alive [7.578599940569565 20.771364467876634 35.33652794250143]
alive [6.05728787933522 18.63820347517668 36.358868727661154]
alive [8.905123910783866 46.93513766262027]
alive [5.565035107632575 37.49839921087332 44.425810846283724]
alive [7.209306532477882 17.879039892361117 42.87389650453301]
alive [5.592995769973708]
alive [8.861567722819123 46.916273797323406]
alive [7.795395356025532]
alive [5.7973890908833505 17.92687426690772 48.40782086059535]
alive [2.8505717676243147 13.332785096348955]
alive [5.72796538190329 21.220805506343773 43.358227345545636]
alive [6.402960971634652 32.00951090866823]
alive [6.301227649916223 36.94282160963535]
alive [7.2043295331578845 33.00396930621315]
alive [6.26031029924194 13.936920037210538 24.044473997965063]
alive [8.702790049911398 40.295254962899726 47.85813787047941]
alive [7.011688356614959 38.57065656952352]
alive [7.947149578633447 33.73451249470944]
alive [6.148049652854533 23.38580962756096]
alive [5.641448119182796 15.614081052298143 32.065594988630316]
alive [5.819822757481633]
alive [5.235471324373288 24.110421306631252 38.92783452968067]
alive [5.442956478444702 49.041350988150846]
alive [8.182320922550439 49.247455639361306]
alive [8.266684651742517 49.72478071827317]
alive [7.938667736742132 45.93616091863703]
alive [6.138590007282587 34.80683016404322 38.55123189728441]
alive [6.805835969472285 30.932977076526523 42.55215903618184]
alive [7.129123659869497 26.007178672348385]
alive [7.789129101445801 22.749012556942393 40.39527206642453 45.56285516764193]
alive [6.773305609939163 21.135426980942952 44.67492058368408]
alive [7.377786408695108 39.94371612799184]
alive [7.109940366664918]
alive [4.645571749076388 34.572247377048996 46.83252163725282]
alive [7.740220896279508 16.12033787484277]
alive [6.553899033001204 22.899048381351804 26.076357142019162]
alive [6.610424521251485 30.05792684834087]
alive [4.463673280650171 35.65069011703679]
alive [8.610281393895837]
alive [6.29009241382592 19.43501293095061]
alive [6.045063338456209 30.02100775458145]
alive [8.408903058513634 27.842879484450464 42.698865942092716]
alive [6.884743277630482 37.52236029824134]
alive [7.6587101440677126]
alive [6.549064489987687 42.995697801160645]
alive [0.6358023674318732 22.131093313955127 33.75906665344021 49.8474231802319]
alive [6.062675160335405 41.22612801594093]
alive [6.187446687188979]
alive [7.2625410287541605 23.534635618363854]
alive [8.757993297344234 19.269290305230285 48.43616043115659]
alive [5.166897892510204 48.02144377390463]
alive [4.749456870698656 16.386942161199844 32.14001729499276 47.21203170335043]
alive [4.286732740774684 37.29369704014484]
alive [8.153556403845917 48.14220189810319]
alive [4.508866520756259 24.29531231979905]
alive [5.754245114127931 22.017117674394452 37.29370295316365]
alive [7.040419279699604 12.57158456278872 49.890766096376375]
alive [8.598968436473463 49.9698198307033]
alive [7.5970589915390025]
alive [10.19488109110703 37.419278147272756]
alive [8.096444505398262 30.062563493080088 43.5266710615508]
alive [9.13070837637446]
alive [5.558629160765474 31.245370027644032 47.2580847834513]
alive [7.477937149852056]
alive [6.530295503238575 20.552586710764988 41.91534329008319]
alive [6.932519561828149 26.828466151457302]
alive [5.138748418096225 36.2829860682188]
alive [7.717377380097768]
alive [8.966648141249689 20.66000972277536]
alive [5.364983099086108 9.5495272752092 17.53768145515239 23.478805933751296]
alive [7.473316250391326 20.274849321479405]
alive [6.258124952566553]
alive [5.201233226077642 41.06570138530539]
alive [7.8719666599689955 13.590699145284603 26.20662508020293 41.332211518522804]
alive [7.765700754290462 37.218575986810364]
alive [9.101041737324241 35.52599344432511 43.94195582304152]
alive [7.617848153757605 32.90037425543435]
alive [7.146568327489632 29.468499829146356 49.520234886314256]
alive [4.990437399998393 37.05806115601987 43.73030800425351]
alive [9.100376985239057 40.94390813780262]
alive [7.157129239033434]
alive [4.892011079554495 32.014556154817974]
alive [9.177214980268937 31.166303071791578 42.75171964137139]
alive [6.245181966004602 19.860681485753293 27.922386821030877]
alive [8.581746063762532 16.997847182291995 44.70190287770382]
alive [6.7074779883338564 32.46905714998159]
alive [7.192666213125273 43.06390846215924 48.41381632452402]
alive [7.739976180003921 36.3002467284698]
alive [6.790947126551363 28.772146100588344 44.16142615790795]
alive [9.014725998649107 32.39944007732663 49.34157936316826]
alive [7.3638852796334 29.783110662092565 38.20647965614736 47.15219784595784]
alive [7.204809461404839]
alive [6.755423989564506 10.643831808513019]
alive [5.279634115203313 18.91271207688337 30.256357309344427 44.723211585007014]
alive [6.608797363253493 26.22542764402331 41.93400069663894]
alive [5.375934861102191]
alive [5.188662726905801 15.073784121374915 49.54029996655272]
alive [6.7344160672493265 35.8164226098852]
alive [8.036996385502151 41.52568655328617]
alive [7.714050934031273 43.41994711354377]
alive [4.693493496496618 42.29809627939134]
alive [8.454684970079537]
alive [6.010374937521448 21.31457518799826 40.0973389630953]
alive [5.481317430680285]
alive [6.946592382839703 18.390587879921352 38.261994615607364]
alive [5.600635855309008 23.89347277482303]
alive [9.526651180845072 16.376020262626085 20.385501698552044]
alive [6.937304570294925 26.61204417677172 32.86500158525743]
alive [7.7659849609033555 30.914844712811124]
alive [5.731446410687239 30.226471028746502]
alive [6.551503946376921]
alive [7.5288644010345855 14.292988047007965 28.313008762299877]
alive [5.242574347227165 34.29180683155665 47.505075886487155]
alive [5.019064430965442]
alive [6.60040176855757 21.335197729034228]
alive [7.211033322539508]
alive [6.743623310898754 25.127897778577807]
alive [6.012562109677774 21.44615684080719]
alive [8.305804434750424 27.80756645626291 48.669651483206174]
alive [5.936421097518435 29.160460656871177 36.908964606076644 45.021007867297335]
alive [6.847658278695083 35.43492448992171]
alive [7.746331893594422 18.091309927144387 38.64797044413518]
alive [7.531011494874601 21.68547411024087 29.24457150313523 45.543148738980975]
alive [8.36071821131163 26.23449810457718 34.6808756160391 49.01335906162108]
alive [7.070161706466055 39.17276409160725]
alive [6.191148575326013 12.967702483094856 34.0542522255744]
alive [5.328036890154597 18.371873855581715 42.65573296926751]
alive [7.892613076992483 25.80576418895747]
alive [7.36383827296892]
alive [7.5990038655821595 20.915420989897267 44.32432017276395]
alive [7.206824736904522 28.59266331439381]
alive [7.103483066330543 46.0752441294245]
alive [6.461913263200318 29.98969502797436 49.18252553392935]
alive [8.210673914765758]
alive [8.628597138263904 25.920217516991556 45.363377659083866]
alive [7.00996471793541 34.439938360113594]
alive [3.3060556005052733 12.502840636338046 26.250559354551505]
alive [8.068230639662396 33.83718489238904 45.496205566573366]
alive [7.476316978031208 31.59629077745526 49.06322158246191]
alive [6.747696044857191 34.01766102042352 49.83166262901976]
alive [0.5312200817823607 16.08251762227956]
alive [9.007295625090192 32.684487631651244 47.29313746865698]
alive [8.252024880008891 12.347195188547252]
alive [6.864187921042895 43.47885716411401]
alive [4.383557488544359 8.69899942099033 44.58692997982159]
alive [4.500069978036658 27.778957778491492]
alive [7.1188588974170885 24.185366986700668]
alive [6.9243877024827505 23.737224761478178]
alive [4.39890751292007 31.609767226817876]
alive [9.252010256169203 26.38456791923492 31.421063446508168]
alive [7.26218906198513 38.33500180532838]
alive [3.7997882609015914 12.030558517068831 27.857827195702285 46.68598723608063]
alive [5.508199409731815 18.991873122675017 36.6174567440107]
alive [6.632916938590737 27.559028798185008]
alive [4.908853807192622 43.16947782544319]
alive [4.5932615058139925 32.85869701062452]
alive [7.091779383136373 33.913338663149986 47.027887290395476]
alive [6.739560512848296 21.56260699078031 37.151353688962864]
alive [7.499956264349084 18.9802741391937]
alive [7.8854174321391195 46.108715347974034]
alive [3.4725230683099944 19.40441493273609]
alive [5.889169962678329 22.854852595786653 36.35285561640267 47.30519204692977]
alive [0 10.17611482209117 27.112627821444008 40.38586770093837]
alive [9.237319376468546 16.315498349181723 26.373507939210853 32.51355458293364 41.64685919536088]
alive [7.1040720836380284 40.596431452787705]
alive [3.6127492176604497 9.469393828132734 37.66438643338868]
alive [3.9989537161986575 14.843935789736898 33.83874170603818]
alive [8.838118889328092 48.50136456128422]
alive [6.272949234147485 22.742496254564713 38.99376870830865]
alive [5.109595015558641 27.920370667314646]
alive [5.850197085302503 26.217881523049336 39.92185725461968]
alive [0.3735540312353609 17.28360397749029 24.678370943258752]
alive [5.234497952126491 29.612590793923022]
alive [8.112014107615586 20.217451603494563 33.83223101517717 47.235723447932514]
alive [5.331679513511569 12.001608369471972 41.76748661857678]
alive [9.618786264622118 14.680740290156548]
alive [6.05497682297468 31.523149524366048]
alive [6.411857642347922 48.86789798242643]
alive [7.728007127014904 45.73209998046102]
