dead [4.135081036758471]
dead [2.7408682446268133]
dead [7.657728461396091]
dead [0.7365078570529191 18.38846810078547 39.730989520407604]
dead [5.209642957114834 31.263507066721335]
alive [5.821337724561108 21.620813453048452 38.643274458757126 42.368084984442525]
alive [4.90307096749863 23.932625143749565 38.30087165078965]
alive [6.844832742131218 44.82165104195081]
alive [5.496947736482012 47.69885673417597]
alive [2.9326934897145778 10.980208562064355 47.00981319553829]
alive [6.214164295310835 27.698887936751927]
alive [4.839839675647386 17.21043948489838 31.957656547930338]
alive [4.227996794617588 9.869861273186416 33.16186623785654 45.62530732907102]
alive [5.249324868370124]
alive [3.688595833921196 20.39049115613743]
alive [6.929873033994972 42.6045002033836]
alive [3.0133022292454905 20.501983091387377 28.92891788024508 48.766222678522915]
alive [5.6990901183263425]
alive [7.754797637761257 19.155296656347783 30.18907529951272]
alive [6.063082504822902 14.047263409696596 26.981868161325114]
alive [11.347114424073997]
alive [4.414805734112221 30.428267175797195]
alive [8.160661199834848 26.438706738203393 39.85101066134148]
alive [6.297033443475574 32.29818635009721]
alive [4.290911443273149 25.374736467957042]
alive [6.080720747454457 45.4571593554293]
alive [13.613933254393968 21.629750058293464 39.7624601345332 47.578598155318026]
alive [5.720918532459642 15.015024677472978]
alive [1.5149415495371257 22.19001332045554]
alive [4.742319077761487 41.61960256147819]
alive [7.8993503262840585 24.14440686717149]
alive [3.39676925374328 30.578964254412934]
alive [6.858999255118755 45.0534818939408]
alive [1.8890261247806508 24.996072038594477 40.682700883603495]
alive [6.266246276617857 32.29701483527981 48.621987603206904]
alive [7.056689964846728 20.652683418735926 47.695742806071976]
alive [4.269111529448649 14.418940021960726]
alive [6.3593482162065165 17.745544781809574]
alive [9.184118647814252 13.40294768877956 35.84365995888309]
alive [3.789312074773358 18.70539784718035 26.160474898187818]
alive [4.191940039834816 35.87726919469763]
alive [5.664877386228226 24.281329232172872 40.52835865059725 49.03934756908662]
alive [5.08385448655253]
alive [1.4823837437078287 17.90494381640341]
alive [8.294431934737235 39.33455639751304]
alive [5.813998189485908 45.34705728573153 48.86198919049407]
alive [6.9655812082327 22.673313510470003 35.7140588605667 47.971398389877415]
alive [4.18958762655797 11.596516689695694 23.622176084532303]
alive [7.700031429920639 27.9496135152923]
alive [4.423378950841092 36.233594223722825]
alive [8.576654064201476 45.3309207934335]
alive [7.447027803662895 33.748383541365286]
alive [4.234473609263188 19.303575451945665]
alive [8.319279309214863 32.140471384888194]
alive [1.4830686270412345 18.129538606416066 32.84410658915982 43.774128306091875]
alive [7.296595063894824 32.41744938080266]
alive [4.816491660676063 24.871948807593878]
alive [7.178648969993396 39.12867525843845]
alive [5.700748127983358 22.615270931714008 42.973528389960435]
alive [5.834968823368591 28.422143430989067 46.90295009993518]
alive [5.301757859598015 25.01191120826055 32.92871364900487]
alive [5.783255240266683 36.352899915306295]
alive [6.615042163330477 32.69902226024614]
alive [6.70501634002162 17.51769600629244 30.22062292714863]
alive [6.105625206778306]
alive [6.9841734550171735 16.169017654143207]
alive [7.702996543683921 26.965053900751613]
alive [3.4899275746844003 44.59069325304501]
