dead [5.426417181860375]
dead [5.081793542525868]
dead [5.366244020584807]
dead [8.14973618323747]
alive [2.7636301397269847 21.493304038636406 38.17934551081528]
alive [3.594812281408602 17.06116170332061 27.343710447993523 34.525865489120704 38.529369555967385 42.895361105664094]
alive [4.791332031158879 18.989827259397554 30.755656191680657 40.72781034961789 47.50556051978842]
alive [5.038400081533213 12.678640425017177 28.452595605391853 49.91056685957674]
alive [7.870282857523345 16.415059457737232]
alive [1.9849234340679853 20.74195381752015]
alive [5.867100447204638 16.804877294937267 32.74723356862291 39.29072510863177]
alive [5.395770288748985]
alive [6.433621443446633 34.424258013066996 46.380378077070546]
alive [6.943922631797846 27.894534337002405]
alive [5.860761996921883 22.114574747106325 47.572696289580776]
alive [7.833338388933118 28.141994734141928 31.69673000031189 45.72214510546577]
alive [0.6961212268369446 12.928499446570761 31.37974144633747 45.031411792476455]
alive [9.153398879580221 38.099308569089644]
alive [6.865444170921879 41.756738829075836]
alive [7.594418460877746 28.68455650732728]
alive [6.736513782624708 35.74631789098315]
alive [7.331395650487279 21.558774036440855 32.19098359674004 36.819842927612505]
alive [4.451091279115565 28.574116169678778]
alive [5.5512353585545275 15.985545739232457 22.74555242357693]
alive [3.760897587866336 44.40610625305738]
alive [6.117157100148149]
alive [4.275468373192586 36.383443180242416]
alive [4.688104621792298 29.404333835733578 38.09372400936749]
alive [5.592142212240942 33.38378051835639]
alive [6.722543529544226 26.78825629883024]
alive [6.691953901482416 49.17306851420705]
alive [4.5816687019754205 21.203836246440193 39.37741158673647]
alive [6.373996765666097 25.689116355049634 44.87712507487543]
alive [5.397807126877821 32.492751042589035]
alive [7.21857204695836 10.520148249911452 44.41451224096366]
alive [6.838103453282392]
alive [5.634379449696747]
alive [4.598655646217119 19.856611485689587]
alive [5.526673889089331 22.204136936389766 39.18997652893685]
alive [3.7682632507963953 38.575722525794816]
alive [6.186337854418217 16.95590537740672 27.749535516501847 45.116029841436095]
alive [7.990173302195485 31.500332654342465 41.57489658855092]
alive [7.392868619662897 20.905534220515474 35.449081218346976]
alive [4.778378034613752]
alive [7.103810599309679 23.784354107956034 39.27338988238173]
alive [5.9019195113661915 15.3813168336971 48.75830528607763]
alive [6.8410690962741825 25.8957870331406]
alive [4.930125404930539 17.065775630709634 49.83226143283798]
alive [5.983658134165064 43.86361900471984]
alive [5.867326134519943 46.85550280439102]
alive [7.860105909697873 18.003081220789944 31.47052018272071 40.83827185980886]
alive [5.596109679326854 28.514470077037398 35.056374527118976]
alive [5.578043912248098 16.890514839621176 28.714281240482574 41.31058864622291]
alive [7.38275957727406 31.517887673618414 45.156120138808056]
alive [4.542317090431448 13.40324203312854 40.04456647455757]
alive [6.361019973868941 37.900844268523436 39.674820658486226]
alive [5.158622107584256 28.347220926801697 46.51614258410188]
alive [6.123535969356429 33.98540771633736]
alive [4.53343414061581 43.55483889489468]
alive [8.076423651744603 15.459249744350668]
alive [5.708455309814586 36.66295009777127]
alive [6.240655157354329 31.999165387822718]
alive [8.344155051991411]
alive [5.41068900706449 25.313829782310357 46.233129568077445]
alive [4.610574204839655 14.106799597291952 25.88746234470887 48.5237954567479]
alive [5.172369992236187 19.645829882142152 25.98804502495438]
alive [6.655271355832712 16.55944491162932]
alive [3.990363956851168 22.714944573739224]
alive [6.325541044924683 17.235026044514875 34.58171805018565]
alive [5.589057002642555 47.10339500935066]
alive [8.035071978037015 20.742005330232264 36.614842197949876]
alive [6.8599115042136205 27.810367493864664]
alive [5.682622823609624 12.661539725520084 26.997377850815514]
alive [6.710943659625629 23.114880624163646]
alive [7.283225045495773 35.77962675129798]
alive [5.6969803389603015 16.965127916861896 23.705350257702133]
alive [4.037068274571099 10.337421697311576 47.365016843882636]
alive [5.941269429905815]
alive [5.719770397298186 22.45447320183158]
alive [5.721304307365146 16.439678862001365]
alive [5.139064212274473 21.636289857184497]
alive [3.290830522898523 18.496106188092863 46.99094462726968]
alive [6.353850637509712 21.960553437562325]
alive [6.146083104159829 33.53995888984339 42.30732128179378]
alive [4.6940127801147735 18.92259664682866 23.228189879825774]
alive [6.3023319613991715 12.031781176435038 29.949515381463453]
alive [5.020227373316628 36.71225847448205]
alive [7.298632236345051 29.475244593658562 37.538555686887726]
alive [1.9597688577133852 17.295142800851057 32.99043266703289]
alive [5.477985185696883 26.53872993109862 31.604160313728038]
alive [4.8556869711985176 17.06086677563678 30.36514312833551]
alive [4.071158425996842 46.81908398815412]
alive [2.662097998981967 23.66797577397242 41.062372656143]
alive [4.22023268694984 35.75513124625903]
alive [5.294657931179051 44.78111150138667]
alive [5.264899485508922 27.62238635027208]
alive [4.561271589161201 32.14813668953856]
alive [5.022111183005936 16.727588616433017 30.965142420284298]
alive [5.380227329928 26.111194269449328]
alive [4.72751178579761 11.352834427202119 33.30745071397796]
alive [5.425472162789416 36.4296971204508]
alive [5.492302857809356 29.031249548391873]
alive [3.9353186869813745 22.30565136428432]
alive [5.9538862518942945]
alive [4.61186023170147 25.0835397278387 34.89398869618686]
alive [3.8092515280001313 19.19395572058652 38.52076848084586 43.187605554443834]
alive [5.075929946591464 34.457794631408866]
alive [4.878196247837128 32.170923097821145]
alive [7.096468747187697 20.346197410030406 32.48575774798401]
alive [6.826169634588081 33.79830992049587]
alive [5.11463513960605 12.572800376606782 24.76070962067146]
