dead [3.5597868241033384]
dead [4.081999220526782]
dead [5.0323900352732265]
dead [5.197683624463381 28.215811762577843]
alive [4.6110913577305945 21.710228843646828 40.56713224458578]
alive [5.986187055455257 24.8358597844141 45.438185164818385]
alive [5.580245027343569 23.300468142454875]
alive [7.268908895811566 31.028306685858595]
alive [6.515988095360854 32.387247097656875 45.5234525433282]
alive [5.850194605204125 18.45288638264802 27.5559707476112]
alive [4.652985794025496 22.768921623962772 43.93238323866619]
alive [5.179097159961042 27.034630620469894]
alive [8.4750470777424 31.193594588897327 48.744388550314525]
alive [6.147379114924421 36.333554354644214]
alive [6.74274993980675 38.39297522200069]
alive [5.064364379455138 33.27327791344971]
alive [3.5553684208431444 17.350544622201003]
alive [2.3850646533328925 21.314642332662753 28.132695462692983]
alive [6.476705448550098 20.589976321964013]
alive [6.856566940591238 25.07343035887614 44.78588173996615]
alive [4.548542171993177 16.323988497894266 28.994867255506996]
alive [6.277744061537955 36.690548403448446]
alive [1.5847624289231432 49.891015927287604]
alive [5.7954076233583205 31.812911448496823]
alive [7.780943832603644 47.50537863132661]
alive [9.528212029122244]
alive [6.981890754644581 23.387285211689274]
alive [6.755203885990349 20.37448147045599]
alive [6.510635044615635 41.128237457044776]
alive [7.112821298740869 24.249248897508465 44.82947609633345]
alive [4.9645750958767065 19.387005957162152 35.64132274382526]
alive [5.515526696026748 12.494719452169926 25.51288242476383 40.29379445604542 48.75644774395628]
alive [4.99149823899269 38.47283899553717]
alive [6.344416541129607 26.247254032925753]
alive [5.477027854543188 11.266306962834122 27.911916337632803]
alive [7.453745236421025 30.394270772983845]
alive [6.13560361068405 10.891365304705628 45.20349634805168]
alive [2.25444385496688 33.68123058378809]
alive [5.428538311917093 16.402945814993643 41.06269658340498]
alive [7.793403351959755 15.450794505003628 43.64120768020225]
alive [9.870459048189424 23.397599178787832 48.16713671628028]
alive [7.037171335800883 31.08994619792668]
alive [7.640532373251673 30.014633265445752 38.03709619544565]
alive [5.328573227610036 43.65839996047794]
alive [6.907396968032338 32.16688289563781 44.416873694500474]
alive [6.136890740606466 20.954245815286857]
alive [5.25688857531484 14.632057444065163]
alive [4.9911928089714985 49.03699636252734]
alive [4.95369826998628 21.20376973870137 33.01161964754152]
alive [5.804082741023933 20.900997993644733 36.064573697715865]
alive [6.880798054860086 27.970674542794765]
alive [6.3216293976120665 14.745324255572276 36.08283780490214]
alive [5.849474522615678 27.05040989483625 42.22158405049157]
alive [6.077127107948688 21.48725331376478 34.00756687240241]
alive [4.9405338236082015 25.088880192034846]
alive [2.7299679376194157 22.802833965073315 44.58838120977608]
alive [10.100870107691637]
alive [7.008787245920195]
alive [6.56000163246518 39.58583882734475 49.00964533475499]
alive [1.9434638022071336 11.174037161705323 32.64362979170889 49.803939469190446]
alive [5.473599863923956 16.959269990609734 36.69706912525937]
alive [3.465451911244127 25.160828301279523]
alive [7.723749055944343]
alive [5.233965332551893 20.596923566588643 32.693078896893326]
alive [6.468671996754644 28.693974996718566 41.41619394645048]
alive [7.52290512875415]
alive [6.910967246089784]
alive [5.776898249468951 31.812431329560376 48.39438212060466]
alive [5.353624365400137 37.90350681450678]
alive [3.328148221541557 21.482239764482472 39.72767754095568 45.309849108180835]
alive [5.6671713389775205 21.22645626071699]
alive [4.761511788126264 13.43964876464547 46.24128305603192]
alive [8.562861968526308 31.71132482916203 44.3704722576978]
alive [5.922949397270341 30.407866786461078 37.489751121982934]
