dead [9.281815445051462]
dead [6.236889275645493]
dead [8.633602880996046 22.346565320270617 30.07388764606135]
dead [6.4387182751119605]
alive [5.2136513016526935 24.333207263361416]
alive [7.3836575511512095 35.25369577212296]
alive [0 11.971029744475395 21.240049308169283 37.23829104316042]
alive [6.4195228967178535 27.958956318066875 45.561651263877245]
alive [4.876031208231683 25.1055405436758]
alive [2.8086110341090698 38.65604292516766]
alive [4.697996795139082 14.116919684206136]
alive [6.9254311834939095 23.227860616734393 42.72200154624134]
alive [8.832233031324332 22.68173303616798]
alive [7.153280002534239 16.288788912289245 33.99467330087094]
alive [8.295640134879458 10.928709435964759 29.65480987700853 35.77904830542943]
alive [7.057073777603352 16.19174844917741]
alive [5.108284150514432 35.2844720160952 45.9053653725741]
alive [5.65235330981936 11.246877747559587 31.78003780195856]
alive [6.3196742771128225 20.31090242964062]
alive [7.813355809364001]
alive [3.5562623806226847 11.404940317878392 22.282935930744806 39.05364387189108]
alive [3.68689350571703 18.88428804929272 39.484033292323815]
alive [7.201155762607452 9.35486550284677 31.30538974402911 44.753027545891385]
alive [4.675688252968764 45.47560450763242]
alive [6.097864965123745]
alive [0.837970113686958]
alive [3.9885523007400603 36.601695212056796]
alive [7.434242544916849 30.854222953020543 45.45727646274594]
alive [3.448726130168584 37.78941364910893]
alive [4.696852822726394 15.254511023188245]
alive [5.519046609626049 25.285123886239624 45.44574550348571]
alive [8.383733158174312 24.036398612337692]
alive [4.054966117560763 43.80161465609378]
alive [6.684968674873827 31.092207817739116]
alive [7.070105447771587 34.429056148728804]
alive [6.468697806178882 10.533523234838166 34.1148511462832]
alive [1.1606885727116472 8.032265396231047 36.89300352406448]
alive [5.5261759670002775 41.200080186729814]
alive [4.333395320824727 37.70058681116354]
alive [9.310565572704146 25.93935515305532]
alive [6.197889570712637 10.985696524986762 28.564636546915178 41.12324086937322]
alive [7.893215301512291 43.017636708795955]
alive [4.443696583169433 30.412457426335088 45.24060137816429]
alive [4.38590776851047 41.262423471445835 49.552146604176016]
alive [3.9453660208363255 9.423245085470379]
alive [8.20721719881468 25.67327943277492]
alive [7.327619943896241 48.46526801124342]
alive [6.996342702239665 24.882186484501677]
alive [7.032324370842065 35.21025901822469 49.20484172303151]
alive [3.1271542712435676 19.934022615317527]
alive [5.979449100371197 14.584089275381073 44.37869700610753]
alive [4.490503683540088 24.122961299698712]
alive [7.073434037248248 33.3035490065049 49.50961467974334]
alive [3.7201272761228865 13.096221713312477 25.871996942700246]
alive [7.399944810494642 16.46679094810406 27.344847752995307 47.321899997633146]
alive [5.071681657212291 28.870997430299823 49.26825006825555]
alive [8.190334018202645 32.28590338464377]
alive [6.727431552586795 22.73777205042107]
alive [7.150108749300203 32.84814088487503]
alive [7.268320461238577]
alive [8.490754056924281 43.280564672198956]
alive [4.218681083546408 35.896566031409286]
alive [7.051664971898183 45.285166779649906]
alive [5.9176769404756255 28.94629596372819]
alive [8.367210957687632 20.84126669910499 36.34821835268563]
alive [6.736795648390462 38.7612348467557 43.00835475772923]
alive [6.465314419266965 32.41066795498311 42.12454063037632]
alive [2.969558718555312 14.783453459799516 20.14390608421263]
alive [7.946875057787457 17.158191991410273]
alive [7.0204859115542355 49.572883075890026]
alive [7.029816027440343 25.88826684415838]
alive [5.577358134807193 32.25702939721032 42.77010868966661 46.0339103254905]
alive [8.146185127675087 21.267404329003288]
alive [5.582833115007156 18.004264569070756 47.35678466546607]
alive [5.853415768643249]
alive [7.566440177525563 21.342509842665304 32.7835553597 42.20526090972216 48.606575115662785]
alive [7.4146252598240885]
alive [4.12618170162114 22.718473337695222 35.67445887939199]
alive [3.284405637327148 20.91712877404685]
alive [7.335460895578123 39.07263718594156]
alive [6.65464820102047 25.952694142258714]
alive [6.383987569623069 21.478469531624583]
alive [5.037359082469293 16.960233409888232 25.928226257994833]
alive [7.083206821938316 28.56620154250765]
alive [7.026772316253792 19.808864071811982 40.58443957467796]
alive [7.087082128515857 23.039828668630804 33.94864259436375]
alive [7.213073823922451 24.566561684978886]
alive [7.684682280893669]
alive [6.864583396895857 32.40022183479107]
alive [8.750824820328043 34.55699962473605]
alive [4.610534443596042 10.745118117775698 30.446672788539594 37.36853878214276]
alive [1.9633162329080127 17.69860661390517 47.70583255675013]
alive [4.150842322174959 13.596350983389067]
alive [7.382546994729749 16.12349965130566 27.997840634748158]
alive [5.829583980833994 26.86541582919425 35.007161460958955]
alive [4.0102830748011025 11.396590345882133 23.045472185338564 45.18031231548699]
alive [5.1320719973304305 35.614410843127864 45.606377375818475]
alive [1.961973431115876 40.73812292718524]
alive [8.37770304674495 22.748160704409436 34.57360106938562]
alive [7.041317998572856 41.18510824206115 48.749508632046975]
alive [3.8570047440069533 48.18029127860419]
alive [7.211326697112315 36.635285779447635]
alive [7.121808890489221 30.829062017960492 43.528962633059905]
alive [7.033978857978212 30.201074739468385 47.848592357011405]
alive [3.0717186116742257 28.55195908197996]
alive [4.153244070466823 11.264143571951305 33.68740101438209]
alive [8.197093944198832 28.369040639407523 45.55576221036737]
alive [5.8694704836338785 18.418581473350333 29.377941145339452 45.294703073253935]
alive [7.944767851804771 44.780760191688096]
alive [5.64847178784242 16.160231091430674 21.22624873713886]
alive [4.356971949559291 16.492158966780472 32.501114651266874]
alive [6.266549310974387 16.768453560077926 35.72925684642948]
alive [6.035827454521056]
alive [3.785689301290899 19.764467003910966 45.791562059247426]
alive [6.105043626517768 30.666520878373966]
alive [5.857732900605488 13.637959906111973]
alive [4.154102022979163 30.824087313671598 41.29309920387194]
alive [3.3099998780981696 10.253983547159104 22.385510826383012 35.26803306285687]
alive [5.261121248835437 21.718914701789355]
alive [7.889179214841249 35.809567522750314 44.18909098803896]
alive [3.1758457353098137]
alive [6.092526281518328 26.66075728703815 34.955759219219864]
alive [4.763322607486025 25.19901335884727]
alive [8.933808001476653 49.39036826307421]
alive [8.548181804278096 25.80461542280052 36.51439894946377]
alive [6.500152834200763 14.64411053010737 31.432056124547568 48.35972069538899]
alive [5.441642114210484 47.84609143345317]
alive [5.452797613655648 20.20291407312399 39.744202382233546]
alive [7.968393044047192 22.268134513853575 47.452956456781486]
alive [0.33690679729971595 22.745284823763576 49.92719557472124]
alive [4.438999109873308 24.247860403775864 44.387372302077814]
alive [6.596574182736747 33.360395241047165]
alive [5.540266501700439 27.544485541123 31.881510255416416]
alive [4.6399570562171455 45.288864323285544]
alive [9.630461925308996]
alive [8.566014758152457 39.938545562104075]
alive [7.609777942966743 26.15736446329806 43.138133841528266 46.139482423787136]
alive [5.311371918476154 35.30437867630259]
alive [2.950418794892403 43.21546210484849]
alive [5.6240344519874546 24.6619911915566 32.17162120539184 48.44949162521293]
alive [4.8509766915603105 11.137164743597786 32.631818922361965 49.216417760323594]
alive [2.8317768492388193 31.373615023603115]
alive [7.217239029324006 31.487798668000835 40.50790948267708]
alive [7.095262827454396 41.68141558427178]
alive [5.120029606862642 30.869931419458492 36.65048904822667]
alive [6.003477573327399]
