dead [5.774956254321854]
dead [6.6086788863807255]
dead [2.797321257842177]
dead [5.361407873690008]
dead [7.08226508743213 23.54713173864802]
alive [5.235246694763079]
alive [3.383442779059128 24.555704707774005]
alive [5.5329871207195715 21.702908768352916 35.769696836163796]
alive [3.434781596052382 10.792295608741798 20.64580509641824 38.34448459584803]
alive [4.911494068158542 35.928463689380465]
alive [3.9971065455129953 37.41776930839078]
alive [4.666433189943836 32.69903300284924]
alive [1.8956583723091687 42.20209178225272]
alive [3.571736364843253 11.96738988817708 34.89204783438589]
alive [1.2848511803512994 18.133999995307818 30.57009259095019]
alive [7.330688389515686 38.063715495764406]
alive [5.504697131923611 26.00623010206891 41.495893219750094]
alive [6.281401258005245 39.176209620096614]
alive [2.106016090904522 16.395229849151043]
alive [4.878353870654465 31.935257391700166 47.29457085520681]
alive [6.01568600350726 35.50931152487935]
alive [6.8935087214166435 25.58371206575825]
alive [5.414096510829106 16.262934163139686 38.857329262554664]
alive [5.558720089171429 9.06007210924537 45.545533703094954]
alive [4.881099778779727 29.845858052924868 47.48694854567664]
alive [5.97744001433991 34.1702268347782]
alive [5.019786201360441 25.925240847473518]
alive [6.330326778554639 39.40224307959989]
alive [6.566143366719667 13.651258637099566]
alive [4.651221977906494 15.64051629871361 24.91287380357843 42.0159952347072]
alive [4.574338532055012 40.42993151392127]
alive [4.639617369520065 29.258948610252418 34.93739741828716 42.838419678081124]
alive [5.29068375241691 10.24515742532337]
alive [6.160423695945336]
alive [6.522000991924043 27.48904858547444 41.49446143209818]
alive [3.17036810355895 25.964935526968443 48.34451737488834]
alive [4.187733311665707 19.25866594544936 43.90377626723531]
alive [4.288680900751414 40.44980986236864]
alive [3.2008279955975296 37.05114607506096]
alive [5.040818695217721 21.45798232391044 27.43981087815615 48.90901818696606]
alive [4.9340644960176885 20.46955698561405 36.26414387321848]
alive [5.473771394566742 19.99651466180225 42.46125630105864]
alive [6.8246513708495 15.924839603693073]
alive [4.543804599745551 13.74076898540559]
alive [5.147407145951416]
alive [3.8168860362412524 45.38627651807408]
alive [6.447468771035718]
alive [0.8292685340059615]
alive [3.9032482312768364 10.50453726274315 49.515143199429495]
alive [4.894539316965669 26.755632223753665]
alive [5.615452458921011 36.559031593995435]
alive [2.630713990385697 34.21982449528621]
alive [0.987810782329488 23.786295514595736 43.77443952161062]
alive [5.131619436806964 27.000652768354428 29.508308579682566]
alive [4.725598622180822 27.80948366619864]
alive [3.992472335736891 19.738694770184498 32.82215319669857]
