dead [1.857224790519046]
dead [7.358626344933199]
dead [3.2271009242020314]
dead [2.279915108297552]
dead [6.605356449238143 18.8308187129897]
dead [8.905548072250763 29.66146386714298]
alive [6.2478265838707125 37.40801548875477]
alive [4.37324854802872 28.528876623051715]
alive [1.457416696938209 36.9177484686624]
alive [6.680538984026995 40.814611686957264]
alive [6.671763807489974 17.5764689085068 21.377710573727306 40.91077742310244]
alive [4.7439490242676285 13.349608218814343 13.608203297383989]
alive [8.450430619856311 23.660520909670417]
alive [2.531471431487178 10.412512295868911 24.946122719327818 34.13986310635215]
alive [6.405561307481426]
alive [6.100150293480967 46.01709456233044]
alive [7.119775991068081 23.969125502932474 39.40903658869769]
alive [3.9043260451603747 43.53561238802383]
alive [6.524526979655252 35.25841107577039]
alive [7.581675736708825 26.058243087710448]
alive [5.829445735463605 14.586550212816604 31.210721564832074]
alive [2.134555441938671 34.930891278210936]
alive [6.767677204545104 24.341085333520937 41.59402596018636]
alive [6.633366268677264 20.205616931478563]
alive [0.7451725308569183 12.404360210045022]
alive [5.434224555396205 25.416775199990383]
alive [6.600273044684882 16.32670175356355 21.233207094876654]
alive [5.98636576205592 41.25614386043233]
alive [6.178493843114152 37.595547422095045 43.83133891775677]
alive [5.809066233387089 20.90611773649997]
alive [4.484040757089773 37.52989576860855 48.80693300427137]
alive [5.325119289792686 14.87976324465709]
alive [7.893764762412793 33.72492046709497 42.47091360480983]
alive [4.650061399188544 35.30878513335895]
alive [3.0978817816616075 11.579128358731555 19.420712896361625 42.004494690949585]
alive [7.239393289499955 21.77852811219189 37.65842807795997]
alive [6.798025162206016 39.791849258722436]
alive [6.055867531104172 30.309236911993327]
alive [4.680679373858999 21.82437300996242]
alive [4.784977408443343 34.654888796670846]
alive [6.741889079950515 16.856100702879438 45.911711249006125]
alive [5.0054211567612 27.13667790916048 34.74065772375831 48.12428593037626]
alive [8.377817563923815 12.414038612119803]
alive [4.4086324231908 32.17250830509732]
alive [5.579166830479692 18.403836647625443 23.68635504845675 40.32707093770103]
alive [5.8746124784379585 22.717254296289415 39.156197908961026]
alive [2.0398182389637878 40.10183310349512]
alive [5.943479405241385 17.769103108919534 25.489544571997712 26.533815128832064 47.61275622921815]
alive [4.481905290700941 28.91602576714368]
alive [6.091329438843939 11.493700979087826 30.332703247173256]
alive [4.80553054310832 38.95106680132241]
alive [8.694080801719089 15.441290896689312 35.097543569806675]
alive [5.509216708455468 15.759082443011161 42.15807333514823]
alive [1.5624481412017173 28.58752879581726 45.43572587976889]
alive [4.382859266124303 32.32449623527896 46.60845859620067]
alive [7.230511661033579 16.989405415380375 34.40099007216112]
alive [6.121956486728881]
alive [5.090935126688851 36.048232234481645]
alive [5.093175104175483 10.412541351308377 28.25265272351972]
alive [8.664114166059443 34.32314909345092]
alive [4.574279665350467 41.78018628310124]
alive [9.544631687614594 27.51516758420705]
alive [5.454213377052162 30.090118350226785]
alive [5.279483887021529 35.601950203538244]
alive [6.389861769134475 46.21598793384672]
alive [8.139841963638862 23.173390860849903]
alive [5.515778402846223 45.15496628419917]
alive [0.5421076852552645 9.690146091729899 43.71957174670326]
alive [4.532929006263194 9.124036930121699 25.515518735919635]
alive [7.357867519129245 22.871746072400427]
alive [3.765270920598542 45.776109032318665]
alive [5.887762133061919 12.47543180157371 42.307321676083276]
alive [5.1228110706719345 17.412825973777856 35.75556546407083]
alive [8.359019140879857 10.97362602419522 40.75759505099878]
alive [5.484263897958086 30.450571605426365]
alive [5.796936446638415 21.337993455478443 41.929438371449294]
alive [7.1930754200551 33.67287393771216 37.45590867026123]
alive [2.153048041746567]
alive [5.444228060114775 27.80505772816821 37.85336542955721]
alive [4.051327108208003 12.133334102633349 24.128078472918 38.58387138707164]
alive [8.098403658427927]
alive [6.729185615322313 15.725945152527267 49.616234231920686]
alive [4.8779743284476496 33.36443806205744]
alive [5.8157552563497426 19.361115840665306 40.85868653609266]
alive [6.4428193735853 15.316820808034763 46.30955096481024]
alive [6.781772036774001]
alive [5.218336615345415 15.42205991024834 47.99054745310861]
alive [6.7311726335595115 28.03226722457339 49.3966522039649]
alive [4.733743373491857 15.22909883714915 24.249127577639044]
alive [5.057862869840224 19.006037133246775 46.366414844547634]
alive [2.9154889844264695 16.880898480188936 36.717934019965924]
alive [4.277475385067233 6.875868700169104 31.483750665058434 48.23901899099528]
alive [6.76960518419621 23.74052548393493]
alive [3.9449689485281585 30.015393624513173]
alive [6.649907758886186 9.456036449970377 26.455801275497844 43.273042028019255 49.58642833777939]
alive [5.342511285363822]
alive [4.0996834251014755 34.1011240220862]
alive [4.877682628796583 34.71768779729751 47.86529381892034]
alive [6.723980206148507 41.13695061673018]
alive [5.250401464591036 17.30242707904517]
alive [6.7140589343021 23.654153383458453 39.46540811345987]
alive [6.809252696367803]
alive [5.947950272814477 16.63399400134468 37.11595737795518]
alive [6.66685073998455 42.6837170852334]
alive [6.610217941766088 16.84291914446822 44.09231094699112]
alive [4.269596255732577 17.867369939383618]
